config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,641,2025-10-17 10:40:00.100001,2025-10-17 10:42:43.329000,5855,2.72,8182905,8188759,SHORT,1,2,-254.0,-262.0,29.0,-31.75,10.7375,41.400000000000006,12.625,28.125,1.0,10.25,FAILURE,51.88,,24,10,-41.2,FAILURE,42.65,False,224.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,642,2025-10-17 10:42:43.329000,2025-10-17 10:45:07.117009,4106,2.4,8188759,8192864,LONG,1,2,-256.0,-264.0,18.5,-32.0,10.875,46.400000000000006,13.125,43.7,1.0,10.5,FAILURE,46.25,,25,10,-40.0,FAILURE,30.525,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,643,2025-10-17 10:45:07.117009,2025-10-17 10:48:11.438005,4679,3.07,8192864,8197542,SHORT,1,2,-256.0,-264.0,13.5,-32.0,10.45,36.4,14.375,43.7,1.0,9.875,FAILURE,33.75,,26,10,-40.0,FAILURE,38.775,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,644,2025-10-17 10:48:11.438005,2025-10-17 10:55:43.151001,8717,7.53,8197542,8206258,LONG,1,2,-256.0,-264.0,24.0,-32.0,11.0,57.7,19.625,45.175000000000026,1.0,10.875,FAILURE,60.0,,27,10,-40.0,FAILURE,70.05,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,645,2025-10-17 10:55:43.151001,2025-10-17 10:56:12.127014,1154,0.48,8206258,8207411,SHORT,0,1,112.0,108.0,28.0,-5.0,12.5125,89.7,26.875,50.350000000000016,1.0,12.125,SUCCESS,70.0,,28,10,,FAILURE,10.9643,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,646,2025-10-17 10:56:12.127014,2025-10-17 11:02:43.293004,10566,6.52,8207411,8217976,LONG,1,2,288.0,280.0,36.0,-19.0,12.0125,78.0,26.875,50.350000000000016,1.0,12.125,SUCCESS,70.0,,29,10,-40.0,SUCCESS,116.9286,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,647,2025-10-17 11:02:43.293004,2025-10-17 11:03:30.962000,1576,0.79,8217976,8219551,SHORT,1,2,-256.0,-264.0,4.25,-32.0,11.1375,60.900000000000006,23.75,49.475,1.0,10.5,FAILURE,10.62,,30,11,-40.0,SUCCESS,11.9375,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,648,2025-10-17 11:03:30.962000,2025-10-17 11:11:06.270001,10746,7.59,8219551,8230296,LONG,1,2,-256.0,-264.0,20.75,-32.0,11.6125,73.3,26.875,52.250000000000014,1.0,11.0,FAILURE,31.87,,31,11,-40.0,FAILURE,86.6625,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,649,2025-10-17 11:11:06.270001,2025-10-17 11:12:08.542000,1598,1.04,8230296,8231893,SHORT,0,1,113.0,109.0,28.25,-7.0,12.4375,88.80000000000001,24.375,43.85000000000001,1.0,11.625,SUCCESS,70.62,,32,11,,FAILURE,17.6549,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,650,2025-10-17 11:12:08.542000,2025-10-17 11:21:20.757000,12034,9.2,8231893,8243926,LONG,1,2,-258.0,-266.0,24.5,-32.25,12.2875,84.10000000000001,21.75,43.85000000000001,1.0,11.375,FAILURE,41.25,,33,11,-40.0,SUCCESS,91.882,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,651,2025-10-17 11:21:20.757000,2025-10-17 11:25:08.816000,5528,3.8,8243926,8249453,SHORT,0,1,112.0,108.0,28.0,-1.25,11.75,70.2,17.875,39.35,1.0,10.875,SUCCESS,70.0,,34,11,,FAILURE,56.0893,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,652,2025-10-17 11:25:08.816000,2025-10-17 11:26:12.451000,1765,1.06,8249453,8251217,LONG,0,1,113.0,109.0,28.25,-6.75,9.2125,12.200000000000001,15.375,40.275,1.0,8.75,SUCCESS,70.62,,35,11,,SUCCESS,17.3009,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,653,2025-10-17 11:26:12.451000,2025-10-17 11:33:51.728000,10451,7.65,8251217,8261667,SHORT,1,2,290.0,282.0,36.25,-16.0,9.825,19.0,15.375,40.275,1.0,9.75,SUCCESS,70.62,,36,11,-40.0,SUCCESS,113.6903,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,654,2025-10-17 11:33:51.728000,2025-10-17 11:39:17.434000,8683,5.43,8261667,8270349,LONG,1,2,288.0,280.0,36.0,-24.5,11.825,78.7,15.375,27.800000000000004,1.0,11.0,SUCCESS,70.0,,37,11,-40.0,SUCCESS,89.5357,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,655,2025-10-17 11:39:17.434000,2025-10-17 11:40:19.619025,2149,1.04,8270349,8272497,SHORT,1,2,-256.0,-264.0,7.5,-32.0,10.2375,26.200000000000003,18.0,27.800000000000004,1.0,10.5,FAILURE,18.75,,38,11,-40.0,SUCCESS,13.4875,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,656,2025-10-17 11:40:19.619025,2025-10-17 11:46:53.330000,10560,6.56,8272497,8283056,LONG,0,1,112.0,108.0,28.0,-13.25,9.475,10.200000000000001,18.0,32.35000000000002,1.0,9.25,SUCCESS,70.0,,39,11,,FAILURE,101.5357,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,657,2025-10-17 11:46:53.330000,2025-10-17 11:53:04.975000,9069,6.19,8283056,8292124,SHORT,1,2,-256.0,-264.0,14.0,-32.0,9.1625,3.4000000000000004,11.625,21.750000000000014,1.0,9.375,FAILURE,35.0,,40,11,-40.0,SUCCESS,55.775,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,658,2025-10-17 11:53:04.975000,2025-10-17 11:57:15.822005,4851,4.18,8292124,8296974,LONG,0,1,112.0,108.0,28.0,-11.75,8.2875,1.8,9.125,20.50000000000001,1.0,7.875,SUCCESS,70.0,,41,11,,FAILURE,41.7857,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,659,2025-10-17 11:57:15.822005,2025-10-17 12:04:03.597004,8139,6.8,8296974,8305112,SHORT,1,2,-255.0,-263.0,27.5,-31.875,8.125,1.0,10.25,26.575000000000003,1.0,8.375,FAILURE,68.75,,42,11,-40.6,SUCCESS,47.15,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,660,2025-10-17 12:04:03.597004,2025-10-17 12:15:26.512000,13682,11.38,8305112,8318793,LONG,0,1,112.0,108.0,28.0,-15.0,7.525,0.8,16.625,32.025000000000006,1.0,7.375,SUCCESS,70.0,,43,12,,FAILURE,109.7679,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,661,2025-10-17 12:15:26.512000,2025-10-17 12:18:36.728001,3501,3.17,8318793,8322293,SHORT,0,1,112.0,108.0,28.0,-9.5,7.8375,10.9,12.25,26.800000000000008,1.0,7.5,SUCCESS,70.0,,44,12,,SUCCESS,29.6429,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,662,2025-10-17 12:18:36.728001,2025-10-17 12:23:53.982022,5300,5.29,8322293,8327592,LONG,0,1,112.0,108.0,28.0,-9.5,8.6875,27.400000000000002,10.625,25.90000000000001,1.0,8.5,SUCCESS,70.0,,45,12,,SUCCESS,47.1786,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,663,2025-10-17 12:23:53.982022,2025-10-17 12:42:45.600001,19150,18.86,8327592,8346741,SHORT,1,2,288.0,280.0,36.0,-25.75,9.3875,41.6,11.25,26.275000000000013,1.0,8.0,SUCCESS,70.0,,46,12,-40.0,SUCCESS,171.5357,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,664,2025-10-17 12:42:45.600001,2025-10-17 12:48:33.141000,5169,5.79,8346741,8351909,LONG,1,2,289.0,281.0,36.125,-16.25,10.325,69.8,14.625,35.675000000000004,1.0,9.625,SUCCESS,70.0,,47,12,-40.6,SUCCESS,48.3214,False,223.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,665,2025-10-17 12:48:33.141000,2025-10-17 12:52:11.612000,3907,3.64,8351909,8355815,SHORT,1,2,288.0,280.0,36.0,-25.5,9.25,48.400000000000006,16.625,28.75000000000001,1.0,9.125,SUCCESS,70.0,,48,12,-40.0,SUCCESS,34.4464,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,666,2025-10-17 12:52:11.612000,2025-10-17 12:56:25.565000,4551,4.23,8355815,8360365,LONG,1,2,-256.0,-264.0,4.75,-32.0,10.225,74.3,16.625,35.900000000000006,1.0,10.25,FAILURE,11.88,,49,12,-40.0,SUCCESS,31.775,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,667,2025-10-17 12:56:25.565000,2025-10-17 13:18:41.319007,17178,22.26,8360365,8377542,SHORT,1,2,288.0,280.0,36.0,-30.0,9.6125,62.1,14.75,41.25000000000003,1.0,9.5,SUCCESS,70.0,,50,12,-40.0,FAILURE,188.5179,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,668,2025-10-17 13:18:41.319007,2025-10-17 13:22:50.200000,3831,4.15,8377542,8381372,LONG,0,1,112.0,108.0,28.0,-14.5,12.1375,99.0,15.5,27.575000000000003,1.0,13.0,SUCCESS,70.0,,51,13,,SUCCESS,38.3214,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,669,2025-10-17 13:22:50.200000,2025-10-17 13:37:05.130005,9498,14.25,8381372,8390869,SHORT,1,2,-256.0,-264.0,28.5,-32.0,10.7875,86.30000000000001,15.625,25.250000000000004,1.0,10.875,FAILURE,51.25,,52,13,-40.0,SUCCESS,71.8375,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,670,2025-10-17 13:37:05.130005,2025-10-17 13:41:23.161000,3052,4.3,8390869,8393920,LONG,1,2,-257.0,-265.0,4.25,-32.125,10.05,72.8,11.75,22.875,1.0,9.25,FAILURE,10.62,,53,13,-40.6,FAILURE,22.5528,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,671,2025-10-17 13:41:23.161000,2025-10-17 13:45:16.411000,2421,3.89,8393920,8396340,SHORT,0,1,112.0,108.0,28.0,-10.25,10.4625,83.0,14.25,29.95000000000003,1.0,9.25,SUCCESS,70.0,,54,13,,FAILURE,26.3393,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,672,2025-10-17 13:45:16.411000,2025-10-17 13:48:56.417000,3059,3.67,8396340,8399398,LONG,0,1,112.0,108.0,28.0,-10.0,11.825,96.80000000000001,11.625,23.250000000000007,1.0,11.75,SUCCESS,70.0,,55,13,,SUCCESS,30.0536,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,673,2025-10-17 13:48:56.417000,2025-10-17 13:50:51.155000,2233,1.91,8399398,8401630,SHORT,1,2,-263.0,-271.0,3.75,-32.875,10.1875,74.2,11.875,23.250000000000007,1.0,9.625,FAILURE,9.38,,56,13,-40.6,SUCCESS,13.6098,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,674,2025-10-17 13:50:51.155000,2025-10-17 13:54:30.103000,3201,3.65,8401630,8404830,LONG,0,1,112.0,108.0,28.0,-13.0,9.7625,65.8,12.625,30.150000000000034,1.0,9.5,SUCCESS,70.0,,57,13,,FAILURE,28.25,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,675,2025-10-17 13:54:30.103000,2025-10-17 13:56:15.684041,2275,1.76,8404830,8407104,SHORT,0,1,112.0,108.0,28.0,-6.25,9.4375,56.0,14.25,38.92500000000002,1.0,9.875,SUCCESS,70.0,,58,13,,SUCCESS,21.1964,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,676,2025-10-17 13:56:15.684041,2025-10-17 13:59:46.787000,2913,3.52,8407104,8410016,LONG,0,1,113.0,109.0,28.25,-4.25,11.3125,91.60000000000001,14.625,38.92500000000002,1.0,11.25,SUCCESS,70.62,,59,13,,SUCCESS,35.2124,False,82.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,677,2025-10-17 13:59:46.787000,2025-10-17 14:12:32.648000,9984,12.76,8410016,8419999,SHORT,1,2,-256.0,-264.0,12.0,-32.0,11.9125,95.80000000000001,12.75,27.600000000000016,1.0,12.25,FAILURE,14.37,,60,13,-40.0,SUCCESS,58.125,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,678,2025-10-17 14:12:32.648000,2025-10-17 14:20:04.579000,6510,7.53,8419999,8426508,LONG,1,2,289.0,281.0,36.125,-21.875,7.5,3.6,11.625,23.125000000000007,1.0,7.125,SUCCESS,70.0,,61,14,-40.6,FAILURE,45.6429,False,223.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,679,2025-10-17 14:20:04.579000,2025-10-17 14:47:46.940000,18810,27.71,8426508,8445317,SHORT,1,2,289.0,281.0,36.125,-16.25,6.4,0.0,11.625,23.200000000000006,1.0,6.25,SUCCESS,70.0,,62,14,-40.6,SUCCESS,149.5536,False,223.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,680,2025-10-17 14:47:46.940000,2025-10-17 15:00:21.404000,4869,12.57,8445317,8450185,LONG,0,1,112.0,108.0,28.0,-2.5,9.1125,42.400000000000006,13.0,25.525000000000006,1.0,10.0,SUCCESS,70.0,,63,14,,SUCCESS,41.9643,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,681,2025-10-17 15:00:21.404000,2025-10-17 15:11:47.008001,7350,11.43,8450185,8457534,SHORT,1,2,-256.0,-264.0,14.0,-32.0,8.9,33.7,14.75,25.35,1.0,8.125,FAILURE,25.62,,64,15,-40.0,SUCCESS,39.9875,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,682,2025-10-17 15:11:47.008001,2025-10-17 15:30:41.449000,10958,18.91,8457534,8468491,LONG,1,2,-258.0,-266.0,12.0,-32.25,7.975,18.0,16.25,25.35,1.0,7.625,FAILURE,18.12,,65,15,-40.0,FAILURE,55.7702,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,683,2025-10-17 15:30:41.449000,2025-10-17 15:56:43.042000,20591,26.03,8468491,8489081,SHORT,0,1,112.0,108.0,28.0,-13.25,6.8,7.0,11.875,20.5,1.0,6.375,SUCCESS,70.0,,66,15,,FAILURE,162.375,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,684,2025-10-17 15:56:43.042000,2025-10-17 15:59:00.472000,3268,2.29,8489081,8492348,LONG,0,1,113.0,109.0,28.25,-0.25,7.575,25.3,14.625,19.05000000000001,1.0,7.75,SUCCESS,70.62,,67,15,,SUCCESS,18.8938,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,685,2025-10-17 15:59:00.472000,2025-10-17 15:59:57.373010,4875,0.95,8492348,8497222,SHORT,0,1,112.0,108.0,28.0,-0.75,5.975,1.8,14.125,18.775000000000006,1.0,5.875,SUCCESS,70.0,,68,15,,SUCCESS,22.0,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,686,2025-10-17 15:59:57.373010,2025-10-17 16:05:02.388000,6383,5.08,8497222,8503604,LONG,0,1,112.0,108.0,28.0,-4.5,4.8,0.2,14.0,18.775000000000006,1.0,4.25,SUCCESS,70.0,,69,15,,SUCCESS,36.7143,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,688,2025-10-20 09:30:30.354000,2025-10-20 09:31:12.943001,2722,0.71,8509697,8512418,LONG,0,1,112.0,106.0,28.0,-0.5,11.5375,93.2,10.875,27.350000000000016,1.0,5.75,SUCCESS,70.0,,1,9,,SESSION_START,21.9107,False,78.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,689,2025-10-20 09:31:12.943001,2025-10-20 09:49:44.043066,30040,18.52,8512418,8542457,SHORT,1,2,-256.0,-264.0,19.25,-32.0,6.9625,24.8,13.0,39.20000000000003,2.0,6.375,FAILURE,48.12,,2,9,-40.0,SUCCESS,178.6625,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,690,2025-10-20 09:49:44.043066,2025-10-20 10:25:41.261040,44231,35.95,8542457,8586687,LONG,1,2,289.0,281.0,36.125,-16.625,8.1375,67.3,10.375,21.075000000000003,1.0,7.75,SUCCESS,70.0,,3,9,-40.6,FAILURE,301.7857,False,223.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,691,2025-10-20 10:25:41.261040,2025-10-20 10:41:30.959000,18528,15.83,8586687,8605214,SHORT,1,2,-256.0,-264.0,3.25,-32.0,5.925,15.200000000000001,12.75,27.175000000000004,1.0,5.125,FAILURE,8.12,,4,10,-40.0,SUCCESS,71.9,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,692,2025-10-20 10:41:30.959000,2025-10-20 11:20:19.539017,35507,38.81,8605214,8640720,LONG,0,1,112.0,108.0,28.0,-11.25,4.975,10.0,12.875,27.175000000000004,1.0,4.375,SUCCESS,70.0,,5,10,,FAILURE,180.2321,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,693,2025-10-20 11:20:19.539017,2025-10-20 12:36:20.342000,56651,76.01,8640720,8697370,SHORT,1,2,288.0,280.0,36.0,-16.0,5.5875,39.800000000000004,9.625,18.800000000000004,1.0,5.75,SUCCESS,70.0,,6,11,-40.0,SUCCESS,340.1964,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,694,2025-10-20 12:36:20.342000,2025-10-20 13:01:14.909029,10132,24.91,8697370,8707501,LONG,0,1,112.0,108.0,28.0,-4.25,5.625,51.2,14.5,22.300000000000004,1.0,5.25,SUCCESS,70.0,,7,12,,SUCCESS,55.9464,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,695,2025-10-20 13:01:14.909029,2025-10-20 16:00:09.960004,92940,178.92,8707501,8800440,SHORT,1,2,288.0,280.0,36.0,-23.5,5.225,37.800000000000004,14.625,22.025,1.0,5.125,SUCCESS,70.0,,8,13,-40.0,SUCCESS,433.9821,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,696,2025-10-20 16:00:09.960004,2025-10-20 16:11:38.312003,7006,11.47,8800440,8807445,LONG,0,1,112.0,108.0,28.0,-5.25,3.4,7.2,8.875,25.875,1.0,3.0,SUCCESS,70.0,,9,16,,SUCCESS,31.8036,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,698,2025-10-21 09:32:59.150000,2025-10-21 09:46:03.426000,24284,13.07,8816689,8840972,SHORT,1,2,288.0,278.0,36.0,-25.25,6.5375,95.80000000000001,8.875,26.025000000000006,1.0,6.125,SUCCESS,70.0,,1,9,-40.0,SESSION_START,173.625,False,220.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,699,2025-10-21 09:46:03.426000,2025-10-21 09:46:43.322040,1633,0.66,8840972,8842604,LONG,0,1,112.0,108.0,28.0,-4.75,6.65,91.4,10.625,30.47500000000001,1.0,6.125,SUCCESS,70.0,,2,9,,SUCCESS,11.9821,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,700,2025-10-21 09:46:43.322040,2025-10-21 09:48:26.678007,2688,1.72,8842604,8845291,SHORT,0,1,112.0,108.0,28.0,-1.75,7.3,99.80000000000001,11.25,33.400000000000006,1.0,6.375,SUCCESS,70.0,,3,9,,SUCCESS,20.3036,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,701,2025-10-21 09:48:26.678007,2025-10-21 09:50:57.379060,5234,2.51,8845291,8850524,LONG,0,1,112.0,108.0,28.0,-14.75,8.1,100.0,11.25,31.000000000000004,1.0,8.375,SUCCESS,70.0,,4,9,,SUCCESS,35.6071,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,702,2025-10-21 09:50:57.379060,2025-10-21 09:55:16.705106,5941,4.32,8850524,8856464,SHORT,0,1,112.0,108.0,28.0,-10.0,7.0,93.2,11.875,34.05000000000001,1.0,6.375,SUCCESS,70.0,,5,9,,SUCCESS,43.1429,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,703,2025-10-21 09:55:16.705106,2025-10-21 10:17:25.967099,27859,22.15,8856464,8884322,LONG,1,2,288.0,280.0,36.0,-16.0,6.8875,87.2,13.125,38.10000000000001,1.0,6.5,SUCCESS,70.0,,6,9,-40.0,SUCCESS,209.6429,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,704,2025-10-21 10:17:25.967099,2025-10-21 10:26:39.118000,12771,9.22,8884322,8897092,SHORT,1,2,288.0,280.0,36.0,-17.25,6.125,45.400000000000006,11.0,20.35,1.0,5.75,SUCCESS,70.0,,7,10,-40.0,SUCCESS,82.2321,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,705,2025-10-21 10:26:39.118000,2025-10-21 10:37:56.041001,16460,11.28,8897092,8913551,LONG,1,2,288.0,280.0,36.0,-21.5,6.575,57.0,9.75,21.3,1.0,6.25,SUCCESS,70.0,,8,10,-40.0,SUCCESS,119.625,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,706,2025-10-21 10:37:56.041001,2025-10-21 10:45:23.867002,7030,7.46,8913551,8920580,SHORT,0,1,112.0,108.0,28.0,-6.25,6.5125,42.6,16.625,39.375,1.0,6.375,SUCCESS,70.0,,9,10,,SUCCESS,46.8036,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,707,2025-10-21 10:45:23.867002,2025-10-21 10:49:00.921000,3082,3.62,8920580,8923661,LONG,0,1,112.0,108.0,28.0,-2.5,6.5125,41.1,15.375,39.375,1.0,6.25,SUCCESS,70.0,,10,10,,SUCCESS,22.6607,False,81.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,708,2025-10-21 10:49:00.921000,2025-10-21 10:58:03.767001,9083,9.05,8923661,8932743,SHORT,1,2,-256.0,-264.0,6.25,-32.0,6.775,53.0,15.375,39.375,1.0,6.625,FAILURE,15.62,,11,10,-40.0,SUCCESS,40.25,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,709,2025-10-21 10:58:03.767001,2025-10-21 11:17:03.221000,18815,18.99,8932743,8951557,LONG,1,2,-256.0,-264.0,7.75,-32.0,5.7,5.4,12.625,25.95000000000001,1.0,5.25,FAILURE,7.5,,12,10,-40.0,FAILURE,82.8,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,710,2025-10-21 11:17:03.221000,2025-10-21 11:46:18.985000,24531,29.26,8951557,8976087,SHORT,1,2,-256.0,-264.0,19.0,-32.0,6.775,55.800000000000004,11.625,24.35,1.0,6.25,FAILURE,47.5,,13,11,-40.0,FAILURE,108.4,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,711,2025-10-21 11:46:18.985000,2025-10-21 12:01:11.649000,14295,14.88,8976087,8990381,LONG,0,1,112.0,108.0,28.0,-6.5,5.15,1.0,8.375,25.32500000000001,1.0,4.5,SUCCESS,70.0,,14,11,,FAILURE,69.6607,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,712,2025-10-21 12:01:11.649000,2025-10-21 12:53:06.278000,28038,51.91,8990381,9018418,SHORT,1,2,288.0,280.0,36.0,-16.0,4.7375,7.4,10.0,25.32500000000001,1.0,4.5,SUCCESS,70.0,,15,12,-40.0,SUCCESS,156.3214,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,713,2025-10-21 12:53:06.278000,2025-10-21 13:01:22.379000,10584,8.27,9018418,9029001,LONG,1,2,-256.0,-264.0,10.75,-32.0,7.7125,99.80000000000001,14.125,21.6,1.0,7.25,FAILURE,26.88,,16,12,-40.0,SUCCESS,56.7875,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,714,2025-10-21 13:01:22.379000,2025-10-21 13:11:42.363000,9802,10.33,9029001,9038802,SHORT,1,2,-256.0,-264.0,10.75,-32.0,8.4625,100.0,13.125,23.050000000000008,1.0,8.375,FAILURE,26.88,,17,13,-40.0,FAILURE,57.4875,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,715,2025-10-21 13:11:42.363000,2025-10-21 13:23:00.677000,8004,11.31,9038802,9046805,LONG,1,2,-256.0,-264.0,9.0,-32.0,7.3,83.80000000000001,12.75,20.80000000000001,1.0,6.875,FAILURE,22.5,,18,13,-40.0,FAILURE,42.5625,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,716,2025-10-21 13:23:00.677000,2025-10-21 13:41:19.729005,10555,18.32,9046805,9057359,SHORT,1,2,-255.0,-263.0,10.875,-31.875,7.5875,84.80000000000001,13.75,28.80000000000001,1.0,7.375,FAILURE,6.88,,19,13,-40.6,FAILURE,55.7,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,717,2025-10-21 13:41:19.729005,2025-10-21 15:50:42.253043,49223,129.38,9057359,9106581,LONG,0,1,112.0,108.0,28.0,-15.75,7.05,72.8,14.5,31.950000000000006,1.0,6.875,SUCCESS,70.0,,20,13,,FAILURE,271.0893,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,718,2025-10-21 15:50:42.253043,2025-10-21 15:59:33.860000,9603,8.86,9106581,9116183,SHORT,0,1,112.0,108.0,28.0,-5.5,4.525,8.200000000000001,9.75,23.400000000000002,1.0,4.375,SUCCESS,70.0,,21,15,,SUCCESS,44.4107,False,80.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,719,2025-10-21 15:59:33.860000,2025-10-21 16:01:12.237022,6662,1.64,9116183,9122844,LONG,1,2,-256.0,-264.0,2.5,-32.0,3.75,0.2,9.125,18.97500000000001,1.0,3.5,FAILURE,6.25,,22,15,-40.0,SUCCESS,26.925,False,
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,720,2025-10-21 16:01:12.237022,2025-10-21 16:03:56.173001,4472,2.73,9122844,9127315,SHORT,1,2,288.0,280.0,36.0,-16.0,6.4875,63.800000000000004,9.75,26.12500000000002,1.0,5.125,SUCCESS,70.0,,23,16,-40.0,FAILURE,41.3929,False,222.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,722,2025-10-22 09:30:39.837000,2025-10-22 09:33:54.043011,8688,3.24,9136946,9145633,SHORT,0,1,112.0,106.0,28.0,-3.25,7.025,66.7,15.875,33.775000000000006,1.0,5.625,SUCCESS,70.0,,1,9,,SESSION_START,64.1071,False,78.0
FA_SD40_R04_MA1_RT70,40.0,16.0,1,0.7,723,2025-10-22 09:33:54.043011,2025-10-22 09:39:51.640005,14181,5.96,9145633,9159813,LONG,1,2,288.0,280.0,36.0,-17.25,6.95,63.1,13.0,28.97500000000001,1.0,6.5,SUCCESS,70.0,,2,9,-40.0,SUCCESS,100.3036,False,222.0
