config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,421,2025-10-22 15:08:20.581000,2025-10-22 15:37:40.557003,23204,29.33,9615317,9638520,LONG,0,1,160.0,156.0,40.0,-20.0,8.3125,8.1,20.0,32.35000000000001,1.0,7.5,SUCCESS,80.0,,36,15,,FAILURE,133.7375,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,423,2025-10-23 09:37:05.559008,2025-10-23 09:45:09.334004,14803,8.06,9694865,9709667,LONG,0,1,160.0,154.0,40.0,-11.0,7.6375,27.400000000000002,14.25,30.72500000000001,1.0,7.125,SUCCESS,80.0,,1,9,,SESSION_START,71.875,False,98.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,424,2025-10-23 09:45:09.334004,2025-10-23 09:50:52.292000,14429,5.72,9709667,9724095,SHORT,1,2,-300.0,-308.0,12.25,-37.5,6.1375,7.0,10.75,22.425000000000004,1.0,5.75,FAILURE,24.5,,2,9,-50.0,SUCCESS,46.27,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,425,2025-10-23 09:50:52.292000,2025-10-23 10:10:29.947006,34260,19.63,9724095,9758354,LONG,1,2,-300.0,-308.0,23.5,-37.5,4.2375,0.0,9.25,26.350000000000026,1.0,3.875,FAILURE,47.0,,3,9,-50.0,FAILURE,136.05,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,426,2025-10-23 10:10:29.947006,2025-10-23 10:24:42.251544,23317,14.21,9758354,9781670,SHORT,1,2,-300.0,-308.0,34.75,-37.5,7.8375,71.2,9.875,25.825000000000003,1.0,7.375,FAILURE,44.5,,4,10,-50.0,FAILURE,99.93,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,427,2025-10-23 10:24:42.251544,2025-10-23 10:49:34.499000,31049,24.87,9781670,9812718,LONG,0,1,160.0,156.0,40.0,-22.5,7.3125,49.0,13.0,32.875,1.0,6.375,SUCCESS,80.0,,5,10,,FAILURE,165.7625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,428,2025-10-23 10:49:34.499000,2025-10-23 10:54:54.146000,5182,5.33,9812718,9817899,SHORT,0,1,160.0,156.0,40.0,-2.25,6.2875,29.8,11.125,30.82500000000001,1.0,6.0,SUCCESS,80.0,,6,10,,SUCCESS,24.125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,429,2025-10-23 10:54:54.146000,2025-10-23 11:30:44.243136,32371,35.83,9817899,9850269,LONG,0,1,160.0,156.0,40.0,-15.75,6.1625,28.5,9.5,38.275,1.0,6.0,SUCCESS,80.0,,7,10,,SUCCESS,150.6,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,430,2025-10-23 11:30:44.243136,2025-10-23 11:36:57.841093,7517,6.23,9850269,9857785,SHORT,0,1,160.0,156.0,40.0,-9.0,6.5375,27.200000000000003,12.375,21.725,1.0,6.25,SUCCESS,80.0,,8,11,,SUCCESS,31.05,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,431,2025-10-23 11:36:57.841093,2025-10-23 11:53:36.471026,19371,16.64,9857785,9877155,LONG,1,2,420.0,412.0,52.5,-25.0,6.2625,19.5,12.375,23.925000000000004,1.0,5.875,SUCCESS,80.0,,9,11,-50.0,SUCCESS,88.175,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,432,2025-10-23 11:53:36.471026,2025-10-23 13:01:01.820047,48358,67.42,9877155,9925512,SHORT,1,2,-300.0,-308.0,25.0,-37.5,6.0375,11.600000000000001,10.75,27.350000000000026,1.0,5.75,FAILURE,25.0,,10,11,-50.0,SUCCESS,141.27,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,433,2025-10-23 13:01:01.820047,2025-10-23 13:08:10.627002,6675,7.15,9925512,9932186,LONG,1,2,-300.0,-308.0,2.25,-37.5,4.3625,4.4,10.125,24.22500000000001,1.0,3.75,FAILURE,4.5,,11,13,-50.0,FAILURE,21.26,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,434,2025-10-23 13:08:10.627002,2025-10-23 13:36:36.958006,24800,28.44,9932186,9956985,SHORT,1,2,-300.0,-308.0,9.75,-37.5,6.2625,57.0,11.5,28.525,1.0,6.25,FAILURE,13.5,,12,13,-50.0,FAILURE,98.97,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,435,2025-10-23 13:36:36.958006,2025-10-23 14:30:21.725059,32832,53.75,9956985,9989816,LONG,0,1,160.0,156.0,40.0,-1.25,7.2875,91.2,13.625,26.325000000000003,1.0,7.125,SUCCESS,80.0,,13,13,,FAILURE,115.825,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,436,2025-10-23 14:30:21.725059,2025-10-23 15:50:00.126007,36251,79.64,9989816,10026066,SHORT,0,1,160.0,156.0,40.0,-1.75,4.2375,6.2,10.875,21.30000000000001,1.0,3.625,SUCCESS,80.0,,14,14,,SUCCESS,117.5,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,438,2025-10-24 09:36:48.030000,2025-10-24 09:50:17.096000,26428,13.48,10069320,10095747,LONG,1,2,-304.0,-314.0,18.5,-38.0,6.65,82.80000000000001,15.125,37.85000000000001,1.0,6.0,FAILURE,37.0,,1,9,-50.0,SESSION_START,128.7921,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,439,2025-10-24 09:50:17.096000,2025-10-24 10:00:28.845004,14892,10.2,10095747,10110638,SHORT,1,2,-300.0,-308.0,6.0,-37.5,7.2625,76.60000000000001,11.875,24.10000000000002,1.0,7.25,FAILURE,4.0,,2,9,-50.0,FAILURE,72.68,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,440,2025-10-24 10:00:28.845004,2025-10-24 10:54:23.834000,65928,53.92,10110638,10176565,LONG,1,2,-300.0,-308.0,32.75,-37.5,9.05,91.0,10.25,26.400000000000002,1.0,8.25,FAILURE,65.5,,3,10,-50.0,FAILURE,239.77,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,441,2025-10-24 10:54:23.834000,2025-10-24 11:16:08.486000,24440,21.74,10176565,10201004,SHORT,1,2,-300.0,-308.0,34.5,-37.5,6.0,13.200000000000001,13.0,25.375,1.0,5.375,FAILURE,69.0,,4,10,-50.0,FAILURE,93.07,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,442,2025-10-24 11:16:08.486000,2025-10-24 12:20:24.903245,46166,64.27,10201004,10247169,LONG,0,1,160.0,156.0,40.0,-15.25,5.55,6.6000000000000005,11.25,24.87500000000002,1.0,5.0,SUCCESS,80.0,,5,11,,FAILURE,178.0,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,443,2025-10-24 12:20:24.903245,2025-10-24 15:56:55.473006,106310,216.51,10247169,10353478,SHORT,0,1,160.0,156.0,40.0,-14.75,5.1625,17.6,13.625,27.650000000000002,1.0,5.125,SUCCESS,80.0,,6,12,,SUCCESS,352.1375,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,445,2025-10-27 10:01:33.258166,2025-10-27 11:41:17.902128,87481,99.74,10426200,10513680,LONG,1,2,421.0,411.0,52.625,-30.125,6.2125,61.5,14.375,22.70000000000001,1.0,5.625,SUCCESS,80.0,,1,10,-50.5,SESSION_START,360.0125,False,297.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,446,2025-10-27 11:41:17.902128,2025-10-27 15:50:00.010070,115858,248.7,10513680,10629537,SHORT,1,2,-300.0,-308.0,17.75,-37.5,4.45,7.2,10.125,21.375000000000007,1.0,4.125,FAILURE,35.5,,2,11,-50.0,SUCCESS,248.72,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,448,2025-10-28 12:30:44.138067,2025-10-28 12:30:47.342031,1292,0.05,10821280,10822571,LONG,0,1,160.0,154.0,40.0,-1.25,4.475,13.4,12.625,28.800000000000022,1.0,4.25,SUCCESS,80.0,,1,12,,SESSION_START,8.4875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,449,2025-10-28 12:30:47.342031,2025-10-28 12:31:57.754040,5551,1.17,10822571,10828121,SHORT,0,1,160.0,156.0,40.0,-5.25,5.9625,69.7,12.625,28.800000000000022,1.0,5.125,SUCCESS,80.0,,2,12,,SUCCESS,31.325,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,450,2025-10-28 12:31:57.754040,2025-10-28 13:35:13.077000,41575,63.26,10828121,10869695,LONG,1,2,420.0,412.0,52.5,-25.0,9.1,98.2,12.625,43.075,1.0,7.875,SUCCESS,80.0,,3,12,-50.0,SUCCESS,179.975,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,451,2025-10-28 13:35:13.077000,2025-10-28 14:50:54.117000,42823,75.68,10869695,10912517,SHORT,1,2,-300.0,-308.0,7.0,-37.5,5.1375,38.900000000000006,12.75,22.55000000000001,1.0,4.875,FAILURE,14.0,,4,13,-50.0,SUCCESS,100.58,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,452,2025-10-28 14:50:54.117000,2025-10-28 15:34:08.578004,27960,43.24,10912517,10940476,LONG,0,1,160.0,156.0,40.0,-11.5,3.8,11.100000000000001,10.5,21.6,1.0,3.625,SUCCESS,80.0,,5,14,,FAILURE,82.2625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,453,2025-10-28 15:34:08.578004,2025-10-28 15:41:07.585000,5903,6.98,10940476,10946378,SHORT,0,1,161.0,157.0,40.25,0.0,4.0375,31.400000000000002,11.75,27.025000000000006,1.0,3.5,SUCCESS,80.5,,6,15,,SUCCESS,18.6894,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,455,2025-10-29 09:57:23.340002,2025-10-29 10:12:07.743049,18558,14.74,11038139,11056696,LONG,1,2,-300.0,-310.0,10.5,-37.5,4.875,48.7,9.625,22.000000000000004,1.0,4.5,FAILURE,21.0,,1,9,-50.0,SESSION_START,64.95,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,456,2025-10-29 10:12:07.743049,2025-10-29 11:47:58.337000,82548,95.84,11056696,11139243,SHORT,1,2,420.0,412.0,52.5,-30.0,6.575,91.80000000000001,8.625,24.3,1.0,6.375,SUCCESS,80.0,,2,10,-50.0,FAILURE,314.9,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,457,2025-10-29 11:47:58.337000,2025-10-29 12:45:56.319000,39147,57.97,11139243,11178389,LONG,0,1,160.0,156.0,40.0,-22.75,5.4,48.1,12.125,27.6,1.0,5.25,SUCCESS,80.0,,3,11,,SUCCESS,149.8875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,458,2025-10-29 12:45:56.319000,2025-10-29 13:25:47.307017,15298,39.85,11178389,11193686,SHORT,0,1,160.0,156.0,40.0,-2.25,4.725,5.7,11.875,21.025000000000006,1.0,4.5,SUCCESS,80.0,,4,12,,SUCCESS,55.75,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,459,2025-10-29 13:25:47.307017,2025-10-29 13:52:25.959000,9440,26.64,11193686,11203125,LONG,0,1,160.0,156.0,40.0,-7.0,5.675,75.4,12.5,21.025000000000006,1.0,5.5,SUCCESS,80.0,,5,13,,SUCCESS,40.0,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,460,2025-10-29 13:52:25.959000,2025-10-29 14:03:09.205003,6639,10.72,11203125,11209763,SHORT,0,1,160.0,156.0,40.0,-24.0,5.55,67.60000000000001,11.625,24.275000000000013,1.0,5.625,SUCCESS,80.0,,6,13,,SUCCESS,78.6375,False,101.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,461,2025-10-29 14:03:09.205003,2025-10-29 14:33:02.008000,20139,29.88,11209763,11229901,LONG,0,1,160.0,156.0,40.0,-21.25,15.575,100.0,12.5,34.65000000000001,1.0,16.0,SUCCESS,80.0,,7,14,,SUCCESS,164.225,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,462,2025-10-29 14:33:02.008000,2025-10-29 14:35:28.744002,3470,2.45,11229901,11233370,SHORT,0,1,160.0,156.0,40.0,-17.5,10.9375,89.2,14.625,25.400000000000006,1.0,11.0,SUCCESS,80.0,,8,14,,SUCCESS,28.625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,463,2025-10-29 14:35:28.744002,2025-10-29 14:35:30.164000,741,0.02,11233370,11234110,LONG,1,2,-300.0,-308.0,0.0,-37.5,11.05,89.60000000000001,14.625,29.275000000000006,1.0,9.875,FAILURE,0.0,,9,14,-50.0,SUCCESS,7.05,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,464,2025-10-29 14:35:30.164000,2025-10-29 14:36:00.375028,4359,0.5,11234110,11238468,SHORT,0,1,160.0,156.0,40.0,-23.5,12.825,94.60000000000001,14.625,29.275000000000006,1.0,10.625,SUCCESS,80.0,,10,14,,FAILURE,63.6875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,465,2025-10-29 14:36:00.375028,2025-10-29 14:36:34.958004,2529,0.58,11238468,11240996,LONG,0,1,160.0,156.0,40.0,0.0,17.775,99.4,17.5,37.775000000000006,1.0,18.0,SUCCESS,80.0,,11,14,,SUCCESS,38.4625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,466,2025-10-29 14:36:34.958004,2025-10-29 14:36:43.854000,735,0.15,11240996,11241730,SHORT,0,1,160.0,156.0,40.0,-2.5,17.575,98.4,14.625,33.2,1.0,17.0,SUCCESS,80.0,,12,14,,SUCCESS,11.7625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,467,2025-10-29 14:36:43.854000,2025-10-29 14:39:27.604004,8009,2.73,11241730,11249738,LONG,1,2,-300.0,-308.0,31.0,-37.5,18.9875,100.0,14.625,33.2,1.0,18.5,FAILURE,62.0,,13,14,-50.0,SUCCESS,98.84,False,101.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,468,2025-10-29 14:39:27.604004,2025-10-29 14:43:46.508000,10292,4.32,11249738,11260029,SHORT,1,2,-300.0,-308.0,36.75,-37.5,18.775,96.2,24.375,38.45000000000002,1.0,19.125,FAILURE,73.5,,14,14,-50.0,FAILURE,123.54,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,469,2025-10-29 14:43:46.508000,2025-10-29 14:44:22.978000,1720,0.61,11260029,11261748,LONG,1,2,-300.0,-308.0,0.75,-37.5,19.375,95.4,20.75,44.50000000000003,1.0,18.75,FAILURE,1.5,,15,14,-50.0,FAILURE,17.35,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,470,2025-10-29 14:44:22.978000,2025-10-29 14:45:23.640012,2608,1.01,11261748,11264355,SHORT,1,2,-299.0,-307.0,25.0,-37.375,18.225,86.80000000000001,20.75,44.50000000000003,1.0,17.125,FAILURE,50.0,,16,14,-50.5,FAILURE,27.69,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,471,2025-10-29 14:45:23.640012,2025-10-29 14:47:54.398064,4755,2.51,11264355,11269109,LONG,1,2,-297.0,-305.0,17.875,-37.125,17.325,80.60000000000001,18.875,44.75000000000003,1.0,16.375,FAILURE,10.0,,17,14,-51.5,FAILURE,46.02,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,472,2025-10-29 14:47:54.398064,2025-10-29 14:49:14.749001,2074,1.34,11269109,11271182,SHORT,1,2,-302.0,-310.0,8.0,-37.75,17.1875,76.80000000000001,16.625,47.90000000000003,1.0,17.375,FAILURE,16.0,,18,14,-50.0,FAILURE,21.0199,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,473,2025-10-29 14:49:14.749001,2025-10-29 14:50:19.049000,2250,1.07,11271182,11273431,LONG,1,2,422.0,414.0,52.75,-25.0,16.8375,73.60000000000001,17.75,51.27500000000002,1.0,17.0,SUCCESS,80.5,,19,14,-50.0,FAILURE,23.9814,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,474,2025-10-29 14:50:19.049000,2025-10-29 14:55:39.996033,10336,5.35,11273431,11283766,SHORT,1,2,-300.0,-308.0,29.5,-37.5,17.0,73.5,20.0,49.3,1.0,16.375,FAILURE,59.0,,20,14,-50.0,SUCCESS,90.81,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,475,2025-10-29 14:55:39.996033,2025-10-29 14:56:47.222005,2234,1.12,11283766,11285999,LONG,1,2,-300.0,-308.0,1.5,-37.5,13.2375,56.800000000000004,16.25,30.75000000000001,1.0,12.375,FAILURE,3.0,,21,14,-50.0,FAILURE,16.06,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,476,2025-10-29 14:56:47.222005,2025-10-29 15:03:44.378000,10617,6.95,11285999,11296615,SHORT,1,2,424.0,416.0,53.0,-30.5,12.475,53.2,16.25,30.75000000000001,1.0,12.25,SUCCESS,80.0,,22,14,-52.0,FAILURE,112.7,False,302.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,477,2025-10-29 15:03:44.378000,2025-10-29 15:06:00.139000,3881,2.26,11296615,11300495,LONG,0,1,160.0,156.0,40.0,-24.75,16.1875,69.0,20.125,31.400000000000002,1.0,15.5,SUCCESS,80.0,,23,15,,SUCCESS,42.8375,False,106.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,478,2025-10-29 15:06:00.139000,2025-10-29 15:22:13.265000,16500,16.22,11300495,11316994,SHORT,1,2,-300.0,-308.0,36.25,-37.5,16.375,69.0,21.875,48.70000000000001,1.0,16.125,FAILURE,47.0,,24,15,-51.0,SUCCESS,135.2388,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,479,2025-10-29 15:22:13.265000,2025-10-29 15:32:52.675016,10429,10.66,11316994,11327422,LONG,1,2,-300.0,-308.0,27.0,-37.5,14.2,49.300000000000004,22.0,40.87500000000001,1.0,13.0,FAILURE,29.0,,25,15,-50.0,FAILURE,77.93,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,480,2025-10-29 15:32:52.675016,2025-10-29 15:45:50.893000,13843,12.97,11327422,11341264,SHORT,1,2,-300.0,-308.0,27.0,-37.5,12.4625,21.400000000000002,15.875,39.525000000000006,1.0,11.5,FAILURE,54.0,,26,15,-50.0,FAILURE,80.81,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,481,2025-10-29 15:45:50.893000,2025-10-29 15:50:32.784000,5972,4.7,11341264,11347235,LONG,1,2,420.0,412.0,52.5,-25.0,11.525,22.6,18.875,44.0,1.0,11.5,SUCCESS,80.0,,27,15,-50.0,FAILURE,42.425,False,300.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,482,2025-10-29 15:50:32.784000,2025-10-29 16:00:50.685044,18843,10.3,11347235,11366077,SHORT,1,2,-302.0,-310.0,25.25,-37.75,10.7125,15.3,23.375,44.0,1.0,9.0,FAILURE,50.5,,28,15,-50.0,SUCCESS,116.005,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,483,2025-10-29 16:00:50.685044,2025-10-29 16:02:15.621009,2313,1.42,11366077,11368389,LONG,0,1,162.0,158.0,40.5,-19.25,12.8875,35.2,15.375,24.225000000000023,1.0,11.0,SUCCESS,81.0,,29,16,,FAILURE,58.5679,False,107.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,484,2025-10-29 16:02:15.621009,2025-10-29 16:02:54.745006,1280,0.65,11368389,11369668,SHORT,0,1,177.0,173.0,44.25,-22.25,23.65,100.0,17.75,36.375,1.0,17.625,SUCCESS,88.5,,30,16,,SUCCESS,29.4633,False,101.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,485,2025-10-29 16:02:54.745006,2025-10-29 16:03:08.915000,1074,0.24,11369668,11370741,LONG,1,2,-302.0,-310.0,22.0,-37.75,27.7,100.0,21.125,40.62500000000002,1.0,26.125,FAILURE,44.0,,31,16,-50.0,SUCCESS,22.6119,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,486,2025-10-29 16:03:08.915000,2025-10-29 16:03:12.573000,440,0.06,11370741,11371180,SHORT,1,2,-315.0,-323.0,24.875,-39.375,31.125,100.0,21.875,52.550000000000004,1.0,29.625,FAILURE,29.0,,32,16,-51.5,FAILURE,11.5167,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,487,2025-10-29 16:03:12.573000,2025-10-29 16:03:14.855000,222,0.04,11371180,11371401,LONG,0,1,166.0,162.0,41.5,-7.75,32.6,100.0,22.25,55.25,1.0,29.625,SUCCESS,83.0,,33,16,,FAILURE,7.4458,False,104.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,488,2025-10-29 16:03:14.855000,2025-10-29 16:03:28.318019,514,0.22,11371401,11371914,SHORT,0,1,160.0,156.0,40.0,-4.25,32.6,100.0,22.25,55.25,1.0,29.625,SUCCESS,80.0,,34,16,,SUCCESS,17.1875,False,115.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,489,2025-10-29 16:03:28.318019,2025-10-29 16:03:52.415000,914,0.4,11371914,11372827,LONG,1,2,-294.0,-302.0,15.0,-36.75,34.1375,100.0,22.25,55.25,1.0,33.5,FAILURE,30.0,,35,16,-53.0,SUCCESS,20.93,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,490,2025-10-29 16:03:52.415000,2025-10-29 16:04:38.457000,1629,0.77,11372827,11374455,SHORT,1,2,-299.0,-307.0,8.625,-37.375,34.0625,99.80000000000001,22.625,58.40000000000005,1.0,31.875,FAILURE,15.5,,36,16,-51.5,FAILURE,30.204,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,491,2025-10-29 16:04:38.457000,2025-10-29 16:05:20.672003,2027,0.7,11374455,11376481,LONG,1,2,-300.0,-308.0,38.75,-37.5,35.55,100.0,22.625,58.40000000000005,1.0,32.875,FAILURE,77.5,,37,16,-50.0,FAILURE,46.51,False,101.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,492,2025-10-29 16:05:20.672003,2025-10-29 16:05:53.545011,1275,0.55,11376481,11377755,SHORT,0,1,161.0,157.0,40.25,-8.0,32.1375,95.80000000000001,28.375,87.97500000000001,1.0,30.875,SUCCESS,80.5,,38,16,,FAILURE,24.5031,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,493,2025-10-29 16:05:53.545011,2025-10-29 16:07:52.338001,2750,1.98,11377755,11380504,LONG,1,2,-299.0,-307.0,28.25,-37.375,28.9875,94.2,35.125,87.97500000000001,1.0,27.625,FAILURE,56.5,,39,16,-50.5,SUCCESS,44.97,False,103.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,494,2025-10-29 16:07:52.338001,2025-10-29 16:09:02.161005,1843,1.16,11380504,11382346,SHORT,1,2,-303.0,-311.0,17.0,-37.875,23.175,90.2,37.625,87.97500000000001,1.0,21.5,FAILURE,34.0,,40,16,-50.5,FAILURE,25.3564,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,495,2025-10-29 16:09:02.161005,2025-10-29 16:10:42.042001,1633,1.66,11382346,11383978,LONG,1,2,-299.0,-307.0,19.75,-37.375,21.9,89.80000000000001,37.625,87.97500000000001,1.0,20.625,FAILURE,39.5,,41,16,-50.5,FAILURE,26.71,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,496,2025-10-29 16:10:42.042001,2025-10-29 16:14:44.335000,2003,4.04,11383978,11385980,SHORT,1,2,-300.0,-308.0,8.0,-37.5,22.5875,89.80000000000001,46.0,87.97500000000001,1.0,20.875,FAILURE,16.0,,42,16,-50.0,FAILURE,27.85,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,498,2025-10-30 09:30:43.774000,2025-10-30 09:35:06.376000,11713,4.38,11390863,11402575,SHORT,0,1,160.0,154.0,40.0,-21.5,14.5375,59.2,38.5,90.525,1.0,9.375,SUCCESS,80.0,,1,9,,SESSION_START,83.425,False,98.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,499,2025-10-30 09:35:06.376000,2025-10-30 09:36:53.182000,5356,1.78,11402575,11407930,LONG,1,2,-300.0,-308.0,7.5,-37.5,8.6625,4.4,10.625,17.075000000000003,1.0,8.25,FAILURE,15.0,,2,9,-50.0,SUCCESS,28.42,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,500,2025-10-30 09:36:53.182000,2025-10-30 09:40:53.058011,11987,4.0,11407930,11419916,SHORT,0,1,160.0,156.0,40.0,-8.75,7.9375,2.8000000000000003,10.375,18.025000000000013,1.0,7.875,SUCCESS,80.0,,3,9,,FAILURE,80.5875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,501,2025-10-30 09:40:53.058011,2025-10-30 09:43:09.511000,8083,2.27,11419916,11427998,LONG,0,1,160.0,156.0,40.0,-3.0,9.525,23.3,9.25,19.875,1.0,9.875,SUCCESS,80.0,,4,9,,SUCCESS,48.625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,502,2025-10-30 09:43:09.511000,2025-10-30 09:47:02.387000,11839,3.88,11427998,11439836,SHORT,1,2,-301.0,-309.0,28.5,-37.625,7.9,6.0,10.125,26.775,1.0,7.25,FAILURE,57.0,,5,9,-50.5,SUCCESS,59.3483,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,503,2025-10-30 09:47:02.387000,2025-10-30 09:49:21.272048,5649,2.31,11439836,11445484,LONG,0,1,162.0,158.0,40.5,-23.5,8.7875,18.400000000000002,15.125,35.775,1.0,8.25,SUCCESS,81.0,,6,9,,FAILURE,35.9012,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,504,2025-10-30 09:49:21.272048,2025-10-30 09:54:15.262000,11761,4.9,11445484,11457244,SHORT,1,2,-300.0,-308.0,22.5,-37.5,9.5625,42.1,16.125,36.325,1.0,9.75,FAILURE,45.0,,7,9,-50.0,SUCCESS,59.67,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,505,2025-10-30 09:54:15.262000,2025-10-30 10:00:24.678012,12020,6.16,11457244,11469263,LONG,0,1,160.0,156.0,40.0,-15.25,10.15,62.2,14.625,34.30000000000001,1.0,10.25,SUCCESS,80.0,,8,9,,FAILURE,82.9,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,506,2025-10-30 10:00:24.678012,2025-10-30 10:02:26.214001,4773,2.03,11469263,11474035,SHORT,0,1,160.0,156.0,40.0,-16.5,11.575,79.4,12.625,28.025,1.0,11.125,SUCCESS,80.0,,9,10,,SUCCESS,38.6375,False,100.0
