config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,583,2025-10-29 11:47:58.337000,2025-10-29 12:45:56.319000,39147,57.97,11139243,11178389,LONG,1,2,384.0,376.0,48.0,-16.0,5.4,48.1,12.125,27.6,1.0,5.25,SUCCESS,100.0,,5,11,-40.0,SUCCESS,149.8875,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,584,2025-10-29 12:45:56.319000,2025-10-29 13:25:47.307017,15298,39.85,11178389,11193686,SHORT,0,1,160.0,156.0,40.0,-2.25,4.725,5.7,11.875,21.025000000000006,1.0,4.5,SUCCESS,100.0,,6,12,,SUCCESS,55.75,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,585,2025-10-29 13:25:47.307017,2025-10-29 13:52:25.959000,9440,26.64,11193686,11203125,LONG,0,1,160.0,156.0,40.0,-7.0,5.675,75.4,12.5,21.025000000000006,1.0,5.5,SUCCESS,100.0,,7,13,,SUCCESS,40.0,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,586,2025-10-29 13:52:25.959000,2025-10-29 14:03:09.205003,6639,10.72,11203125,11209763,SHORT,1,2,384.0,376.0,48.0,-16.0,5.55,67.60000000000001,11.625,24.275000000000013,1.0,5.625,SUCCESS,100.0,,8,13,-40.0,SUCCESS,78.6375,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,587,2025-10-29 14:03:09.205003,2025-10-29 14:33:02.008000,20139,29.88,11209763,11229901,LONG,1,2,384.0,376.0,48.0,-16.0,15.575,100.0,12.5,34.65000000000001,1.0,16.0,SUCCESS,100.0,,9,14,-40.0,SUCCESS,164.225,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,588,2025-10-29 14:33:02.008000,2025-10-29 14:35:28.744002,3470,2.45,11229901,11233370,SHORT,1,2,384.0,376.0,48.0,-16.0,10.9375,89.2,14.625,25.400000000000006,1.0,11.0,SUCCESS,100.0,,10,14,-40.0,SUCCESS,28.625,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,589,2025-10-29 14:35:28.744002,2025-10-29 14:35:29.754001,601,0.02,11233370,11233970,LONG,1,2,-256.0,-264.0,0.0,-32.0,11.05,89.60000000000001,14.625,29.275000000000006,1.0,9.875,FAILURE,0.0,,11,14,-40.0,SUCCESS,6.425,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,590,2025-10-29 14:35:29.754001,2025-10-29 14:36:00.089000,4400,0.51,11233970,11238369,SHORT,0,1,160.0,156.0,40.0,-13.5,12.825,94.60000000000001,14.625,29.275000000000006,1.0,10.625,SUCCESS,100.0,,12,14,,FAILURE,65.0875,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,591,2025-10-29 14:36:00.089000,2025-10-29 14:37:42.205007,6482,1.7,11238369,11244850,LONG,1,2,-256.0,-264.0,32.5,-32.0,18.3875,100.0,17.5,37.775000000000006,1.0,18.5,FAILURE,81.25,,13,14,-40.0,SUCCESS,99.625,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,592,2025-10-29 14:37:42.205007,2025-10-29 14:38:48.507009,3313,1.11,11244850,11248162,SHORT,1,2,-253.0,-261.0,6.875,-31.625,19.05,100.0,26.625,38.45000000000002,1.0,18.125,FAILURE,0.0,,14,14,-41.9,FAILURE,50.65,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,593,2025-10-29 14:38:48.507009,2025-10-29 14:39:17.907013,964,0.49,11248162,11249125,LONG,1,2,-258.0,-266.0,9.0,-32.25,18.9875,98.5,24.375,38.45000000000002,1.0,17.625,FAILURE,4.38,,15,14,-40.0,FAILURE,15.5217,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,594,2025-10-29 14:39:17.907013,2025-10-29 14:40:29.309003,3775,1.19,11249125,11252899,SHORT,0,1,160.0,156.0,40.0,-7.0,19.25,99.0,24.375,38.45000000000002,1.0,19.125,SUCCESS,100.0,,16,14,,FAILURE,54.2375,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,595,2025-10-29 14:40:29.309003,2025-10-29 14:40:43.162010,621,0.23,11252899,11253519,LONG,0,1,160.0,156.0,40.0,-5.75,18.175,92.60000000000001,21.625,37.55000000000002,1.0,19.125,SUCCESS,100.0,,17,14,,SUCCESS,10.2375,False,83.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,596,2025-10-29 14:40:43.162010,2025-10-29 14:41:17.672032,1241,0.58,11253519,11254759,SHORT,0,1,160.0,156.0,40.0,-2.25,18.5,93.60000000000001,22.0,37.55000000000002,1.0,19.125,SUCCESS,100.0,,18,14,,SUCCESS,20.2375,False,84.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,597,2025-10-29 14:41:17.672032,2025-10-29 14:43:28.420005,4130,2.18,11254759,11258888,LONG,1,2,384.0,376.0,48.0,-16.0,19.15,98.4,21.625,37.55000000000002,1.0,19.125,SUCCESS,100.0,,19,14,-40.0,SUCCESS,62.125,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,598,2025-10-29 14:43:28.420005,2025-10-29 14:44:34.717001,3432,1.1,11258888,11262319,SHORT,1,2,390.0,382.0,48.75,-22.5,20.675,99.60000000000001,20.625,36.87500000000001,1.0,19.375,SUCCESS,100.63,,20,14,-42.5,SUCCESS,46.5776,False,248.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,599,2025-10-29 14:44:34.717001,2025-10-29 14:45:17.671000,1731,0.72,11262319,11264049,LONG,0,1,164.0,160.0,41.0,-4.5,18.075,85.2,20.75,41.150000000000006,1.0,16.75,SUCCESS,102.5,,21,14,,SUCCESS,21.5732,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,600,2025-10-29 14:45:17.671000,2025-10-29 14:50:08.055000,8456,4.84,11264049,11272504,SHORT,1,2,-258.0,-266.0,36.5,-32.25,16.925,78.60000000000001,18.875,41.150000000000006,1.0,16.375,FAILURE,71.25,,22,14,-40.0,SUCCESS,101.8571,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,601,2025-10-29 14:50:08.055000,2025-10-29 14:51:46.142067,4193,1.63,11272504,11276696,LONG,0,1,160.0,156.0,40.0,-2.75,17.675,82.2,20.0,51.27500000000002,1.0,17.625,SUCCESS,100.0,,23,14,,FAILURE,47.675,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,602,2025-10-29 14:51:46.142067,2025-10-29 14:55:39.996034,7072,3.9,11276696,11283767,SHORT,1,2,-258.0,-266.0,16.25,-32.25,15.5125,67.0,17.625,49.3,1.0,14.0,FAILURE,40.62,,24,14,-40.0,SUCCESS,74.7267,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,603,2025-10-29 14:55:39.996034,2025-10-29 14:56:44.242000,2029,1.07,11283767,11285795,LONG,1,2,-260.0,-268.0,6.75,-32.5,13.2375,56.800000000000004,16.25,30.75000000000001,1.0,12.375,FAILURE,2.5,,25,14,-40.0,FAILURE,18.2963,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,604,2025-10-29 14:56:44.242000,2025-10-29 15:02:16.454009,8629,5.54,11285795,11294423,SHORT,1,2,384.0,376.0,48.0,-25.5,12.4,53.2,16.25,30.75000000000001,1.0,12.25,SUCCESS,100.0,,26,14,-40.0,FAILURE,90.5375,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,605,2025-10-29 15:02:16.454009,2025-10-29 15:03:10.086023,1427,0.89,11294423,11295849,LONG,0,1,160.0,156.0,40.0,-2.25,14.1,57.7,18.5,31.400000000000002,1.0,12.875,SUCCESS,100.0,,27,15,,SUCCESS,15.025,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,606,2025-10-29 15:03:10.086023,2025-10-29 15:03:41.016002,612,0.52,11295849,11296460,SHORT,0,1,160.0,156.0,40.0,-3.5,15.1625,66.0,20.125,31.400000000000002,1.0,13.375,SUCCESS,100.0,,28,15,,SUCCESS,7.0125,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,607,2025-10-29 15:03:41.016002,2025-10-29 15:06:01.011000,4211,2.33,11296460,11300670,LONG,1,2,386.0,378.0,48.25,-26.5,16.1875,69.0,20.125,31.400000000000002,1.0,15.5,SUCCESS,100.0,,29,15,-41.2,SUCCESS,45.7875,False,224.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,608,2025-10-29 15:06:01.011000,2025-10-29 15:22:13.265000,16325,16.2,11300670,11316994,SHORT,1,2,-258.0,-266.0,41.5,-32.25,15.55,65.0,22.0,48.70000000000001,1.0,14.75,FAILURE,83.75,,30,15,-40.0,SUCCESS,167.559,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,609,2025-10-29 15:22:13.265000,2025-10-29 15:30:01.741000,7807,7.81,11316994,11324800,LONG,1,2,-256.0,-264.0,22.75,-32.0,14.2,49.300000000000004,22.0,40.87500000000001,1.0,13.0,FAILURE,36.25,,31,15,-41.2,FAILURE,73.5714,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,610,2025-10-29 15:30:01.741000,2025-10-29 15:45:50.866000,16464,15.82,11324800,11341263,SHORT,1,2,-255.0,-263.0,44.875,-31.875,12.2625,21.400000000000002,17.875,44.25,1.0,12.125,FAILURE,91.88,,32,15,-40.6,FAILURE,124.3875,False,223.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,611,2025-10-29 15:45:50.866000,2025-10-29 15:50:32.707000,5970,4.7,11341263,11347232,LONG,1,2,384.0,376.0,48.0,-26.0,11.525,22.6,18.875,44.0,1.0,11.5,SUCCESS,100.0,,33,15,-40.0,FAILURE,42.4125,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,612,2025-10-29 15:50:32.707000,2025-10-29 16:00:14.627003,17689,9.7,11347232,11364920,SHORT,1,2,-258.0,-266.0,33.0,-32.25,10.7125,15.3,23.375,44.0,1.0,9.0,FAILURE,62.5,,34,15,-40.0,SUCCESS,122.0559,False,224.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,613,2025-10-29 16:00:14.627003,2025-10-29 16:00:50.686069,1258,0.6,11364920,11366177,LONG,1,2,386.0,378.0,48.25,-16.0,9.2875,5.5,14.0,21.825000000000003,1.0,9.0,SUCCESS,100.63,,35,16,-40.0,FAILURE,24.7764,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,614,2025-10-29 16:00:50.686069,2025-10-29 16:00:50.807006,119,0.0,11366177,11366295,SHORT,0,1,161.0,157.0,40.25,-3.0,14.975,64.4,15.375,24.225000000000023,1.0,11.25,SUCCESS,100.63,,36,16,,SUCCESS,3.0373,False,81.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,615,2025-10-29 16:00:50.807006,2025-10-29 16:01:35.312030,1100,0.74,11366295,11367394,LONG,0,1,161.0,157.0,40.25,-9.0,14.975,64.4,15.375,24.225000000000023,1.0,11.25,SUCCESS,100.63,,37,16,,SUCCESS,27.7578,False,85.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,616,2025-10-29 16:01:35.312030,2025-10-29 16:02:55.820010,2357,1.34,11367394,11369750,SHORT,1,2,405.0,397.0,50.625,-24.125,19.7375,96.60000000000001,16.5,36.375,1.0,16.125,SUCCESS,105.0,,38,16,-43.1,SUCCESS,58.4048,False,81.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,617,2025-10-29 16:02:55.820010,2025-10-29 16:03:08.885003,991,0.22,11369750,11370740,LONG,1,2,-255.0,-263.0,30.25,-31.875,27.7,100.0,21.125,40.62500000000002,1.0,26.125,FAILURE,75.62,,39,16,-40.6,SUCCESS,25.9375,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,618,2025-10-29 16:03:08.885003,2025-10-29 16:03:11.622002,360,0.05,11370740,11371099,SHORT,1,2,-264.0,-272.0,22.0,-33.0,31.125,100.0,21.875,52.550000000000004,1.0,29.625,FAILURE,41.25,,40,16,-40.0,FAILURE,12.4024,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,619,2025-10-29 16:03:11.622002,2025-10-29 16:03:14.835000,295,0.05,11371099,11371393,LONG,0,1,160.0,156.0,40.0,-7.5,32.0125,100.0,21.875,52.550000000000004,1.0,29.625,SUCCESS,100.0,,41,16,,FAILURE,9.8375,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,620,2025-10-29 16:03:14.835000,2025-10-29 16:03:30.073012,656,0.25,11371393,11372048,SHORT,0,1,162.0,158.0,40.5,-15.0,32.6,100.0,22.25,55.25,1.0,29.625,SUCCESS,101.25,,42,16,,SUCCESS,20.5679,False,84.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,621,2025-10-29 16:03:30.073012,2025-10-29 16:03:52.656006,794,0.38,11372048,11372841,LONG,1,2,-260.0,-268.0,17.75,-32.5,34.1375,100.0,22.25,55.25,1.0,33.5,FAILURE,24.38,,43,16,-40.0,SUCCESS,22.7284,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,622,2025-10-29 16:03:52.656006,2025-10-29 16:04:22.248002,953,0.49,11372841,11373793,SHORT,1,2,-249.0,-257.0,6.0,-31.125,34.0625,99.80000000000001,22.625,58.40000000000005,1.0,31.875,FAILURE,15.0,,44,16,-45.6,FAILURE,21.5963,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,623,2025-10-29 16:04:22.248002,2025-10-29 16:04:49.925000,1072,0.46,11373793,11374864,LONG,1,2,385.0,377.0,48.125,-19.125,34.4875,100.0,22.625,58.40000000000005,1.0,31.25,SUCCESS,100.0,,45,16,-40.6,FAILURE,24.925,False,225.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,624,2025-10-29 16:04:49.925000,2025-10-29 16:05:01.021011,768,0.18,11374864,11375631,SHORT,0,1,162.0,158.0,40.5,-10.5,35.1375,99.60000000000001,22.625,58.40000000000005,1.0,32.875,SUCCESS,101.25,,46,16,,SUCCESS,25.8395,False,84.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,625,2025-10-29 16:05:01.021011,2025-10-29 16:05:02.072003,134,0.02,11375631,11375764,LONG,0,1,181.0,177.0,45.25,-4.75,35.2125,99.60000000000001,22.625,86.85,1.0,33.75,SUCCESS,113.13,,47,16,,SUCCESS,4.4696,False,86.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,626,2025-10-29 16:05:02.072003,2025-10-29 16:05:07.881003,137,0.1,11375764,11375900,SHORT,0,1,164.0,160.0,41.0,0.0,35.525,99.80000000000001,22.625,86.85,1.0,33.75,SUCCESS,102.5,,48,16,,SUCCESS,4.0122,False,82.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,627,2025-10-29 16:05:07.881003,2025-10-29 16:05:20.654000,568,0.21,11375900,11376467,LONG,1,2,-260.0,-268.0,11.0,-32.5,35.525,99.80000000000001,22.625,86.85,1.0,33.75,FAILURE,27.5,,49,16,-42.5,SUCCESS,13.2317,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,628,2025-10-29 16:05:20.654000,2025-10-29 16:05:53.545008,1286,0.55,11376467,11377752,SHORT,0,1,160.0,156.0,40.0,-7.0,32.1375,95.80000000000001,28.375,87.97500000000001,1.0,30.875,SUCCESS,100.0,,50,16,,FAILURE,24.9375,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,629,2025-10-29 16:05:53.545008,2025-10-29 16:07:44.175000,2500,1.84,11377752,11380251,LONG,1,2,-252.0,-260.0,27.0,-31.5,28.9875,94.2,35.125,87.97500000000001,1.0,27.625,FAILURE,67.5,,51,16,-42.5,SUCCESS,51.2,False,83.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,630,2025-10-29 16:07:44.175000,2025-10-29 16:09:02.161006,2097,1.3,11380251,11382347,SHORT,1,2,-254.0,-262.0,28.25,-31.75,24.3,90.60000000000001,37.625,87.97500000000001,1.0,21.875,FAILURE,70.62,,52,16,-41.2,FAILURE,37.075,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,631,2025-10-29 16:09:02.161006,2025-10-29 16:10:24.022000,1415,1.36,11382347,11383761,LONG,1,2,-258.0,-266.0,19.0,-32.25,21.9,89.80000000000001,37.625,87.97500000000001,1.0,20.625,FAILURE,47.5,,53,16,-40.0,FAILURE,28.7888,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,632,2025-10-29 16:10:24.022000,2025-10-29 16:14:45.407000,2226,4.36,11383761,11385986,SHORT,1,2,-258.0,-266.0,18.5,-32.25,22.55,89.80000000000001,38.0,87.97500000000001,1.0,20.875,FAILURE,46.25,,54,16,-40.0,FAILURE,39.0248,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,634,2025-10-30 09:30:22.504005,2025-10-30 09:34:53.805007,12595,4.52,11389070,11401664,SHORT,0,1,160.0,154.0,40.0,-11.5,17.3625,79.2,46.0,90.525,1.0,10.375,SUCCESS,100.0,,1,9,,SESSION_START,89.1875,False,78.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,635,2025-10-30 09:34:53.805007,2025-10-30 09:36:29.086030,4630,1.59,11401664,11406293,LONG,1,2,-256.0,-264.0,5.5,-32.0,8.85,4.4,10.625,17.075000000000003,1.0,8.25,FAILURE,12.5,,2,9,-40.0,SUCCESS,32.025,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,636,2025-10-30 09:36:29.086030,2025-10-30 09:38:02.012000,4998,1.55,11406293,11411290,SHORT,0,1,160.0,156.0,40.0,-0.5,8.4375,4.0,10.375,18.025000000000013,1.0,8.125,SUCCESS,100.0,,3,9,,FAILURE,32.2,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,637,2025-10-30 09:38:02.012000,2025-10-30 09:46:04.772005,25845,8.05,11411290,11437134,LONG,1,2,384.0,376.0,48.0,-16.0,8.1125,5.6000000000000005,9.875,28.475000000000016,1.0,8.0,SUCCESS,100.0,,4,9,-40.0,SUCCESS,164.2,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,638,2025-10-30 09:46:04.772005,2025-10-30 09:48:15.352011,5357,2.18,11437134,11442490,SHORT,1,2,-256.0,-264.0,1.75,-32.0,9.9625,44.0,13.625,30.60000000000001,1.0,10.375,FAILURE,4.38,,5,9,-40.0,SUCCESS,34.2875,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,639,2025-10-30 09:48:15.352011,2025-10-30 09:50:16.079012,5540,2.01,11442490,11448029,LONG,0,1,161.0,157.0,40.25,-4.0,8.8875,22.400000000000002,14.875,35.775,1.0,9.25,SUCCESS,100.63,,6,9,,FAILURE,34.6894,False,82.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,640,2025-10-30 09:50:16.079012,2025-10-30 09:54:15.222010,9213,3.99,11448029,11457241,SHORT,1,2,-256.0,-264.0,2.75,-32.0,9.1875,31.400000000000002,16.125,36.325,1.0,8.25,FAILURE,6.88,,7,9,-40.0,SUCCESS,58.5,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,641,2025-10-30 09:54:15.222010,2025-10-30 10:00:24.678011,12022,6.16,11457241,11469262,LONG,0,1,161.0,157.0,40.25,-14.75,10.15,62.2,14.625,34.30000000000001,1.0,10.25,SUCCESS,100.63,,8,9,,FAILURE,82.4037,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,642,2025-10-30 10:00:24.678011,2025-10-30 10:02:26.214003,4776,2.03,11469262,11474037,SHORT,1,2,384.0,376.0,48.0,-16.0,11.575,79.4,12.625,28.025,1.0,11.125,SUCCESS,100.0,,9,10,-40.0,SUCCESS,38.65,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,643,2025-10-30 10:02:26.214003,2025-10-30 10:09:23.906000,13680,6.96,11474037,11487716,LONG,1,2,-255.0,-263.0,38.875,-31.875,11.7875,79.4,13.75,34.500000000000014,1.0,11.5,FAILURE,76.88,,10,10,-40.6,SUCCESS,104.0375,False,223.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,644,2025-10-30 10:09:23.906000,2025-10-30 10:17:45.995003,14587,8.37,11487716,11502302,SHORT,1,2,384.0,376.0,48.0,-24.25,10.8625,64.2,23.625,39.12500000000003,1.0,9.625,SUCCESS,100.0,,11,10,-40.0,FAILURE,113.65,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,645,2025-10-30 10:17:45.995003,2025-10-30 10:43:25.092000,35174,25.65,11502302,11537475,LONG,1,2,384.0,376.0,48.0,-31.0,11.2375,74.4,13.625,42.125000000000014,1.0,11.0,SUCCESS,100.0,,12,10,-40.0,SUCCESS,253.55,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,646,2025-10-30 10:43:25.092000,2025-10-30 10:47:12.091001,5919,3.78,11537475,11543393,SHORT,0,1,160.0,156.0,40.0,-13.0,9.6,32.6,14.875,29.55000000000001,1.0,9.625,SUCCESS,100.0,,13,10,,SUCCESS,34.675,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,647,2025-10-30 10:47:12.091001,2025-10-30 10:52:57.224002,7460,5.75,11543393,11550852,LONG,1,2,-256.0,-264.0,17.5,-32.0,9.2625,26.200000000000003,13.75,36.975,1.0,8.125,FAILURE,43.75,,14,10,-40.0,SUCCESS,48.1625,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,648,2025-10-30 10:52:57.224002,2025-10-30 11:02:35.449000,13177,9.64,11550852,11564028,SHORT,1,2,-258.0,-266.0,26.75,-32.25,8.6,10.600000000000001,9.875,26.450000000000014,1.0,8.125,FAILURE,66.88,,15,10,-40.0,FAILURE,85.2981,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,649,2025-10-30 11:02:35.449000,2025-10-30 11:38:00.853000,25661,35.42,11564028,11589688,LONG,1,2,-256.0,-264.0,39.0,-32.0,8.5875,9.200000000000001,11.25,24.275000000000006,1.0,8.0,FAILURE,77.5,,16,11,-40.0,FAILURE,165.1375,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,650,2025-10-30 11:38:00.853000,2025-10-30 11:47:44.986030,12890,9.74,11589688,11602577,SHORT,0,1,160.0,156.0,40.0,-4.75,7.05,0.8,14.375,21.900000000000002,1.0,6.375,SUCCESS,100.0,,17,11,,FAILURE,65.85,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,651,2025-10-30 11:47:44.986030,2025-10-30 11:56:06.093000,7418,8.35,11602577,11609994,LONG,0,1,160.0,156.0,40.0,-0.75,7.475,4.2,15.75,35.325,1.0,7.5,SUCCESS,100.0,,18,11,,SUCCESS,37.725,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,652,2025-10-30 11:56:06.093000,2025-10-30 12:06:12.156000,8598,10.1,11609994,11618591,SHORT,1,2,-258.0,-266.0,20.75,-32.25,8.025,16.6,14.625,35.325,1.0,7.875,FAILURE,51.88,,19,11,-40.0,SUCCESS,47.8944,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,653,2025-10-30 12:06:12.156000,2025-10-30 12:13:00.117000,6575,6.8,11618591,11625165,LONG,0,1,160.0,156.0,40.0,-8.5,7.4125,5.2,16.625,35.325,1.0,7.125,SUCCESS,100.0,,20,12,,FAILURE,30.9,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,654,2025-10-30 12:13:00.117000,2025-10-30 12:35:45.110001,18993,22.75,11625165,11644157,SHORT,0,1,160.0,156.0,40.0,-10.75,5.75,0.2,15.375,35.325,1.0,5.875,SUCCESS,100.0,,21,12,,SUCCESS,88.0875,False,81.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,655,2025-10-30 12:35:45.110001,2025-10-30 13:12:06.242000,24855,36.35,11644157,11669011,LONG,1,2,-256.0,-264.0,34.25,-32.0,6.875,13.0,10.125,27.675000000000004,1.0,6.75,FAILURE,85.62,,22,12,-40.0,SUCCESS,135.7125,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,656,2025-10-30 13:12:06.242000,2025-10-30 13:24:28.533002,8554,12.37,11669011,11677564,SHORT,1,2,-256.0,-264.0,7.25,-32.0,8.375,65.7,14.75,31.75,1.0,8.625,FAILURE,18.12,,23,13,-40.0,FAILURE,45.6,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,657,2025-10-30 13:24:28.533002,2025-10-30 14:14:36.987000,28595,50.14,11677564,11706158,LONG,1,2,-256.0,-264.0,37.25,-32.0,7.875,47.1,10.625,25.90000000000001,1.0,8.0,FAILURE,73.12,,24,13,-40.0,FAILURE,144.7625,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,658,2025-10-30 14:14:36.987000,2025-10-30 15:05:17.403000,34035,50.67,11706158,11740192,SHORT,1,2,384.0,376.0,48.0,-16.0,7.125,29.700000000000003,13.125,25.80000000000002,1.0,6.875,SUCCESS,100.0,,25,14,-40.0,FAILURE,171.925,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,659,2025-10-30 15:05:17.403000,2025-10-30 15:17:23.718000,9703,12.11,11740192,11749894,LONG,1,2,-256.0,-264.0,5.75,-32.0,7.25,42.5,14.5,30.325000000000003,1.0,7.125,FAILURE,14.37,,26,15,-40.0,SUCCESS,45.9875,False,
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,660,2025-10-30 15:17:23.718000,2025-10-30 15:22:09.077002,5989,4.76,11749894,11755882,SHORT,1,2,384.0,376.0,48.0,-16.0,6.6375,12.5,13.375,30.450000000000003,1.0,5.75,SUCCESS,100.0,,27,15,-40.0,FAILURE,27.5625,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,661,2025-10-30 15:22:09.077002,2025-10-30 15:26:09.149000,4829,4.0,11755882,11760710,LONG,0,1,161.0,157.0,40.25,-4.5,6.4375,5.6000000000000005,14.5,31.225000000000016,1.0,6.25,SUCCESS,100.63,,28,15,,SUCCESS,24.4534,False,80.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,662,2025-10-30 15:26:09.149000,2025-10-30 15:57:38.457002,31603,31.49,11760710,11792312,SHORT,1,2,384.0,376.0,48.0,-27.0,7.15,37.4,13.375,32.35000000000001,1.0,6.875,SUCCESS,100.0,,29,15,-40.0,SUCCESS,176.65,False,222.0
FA_SD40_R04_MA1_RT100,40.0,16.0,1,1.0,663,2025-10-30 15:57:38.457002,2025-10-30 16:01:00.136079,13857,3.36,11792312,11806168,LONG,1,2,385.0,377.0,48.125,-25.375,7.0375,24.700000000000003,17.625,26.025000000000013,1.0,6.75,SUCCESS,100.0,,30,15,-40.6,SUCCESS,61.675,False,225.0
