config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,248,2025-10-10 11:03:14.680002,2025-10-10 11:04:15.577000,5096,1.01,5515971,5521066,LONG,2,3,-300.0,-312.0,29.0,-25.0,17.2125,94.60000000000001,16.25,26.525,1.0,17.375,FAILURE,72.86,57,23,11,"-30.0,-60.0",FAILURE,83.0141,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,249,2025-10-10 11:04:15.577000,2025-10-10 11:04:25.097001,1084,0.16,5521066,5522149,SHORT,0,1,141.0,137.0,35.25,-5.5,17.3,92.2,17.75,30.200000000000024,1.0,16.75,SUCCESS,100.71,,24,11,,FAILURE,14.5035,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,250,2025-10-10 11:04:25.097001,2025-10-10 11:04:46.277001,1745,0.35,5522149,5523893,LONG,0,1,143.0,139.0,35.75,-2.75,17.2375,90.80000000000001,18.625,47.75000000000003,1.0,16.75,SUCCESS,102.14,,25,11,,SUCCESS,25.5734,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,251,2025-10-10 11:04:46.277001,2025-10-10 11:05:44.180000,4104,0.97,5523893,5527996,SHORT,2,3,-300.0,-312.0,25.25,-25.0,16.625,81.80000000000001,17.875,32.45000000000006,1.0,16.625,FAILURE,57.14,3750,26,11,"-30.0,-60.0",SUCCESS,61.831,True,180.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,252,2025-10-10 11:05:44.180000,2025-10-10 11:07:12.964008,6287,1.48,5527996,5534282,LONG,2,3,-289.0,-301.0,44.6667,-24.0833,17.825,95.60000000000001,23.875,47.30000000000003,1.0,16.875,FAILURE,95.71,93,27,11,"-35.7,-60.0",FAILURE,90.7589,True,349.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,253,2025-10-10 11:07:12.964008,2025-10-10 11:09:25.321003,8239,2.21,5534282,5542520,SHORT,1,2,326.0,318.0,40.75,-11.25,17.1875,83.80000000000001,22.875,46.72500000000002,1.0,15.5,SUCCESS,100.71,,28,11,-31.4,FAILURE,106.0213,False,182.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,254,2025-10-10 11:09:25.321003,2025-10-10 11:10:08.580001,2863,0.72,5542520,5545382,LONG,1,2,338.0,330.0,42.25,-10.5,17.8375,92.9,20.0,37.150000000000006,1.0,16.875,SUCCESS,105.71,,29,11,-30.0,SUCCESS,33.7973,False,184.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,255,2025-10-10 11:10:08.580001,2025-10-10 11:11:00.103001,3408,0.86,5545382,5548789,SHORT,2,3,-293.0,-305.0,11.25,-24.4167,16.075,64.0,15.25,43.55000000000001,1.0,14.25,FAILURE,32.14,151,30,11,"-30.0,-60.7",SUCCESS,44.3857,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,256,2025-10-10 11:11:00.103001,2025-10-10 11:12:14.236002,4378,1.24,5548789,5553166,LONG,2,3,-297.0,-309.0,33.5,-24.75,14.375,51.2,13.375,37.70000000000002,1.0,12.25,FAILURE,95.71,1419,31,11,"-30.0,-60.0",FAILURE,51.7376,True,72.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,257,2025-10-10 11:12:14.236002,2025-10-10 11:13:37.313002,3485,1.38,5553166,5556650,SHORT,2,3,-293.0,-305.0,11.5,-24.4167,13.6125,46.800000000000004,14.875,49.025000000000006,1.0,12.875,FAILURE,31.43,1696,32,11,"-30.0,-60.7",FAILURE,41.1857,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,258,2025-10-10 11:13:37.313002,2025-10-10 11:16:23.601005,6335,2.77,5556650,5562984,LONG,2,3,-292.0,-304.0,21.75,-24.3333,13.8875,46.2,15.25,54.37500000000001,1.0,12.5,FAILURE,62.14,1608,33,11,"-31.4,-60.0",FAILURE,74.0143,True,71.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,259,2025-10-10 11:16:23.601005,2025-10-10 11:17:43.214007,3177,1.33,5562984,5566160,SHORT,0,1,140.0,136.0,35.0,-4.5,14.9375,53.400000000000006,13.625,27.50000000000001,1.0,14.0,SUCCESS,100.0,,34,11,,FAILURE,34.3,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,260,2025-10-10 11:17:43.214007,2025-10-10 11:18:23.068001,2748,0.66,5566160,5568907,LONG,2,3,-294.0,-306.0,17.0,-24.5,14.2625,44.6,13.625,27.50000000000001,1.0,13.375,FAILURE,48.57,317,35,11,"-30.0,-60.0",SUCCESS,26.2143,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,261,2025-10-10 11:18:23.068001,2025-10-10 11:19:07.711015,2726,0.74,5568907,5571632,SHORT,0,1,140.0,136.0,35.0,-9.0,11.6125,32.2,13.125,27.875000000000014,1.0,11.25,SUCCESS,100.0,,36,11,,FAILURE,27.3857,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,262,2025-10-10 11:19:07.711015,2025-10-10 11:20:18.470001,5366,1.18,5571632,5576997,LONG,1,2,323.0,315.0,40.375,-13.625,10.9125,29.400000000000002,13.5,38.025,1.0,10.875,SUCCESS,100.0,,37,11,-30.7,SUCCESS,55.1286,False,183.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,263,2025-10-10 11:20:18.470001,2025-10-10 11:20:39.783000,1499,0.36,5576997,5578495,SHORT,0,1,140.0,136.0,35.0,-4.5,11.9,32.2,20.0,38.45,1.0,11.25,SUCCESS,100.0,,38,11,,SUCCESS,16.5429,False,75.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,264,2025-10-10 11:20:39.783000,2025-10-10 11:21:08.582000,2016,0.48,5578495,5580510,LONG,2,3,-293.0,-305.0,3.625,-24.4167,12.875,34.2,19.5,38.45,1.0,11.875,FAILURE,7.14,1008,39,11,"-30.7,-60.0",SUCCESS,19.6571,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,265,2025-10-10 11:21:08.582000,2025-10-10 11:22:11.928000,5048,1.06,5580510,5585557,SHORT,1,2,322.0,314.0,40.25,-10.5,14.1,43.6,17.5,38.025,1.0,13.75,SUCCESS,100.0,,40,11,-30.0,FAILURE,49.4857,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,266,2025-10-10 11:22:11.928000,2025-10-10 11:22:42.110000,1927,0.5,5585557,5587483,LONG,0,1,141.0,137.0,35.25,-5.25,10.45,15.200000000000001,20.25,38.3,1.0,10.5,SUCCESS,100.71,,41,11,,SUCCESS,19.9504,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,267,2025-10-10 11:22:42.110000,2025-10-10 11:23:18.405000,2252,0.6,5587483,5589734,SHORT,0,1,140.0,136.0,35.0,-3.0,12.05,28.400000000000002,20.25,38.075,1.0,12.5,SUCCESS,100.0,,42,11,,SUCCESS,23.5571,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,268,2025-10-10 11:23:18.405000,2025-10-10 11:24:49.501000,5948,1.52,5589734,5595681,LONG,2,3,-297.0,-309.0,32.0,-24.75,13.2125,33.800000000000004,14.375,36.425000000000004,1.0,13.0,FAILURE,76.43,2761,43,11,"-30.0,-60.0",SUCCESS,61.8511,True,182.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,269,2025-10-10 11:24:49.501000,2025-10-10 11:27:14.957000,9200,2.42,5595681,5604880,SHORT,2,3,-292.0,-304.0,30.9167,-24.3333,12.5875,26.1,14.375,38.875,1.0,11.625,FAILURE,57.86,166,44,11,"-30.7,-60.7",FAILURE,102.1429,True,334.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,270,2025-10-10 11:27:14.957000,2025-10-10 11:27:44.668000,2127,0.5,5604880,5607006,LONG,0,1,143.0,139.0,35.75,-6.75,15.775,58.800000000000004,19.25,36.85000000000001,1.0,16.75,SUCCESS,102.14,,45,11,,FAILURE,19.7692,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,271,2025-10-10 11:27:44.668000,2025-10-10 11:28:17.949000,2142,0.55,5607006,5609147,SHORT,0,1,143.0,139.0,35.75,-8.0,13.8625,36.6,19.25,36.5,1.0,14.375,SUCCESS,102.14,,46,11,,SUCCESS,22.021,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,272,2025-10-10 11:28:17.949000,2025-10-10 11:29:05.291001,2487,0.79,5609147,5611633,LONG,2,3,-294.0,-306.0,21.5,-24.5,12.2,12.4,17.375,32.675000000000004,1.0,11.625,FAILURE,61.43,306,47,11,"-30.0,-60.0",SUCCESS,26.1857,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,273,2025-10-10 11:29:05.291001,2025-10-10 11:30:11.858000,5241,1.11,5611633,5616873,SHORT,1,2,328.0,320.0,41.0,-13.75,11.9625,12.4,17.375,32.675000000000004,1.0,12.0,SUCCESS,102.14,,48,11,-30.0,FAILURE,51.2098,False,180.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,274,2025-10-10 11:30:11.858000,2025-10-10 11:30:52.204005,3619,0.67,5616873,5620491,LONG,2,3,-293.0,-305.0,7.75,-24.4167,11.525,9.0,22.875,36.97500000000001,1.0,10.5,FAILURE,22.14,695,49,11,"-30.0,-60.7",SUCCESS,35.1429,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,275,2025-10-10 11:30:52.204005,2025-10-10 11:31:56.810000,4708,1.08,5620491,5625198,SHORT,2,3,-293.0,-305.0,26.75,-24.4167,10.5125,0.6000000000000001,19.125,34.875000000000036,1.0,10.125,FAILURE,61.43,3647,50,11,"-30.0,-60.7",FAILURE,49.0143,True,182.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,276,2025-10-10 11:31:56.810000,2025-10-10 11:32:07.165000,1033,0.17,5625198,5626230,LONG,2,3,-294.0,-306.0,5.0,-24.5,12.85,31.8,17.0,55.12500000000001,1.0,12.75,FAILURE,14.29,147,51,11,"-30.0,-60.0",FAILURE,9.6286,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,277,2025-10-10 11:32:07.165000,2025-10-10 11:32:31.201001,2073,0.4,5626230,5628302,SHORT,0,1,140.0,136.0,35.0,-8.25,14.2,52.2,14.375,55.12500000000001,1.0,14.0,SUCCESS,100.0,,52,11,,FAILURE,21.3857,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,278,2025-10-10 11:32:31.201001,2025-10-10 11:34:14.315031,7281,1.72,5628302,5635582,LONG,2,3,-294.0,-306.0,38.5,-24.5,13.85,47.400000000000006,15.625,55.12500000000001,1.0,13.125,FAILURE,80.0,570,53,11,"-30.0,-60.0",SUCCESS,78.0286,True,347.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,279,2025-10-10 11:34:14.315031,2025-10-10 11:34:47.081000,2498,0.55,5635582,5638079,SHORT,2,3,-293.0,-305.0,11.25,-24.4167,14.175,57.2,13.625,49.12500000000001,1.0,14.375,FAILURE,32.14,539,54,11,"-30.7,-60.0",FAILURE,27.2857,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,280,2025-10-10 11:34:47.081000,2025-10-10 11:35:05.501001,1370,0.31,5638079,5639448,LONG,0,1,141.0,137.0,35.25,-8.75,14.65,67.4,14.75,49.12500000000001,1.0,14.375,SUCCESS,100.71,,55,11,,FAILURE,14.9858,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,281,2025-10-10 11:35:05.501001,2025-10-10 11:37:55.074000,9820,2.83,5639448,5649267,SHORT,2,3,-294.0,-306.0,25.75,-24.5,14.5125,66.2,16.375,54.900000000000006,1.0,14.375,FAILURE,58.57,5449,56,11,"-30.0,-60.0",SUCCESS,110.7857,True,180.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,282,2025-10-10 11:37:55.074000,2025-10-10 11:38:35.042000,2641,0.67,5649267,5651907,LONG,2,3,-296.0,-308.0,8.3333,-24.6667,13.475,46.800000000000004,15.375,25.90000000000001,1.0,12.5,FAILURE,7.86,1097,57,11,"-30.0,-60.7",FAILURE,28.9007,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,283,2025-10-10 11:38:35.042000,2025-10-10 11:40:01.403001,4186,1.44,5651907,5656092,SHORT,0,1,141.0,137.0,35.25,-9.5,13.8375,54.5,14.75,23.900000000000002,1.0,13.0,SUCCESS,100.71,,58,11,,FAILURE,50.078,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,284,2025-10-10 11:40:01.403001,2025-10-10 11:42:03.839000,7156,2.04,5656092,5663247,LONG,2,3,552.0,540.0,46.0,-21.75,15.7,87.60000000000001,14.75,27.3,1.0,15.0,SUCCESS,101.43,88,59,11,"-30.0,-60.0",SUCCESS,78.4085,True,332.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,285,2025-10-10 11:42:03.839000,2025-10-10 11:42:45.328000,2403,0.69,5663247,5665649,SHORT,2,3,-292.0,-304.0,19.75,-24.3333,14.625,74.9,15.125,38.12500000000003,1.0,13.125,FAILURE,56.43,758,60,11,"-31.4,-60.0",SUCCESS,27.3286,True,73.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,286,2025-10-10 11:42:45.328000,2025-10-10 11:44:22.737005,5138,1.62,5665649,5670786,LONG,2,3,546.0,534.0,45.5,-15.75,13.725,53.7,19.375,38.12500000000003,1.0,12.5,SUCCESS,100.0,2036,61,11,"-30.0,-60.0",FAILURE,56.1571,False,332.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,287,2025-10-10 11:44:22.737005,2025-10-10 11:44:46.679047,1891,0.4,5670786,5672676,SHORT,2,3,-294.0,-306.0,11.75,-24.5,12.4375,30.0,17.125,35.87500000000003,1.0,11.625,FAILURE,33.57,866,62,11,"-30.0,-60.0",SUCCESS,18.9429,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,288,2025-10-10 11:44:46.679047,2025-10-10 11:45:22.173000,3337,0.59,5672676,5676012,LONG,0,1,140.0,136.0,35.0,-10.25,13.075,40.2,17.125,35.87500000000003,1.0,11.875,SUCCESS,100.0,,63,11,,FAILURE,31.5143,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,289,2025-10-10 11:45:22.173000,2025-10-10 11:45:49.430001,2020,0.45,5676012,5678031,SHORT,0,1,140.0,136.0,35.0,-3.25,10.9375,8.8,17.125,55.300000000000004,1.0,10.75,SUCCESS,100.0,,64,11,,SUCCESS,19.6,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,290,2025-10-10 11:45:49.430001,2025-10-10 11:46:18.196000,1769,0.48,5678031,5679799,LONG,0,1,141.0,137.0,35.25,-7.25,11.2875,16.6,21.0,39.02500000000003,1.0,10.375,SUCCESS,100.71,,65,11,,SUCCESS,18.2624,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,291,2025-10-10 11:46:18.196000,2025-10-10 11:46:45.950000,1805,0.46,5679799,5681603,SHORT,0,1,140.0,136.0,35.0,-4.5,12.25,32.800000000000004,21.0,39.02500000000003,1.0,11.25,SUCCESS,100.0,,66,11,,SUCCESS,18.5857,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,292,2025-10-10 11:46:45.950000,2025-10-10 11:47:59.119000,3335,1.22,5681603,5684937,LONG,2,3,-291.0,-303.0,19.0,-24.25,13.0,46.2,22.625,39.02500000000003,1.0,12.75,FAILURE,54.29,271,67,11,"-32.1,-60.0",SUCCESS,37.4714,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,293,2025-10-10 11:47:59.119000,2025-10-10 11:49:01.331000,3255,1.04,5684937,5688191,SHORT,2,3,-293.0,-305.0,18.0,-24.4167,13.1125,50.300000000000004,16.25,35.675000000000004,1.0,12.375,FAILURE,35.71,1202,68,11,"-31.4,-61.4",FAILURE,35.5957,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,294,2025-10-10 11:49:01.331000,2025-10-10 11:49:39.521000,1885,0.64,5688191,5690075,LONG,2,3,-292.0,-304.0,6.4167,-24.3333,13.775,64.0,20.375,35.675000000000004,1.0,14.25,FAILURE,0.0,634,69,11,"-30.7,-60.7",FAILURE,23.3857,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,295,2025-10-10 11:49:39.521000,2025-10-10 11:50:28.430001,2214,0.82,5690075,5692288,SHORT,2,3,-293.0,-305.0,0.75,-24.4167,14.225,76.10000000000001,17.25,35.675000000000004,1.0,14.25,FAILURE,2.14,164,70,11,"-30.7,-60.0",FAILURE,25.5571,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,296,2025-10-10 11:50:28.430001,2025-10-10 11:51:20.639000,2573,0.87,5692288,5694860,LONG,1,2,322.0,314.0,40.25,-13.75,13.65,62.900000000000006,12.375,35.5,1.0,13.0,SUCCESS,100.0,,71,11,-30.0,FAILURE,26.5143,False,180.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,297,2025-10-10 11:51:20.639000,2025-10-10 11:52:02.765000,2728,0.7,5694860,5697587,SHORT,1,2,322.0,314.0,40.25,-10.5,12.675,39.0,12.375,35.5,1.0,12.125,SUCCESS,100.0,,72,11,-30.0,SUCCESS,26.1143,False,180.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,298,2025-10-10 11:52:02.765000,2025-10-10 11:55:27.068000,8923,3.41,5697587,5706509,LONG,2,3,-299.0,-311.0,33.375,-24.9167,11.5375,18.6,16.625,35.5,1.0,10.375,FAILURE,80.0,6998,73,11,"-30.7,-60.0",SUCCESS,96.4648,True,181.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,299,2025-10-10 11:55:27.068000,2025-10-10 11:56:38.243000,3563,1.19,5706509,5710071,SHORT,2,3,550.0,538.0,45.8333,-15.625,14.025,70.8,18.75,42.20000000000002,1.0,12.875,SUCCESS,100.71,467,74,11,"-30.7,-60.0",FAILURE,33.4113,False,333.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,300,2025-10-10 11:56:38.243000,2025-10-10 11:58:44.906000,5140,2.11,5710071,5715210,LONG,1,2,322.0,314.0,40.25,-10.5,12.2375,26.0,19.0,50.900000000000006,1.0,11.75,SUCCESS,100.0,,75,11,-30.0,SUCCESS,52.0429,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,301,2025-10-10 11:58:44.906000,2025-10-10 12:00:44.637000,5141,2.0,5715210,5720350,SHORT,2,3,548.0,536.0,45.6667,-15.5,13.625,59.400000000000006,19.0,42.20000000000002,1.0,12.375,SUCCESS,100.0,681,76,11,"-31.4,-60.0",SUCCESS,53.0143,False,337.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,302,2025-10-10 12:00:44.637000,2025-10-10 12:13:46.625002,27243,13.03,5720350,5747592,LONG,2,3,546.0,534.0,45.5,-23.0,13.15,46.5,21.125,50.900000000000006,1.0,12.875,SUCCESS,100.0,636,77,12,"-30.0,-60.0",SUCCESS,280.2429,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,303,2025-10-10 12:13:46.625002,2025-10-10 12:16:33.526001,4789,2.78,5747592,5752380,SHORT,0,1,140.0,136.0,35.0,-9.25,11.8625,11.8,13.0,33.675000000000004,1.0,11.625,SUCCESS,100.0,,78,12,,SUCCESS,45.7143,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,304,2025-10-10 12:16:33.526001,2025-10-10 12:19:05.422010,4093,2.53,5752380,5756472,LONG,2,3,-294.0,-306.0,8.0,-24.5,12.6125,25.8,13.0,31.65000000000001,1.0,12.75,FAILURE,9.29,609,79,12,"-30.0,-60.0",SUCCESS,38.7143,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,305,2025-10-10 12:19:05.422010,2025-10-10 12:19:34.285000,1377,0.48,5756472,5757848,SHORT,2,3,-294.0,-306.0,7.75,-24.5,12.0,14.100000000000001,15.0,31.65000000000001,1.0,11.375,FAILURE,22.14,386,80,12,"-30.0,-60.0",FAILURE,11.8,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,306,2025-10-10 12:19:34.285000,2025-10-10 12:21:07.690000,2362,1.56,5757848,5760209,LONG,2,3,-297.0,-309.0,4.75,-24.75,12.175,16.6,15.0,31.65000000000001,1.0,11.25,FAILURE,7.14,149,81,12,"-30.0,-60.0",FAILURE,24.4468,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,307,2025-10-10 12:21:07.690000,2025-10-10 12:21:50.157000,1299,0.71,5760209,5761507,SHORT,2,3,-303.0,-315.0,8.75,-25.25,12.6625,27.8,13.375,31.325000000000003,1.0,11.75,FAILURE,25.0,85,82,12,"-30.0,-60.0",FAILURE,12.2867,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,308,2025-10-10 12:21:50.157000,2025-10-10 12:23:16.076000,2641,1.43,5761507,5764147,LONG,1,2,322.0,314.0,40.25,-11.5,13.2125,45.2,14.625,32.45,1.0,12.375,SUCCESS,100.0,,83,12,-30.0,FAILURE,24.7,False,180.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,309,2025-10-10 12:23:16.076000,2025-10-10 12:28:48.125011,8336,5.53,5764147,5772482,SHORT,2,3,546.0,534.0,45.5,-15.75,12.5125,23.5,16.125,35.000000000000014,1.0,11.875,SUCCESS,100.0,439,84,12,"-30.0,-60.0",SUCCESS,79.8571,False,332.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,310,2025-10-10 12:28:48.125011,2025-10-10 12:31:41.966005,4352,2.9,5772482,5776833,LONG,0,1,140.0,136.0,35.0,-9.0,13.65,68.4,13.875,41.075,1.0,13.25,SUCCESS,100.0,,85,12,,SUCCESS,39.7429,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,311,2025-10-10 12:31:41.966005,2025-10-10 12:34:12.111000,3662,2.5,5776833,5780494,SHORT,1,2,324.0,316.0,40.5,-10.5,11.375,8.6,12.25,34.92500000000001,1.0,11.375,SUCCESS,100.71,,86,12,-30.0,SUCCESS,30.5887,False,182.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,312,2025-10-10 12:34:12.111000,2025-10-10 12:42:54.864000,15035,8.71,5780494,5795528,LONG,2,3,-294.0,-306.0,28.5,-24.5,10.8,7.2,10.0,23.850000000000016,1.0,11.25,FAILURE,51.43,1024,87,12,"-30.0,-60.0",SUCCESS,121.1286,True,335.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,313,2025-10-10 12:42:54.864000,2025-10-10 12:48:06.479006,9899,5.19,5795528,5805426,SHORT,0,1,140.0,136.0,35.0,-7.5,8.675,1.2000000000000002,13.5,34.97500000000001,1.0,8.25,SUCCESS,100.0,,88,12,,FAILURE,67.5,False,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,314,2025-10-10 12:48:06.479006,2025-10-10 12:50:21.218000,4800,2.25,5805426,5810225,LONG,2,3,-294.0,-306.0,1.0,-24.5,9.325,11.8,14.375,41.625,1.0,8.0,FAILURE,2.86,915,89,12,"-30.0,-60.0",SUCCESS,30.9714,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,315,2025-10-10 12:50:21.218000,2025-10-10 13:00:05.258000,15324,9.73,5810225,5825548,SHORT,2,3,549.0,537.0,45.75,-15.75,8.1625,4.4,10.625,33.35000000000003,1.0,7.625,SUCCESS,100.71,465,90,12,"-30.0,-60.0",FAILURE,126.2482,False,332.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,316,2025-10-10 13:00:05.258000,2025-10-10 13:06:31.494000,9672,6.44,5825548,5835219,LONG,2,3,-294.0,-306.0,31.25,-24.5,10.0875,32.2,13.875,26.3,1.0,9.75,FAILURE,89.29,860,91,13,"-30.0,-60.0",SUCCESS,80.9571,True,71.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,317,2025-10-10 13:06:31.494000,2025-10-10 13:11:36.789002,6291,5.09,5835219,5841509,SHORT,2,3,-294.0,-306.0,18.5,-24.5,9.3375,21.400000000000002,11.625,30.32500000000001,1.0,9.75,FAILURE,22.86,233,92,13,"-30.0,-60.0",FAILURE,53.6857,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,318,2025-10-10 13:11:36.789002,2025-10-10 13:14:02.739000,4387,2.43,5841509,5845895,LONG,2,3,-292.0,-304.0,21.5,-24.3333,11.1,51.2,15.375,35.5,1.0,11.5,FAILURE,61.43,324,93,13,"-30.7,-60.7",FAILURE,36.9714,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,319,2025-10-10 13:14:02.739000,2025-10-10 13:15:37.698000,3161,1.58,5845895,5849055,SHORT,2,3,-296.0,-308.0,11.8333,-24.6667,9.8375,31.0,15.375,30.32500000000001,1.0,9.75,FAILURE,19.29,155,94,13,"-30.7,-60.0",FAILURE,26.6312,True,
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,320,2025-10-10 13:15:37.698000,2025-10-10 13:23:11.035000,10734,7.56,5849055,5859788,LONG,2,3,548.0,536.0,45.6667,-15.5,10.7875,53.0,16.625,38.975,1.0,10.75,SUCCESS,100.0,6495,95,13,"-31.4,-60.0",FAILURE,91.6857,False,182.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,321,2025-10-10 13:23:11.035000,2025-10-10 13:28:37.185000,7592,5.44,5859788,5867379,SHORT,2,3,-294.0,-306.0,18.5,-24.5,10.0625,39.800000000000004,16.75,41.45,1.0,9.0,FAILURE,52.86,844,96,13,"-30.0,-60.0",SUCCESS,63.0429,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,322,2025-10-10 13:28:37.185000,2025-10-10 13:46:24.888007,26042,17.8,5867379,5893420,LONG,2,3,-293.0,-305.0,44.3333,-24.4167,9.875,38.7,11.75,33.57500000000001,1.0,8.875,FAILURE,96.43,676,97,13,"-30.0,-60.7",FAILURE,182.2,True,333.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,323,2025-10-10 13:46:24.888007,2025-10-10 13:56:51.930002,16259,10.45,5893420,5909678,SHORT,2,3,547.0,535.0,45.5833,-22.9167,9.15,30.0,12.875,25.925000000000004,1.0,8.125,SUCCESS,100.0,1314,98,13,"-30.0,-60.7",FAILURE,115.8857,True,70.0
FA_SD35_R03_MA2_RT100,35.0,10.5,2,1.0,324,2025-10-10 13:56:51.930002,2025-10-10 14:00:00.043000,3383,3.14,5909678,5913060,LONG,0,1,142.0,138.0,35.5,-1.25,10.025,69.7,14.125,39.125000000000014,1.0,9.75,SUCCESS,101.43,,99,13,,SUCCESS,25.5634,False,71.0
