config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,399,2025-10-10 13:46:38.776008,2025-10-10 13:48:20.538000,4391,1.7,5894255,5898645,SHORT,2,3,-337.0,-349.0,5.0,-28.0833,8.4625,14.0,12.875,25.925000000000004,1.0,7.75,FAILURE,12.5,1306,112,13,"-31.2,-60.0",FAILURE,22.7764,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,400,2025-10-10 13:48:20.538000,2025-10-10 13:52:18.101003,5699,3.96,5898645,5904343,LONG,2,3,-336.0,-348.0,8.75,-28.0,8.8375,26.200000000000003,12.875,28.550000000000015,1.0,8.0,FAILURE,21.88,2302,113,13,"-30.0,-60.0",FAILURE,38.1,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,401,2025-10-10 13:52:18.101003,2025-10-10 14:03:15.222000,12829,10.95,5904343,5917171,SHORT,1,2,240.0,232.0,30.0,-12.0,9.075,33.6,14.125,39.125000000000014,1.0,8.875,SUCCESS,60.0,,114,13,-30.0,FAILURE,148.3958,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,402,2025-10-10 14:03:15.222000,2025-10-10 14:06:09.808009,2271,2.91,5917171,5919441,LONG,0,1,96.0,92.0,24.0,-0.25,10.275,79.4,14.625,29.05,1.0,9.25,SUCCESS,60.0,,115,14,,SUCCESS,27.3958,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,403,2025-10-10 14:06:09.808009,2025-10-10 14:20:54.258012,13930,14.74,5919441,5933370,SHORT,2,3,-335.0,-347.0,25.5833,-27.9167,11.175,96.4,12.75,27.650000000000002,1.0,11.125,FAILURE,39.38,7077,116,14,"-30.0,-60.6",SUCCESS,103.8,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,404,2025-10-10 14:20:54.258012,2025-10-10 14:29:40.194002,7795,8.77,5933370,5941164,LONG,2,3,-336.0,-348.0,17.5,-28.0,11.3,93.2,18.125,33.22500000000001,1.0,10.875,FAILURE,28.75,5684,117,14,"-30.0,-60.0",FAILURE,56.05,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,405,2025-10-10 14:29:40.194002,2025-10-10 14:42:14.946005,9450,12.58,5941164,5950613,SHORT,1,2,240.0,232.0,30.0,-14.25,9.45,30.900000000000002,14.375,33.22500000000001,1.0,9.25,SUCCESS,60.0,,118,14,-30.0,FAILURE,119.7292,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,406,2025-10-10 14:42:14.946005,2025-10-10 14:51:38.252007,10721,9.39,5950613,5961333,LONG,2,3,-336.0,-348.0,22.0,-28.0,9.8875,49.800000000000004,14.375,25.72500000000001,1.0,9.5,FAILURE,40.0,4187,119,14,"-30.0,-60.0",SUCCESS,61.5,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,407,2025-10-10 14:51:38.252007,2025-10-10 14:53:12.278004,2649,1.57,5961333,5963981,SHORT,0,1,96.0,92.0,24.0,-10.5,7.2,0.4,13.875,31.35,1.0,6.75,SUCCESS,60.0,,120,14,,FAILURE,23.5,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,408,2025-10-10 14:53:12.278004,2025-10-10 14:56:22.302000,5095,3.17,5963981,5969075,LONG,0,1,96.0,92.0,24.0,-7.0,7.475,3.0,13.375,31.35,1.0,6.625,SUCCESS,60.0,,121,14,,SUCCESS,45.6875,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,409,2025-10-10 14:56:22.302000,2025-10-10 14:57:35.162000,1519,1.21,5969075,5970593,SHORT,0,1,96.0,92.0,24.0,-4.5,7.15,4.0,13.375,32.775000000000006,1.0,6.875,SUCCESS,60.0,,122,14,,SUCCESS,17.0,False,81.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,410,2025-10-10 14:57:35.162000,2025-10-10 15:00:03.105000,2458,2.47,5970593,5973050,LONG,0,1,96.0,92.0,24.0,-2.5,8.2,15.600000000000001,13.375,31.875000000000007,1.0,7.875,SUCCESS,60.0,,123,14,,SUCCESS,24.6042,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,411,2025-10-10 15:00:03.105000,2025-10-10 15:11:45.737000,12246,11.71,5973050,5985295,SHORT,2,3,432.0,420.0,36.0,-20.75,8.875,29.8,12.625,31.875000000000007,1.0,8.5,SUCCESS,60.0,1245,124,15,"-30.0,-60.0",SUCCESS,141.6667,False,380.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,412,2025-10-10 15:11:45.737000,2025-10-10 15:27:17.051007,16871,15.52,5985295,6002165,LONG,2,3,-336.0,-348.0,23.25,-28.0,9.375,42.800000000000004,13.125,31.400000000000002,1.0,9.125,FAILURE,28.12,1263,125,15,"-30.0,-60.0",SUCCESS,108.4875,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,413,2025-10-10 15:27:17.051007,2025-10-10 15:28:43.232002,2514,1.44,6002165,6004678,SHORT,0,1,96.0,92.0,24.0,-4.0,8.125,15.9,9.5,32.3,1.0,7.875,SUCCESS,60.0,,126,15,,FAILURE,22.625,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,414,2025-10-10 15:28:43.232002,2025-10-10 15:30:01.432002,1995,1.3,6004678,6006672,LONG,0,1,96.0,92.0,24.0,-3.0,7.6,7.800000000000001,9.5,32.85000000000001,1.0,6.625,SUCCESS,60.0,,127,15,,SUCCESS,18.2917,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,415,2025-10-10 15:30:01.432002,2025-10-10 15:33:10.406008,3847,3.15,6006672,6010518,SHORT,0,1,96.0,92.0,24.0,-7.25,7.8375,12.0,9.875,32.85000000000001,1.0,7.125,SUCCESS,60.0,,128,15,,SUCCESS,39.9792,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,416,2025-10-10 15:33:10.406008,2025-10-10 15:37:57.721001,6964,4.79,6010518,6017481,LONG,2,3,-336.0,-348.0,3.0,-28.0,8.25,21.6,9.375,27.97500000000001,1.0,8.25,FAILURE,7.5,1103,129,15,"-30.0,-60.0",SUCCESS,39.9125,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,417,2025-10-10 15:37:57.721001,2025-10-10 15:38:55.883002,2202,0.97,6017481,6019682,SHORT,0,1,96.0,92.0,24.0,-5.75,8.4375,29.6,9.375,34.12500000000003,1.0,8.0,SUCCESS,60.0,,130,15,,FAILURE,19.0,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,418,2025-10-10 15:38:55.883002,2025-10-10 15:40:10.403001,3210,1.24,6019682,6022891,LONG,0,1,96.0,92.0,24.0,-4.0,7.825,15.0,9.375,34.12500000000003,1.0,7.0,SUCCESS,60.0,,131,15,,SUCCESS,30.4167,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,419,2025-10-10 15:40:10.403001,2025-10-10 15:41:52.541005,4362,1.7,6022891,6027252,SHORT,2,3,-336.0,-348.0,0.75,-28.0,7.425,11.600000000000001,8.25,45.37500000000001,1.0,6.75,FAILURE,1.88,2751,132,15,"-30.0,-60.0",SUCCESS,26.3125,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,420,2025-10-10 15:41:52.541005,2025-10-10 15:44:47.985000,5074,2.92,6027252,6032325,LONG,1,2,240.0,232.0,30.0,-15.0,8.7375,42.5,8.25,45.37500000000001,1.0,7.875,SUCCESS,60.0,,133,15,-30.0,FAILURE,55.1875,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,421,2025-10-10 15:44:47.985000,2025-10-10 15:50:00.010017,10311,5.2,6032325,6042635,SHORT,1,2,240.0,232.0,30.0,-12.0,8.975,51.0,7.875,41.825,1.0,8.5,SUCCESS,60.0,,134,15,-30.0,SUCCESS,108.6042,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,422,2025-10-10 15:50:00.010017,2025-10-10 15:53:51.493000,9917,3.86,6042635,6052551,LONG,2,3,-335.0,-347.0,13.875,-27.9167,9.475,68.4,9.375,29.80000000000002,1.0,8.75,FAILURE,19.38,4254,135,15,"-30.6,-60.0",SUCCESS,62.9125,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,423,2025-10-10 15:53:51.493000,2025-10-10 15:54:17.865006,1492,0.44,6052551,6054042,SHORT,0,1,96.0,92.0,24.0,-2.25,9.575,72.2,12.125,22.900000000000006,1.0,8.625,SUCCESS,60.0,,136,15,,FAILURE,13.1667,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,424,2025-10-10 15:54:17.865006,2025-10-10 15:55:01.158000,3695,0.72,6054042,6057736,LONG,2,3,-336.0,-348.0,7.75,-28.0,9.05,61.300000000000004,12.125,22.900000000000006,1.0,8.125,FAILURE,19.38,970,137,15,"-30.0,-60.0",SUCCESS,21.375,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,425,2025-10-10 15:55:01.158000,2025-10-10 15:55:28.167162,2859,0.45,6057736,6060594,SHORT,1,2,240.0,232.0,30.0,-12.0,8.225,30.400000000000002,11.0,28.300000000000026,1.0,7.75,SUCCESS,60.0,,138,15,-30.0,FAILURE,28.0208,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,426,2025-10-10 15:55:28.167162,2025-10-10 15:55:47.925007,1529,0.33,6060594,6062122,LONG,0,1,96.0,92.0,24.0,-2.0,9.25,71.10000000000001,14.875,29.12500000000003,1.0,9.25,SUCCESS,60.0,,139,15,,SUCCESS,16.6875,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,427,2025-10-10 15:55:47.925007,2025-10-10 15:56:57.456001,4117,1.16,6062122,6066238,SHORT,0,1,96.0,92.0,24.0,-9.5,8.975,62.7,14.875,29.12500000000003,1.0,8.875,SUCCESS,60.0,,140,15,,SUCCESS,37.9583,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,428,2025-10-10 15:56:57.456001,2025-10-10 15:57:17.605000,1566,0.34,6066238,6067803,LONG,0,1,96.0,92.0,24.0,-1.0,7.675,16.8,13.375,29.12500000000003,1.0,7.125,SUCCESS,60.0,,141,15,,SUCCESS,13.2083,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,429,2025-10-10 15:57:17.605000,2025-10-10 15:59:41.031000,10226,2.39,6067803,6078028,SHORT,0,1,96.0,92.0,24.0,-5.25,8.3125,36.0,16.5,29.12500000000003,1.0,8.0,SUCCESS,60.0,,142,15,,SUCCESS,73.3958,False,81.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,430,2025-10-10 15:59:41.031000,2025-10-10 16:00:23.017030,8716,0.7,6078028,6086743,LONG,0,1,96.0,92.0,24.0,-2.75,4.7875,0.0,15.875,29.12500000000003,1.0,4.5,SUCCESS,60.0,,143,15,,SUCCESS,53.4792,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,432,2025-10-13 09:33:41.885000,2025-10-13 09:34:53.416006,3818,1.19,6118537,6122354,SHORT,1,2,241.0,231.0,30.125,-12.25,9.05,79.5,22.75,32.7,1.0,8.75,SUCCESS,60.0,,1,9,-30.6,SESSION_START,39.8542,False,205.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,433,2025-10-13 09:34:53.416006,2025-10-13 09:43:00.221000,23780,8.11,6122354,6146133,LONG,2,3,432.0,420.0,36.0,-24.25,8.2875,52.0,22.75,32.7,1.0,8.125,SUCCESS,60.0,2325,2,9,"-30.0,-60.0",SUCCESS,262.3958,True,380.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,434,2025-10-13 09:43:00.221000,2025-10-13 09:47:51.198000,12776,4.85,6146133,6158908,SHORT,2,3,-335.0,-347.0,28.3333,-27.9167,9.225,76.7,16.875,27.70000000000001,1.0,9.0,FAILURE,40.62,760,3,9,"-30.0,-60.6",SUCCESS,87.85,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,435,2025-10-13 09:47:51.198000,2025-10-13 09:50:42.283001,5569,2.85,6158908,6164476,LONG,1,2,240.0,232.0,30.0,-15.0,9.7375,85.10000000000001,14.75,46.150000000000006,1.0,9.375,SUCCESS,60.0,,4,9,-30.0,FAILURE,63.5,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,436,2025-10-13 09:50:42.283001,2025-10-13 09:59:30.296000,14705,8.8,6164476,6179180,SHORT,2,3,-336.0,-348.0,22.25,-28.0,9.85,87.9,10.875,46.150000000000006,1.0,9.375,FAILURE,40.62,9335,5,9,"-30.0,-60.0",SUCCESS,90.9125,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,437,2025-10-13 09:59:30.296000,2025-10-13 10:12:01.210011,21219,12.52,6179180,6200398,LONG,1,2,240.0,232.0,30.0,-17.25,6.675,14.600000000000001,12.625,32.22500000000001,1.0,6.0,SUCCESS,60.0,,6,9,-30.0,FAILURE,205.125,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,438,2025-10-13 10:12:01.210011,2025-10-13 10:12:24.777000,775,0.39,6200398,6201172,SHORT,0,1,96.0,92.0,24.0,-0.75,8.725,64.4,13.0,21.6,1.0,8.375,SUCCESS,60.0,,7,10,,SUCCESS,7.7917,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,439,2025-10-13 10:12:24.777000,2025-10-13 10:20:32.635000,11412,8.13,6201172,6212583,LONG,2,3,-339.0,-351.0,22.0,-28.25,9.1375,74.0,13.0,21.6,1.0,9.0,FAILURE,40.0,9134,8,10,"-30.0,-60.0",SUCCESS,71.2609,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,440,2025-10-13 10:20:32.635000,2025-10-13 10:22:13.710000,3495,1.68,6212583,6216077,SHORT,0,1,96.0,92.0,24.0,-9.0,8.2125,43.7,13.75,27.950000000000003,1.0,7.125,SUCCESS,60.0,,9,10,,FAILURE,31.4792,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,441,2025-10-13 10:22:13.710000,2025-10-13 10:33:37.424063,19649,11.4,6216077,6235725,LONG,2,3,432.0,420.0,36.0,-24.75,8.35,46.6,14.375,28.175000000000004,1.0,7.625,SUCCESS,60.0,1016,10,10,"-30.0,-60.0",SUCCESS,215.6042,True,380.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,442,2025-10-13 10:33:37.424063,2025-10-13 10:39:38.276001,7460,6.01,6235725,6243184,SHORT,2,3,-334.0,-346.0,3.5,-27.8333,9.625,90.7,16.5,34.400000000000006,1.0,9.5,FAILURE,8.75,418,11,10,"-31.2,-60.0",SUCCESS,44.8875,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,443,2025-10-13 10:39:38.276001,2025-10-13 10:41:48.724043,2513,2.17,6243184,6245696,LONG,2,3,-336.0,-348.0,1.25,-28.0,8.175,30.900000000000002,12.375,28.75,1.0,7.625,FAILURE,3.12,777,12,10,"-30.0,-60.0",FAILURE,14.475,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,444,2025-10-13 10:41:48.724043,2025-10-13 10:46:28.628000,5647,4.67,6245696,6251342,SHORT,0,1,96.0,92.0,24.0,-5.25,8.6,46.6,12.375,28.75,1.0,8.5,SUCCESS,60.0,,13,10,,FAILURE,65.0417,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,445,2025-10-13 10:46:28.628000,2025-10-13 10:51:53.423016,9880,5.41,6251342,6261221,LONG,2,3,-335.0,-347.0,22.125,-27.9167,9.975,97.60000000000001,10.0,19.92500000000001,1.0,9.25,FAILURE,40.0,5814,14,10,"-30.6,-60.0",SUCCESS,60.175,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,446,2025-10-13 10:51:53.423016,2025-10-13 10:55:31.821000,6803,3.64,6261221,6268023,SHORT,0,1,96.0,92.0,24.0,-10.25,8.0125,25.700000000000003,11.5,34.425000000000004,1.0,7.75,SUCCESS,60.0,,15,10,,FAILURE,63.1042,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,447,2025-10-13 10:55:31.821000,2025-10-13 11:08:54.044009,18796,13.37,6268023,6286818,LONG,1,2,240.0,232.0,30.0,-12.0,7.225,8.8,12.375,31.100000000000005,1.0,6.875,SUCCESS,60.0,,16,10,-30.0,SUCCESS,191.6875,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,448,2025-10-13 11:08:54.044009,2025-10-13 11:11:27.511000,3707,2.56,6286818,6290524,SHORT,2,3,-336.0,-348.0,7.25,-28.0,9.35,82.9,10.625,20.275000000000013,1.0,8.5,FAILURE,18.12,1281,17,11,"-30.0,-60.0",SUCCESS,20.725,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,449,2025-10-13 11:11:27.511000,2025-10-13 11:15:54.778001,4416,4.45,6290524,6294939,LONG,0,1,96.0,92.0,24.0,-7.25,7.375,18.2,10.625,24.775000000000006,1.0,7.125,SUCCESS,60.0,,18,11,,FAILURE,41.0208,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,450,2025-10-13 11:15:54.778001,2025-10-13 11:31:54.467007,15145,15.99,6294939,6310083,SHORT,2,3,-335.0,-347.0,5.5,-27.9167,6.3,2.4000000000000004,10.625,27.400000000000002,1.0,6.0,FAILURE,13.75,2653,19,11,"-30.6,-60.0",SUCCESS,73.9,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,451,2025-10-13 11:31:54.467007,2025-10-13 12:16:45.369057,31531,44.85,6310083,6341613,LONG,2,3,432.0,420.0,36.0,-24.5,6.1,0.8,11.875,25.525000000000013,1.0,5.625,SUCCESS,60.0,4957,20,11,"-30.0,-60.0",FAILURE,265.375,True,380.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,452,2025-10-13 12:16:45.369057,2025-10-13 12:21:59.929000,5343,5.24,6341613,6346955,SHORT,0,1,96.0,92.0,24.0,-6.25,5.9,0.2,13.625,22.875,1.0,5.5,SUCCESS,60.0,,21,12,,SUCCESS,39.4375,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,453,2025-10-13 12:21:59.929000,2025-10-13 12:24:09.930005,4132,2.17,6346955,6351086,LONG,1,2,240.0,232.0,30.0,-13.5,6.0625,5.6000000000000005,13.625,20.500000000000004,1.0,6.375,SUCCESS,60.0,,22,12,-30.0,SUCCESS,45.9167,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,454,2025-10-13 12:24:09.930005,2025-10-13 12:41:43.892000,12858,17.57,6351086,6363943,SHORT,1,2,240.0,232.0,30.0,-12.0,9.55,93.2,13.625,23.375000000000007,1.0,9.0,SUCCESS,60.0,,23,12,-30.0,SUCCESS,111.6458,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,455,2025-10-13 12:41:43.892000,2025-10-13 12:49:14.506000,5168,7.51,6363943,6369110,LONG,0,1,96.0,92.0,24.0,-0.75,5.675,2.7,16.125,29.700000000000003,1.0,5.625,SUCCESS,60.0,,24,12,,SUCCESS,39.0,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,456,2025-10-13 12:49:14.506000,2025-10-13 12:58:08.524000,9368,8.9,6369110,6378477,SHORT,2,3,-336.0,-348.0,7.25,-28.0,6.725,26.3,15.125,29.700000000000003,1.0,6.5,FAILURE,13.12,233,25,12,"-30.0,-60.0",SUCCESS,40.3625,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,457,2025-10-13 12:58:08.524000,2025-10-13 13:13:17.994000,9787,15.16,6378477,6388263,LONG,2,3,-339.0,-351.0,12.5,-28.25,5.9625,7.9,12.5,30.125000000000007,1.0,5.5,FAILURE,16.25,6578,26,12,"-30.0,-60.0",FAILURE,41.3727,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,458,2025-10-13 13:13:17.994000,2025-10-13 14:24:28.075000,39142,71.17,6388263,6427404,SHORT,2,3,-336.0,-348.0,29.75,-28.0,5.9375,14.9,12.375,30.125000000000007,1.0,5.875,FAILURE,59.38,28716,27,13,"-30.0,-60.0",FAILURE,176.925,True,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,459,2025-10-13 14:24:28.075000,2025-10-13 14:42:27.453000,10721,17.99,6427404,6438124,LONG,2,3,-336.0,-348.0,12.75,-28.0,5.05,1.6,10.25,20.900000000000002,1.0,4.875,FAILURE,31.87,1501,28,14,"-30.0,-60.0",FAILURE,40.0,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,460,2025-10-13 14:42:27.453000,2025-10-13 15:01:32.502015,14036,19.08,6438124,6452159,SHORT,1,2,240.0,232.0,30.0,-12.0,5.875,30.0,9.25,19.775000000000006,1.0,5.5,SUCCESS,60.0,,29,14,-30.0,FAILURE,97.6458,False,206.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,461,2025-10-13 15:01:32.502015,2025-10-13 15:06:52.799000,3318,5.34,6452159,6455476,LONG,0,1,96.0,92.0,24.0,-5.25,5.9125,40.7,12.25,22.600000000000005,1.0,5.625,SUCCESS,60.0,,30,15,,SUCCESS,25.625,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,463,2025-10-14 09:30:23.903000,2025-10-14 09:33:45.651000,11473,3.36,6517583,6529055,SHORT,2,3,432.0,418.0,36.0,-18.0,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,SUCCESS,60.0,3155,1,9,"-30.0,-60.0",SESSION_START,146.9583,False,378.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,464,2025-10-14 09:33:45.651000,2025-10-14 09:35:52.541000,7446,2.11,6529055,6536500,LONG,2,3,-336.0,-348.0,5.75,-28.0,10.4,91.10000000000001,15.0,30.250000000000007,1.0,10.5,FAILURE,14.37,2164,2,9,"-30.0,-60.0",SUCCESS,46.4,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,465,2025-10-14 09:35:52.541000,2025-10-14 09:36:44.368000,3696,0.86,6536500,6540195,SHORT,1,2,241.0,233.0,30.125,-12.25,7.15,83.2,13.375,30.125000000000007,1.0,7.0,SUCCESS,60.0,,3,9,-30.6,FAILURE,33.7708,False,207.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,466,2025-10-14 09:36:44.368000,2025-10-14 09:38:09.789000,5903,1.42,6540195,6546097,LONG,2,3,-336.0,-348.0,10.25,-28.0,7.4,83.80000000000001,13.375,22.250000000000018,1.0,7.0,FAILURE,25.62,1107,4,9,"-30.0,-60.0",SUCCESS,31.8875,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,467,2025-10-14 09:38:09.789000,2025-10-14 09:39:11.782000,4448,1.03,6546097,6550544,SHORT,2,3,-339.0,-351.0,3.75,-28.25,7.9375,85.2,11.5,28.10000000000001,1.0,7.375,FAILURE,0.0,1445,5,9,"-30.0,-60.0",FAILURE,26.5404,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,468,2025-10-14 09:39:11.782000,2025-10-14 09:42:23.992004,12559,3.2,6550544,6563102,LONG,2,3,-334.0,-346.0,18.75,-27.8333,8.575,86.4,11.125,23.450000000000006,1.0,8.375,FAILURE,46.88,4155,6,9,"-30.0,-61.3",FAILURE,79.675,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,469,2025-10-14 09:42:23.992004,2025-10-14 09:43:19.927161,3496,0.93,6563102,6566597,SHORT,0,1,96.0,92.0,24.0,-5.75,9.375,84.80000000000001,12.125,23.375000000000007,1.0,9.125,SUCCESS,60.0,,7,9,,FAILURE,37.625,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,470,2025-10-14 09:43:19.927161,2025-10-14 09:45:46.544000,8969,2.44,6566597,6575565,LONG,2,3,436.0,424.0,36.3333,-17.875,8.8875,81.5,12.75,27.100000000000005,1.0,8.625,SUCCESS,60.62,5798,8,9,"-30.6,-60.0",SUCCESS,107.7216,False,381.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,471,2025-10-14 09:45:46.544000,2025-10-14 09:49:21.241000,10846,3.58,6575565,6586410,SHORT,2,3,-336.0,-348.0,19.25,-28.0,9.5125,85.0,14.5,25.92500000000001,1.0,9.75,FAILURE,33.12,5885,9,9,"-30.0,-60.0",SUCCESS,74.025,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,472,2025-10-14 09:49:21.241000,2025-10-14 09:51:13.363012,4368,1.87,6586410,6590777,LONG,2,3,-336.0,-348.0,2.0,-28.0,8.775,70.8,13.25,36.2,1.0,8.625,FAILURE,5.0,445,10,9,"-30.0,-60.0",FAILURE,31.475,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,473,2025-10-14 09:51:13.363012,2025-10-14 09:52:25.990078,2772,1.21,6590777,6593548,SHORT,2,3,-336.0,-348.0,10.5,-28.0,10.35,90.2,14.375,34.650000000000006,1.0,8.625,FAILURE,26.25,1327,11,9,"-30.0,-60.0",FAILURE,21.75,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,474,2025-10-14 09:52:25.990078,2025-10-14 09:53:24.533068,2487,0.98,6593548,6596034,LONG,0,1,96.0,92.0,24.0,-11.25,11.925,96.0,11.875,34.650000000000006,1.0,11.125,SUCCESS,60.0,,12,9,,FAILURE,30.375,False,80.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,475,2025-10-14 09:53:24.533068,2025-10-14 09:56:41.494000,7035,3.28,6596034,6603068,SHORT,2,3,-336.0,-348.0,8.75,-28.0,10.425,88.60000000000001,14.375,34.650000000000006,1.0,10.75,FAILURE,21.88,2712,13,9,"-30.0,-60.0",SUCCESS,52.6125,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,476,2025-10-14 09:56:41.494000,2025-10-14 10:04:41.431011,12142,8.0,6603068,6615209,LONG,2,3,432.0,420.0,36.0,-23.25,8.95,69.0,16.75,34.650000000000006,1.0,9.375,SUCCESS,60.0,415,14,9,"-30.0,-60.0",FAILURE,162.7917,False,380.0
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,477,2025-10-14 10:04:41.431011,2025-10-14 10:20:19.327005,23618,15.63,6615209,6638826,SHORT,2,3,-336.0,-348.0,25.75,-28.0,11.075,90.7,15.5,37.575,1.0,11.375,FAILURE,49.38,12841,15,10,"-30.0,-60.0",SUCCESS,159.2625,True,
FA_SD40_R03_MA2_RT60,40.0,12.0,2,0.6,478,2025-10-14 10:20:19.327005,2025-10-14 10:21:13.342008,2326,0.9,6638826,6641151,LONG,0,1,96.0,92.0,24.0,-2.5,8.9,48.0,17.5,32.70000000000002,1.0,9.125,SUCCESS,60.0,,16,10,,FAILURE,21.5625,False,80.0
