config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,229,2025-10-02 11:37:16.409000,2025-10-02 11:50:46.287000,13514,13.5,3397079,3410592,SHORT,1,2,-240.0,-248.0,4.25,-30.0,5.9,28.6,10.5,16.8,1.0,5.625,FAILURE,10.62,,15,11,-50.0,FAILURE,52.825,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,230,2025-10-02 11:50:46.287000,2025-10-02 11:55:04.587000,4556,4.31,3410592,3415147,LONG,0,1,80.0,76.0,20.0,-6.5,5.4625,5.4,14.5,21.60000000000001,1.0,5.25,SUCCESS,50.0,,16,11,,FAILURE,25.85,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,231,2025-10-02 11:55:04.587000,2025-10-02 12:05:21.157067,10903,10.28,3415147,3426049,SHORT,0,1,80.0,76.0,20.0,-17.25,3.85,0.0,14.5,21.60000000000001,1.0,3.75,SUCCESS,50.0,,17,11,,SUCCESS,67.125,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,232,2025-10-02 12:05:21.157067,2025-10-02 12:16:44.063004,7361,11.38,3426049,3433409,LONG,0,1,80.0,76.0,20.0,-3.5,5.1375,12.3,14.75,27.450000000000006,1.0,4.875,SUCCESS,50.0,,18,12,,SUCCESS,58.2,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,233,2025-10-02 12:16:44.063004,2025-10-02 12:41:23.029035,12235,24.65,3433409,3445643,SHORT,0,1,80.0,76.0,20.0,-6.0,6.525,79.10000000000001,15.25,29.250000000000004,1.0,5.875,SUCCESS,50.0,,19,12,,SUCCESS,91.15,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,234,2025-10-02 12:41:23.029035,2025-10-02 12:51:09.808004,6085,9.78,3445643,3451727,LONG,0,1,80.0,76.0,20.0,-11.0,5.525,23.3,12.5,19.550000000000015,1.0,5.125,SUCCESS,50.0,,20,12,,SUCCESS,43.2,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,235,2025-10-02 12:51:09.808004,2025-10-02 13:42:36.419088,24928,51.44,3451727,3476654,SHORT,1,2,-240.0,-248.0,5.5,-30.0,5.3875,17.7,12.5,16.925000000000004,1.0,5.25,FAILURE,13.75,,21,12,-50.0,SUCCESS,78.2,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,236,2025-10-02 13:42:36.419088,2025-10-02 15:32:51.995000,47102,110.26,3476654,3523755,LONG,1,2,240.0,232.0,30.0,-20.0,4.775,21.700000000000003,10.375,22.475,1.0,4.625,SUCCESS,50.0,,22,13,-50.0,FAILURE,271.275,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,237,2025-10-02 15:32:51.995000,2025-10-02 15:37:48.767000,2606,4.95,3523755,3526360,SHORT,0,1,80.0,76.0,20.0,-1.5,3.7,5.1000000000000005,8.375,14.925000000000002,1.0,3.5,SUCCESS,50.0,,23,15,,SUCCESS,14.65,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,238,2025-10-02 15:37:48.767000,2025-10-02 16:06:27.058000,28339,28.64,3526360,3554698,LONG,0,1,80.0,76.0,20.0,-14.0,3.75,7.800000000000001,8.375,16.525,1.0,3.625,SUCCESS,50.0,,24,15,,SUCCESS,155.6,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,240,2025-10-03 10:00:01.727002,2025-10-03 10:01:25.471000,4162,1.4,3601753,3605914,SHORT,0,1,80.0,74.0,20.0,-7.25,6.45,80.9,11.5,42.75,1.0,6.25,SUCCESS,50.0,,1,10,,SESSION_START,65.25,False,78.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,241,2025-10-03 10:01:25.471000,2025-10-03 10:16:19.886000,21886,14.91,3605914,3627799,LONG,1,2,240.0,232.0,30.0,-20.0,8.825,99.60000000000001,10.875,20.30000000000001,1.0,8.625,SUCCESS,50.0,,2,10,-50.0,SUCCESS,227.375,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,242,2025-10-03 10:16:19.886000,2025-10-03 10:19:42.800000,4454,3.38,3627799,3632252,SHORT,0,1,80.0,76.0,20.0,-7.25,6.3125,56.1,14.25,23.175000000000004,1.0,6.125,SUCCESS,50.0,,3,10,,SUCCESS,39.4,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,243,2025-10-03 10:19:42.800000,2025-10-03 10:26:22.977002,7598,6.67,3632252,3639849,LONG,0,1,80.0,76.0,20.0,-14.25,6.0375,44.6,14.25,27.1,1.0,6.0,SUCCESS,50.0,,4,10,,SUCCESS,71.55,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,244,2025-10-03 10:26:22.977002,2025-10-03 11:21:43.354020,49355,55.34,3639849,3689203,SHORT,1,2,-240.0,-248.0,16.5,-30.0,6.4875,61.400000000000006,13.625,27.1,1.0,6.125,FAILURE,41.25,,5,10,-50.0,SUCCESS,184.6625,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,245,2025-10-03 11:21:43.354020,2025-10-03 12:06:40.179073,30812,44.95,3689203,3720014,LONG,1,2,240.0,232.0,30.0,-20.0,4.6,0.2,10.625,18.650000000000006,1.0,4.5,SUCCESS,50.0,,6,11,-50.0,FAILURE,204.625,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,246,2025-10-03 12:06:40.179073,2025-10-03 12:26:01.679003,8347,19.36,3720014,3728360,SHORT,0,1,80.0,76.0,20.0,-2.5,4.775,11.200000000000001,12.25,17.35000000000001,1.0,4.375,SUCCESS,50.0,,7,12,,SUCCESS,53.05,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,247,2025-10-03 12:26:01.679003,2025-10-03 13:00:52.448006,17865,34.85,3728360,3746224,LONG,1,2,-240.0,-248.0,11.5,-30.0,4.2625,3.8000000000000003,12.5,18.925000000000004,1.0,4.5,FAILURE,28.75,,8,12,-50.0,SUCCESS,57.0125,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,248,2025-10-03 13:00:52.448006,2025-10-03 13:02:42.996000,2980,1.84,3746224,3749203,SHORT,0,1,80.0,76.0,20.0,-3.0,5.45,58.7,11.625,21.500000000000004,1.0,5.0,SUCCESS,50.0,,9,13,,FAILURE,20.975,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,249,2025-10-03 13:02:42.996000,2025-10-03 13:04:22.863000,5652,1.66,3749203,3754854,LONG,1,2,-240.0,-248.0,1.25,-30.0,5.5,62.800000000000004,11.625,21.500000000000004,1.0,5.0,FAILURE,3.12,,10,13,-50.0,SUCCESS,23.6125,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,250,2025-10-03 13:04:22.863000,2025-10-03 13:11:08.657000,13263,6.76,3754854,3768116,SHORT,1,2,-240.0,-248.0,20.5,-30.0,6.95,98.10000000000001,13.125,25.200000000000017,1.0,6.875,FAILURE,26.25,,11,13,-50.0,FAILURE,60.475,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,251,2025-10-03 13:11:08.657000,2025-10-03 13:13:04.029000,2492,1.92,3768116,3770607,LONG,0,1,80.0,76.0,20.0,-0.75,6.1,86.5,11.625,30.22500000000001,1.0,5.625,SUCCESS,50.0,,12,13,,FAILURE,20.675,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,252,2025-10-03 13:13:04.029000,2025-10-03 13:15:39.061003,2379,2.58,3770607,3772985,SHORT,0,1,80.0,76.0,20.0,-1.25,6.275,89.60000000000001,12.125,30.45000000000001,1.0,5.375,SUCCESS,50.0,,13,13,,SUCCESS,20.775,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,253,2025-10-03 13:15:39.061003,2025-10-03 13:21:29.875000,6707,5.85,3772985,3779691,LONG,1,2,-240.0,-248.0,5.25,-30.0,5.5625,63.6,12.125,30.45000000000001,1.0,4.75,FAILURE,13.12,,14,13,-50.0,SUCCESS,26.875,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,254,2025-10-03 13:21:29.875000,2025-10-03 13:41:27.031000,21089,19.95,3779691,3800779,SHORT,1,2,240.0,232.0,30.0,-20.0,6.05,82.60000000000001,13.375,30.275000000000006,1.0,5.625,SUCCESS,50.0,,15,13,-50.0,FAILURE,184.575,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,255,2025-10-03 13:41:27.031000,2025-10-03 13:50:28.689001,12067,9.03,3800779,3812845,LONG,1,2,-240.0,-248.0,9.75,-30.0,7.05,93.0,14.875,28.47500000000001,1.0,6.875,FAILURE,24.38,,16,13,-50.0,SUCCESS,56.5625,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,256,2025-10-03 13:50:28.689001,2025-10-03 13:51:50.103007,2584,1.36,3812845,3815428,SHORT,0,1,80.0,76.0,20.0,-7.5,7.25,95.60000000000001,14.0,35.07500000000001,1.0,7.375,SUCCESS,50.0,,17,13,,FAILURE,22.975,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,257,2025-10-03 13:51:50.103007,2025-10-03 13:56:11.521000,10265,4.36,3815428,3825692,LONG,1,2,240.0,232.0,30.0,-20.25,6.65,78.80000000000001,14.375,37.550000000000004,1.0,6.125,SUCCESS,50.0,,18,13,-50.0,SUCCESS,101.7,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,258,2025-10-03 13:56:11.521000,2025-10-03 14:01:31.025001,7988,5.33,3825692,3833679,SHORT,0,1,80.0,76.0,20.0,-10.25,7.3375,93.0,13.0,37.550000000000004,1.0,7.0,SUCCESS,50.0,,19,13,,SUCCESS,92.8,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,259,2025-10-03 14:01:31.025001,2025-10-03 14:02:00.636000,730,0.49,3833679,3834408,LONG,0,1,80.0,76.0,20.0,-3.0,8.475,99.80000000000001,11.0,32.07500000000001,1.0,9.0,SUCCESS,50.0,,20,14,,SUCCESS,9.3,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,260,2025-10-03 14:02:00.636000,2025-10-03 14:03:38.498001,1993,1.63,3834408,3836400,SHORT,0,1,80.0,76.0,20.0,-6.5,8.625,99.4,11.0,32.07500000000001,1.0,9.0,SUCCESS,50.0,,21,14,,SUCCESS,23.575,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,261,2025-10-03 14:03:38.498001,2025-10-03 14:11:17.286000,8971,7.65,3836400,3845370,LONG,1,2,244.0,236.0,30.5,-20.0,8.5,98.2,11.0,32.07500000000001,1.0,8.25,SUCCESS,51.25,,22,14,-50.0,SUCCESS,99.3902,False,242.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,262,2025-10-03 14:11:17.286000,2025-10-03 14:22:18.206000,11880,11.02,3845370,3857249,SHORT,1,2,-240.0,-248.0,7.75,-30.0,9.4375,99.60000000000001,11.0,23.850000000000005,1.0,9.875,FAILURE,19.38,,23,14,-50.0,SUCCESS,57.225,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,263,2025-10-03 14:22:18.206000,2025-10-03 14:26:52.857006,4592,4.58,3857249,3861840,LONG,0,1,80.0,76.0,20.0,-6.75,6.3625,39.7,12.25,35.55,1.0,6.125,SUCCESS,50.0,,24,14,,FAILURE,35.75,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,264,2025-10-03 14:26:52.857006,2025-10-03 14:32:38.335002,6348,5.76,3861840,3868187,SHORT,0,1,80.0,76.0,20.0,-10.5,5.675,13.8,10.375,27.900000000000013,1.0,5.5,SUCCESS,50.0,,25,14,,SUCCESS,48.875,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,265,2025-10-03 14:32:38.335002,2025-10-03 16:06:06.422000,69955,93.47,3868187,3938141,LONG,1,2,-240.0,-248.0,26.0,-30.0,5.5625,9.3,9.625,27.900000000000013,1.0,5.5,FAILURE,40.0,,26,14,-50.0,SUCCESS,286.375,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,267,2025-10-06 09:32:21.697000,2025-10-06 09:39:25.491026,14017,7.06,3948302,3962318,SHORT,1,2,240.0,230.0,30.0,-20.0,7.6125,73.2,11.125,30.675000000000004,1.0,7.5,SUCCESS,50.0,,1,9,-50.0,SESSION_START,172.675,False,236.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,268,2025-10-06 09:39:25.491026,2025-10-06 09:40:28.903000,2358,1.06,3962318,3964675,LONG,0,1,80.0,76.0,20.0,-6.0,8.35,88.2,19.25,30.675000000000004,1.0,7.625,SUCCESS,50.0,,2,9,,SUCCESS,28.125,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,269,2025-10-06 09:40:28.903000,2025-10-06 09:41:51.651001,2023,1.38,3964675,3966697,SHORT,0,1,80.0,76.0,20.0,-9.0,8.0125,84.2,22.875,33.42500000000002,1.0,7.875,SUCCESS,50.0,,3,9,,SUCCESS,26.95,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,270,2025-10-06 09:41:51.651001,2025-10-06 10:00:54.686004,28889,19.05,3966697,3995585,LONG,1,2,240.0,232.0,30.0,-27.5,7.95,84.2,22.875,33.42500000000002,1.0,7.875,SUCCESS,50.0,,4,9,-50.0,SUCCESS,329.775,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,271,2025-10-06 10:00:54.686004,2025-10-06 10:01:35.910000,1190,0.69,3995585,3996774,SHORT,0,1,80.0,76.0,20.0,-0.75,7.75,71.10000000000001,13.625,23.75,1.0,7.5,SUCCESS,50.0,,5,10,,SUCCESS,12.525,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,272,2025-10-06 10:01:35.910000,2025-10-06 10:04:26.230000,3919,2.84,3996774,4000692,LONG,0,1,80.0,76.0,20.0,-13.5,7.7,67.0,13.625,23.75,1.0,7.5,SUCCESS,50.0,,6,10,,SUCCESS,40.25,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,273,2025-10-06 10:04:26.230000,2025-10-06 10:08:36.070000,4436,4.16,4000692,4005127,SHORT,0,1,81.0,77.0,20.25,-4.75,7.1375,48.2,16.0,23.950000000000003,1.0,7.125,SUCCESS,50.62,,7,10,,SUCCESS,45.0988,False,81.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,274,2025-10-06 10:08:36.070000,2025-10-06 10:21:08.964000,10825,12.55,4005127,4015951,LONG,0,1,80.0,76.0,20.0,-18.75,7.1625,51.900000000000006,12.375,23.925000000000004,1.0,6.625,SUCCESS,50.0,,8,10,,SUCCESS,116.9,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,275,2025-10-06 10:21:08.964000,2025-10-06 10:25:03.808000,4119,3.91,4015951,4020069,SHORT,0,1,80.0,76.0,20.0,-11.0,7.5625,58.6,9.125,23.35,1.0,7.25,SUCCESS,50.0,,9,10,,SUCCESS,36.375,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,276,2025-10-06 10:25:03.808000,2025-10-06 10:42:33.211000,18623,17.49,4020069,4038691,LONG,1,2,-240.0,-248.0,6.0,-30.0,7.075,40.6,10.0,19.97500000000001,1.0,6.375,FAILURE,15.0,,10,10,-50.0,SUCCESS,80.125,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,277,2025-10-06 10:42:33.211000,2025-10-06 10:49:02.050000,7420,6.48,4038691,4046110,SHORT,1,2,-240.0,-248.0,5.5,-30.0,5.5125,19.3,11.75,20.25000000000001,1.0,5.125,FAILURE,13.75,,11,10,-50.0,FAILURE,28.625,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,278,2025-10-06 10:49:02.050000,2025-10-06 11:27:30.570001,25932,38.48,4046110,4072041,LONG,1,2,240.0,232.0,30.0,-20.0,6.0125,23.0,11.75,17.700000000000017,1.0,5.5,SUCCESS,50.0,,12,10,-50.0,FAILURE,190.8,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,279,2025-10-06 11:27:30.570001,2025-10-06 11:57:38.751000,21003,30.14,4072041,4093043,SHORT,1,2,-240.0,-248.0,15.75,-30.0,5.4375,14.0,10.25,22.975,1.0,5.5,FAILURE,39.38,,13,11,-50.0,SUCCESS,64.9,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,280,2025-10-06 11:57:38.751000,2025-10-06 14:04:07.685002,60847,126.48,4093043,4153889,LONG,1,2,240.0,232.0,30.0,-21.25,3.75,0.0,9.25,20.425000000000004,1.0,3.25,SUCCESS,50.0,,14,11,-50.0,FAILURE,395.0,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,281,2025-10-06 14:04:07.685002,2025-10-06 15:42:11.035000,43429,98.06,4153889,4197317,SHORT,0,1,80.0,76.0,20.0,-18.75,4.05,4.800000000000001,10.75,17.425000000000004,1.0,4.375,SUCCESS,50.0,,15,14,,SUCCESS,249.275,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,283,2025-10-07 10:36:08.464059,2025-10-07 10:56:34.413000,24255,20.43,4315870,4340124,SHORT,0,1,80.0,74.0,20.0,-14.25,4.8625,41.7,14.375,24.40000000000001,1.0,4.875,SUCCESS,50.0,,1,10,,SESSION_START,174.55,False,78.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,284,2025-10-07 10:56:34.413000,2025-10-07 11:05:11.925001,13925,8.63,4340124,4354048,LONG,1,2,-240.0,-248.0,14.5,-30.0,4.875,33.300000000000004,11.75,24.275000000000006,1.0,5.0,FAILURE,36.25,,2,10,-50.0,SUCCESS,51.675,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,285,2025-10-07 11:05:11.925001,2025-10-07 11:05:41.306002,2413,0.49,4354048,4356460,SHORT,0,1,80.0,76.0,20.0,-1.75,4.95,30.5,11.125,20.225000000000016,1.0,4.625,SUCCESS,50.0,,3,11,,FAILURE,15.525,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,286,2025-10-07 11:05:41.306002,2025-10-07 11:07:07.170000,7846,1.43,4356460,4364305,LONG,1,2,-240.0,-248.0,2.75,-30.0,4.875,24.5,11.125,20.225000000000016,1.0,5.0,FAILURE,6.88,,4,11,-50.0,SUCCESS,31.925,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,287,2025-10-07 11:07:07.170000,2025-10-07 11:09:29.711000,8034,2.38,4364305,4372338,SHORT,1,2,240.0,232.0,30.0,-20.0,7.8,100.0,11.625,30.17500000000002,1.0,7.375,SUCCESS,50.0,,5,11,-50.0,FAILURE,90.825,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,288,2025-10-07 11:09:29.711000,2025-10-07 11:10:39.790000,3898,1.17,4372338,4376235,LONG,0,1,80.0,76.0,20.0,-4.0,8.7125,96.4,15.25,25.225000000000023,1.0,8.0,SUCCESS,50.0,,6,11,,SUCCESS,42.45,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,289,2025-10-07 11:10:39.790000,2025-10-07 11:13:37.487000,8081,2.96,4376235,4384315,SHORT,1,2,-240.0,-248.0,9.0,-30.0,7.4625,90.4,15.25,24.30000000000001,1.0,7.375,FAILURE,1.25,,7,11,-50.0,SUCCESS,41.7875,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,290,2025-10-07 11:13:37.487000,2025-10-07 11:26:48.763009,20421,13.19,4384315,4404735,LONG,1,2,-240.0,-248.0,19.0,-30.0,7.0625,83.60000000000001,13.5,24.5,1.0,6.875,FAILURE,22.5,,8,11,-50.0,FAILURE,105.625,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,291,2025-10-07 11:26:48.763009,2025-10-07 11:31:28.781007,7704,4.67,4404735,4412438,SHORT,0,1,80.0,76.0,20.0,-15.5,6.9375,71.4,14.25,33.55000000000001,1.0,6.5,SUCCESS,50.0,,9,11,,FAILURE,80.0,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,292,2025-10-07 11:31:28.781007,2025-10-07 11:39:10.073000,14018,7.69,4412438,4426455,LONG,1,2,-240.0,-248.0,13.0,-30.0,7.5,79.7,10.875,29.950000000000003,1.0,7.25,FAILURE,32.5,,10,11,-50.0,SUCCESS,69.75,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,293,2025-10-07 11:39:10.073000,2025-10-07 11:42:47.126000,8334,3.62,4426455,4434788,SHORT,1,2,-240.0,-248.0,11.75,-30.0,5.6625,47.800000000000004,9.25,23.575000000000003,1.0,5.5,FAILURE,29.38,,11,11,-50.0,FAILURE,39.1,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,294,2025-10-07 11:42:47.126000,2025-10-07 11:46:16.316000,5188,3.49,4434788,4439975,LONG,1,2,-244.0,-252.0,11.0,-30.5,7.3375,65.8,13.25,25.65000000000002,1.0,7.25,FAILURE,27.5,,12,11,-50.0,FAILURE,26.2222,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,295,2025-10-07 11:46:16.316000,2025-10-07 11:48:14.469000,4258,1.97,4439975,4444232,SHORT,0,1,81.0,77.0,20.25,-10.75,7.075,54.7,13.875,28.350000000000016,1.0,7.625,SUCCESS,50.62,,13,11,,FAILURE,34.7531,False,81.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,296,2025-10-07 11:48:14.469000,2025-10-07 11:53:00.737002,8496,4.77,4444232,4452727,LONG,0,1,80.0,76.0,20.0,-11.5,6.6375,42.800000000000004,13.875,28.350000000000016,1.0,6.375,SUCCESS,50.0,,14,11,,SUCCESS,81.7,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,297,2025-10-07 11:53:00.737002,2025-10-07 11:54:22.932041,2388,1.37,4452727,4455114,SHORT,0,1,80.0,76.0,20.0,-8.75,7.825,83.80000000000001,13.125,27.750000000000007,1.0,7.0,SUCCESS,50.0,,15,11,,SUCCESS,23.95,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,298,2025-10-07 11:54:22.932041,2025-10-07 11:56:54.891003,2716,2.53,4455114,4457829,LONG,0,1,80.0,76.0,20.0,-3.75,7.4625,67.4,13.125,27.750000000000007,1.0,7.625,SUCCESS,50.0,,16,11,,SUCCESS,27.25,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,299,2025-10-07 11:56:54.891003,2025-10-07 12:01:12.669000,6116,4.3,4457829,4463944,SHORT,1,2,-240.0,-248.0,6.75,-30.0,6.9875,42.800000000000004,14.375,27.750000000000007,1.0,7.25,FAILURE,16.88,,17,11,-50.0,SUCCESS,27.7875,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,300,2025-10-07 12:01:12.669000,2025-10-07 12:13:13.146000,15558,12.01,4463944,4479501,LONG,1,2,-240.0,-248.0,14.25,-30.0,5.825,19.400000000000002,14.375,27.750000000000007,1.0,5.75,FAILURE,13.12,,18,12,-50.0,FAILURE,77.85,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,301,2025-10-07 12:13:13.146000,2025-10-07 12:27:14.437010,13265,14.02,4479501,4492765,SHORT,1,2,-240.0,-248.0,18.25,-30.0,8.325,92.60000000000001,13.875,32.675000000000004,1.0,7.875,FAILURE,45.62,,19,12,-50.0,FAILURE,63.4375,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,302,2025-10-07 12:27:14.437010,2025-10-07 12:34:43.502000,8028,7.48,4492765,4500792,LONG,1,2,240.0,232.0,30.0,-20.0,6.0625,6.2,12.5,27.475,1.0,6.5,SUCCESS,50.0,,20,12,-50.0,FAILURE,70.6,False,238.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,303,2025-10-07 12:34:43.502000,2025-10-07 12:48:15.268000,11014,13.53,4500792,4511805,SHORT,0,1,80.0,76.0,20.0,-15.75,5.6875,1.6,14.0,27.475,1.0,5.5,SUCCESS,50.0,,21,12,,SUCCESS,93.05,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,304,2025-10-07 12:48:15.268000,2025-10-07 12:58:29.606000,10517,10.24,4511805,4522321,LONG,1,2,-240.0,-248.0,4.0,-30.0,6.6875,32.0,15.625,27.475,1.0,6.375,FAILURE,6.25,,22,12,-50.0,SUCCESS,44.6,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,305,2025-10-07 12:58:29.606000,2025-10-07 13:10:47.002028,8842,12.29,4522321,4531162,SHORT,1,2,-240.0,-248.0,4.25,-30.0,6.625,34.5,10.75,23.075000000000003,1.0,6.75,FAILURE,10.62,,23,12,-50.0,FAILURE,41.9625,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,306,2025-10-07 13:10:47.002028,2025-10-07 13:55:06.100000,26279,44.32,4531162,4557440,LONG,1,2,-240.0,-248.0,18.75,-30.0,8.0125,88.30000000000001,10.125,18.1,1.0,7.75,FAILURE,21.88,,24,13,-50.0,FAILURE,120.725,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,307,2025-10-07 13:55:06.100000,2025-10-07 14:03:28.805002,6640,8.38,4557440,4564079,SHORT,0,1,80.0,76.0,20.0,-12.25,6.4,30.900000000000002,12.75,28.875000000000007,1.0,6.25,SUCCESS,50.0,,25,13,,FAILURE,55.05,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,308,2025-10-07 14:03:28.805002,2025-10-07 14:07:01.714002,2948,3.55,4564079,4567026,LONG,0,1,80.0,76.0,20.0,-5.25,6.05,15.100000000000001,18.75,28.875000000000007,1.0,6.0,SUCCESS,50.0,,26,14,,SUCCESS,26.525,False,80.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,309,2025-10-07 14:07:01.714002,2025-10-07 15:00:13.316060,25227,53.19,4567026,4592252,SHORT,1,2,-240.0,-248.0,4.5,-30.0,6.275,28.8,15.0,28.275,1.0,6.125,FAILURE,11.25,,27,14,-50.0,SUCCESS,107.4625,False,
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,311,2025-10-08 09:32:13.145002,2025-10-08 09:39:43.524170,13700,7.51,4649517,4663216,LONG,0,1,80.0,74.0,20.0,-8.5,6.675,78.10000000000001,10.25,20.02500000000002,1.0,6.75,SUCCESS,50.0,,1,9,,SESSION_START,132.95,False,78.0
FA_SD40_R05_MA1_RT50,40.0,20.0,1,0.5,312,2025-10-08 09:39:43.524170,2025-10-08 09:43:28.413010,7218,3.75,4663216,4670433,SHORT,0,1,80.0,76.0,20.0,-13.25,6.55,80.2,9.125,17.400000000000002,1.0,6.375,SUCCESS,50.0,,2,9,,SUCCESS,66.125,False,80.0
