config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,16,2025-09-25 10:01:26.616006,2025-09-25 13:58:50.538000,280394,237.4,1302911,1583304,SHORT,4,5,0.0,-20.0,0.0,8.5,-180.25,9.0125,95.80000000000001,11.375,21.625000000000007,1.0,8.0,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,17,2025-09-25 13:58:50.538000,2025-09-25 14:06:39.987000,17730,7.82,1583304,1601033,LONG,3,4,160.0,144.0,40.0,10.0,-40.0,5.525,13.3,11.375,21.92500000000001,1.0,5.5,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,19,2025-09-26 09:30:43.878000,2025-09-26 09:45:10.647009,37010,14.45,1731819,1768828,SHORT,4,5,-2.0,-22.0,-0.4,17.25,-58.1,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,20,2025-09-26 09:45:10.647009,2025-09-26 09:47:03.032000,4758,1.87,1768828,1773585,LONG,0,1,160.0,156.0,160.0,40.0,-11.0,7.6375,87.0,12.75,30.375000000000007,1.0,7.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,21,2025-09-26 09:47:03.032000,2025-09-26 09:55:50.873020,14153,8.8,1773585,1787737,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,7.9625,89.80000000000001,13.125,35.775,1.0,7.25,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,22,2025-09-26 09:55:50.873020,2025-09-26 10:00:01.354004,4004,4.17,1787737,1791740,LONG,0,1,160.0,156.0,160.0,40.0,0.0,7.8625,83.4,15.75,36.875000000000014,1.0,7.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,23,2025-09-26 10:00:01.354004,2025-09-26 10:04:27.353000,9191,4.43,1791740,1800930,SHORT,0,1,160.0,156.0,160.0,40.0,-18.75,7.1625,68.0,15.75,36.875000000000014,1.0,6.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,24,2025-09-26 10:04:27.353000,2025-09-26 10:41:17.919004,78030,36.84,1800930,1878959,LONG,4,5,0.0,-20.0,0.0,5.75,-114.5,6.55,48.400000000000006,13.5,36.750000000000014,1.0,6.25,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,25,2025-09-26 10:41:17.919004,2025-09-26 10:47:17.518001,10948,5.99,1878959,1889906,SHORT,0,1,160.0,156.0,160.0,40.0,-8.75,5.375,0.6000000000000001,13.125,33.32500000000002,1.0,5.375,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,26,2025-09-26 10:47:17.518001,2025-09-26 10:53:40.101000,10593,6.38,1889906,1900498,LONG,2,3,240.0,228.0,80.0,20.0,-30.0,6.6625,26.900000000000002,10.375,32.300000000000004,1.0,6.5,False,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,27,2025-09-26 10:53:40.101000,2025-09-26 11:14:53.563016,25609,21.22,1900498,1926106,SHORT,0,1,160.0,156.0,160.0,40.0,-9.25,7.725,76.2,12.0,32.975,1.0,7.375,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,28,2025-09-26 11:14:53.563016,2025-09-26 11:19:02.776001,5774,4.15,1926106,1931879,LONG,0,1,160.0,156.0,160.0,40.0,-8.75,7.0875,40.800000000000004,15.0,24.350000000000005,1.0,6.75,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,29,2025-09-26 11:19:02.776001,2025-09-26 11:38:10.473000,22464,19.13,1931879,1954342,SHORT,2,3,238.0,226.0,79.3333,23.25,-30.25,6.9375,35.800000000000004,14.625,24.350000000000005,1.0,6.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,30,2025-09-26 11:38:10.473000,2025-09-26 12:19:06.724002,28379,40.94,1954342,1982720,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,7.275,57.5,10.875,19.650000000000002,1.0,7.125,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,32,2025-09-29 09:37:31.855000,2025-09-29 09:43:21.124044,9848,5.82,2139346,2149193,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,6.7375,87.2,11.625,20.425000000000004,1.0,6.75,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,33,2025-09-29 09:43:21.124044,2025-09-29 10:19:52.072000,59994,36.52,2149193,2209186,SHORT,3,4,160.0,144.0,40.0,12.5,-40.0,5.9125,69.8,9.0,17.05,1.0,5.5,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,35,2025-09-30 09:33:19.317002,2025-09-30 09:52:02.601000,32628,18.72,2507890,2540517,SHORT,1,2,240.0,232.0,120.0,39.0,-20.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,36,2025-09-30 09:52:02.601000,2025-09-30 09:59:11.847001,13157,7.15,2540517,2553673,LONG,1,2,240.0,232.0,120.0,30.0,-28.25,8.15,100.0,12.25,27.950000000000014,1.0,8.25,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,37,2025-09-30 09:59:11.847001,2025-09-30 10:06:14.916009,11946,7.05,2553673,2565618,SHORT,1,2,240.0,232.0,120.0,30.0,-22.25,7.3625,81.4,12.875,35.375,1.0,6.875,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,38,2025-09-30 10:06:14.916009,2025-09-30 10:31:19.031001,27987,25.07,2565618,2593604,LONG,0,1,160.0,156.0,160.0,40.0,-13.5,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,39,2025-09-30 10:31:19.031001,2025-09-30 10:39:00.839000,8792,7.7,2593604,2602395,SHORT,0,1,160.0,156.0,160.0,40.0,-8.75,7.2125,57.5,10.375,25.400000000000002,1.0,7.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,40,2025-09-30 10:39:00.839000,2025-09-30 10:45:27.025000,8176,6.44,2602395,2610570,LONG,0,1,160.0,156.0,160.0,40.0,-8.25,7.175,55.0,13.25,29.175000000000004,1.0,6.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,41,2025-09-30 10:45:27.025000,2025-09-30 11:16:24.499003,37776,30.96,2610570,2648345,SHORT,3,4,160.0,144.0,40.0,10.0,-40.0,7.4625,66.60000000000001,10.875,23.100000000000012,1.0,7.875,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,42,2025-09-30 11:16:24.499003,2025-09-30 11:32:20.326008,22395,15.93,2648345,2670739,LONG,3,4,160.0,144.0,40.0,10.0,-40.0,5.625,15.700000000000001,14.125,22.800000000000008,1.0,5.875,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,43,2025-09-30 11:32:20.326008,2025-09-30 12:08:40.057369,31103,36.33,2670739,2701841,SHORT,1,2,240.0,232.0,120.0,39.0,-20.0,6.3375,37.7,11.25,27.82500000000001,1.0,6.125,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,44,2025-09-30 12:08:40.057369,2025-09-30 12:20:58.751000,7666,12.31,2701841,2709506,LONG,0,1,160.0,156.0,160.0,40.0,-0.75,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,45,2025-09-30 12:20:58.751000,2025-09-30 12:42:22.028000,13834,21.39,2709506,2723339,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,46,2025-09-30 12:42:22.028000,2025-09-30 13:50:03.288003,41223,67.69,2723339,2764561,LONG,3,4,160.0,144.0,40.0,16.75,-40.0,5.95,31.0,8.75,18.05000000000002,1.0,5.625,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,48,2025-10-01 09:31:34.246024,2025-10-01 09:56:15.411008,47753,24.69,2897308,2945060,LONG,3,4,160.0,144.0,40.0,38.5,-47.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,True,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,49,2025-10-01 09:56:15.411008,2025-10-01 09:59:39.243032,6112,3.4,2945060,2951171,SHORT,1,2,240.0,232.0,120.0,30.0,-21.75,8.1125,92.0,11.625,30.55,1.0,8.25,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,50,2025-10-01 09:59:39.243032,2025-10-01 10:02:27.653000,4722,2.81,2951171,2955892,LONG,0,1,160.0,156.0,160.0,40.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,52,2025-10-02 09:34:39.161005,2025-10-02 09:38:46.168018,10305,4.12,3231611,3241915,SHORT,0,1,160.0,156.0,160.0,40.0,-4.5,5.6625,91.4,9.625,27.275000000000006,1.0,5.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,53,2025-10-02 09:38:46.168018,2025-10-02 09:59:17.631071,43043,20.52,3241915,3284957,LONG,3,4,160.0,144.0,40.0,10.0,-41.25,6.1875,91.5,9.75,28.625000000000007,1.0,5.75,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,54,2025-10-02 09:59:17.631071,2025-10-02 10:46:17.242005,56459,46.99,3284957,3341415,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,7.4875,92.10000000000001,11.75,35.05,1.0,7.375,False,79.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,55,2025-10-02 10:46:17.242005,2025-10-02 11:10:28.278005,31471,24.18,3341415,3372885,LONG,2,3,240.0,228.0,80.0,20.0,-31.5,7.0,59.300000000000004,13.5,20.55,1.0,6.625,False,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,56,2025-10-02 11:10:28.278005,2025-10-02 11:37:16.409000,24195,26.8,3372885,3397079,SHORT,0,1,161.0,157.0,161.0,40.25,-8.0,5.8125,13.0,10.625,26.025000000000006,1.0,5.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,57,2025-10-02 11:37:16.409000,2025-10-02 11:50:46.287000,13514,13.5,3397079,3410592,LONG,0,1,160.0,156.0,160.0,40.0,-4.25,5.9,28.6,10.5,16.8,1.0,5.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,59,2025-10-03 10:00:01.727002,2025-10-03 10:09:25.290000,16363,9.39,3601753,3618115,SHORT,0,1,160.0,156.0,160.0,40.0,-7.25,6.45,80.9,11.5,42.75,1.0,6.25,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,60,2025-10-03 10:09:25.290000,2025-10-03 10:16:19.886000,9685,6.91,3618115,3627799,LONG,0,1,160.0,156.0,160.0,40.0,-2.5,6.825,75.5,11.625,20.97500000000001,1.0,5.75,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,61,2025-10-03 10:16:19.886000,2025-10-03 12:50:35.586005,111102,154.26,3627799,3738900,SHORT,3,4,160.0,144.0,40.0,34.25,-40.0,6.3125,56.1,14.25,23.175000000000004,1.0,6.125,True,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,62,2025-10-03 12:50:35.586005,2025-10-03 13:11:08.657000,29217,20.55,3738900,3768116,LONG,4,5,0.0,-20.0,0.0,12.75,-50.5,5.0,31.900000000000002,12.125,22.85,1.0,4.875,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,63,2025-10-03 13:11:08.657000,2025-10-03 13:18:50.982000,8585,7.71,3768116,3776700,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,6.1,86.5,11.625,30.22500000000001,1.0,5.625,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,64,2025-10-03 13:18:50.982000,2025-10-03 14:22:17.980000,80545,63.45,3776700,3857244,LONG,4,5,0.0,-20.0,0.0,15.75,-90.25,6.0375,82.9,12.5,29.525,1.0,5.375,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,65,2025-10-03 14:22:17.980000,2025-10-03 14:49:16.195055,22831,26.97,3857244,3880074,SHORT,1,2,240.0,232.0,120.0,30.0,-21.0,6.3625,39.7,12.25,35.55,1.0,6.125,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,67,2025-10-06 09:32:21.697000,2025-10-06 09:39:25.491026,14017,7.06,3948302,3962318,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,7.6125,73.2,11.125,30.675000000000004,1.0,7.5,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,68,2025-10-06 09:39:25.491026,2025-10-06 10:00:54.686004,33268,21.49,3962318,3995585,LONG,1,2,240.0,232.0,120.0,30.0,-27.5,8.35,88.2,19.25,30.675000000000004,1.0,7.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,69,2025-10-06 10:00:54.686004,2025-10-06 10:31:16.205005,30137,30.36,3995585,4025721,SHORT,0,1,160.0,156.0,160.0,40.0,-10.75,7.75,71.10000000000001,13.625,23.75,1.0,7.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,70,2025-10-06 10:31:16.205005,2025-10-06 10:49:02.050006,20396,17.76,4025721,4046116,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,6.5875,33.0,9.625,19.97500000000001,1.0,6.5,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,71,2025-10-06 10:49:02.050006,2025-10-06 15:47:02.583032,157757,298.01,4046116,4203872,SHORT,4,5,0.0,-20.0,0.0,23.0,-58.5,6.0125,23.0,11.75,17.700000000000017,1.0,5.5,True,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,73,2025-10-07 10:36:08.464059,2025-10-07 11:03:37.148003,33876,27.48,4315870,4349745,SHORT,0,1,160.0,156.0,160.0,40.0,-14.25,4.8625,41.7,14.375,24.40000000000001,1.0,4.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,74,2025-10-07 11:03:37.148003,2025-10-07 11:13:37.487000,34571,10.01,4349745,4384315,LONG,4,5,0.0,-20.0,0.0,5.75,-64.0,5.375,58.400000000000006,11.625,19.325000000000003,1.0,5.0,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,75,2025-10-07 11:13:37.487000,2025-10-07 11:26:48.763009,20421,13.19,4384315,4404735,SHORT,0,1,160.0,156.0,160.0,40.0,-9.0,7.0625,83.60000000000001,13.5,24.5,1.0,6.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,76,2025-10-07 11:26:48.763009,2025-10-07 11:42:47.126000,30054,15.97,4404735,4434788,LONG,3,4,160.0,144.0,40.0,15.5,-41.75,6.9375,71.4,14.25,33.55000000000001,1.0,6.5,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,77,2025-10-07 11:42:47.126000,2025-10-07 11:46:16.316000,5188,3.49,4434788,4439975,SHORT,0,1,162.0,158.0,162.0,40.5,-11.0,7.3375,65.8,13.25,25.65000000000002,1.0,7.25,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,78,2025-10-07 11:46:16.316000,2025-10-07 12:00:17.284000,22248,14.02,4439975,4462222,LONG,1,2,239.0,231.0,119.5,29.875,-21.625,7.075,54.7,13.875,28.350000000000016,1.0,7.625,False,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,79,2025-10-07 12:00:17.284000,2025-10-07 12:13:13.146000,17280,12.93,4462222,4479501,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,6.625,30.8,14.375,27.750000000000007,1.0,6.25,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,80,2025-10-07 12:13:13.146000,2025-10-07 12:27:14.437010,13265,14.02,4479501,4492765,LONG,0,1,160.0,156.0,160.0,40.0,-18.25,8.325,92.60000000000001,13.875,32.675000000000004,1.0,7.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,81,2025-10-07 12:27:14.437010,2025-10-07 12:49:39.498030,21440,22.42,4492765,4514204,SHORT,1,2,240.0,232.0,120.0,30.0,-25.75,6.0625,6.2,12.5,27.475,1.0,6.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,82,2025-10-07 12:49:39.498030,2025-10-07 13:10:47.002028,16959,21.13,4514204,4531162,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,6.275,18.2,18.5,27.475,1.0,6.25,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,83,2025-10-07 13:10:47.002028,2025-10-07 13:55:06.100000,26279,44.32,4531162,4557440,SHORT,0,1,160.0,156.0,160.0,40.0,-8.75,8.0125,88.30000000000001,10.125,18.1,1.0,7.75,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,84,2025-10-07 13:55:06.100000,2025-10-07 14:12:08.681000,12768,17.04,4557440,4570207,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,6.4,30.900000000000002,12.75,28.875000000000007,1.0,6.25,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,86,2025-10-08 09:32:13.145002,2025-10-08 09:47:30.649181,28320,15.29,4649517,4677836,LONG,0,1,160.0,156.0,160.0,40.0,-8.5,6.675,78.10000000000001,10.25,20.02500000000002,1.0,6.75,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,87,2025-10-08 09:47:30.649181,2025-10-08 10:51:22.375000,83122,63.86,4677836,4760957,SHORT,3,4,160.0,144.0,40.0,16.75,-41.25,5.5875,43.1,12.25,25.05,1.0,4.5,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,88,2025-10-08 10:51:22.375000,2025-10-08 11:15:39.613000,21431,24.29,4760957,4782387,LONG,0,1,160.0,156.0,160.0,40.0,-7.0,4.7375,28.400000000000002,13.875,19.525000000000006,1.0,4.5,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,90,2025-10-09 09:40:49.138008,2025-10-09 09:53:28.825040,27131,12.66,4988735,5015865,SHORT,1,2,240.0,232.0,120.0,35.25,-20.0,6.6375,91.7,11.25,18.375000000000007,1.0,6.375,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,91,2025-10-09 09:53:28.825040,2025-10-09 10:57:01.391002,84749,63.54,5015865,5100613,LONG,3,4,160.0,144.0,40.0,25.25,-45.5,7.225,96.60000000000001,11.375,32.000000000000014,1.0,6.875,True,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,92,2025-10-09 10:57:01.391002,2025-10-09 11:27:03.134000,29352,30.03,5100613,5129964,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,5.4,32.4,11.5,25.025000000000006,1.0,5.5,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,93,2025-10-09 11:27:03.134000,2025-10-09 11:49:48.294040,24147,22.75,5129964,5154110,LONG,1,2,240.0,232.0,120.0,30.0,-21.25,5.2375,34.300000000000004,14.25,20.175000000000004,1.0,4.875,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,94,2025-10-09 11:49:48.294040,2025-10-09 12:41:14.120001,35990,51.43,5154110,5190099,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,5.475,61.800000000000004,8.75,19.425000000000004,1.0,5.125,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,95,2025-10-09 12:41:14.120001,2025-10-09 13:40:24.398006,61218,59.17,5190099,5251316,LONG,3,4,160.0,144.0,40.0,31.25,-40.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,True,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,97,2025-10-10 09:37:20.695014,2025-10-10 10:07:46.314000,51325,30.43,5370488,5421812,LONG,2,3,240.0,228.0,80.0,35.0,-30.0,5.75,61.5,10.875,19.225000000000016,1.0,5.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,98,2025-10-10 10:07:46.314000,2025-10-10 10:16:16.855001,9499,8.51,5421812,5431310,SHORT,0,1,160.0,156.0,160.0,40.0,-2.75,6.7875,84.9,8.25,22.625000000000007,1.0,7.0,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,99,2025-10-10 10:16:16.855001,2025-10-10 10:25:31.599000,12032,9.25,5431310,5443341,LONG,0,1,160.0,156.0,160.0,40.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,100,2025-10-10 10:25:31.599000,2025-10-10 10:57:53.308447,30036,32.36,5443341,5473376,SHORT,0,1,160.0,156.0,160.0,40.0,-3.75,5.8125,46.1,8.125,19.72500000000001,1.0,5.625,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,102,2025-10-13 09:33:41.885000,2025-10-13 09:35:15.968000,5604,1.57,6118537,6124140,SHORT,0,1,160.0,156.0,160.0,40.0,-18.25,9.05,79.5,22.75,32.7,1.0,8.75,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,103,2025-10-13 09:35:15.968000,2025-10-13 09:38:48.001001,10951,3.53,6124140,6135090,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,7.7625,36.0,22.0,35.10000000000001,1.0,7.375,False,236.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,104,2025-10-13 09:38:48.001001,2025-10-13 10:22:15.465000,81451,43.46,6135090,6216540,SHORT,4,5,5.0,-15.0,1.0,34.25,-108.75,9.6875,89.2,13.5,30.000000000000007,1.0,9.0,True,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,105,2025-10-13 10:22:15.465000,2025-10-13 10:24:37.479011,5537,2.37,6216540,6222076,LONG,0,1,160.0,156.0,160.0,40.0,-16.75,8.45,48.900000000000006,14.375,28.175000000000004,1.0,7.625,False,79.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,106,2025-10-13 10:24:37.479011,2025-10-13 10:25:52.573007,2538,1.25,6222076,6224613,SHORT,0,1,160.0,156.0,160.0,40.0,-3.25,9.1625,71.9,16.75,35.775,1.0,8.875,False,78.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,107,2025-10-13 10:25:52.573007,2025-10-13 10:32:40.375052,9749,6.8,6224613,6234361,LONG,0,1,160.0,156.0,160.0,40.0,-10.5,9.4625,82.7,16.75,34.400000000000006,1.0,9.0,False,79.0
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,108,2025-10-13 10:32:40.375052,2025-10-13 10:41:48.724110,11403,9.14,6234361,6245763,SHORT,2,3,240.0,228.0,80.0,20.0,-30.0,9.5125,87.0,19.75,34.400000000000006,1.0,9.375,False,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,109,2025-10-13 10:41:48.724110,2025-10-13 11:10:30.444000,43247,28.7,6245763,6289009,LONG,4,5,0.0,-20.0,0.0,16.0,-60.5,8.6,46.6,12.375,28.75,1.0,8.5,True,
B_SD40_AD20.0_MA4,B,40.0,20.0,0.0,111,2025-10-14 09:30:23.903000,2025-10-14 09:33:41.321004,11058,3.29,6517583,6528640,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,236.0
