config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD15_AD6.0_MA4,350,2025-10-09 15:18:52.668000,2025-10-09 16:14:57.965000,SHORT,5,4,25272.0,25285.0,-260.0
B_SD15_AD6.0_MA4,364,2025-10-10 10:57:53.313010,2025-10-10 16:14:59.357000,LONG,5,4,25301.0,24442.0,-17180.0
B_SD15_AD6.0_MA4,395,2025-10-13 11:10:43.404000,2025-10-13 16:14:56.794002,SHORT,5,4,24823.9,24915.5,-1832.0
B_SD15_AD6.0_MA4,430,2025-10-14 10:19:20.098000,2025-10-14 16:14:58.161001,SHORT,5,4,24644.5,24730.25,-1715.0
B_SD15_AD6.0_MA4,513,2025-10-15 15:59:28.118000,2025-10-15 16:14:59.909001,SHORT,5,4,24935.75,24942.25,-130.0
B_SD15_AD6.0_MA4,560,2025-10-16 11:21:34.324000,2025-10-16 16:14:59.911000,LONG,5,4,25096.55,24754.25,-6846.0
B_SD15_AD6.0_MA4,588,2025-10-17 11:46:15.903000,2025-10-17 16:14:59.062001,SHORT,5,4,24809.55,25010.75,-4024.0
B_SD15_AD6.0_MA4,590,2025-10-20 09:30:14.238000,2025-10-20 16:14:57.096000,SHORT,5,4,25161.0,25316.5,-3110.0
B_SD15_AD6.0_MA4,609,2025-10-21 16:13:12.247010,2025-10-21 16:14:58.569002,SHORT,1,0,25243.75,25244.75,-4.0
B_SD15_AD6.0_MA4,625,2025-10-22 10:20:32.336000,2025-10-22 16:14:59.827000,LONG,5,4,25217.0,25054.5,-3250.0
B_SD15_AD6.0_MA4,631,2025-10-23 09:35:50.114001,2025-10-23 16:14:59.977000,SHORT,5,4,25046.25,25268.0,-4435.0
B_SD15_AD6.0_MA4,640,2025-10-24 11:07:53.926000,2025-10-24 16:14:59.420000,SHORT,5,4,25487.75,25506.5,-375.0
B_SD15_AD6.0_MA4,672,2025-10-27 15:37:08.756051,2025-10-27 16:14:59.986004,SHORT,5,4,25947.5,25973.75,-525.0
B_SD15_AD6.0_MA4,706,2025-10-28 11:52:25.542004,2025-10-28 16:14:59.466000,SHORT,5,4,26063.5,26157.0,-1870.0
B_SD15_AD6.0_MA4,880,2025-10-29 16:14:22.937000,2025-10-29 16:14:59.593001,SHORT,3,2,26225.6667,26230.25,-55.0
B_SD15_AD6.0_MA4,958,2025-10-30 13:58:51.936000,2025-10-30 16:14:59.886000,LONG,5,4,26046.6,25996.75,-997.0
B_SD15_AD6.0_MA4,982,2025-10-31 15:51:58.858010,2025-10-31 16:14:59.777001,LONG,5,4,26066.0,25984.25,-1635.0
B_SD15_AD6.0_MA4,987,2025-11-03 09:33:55.497000,2025-11-03 16:14:59.981000,LONG,5,4,26239.0,26125.25,-2275.0
B_SD15_AD6.0_MA4,1009,2025-11-04 12:51:39.918000,2025-11-04 16:14:59.568001,LONG,5,4,25699.95,25567.25,-2654.0
B_SD15_AD6.0_MA4,1021,2025-11-05 09:45:02.837012,2025-11-05 16:14:59.952001,SHORT,5,4,25548.95,25704.75,-3116.0
B_SD15_AD6.0_MA4,1037,2025-11-06 09:50:24.029000,2025-11-06 16:14:59.987000,LONG,5,4,25624.5,25290.25,-6685.0
B_SD15_AD6.0_MA4,1080,2025-11-07 15:55:01.669000,2025-11-07 16:14:59.188000,SHORT,5,4,25126.95,25198.5,-1431.0
B_SD15_AD6.0_MA4,1131,2025-11-10 16:12:45.617000,2025-11-10 16:14:59.165004,LONG,1,0,25727.5,25734.75,29.0
B_SD15_AD6.0_MA4,1195,2025-11-11 12:03:31.031000,2025-11-11 16:14:59.117001,SHORT,5,4,25544.0,25676.0,-2640.0
B_SD15_AD6.0_MA4,1197,2025-11-12 09:30:40.798000,2025-11-12 16:14:59.517000,LONG,5,4,25736.5,25647.5,-1780.0
B_SD15_AD6.0_MA4,1200,2025-11-13 10:16:59.179000,2025-11-13 16:14:59.997000,LONG,5,4,25468.25,25156.25,-6240.0
B_SD15_AD6.0_MA4,1206,2025-11-14 09:36:10.056004,2025-11-14 16:14:59.937000,SHORT,5,4,24747.4,25132.25,-7697.0
B_SD15_AD6.0_MA4,1240,2025-11-17 13:51:10.926000,2025-11-17 16:14:59.620002,LONG,5,4,24989.55,24920.75,-1376.0
B_SD15_AD6.0_MA4,1329,2025-11-18 15:56:02.732003,2025-11-18 16:14:59.019000,LONG,5,4,24624.0,24561.75,-1245.0
B_SD15_AD6.0_MA4,1398,2025-11-19 14:51:03.224000,2025-11-19 16:14:59.811000,SHORT,5,4,24634.0,24723.75,-1795.0
B_SD15_AD6.0_MA4,1463,2025-11-20 10:48:10.461000,2025-11-20 16:14:59.721000,LONG,5,4,25250.5,24114.25,-22725.0
B_SD15_AD6.0_MA4,1562,2025-11-21 13:30:14.798000,2025-11-21 16:14:59.956000,SHORT,5,4,24277.7,24324.0,-926.0
B_SD15_AD6.0_MA4,1570,2025-11-24 09:31:00.970000,2025-11-24 16:14:59.899000,SHORT,5,4,24564.25,24960.0,-7915.0
B_SD15_AD6.0_MA4,1598,2025-11-25 11:16:22.877000,2025-11-25 16:14:59.566001,SHORT,5,4,24803.5,25077.25,-5475.0
B_SD15_AD6.0_MA4,1628,2025-11-26 10:47:51.400004,2025-11-26 16:14:58.730000,SHORT,5,4,25221.3,25313.25,-1839.0
B_SD15_AD6.0_MA4,1629,2025-11-27 09:33:44.550000,2025-11-27 12:59:59.018000,LONG,5,4,25304.75,25301.75,-60.0
B_SD15_AD6.0_MA4,1667,2025-11-28 12:52:54.309000,2025-11-28 13:14:59.535002,SHORT,5,4,25448.75,25484.5,-715.0
B_SD15_AD6.0_MA4,1677,2025-12-01 09:44:32.582000,2025-12-01 16:14:58.132000,SHORT,5,4,25253.9,25389.5,-2712.0
B_SD15_AD6.0_MA4,1690,2025-12-02 11:34:56.430000,2025-12-02 16:14:57.527000,SHORT,5,4,25464.95,25595.5,-2611.0
B_SD15_AD6.0_MA4,1745,2025-12-03 09:54:03.168000,2025-12-03 16:14:59.135000,SHORT,5,4,25477.0,25649.0,-3440.0
B_SD15_AD6.0_MA4,1747,2025-12-04 09:30:23.793000,2025-12-04 16:14:59.213002,LONG,5,4,25676.0,25632.25,-875.0
B_SD15_AD6.0_MA4,1801,2025-12-05 16:01:41.083000,2025-12-05 16:14:59.842000,SHORT,1,0,25739.5,25733.5,24.0
B_SD15_AD6.0_MA4,1816,2025-12-08 09:43:33.473000,2025-12-08 16:14:59.031000,LONG,5,4,25787.25,25661.0,-2525.0
B_SD15_AD6.0_MA4,1850,2025-12-09 10:50:18.424001,2025-12-09 16:14:59.423000,SHORT,5,4,25670.35,25684.5,-283.0
B_SD15_AD6.0_MA4,1904,2025-12-10 14:44:08.632005,2025-12-10 16:14:59.644000,SHORT,5,4,25658.5,25788.25,-2595.0
B_SD15_AD6.0_MA4,1953,2025-12-11 11:58:28.659002,2025-12-11 16:14:59.016001,SHORT,5,4,25496.0,25744.0,-4960.0
B_SD15_AD6.0_MA4,1977,2025-12-12 10:00:12.016002,2025-12-12 16:14:59.340000,LONG,5,4,25536.0,25216.5,-6390.0
