config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,28,2025-09-26 11:19:02.776001,2025-09-26 11:38:14.725003,22537,19.2,1931879,1954415,SHORT,1,2,120.0,112.0,60.0,23.25,-30.0,6.9375,35.800000000000004,14.625,24.350000000000005,1.0,6.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,29,2025-09-26 11:38:14.725003,2025-09-26 12:20:02.018000,29110,41.79,1954415,1983524,LONG,0,1,120.0,116.0,120.0,30.0,-26.25,7.275,57.5,10.875,19.650000000000002,1.0,7.125,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,31,2025-09-29 09:32:29.611003,2025-09-29 09:43:21.124044,19008,10.86,2130186,2149193,LONG,0,1,120.0,116.0,120.0,30.0,-15.25,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,32,2025-09-29 09:43:21.124044,2025-09-29 11:10:07.968017,104320,86.78,2149193,2253512,SHORT,1,2,120.0,112.0,60.0,15.0,-49.75,5.9125,69.8,9.0,17.05,1.0,5.5,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,34,2025-09-30 09:33:13.091000,2025-09-30 09:34:29.564094,3190,1.27,2507415,2510604,SHORT,0,1,120.0,116.0,120.0,30.0,-0.25,7.6625,98.4,8.5,17.450000000000006,1.0,7.5,False,59.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,35,2025-09-30 09:34:29.564094,2025-09-30 09:44:50.531000,18349,10.35,2510604,2528952,LONG,0,1,120.0,116.0,120.0,30.0,-19.0,7.175,95.60000000000001,8.5,22.10000000000001,1.0,6.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,36,2025-09-30 09:44:50.531000,2025-09-30 09:52:02.601000,11566,7.2,2528952,2540517,SHORT,0,1,120.0,116.0,120.0,30.0,-15.75,6.5,79.2,13.0,26.775,1.0,5.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,37,2025-09-30 09:52:02.601000,2025-09-30 09:56:38.760003,9238,4.6,2540517,2549754,LONG,1,2,120.0,112.0,60.0,15.0,-30.0,8.15,100.0,12.25,27.950000000000014,1.0,8.25,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,38,2025-09-30 09:56:38.760003,2025-09-30 10:06:14.916009,15865,9.6,2549754,2565618,SHORT,1,2,120.0,112.0,60.0,15.0,-37.25,6.75,70.2,12.875,35.375,1.0,6.5,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,39,2025-09-30 10:06:14.916009,2025-09-30 10:17:08.115000,13522,10.89,2565618,2579139,LONG,0,1,120.0,116.0,120.0,30.0,-13.5,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,40,2025-09-30 10:17:08.115000,2025-09-30 10:39:00.839000,23257,21.88,2579139,2602395,SHORT,0,1,120.0,116.0,120.0,30.0,-18.75,8.0875,93.4,10.875,24.275000000000006,1.0,8.375,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,41,2025-09-30 10:39:00.839000,2025-09-30 10:42:02.711000,4838,3.03,2602395,2607232,LONG,0,1,120.0,116.0,120.0,30.0,-8.25,7.175,55.0,13.25,29.175000000000004,1.0,6.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,42,2025-09-30 10:42:02.711000,2025-09-30 11:20:33.870089,47753,38.52,2607232,2654984,SHORT,1,2,120.0,112.0,60.0,15.0,-57.25,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,43,2025-09-30 11:20:33.870089,2025-09-30 11:31:01.744000,14301,10.46,2654984,2669284,LONG,1,2,120.0,112.0,60.0,17.25,-30.0,5.9125,27.8,11.25,22.800000000000008,1.0,6.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,44,2025-09-30 11:31:01.744000,2025-09-30 12:08:40.057164,32353,37.64,2669284,2701636,SHORT,1,2,120.0,112.0,60.0,29.0,-30.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,45,2025-09-30 12:08:40.057164,2025-09-30 12:20:58.751000,7871,12.31,2701636,2709506,LONG,0,1,120.0,116.0,120.0,30.0,-10.75,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,46,2025-09-30 12:20:58.751000,2025-09-30 12:58:09.578000,20691,37.18,2709506,2730196,SHORT,0,1,120.0,116.0,120.0,30.0,-23.25,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,47,2025-09-30 12:58:09.578000,2025-09-30 13:51:21.924002,36077,53.21,2730196,2766272,LONG,1,2,120.0,112.0,60.0,15.0,-43.75,6.325,60.5,9.125,18.425000000000004,1.0,6.75,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,49,2025-10-01 09:31:32.182000,2025-10-01 09:33:41.322005,6588,2.15,2897018,2903605,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,7.7375,95.2,8.75,19.175000000000004,2.0,7.375,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,50,2025-10-01 09:33:41.322005,2025-10-01 09:48:39.479000,24120,14.97,2903605,2927724,SHORT,0,1,120.0,116.0,120.0,30.0,-18.5,7.475,90.60000000000001,9.5,24.62500000000005,1.0,7.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,51,2025-10-01 09:48:39.479000,2025-10-01 09:56:23.487001,17689,7.73,2927724,2945412,LONG,1,2,120.0,112.0,60.0,15.0,-52.0,6.7,70.2,10.5,24.725,1.0,6.375,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,52,2025-10-01 09:56:23.487001,2025-10-01 09:59:39.243032,5760,3.26,2945412,2951171,SHORT,0,1,120.0,116.0,120.0,30.0,-21.75,8.025,88.5,11.625,30.55,1.0,8.25,False,59.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,53,2025-10-01 09:59:39.243032,2025-10-01 10:00:34.482001,1951,0.92,2951171,2953121,LONG,0,1,120.0,116.0,120.0,30.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,55,2025-10-02 09:32:30.628000,2025-10-02 09:37:23.225008,11136,4.88,3227207,3238342,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,6.3375,95.60000000000001,9.375,27.275000000000006,1.0,5.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,56,2025-10-02 09:37:23.225008,2025-10-02 13:42:36.419102,238327,245.22,3238342,3476668,LONG,1,2,120.0,112.0,60.0,15.0,-96.5,6.625,95.80000000000001,9.75,27.275000000000006,1.0,6.5,True,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,58,2025-10-03 09:32:14.784000,2025-10-03 09:40:33.435008,11583,8.31,3563450,3575032,LONG,1,2,120.0,112.0,60.0,15.0,-30.0,6.3625,97.80000000000001,9.25,19.475,1.0,6.125,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,59,2025-10-03 09:40:33.435008,2025-10-03 09:41:20.806331,1670,0.79,3575032,3576701,SHORT,0,1,120.0,116.0,120.0,30.0,-2.0,6.6,93.80000000000001,9.375,26.35,1.0,6.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,60,2025-10-03 09:41:20.806331,2025-10-03 09:53:01.873007,15177,11.68,3576701,3591877,LONG,0,1,120.0,116.0,120.0,30.0,-20.0,6.875,95.2,9.375,26.35,1.0,6.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,61,2025-10-03 09:53:01.873007,2025-10-03 09:55:01.056000,2687,1.99,3591877,3594563,SHORT,0,1,120.0,116.0,120.0,30.0,-4.5,6.3125,80.0,11.25,27.87500000000002,1.0,5.75,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,62,2025-10-03 09:55:01.056000,2025-10-03 11:21:43.354020,94641,86.7,3594563,3689203,LONG,1,2,120.0,112.0,60.0,15.0,-67.5,6.2625,77.0,11.25,27.87500000000002,1.0,5.875,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,63,2025-10-03 11:21:43.354020,2025-10-03 13:00:16.953006,56028,98.56,3689203,3745230,SHORT,0,1,120.0,116.0,120.0,30.0,-22.5,4.6,0.2,10.625,18.650000000000006,1.0,4.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,65,2025-10-06 09:30:47.217000,2025-10-06 09:39:25.491026,18593,8.64,3943726,3962318,SHORT,0,1,120.0,116.0,120.0,30.0,-27.25,18.175,100.0,10.5,30.05,1.0,6.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,66,2025-10-06 09:39:25.491026,2025-10-06 09:45:36.647000,12922,6.19,3962318,3975239,LONG,1,2,120.0,112.0,60.0,29.0,-30.0,8.35,88.2,19.25,30.675000000000004,1.0,7.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,67,2025-10-06 09:45:36.647000,2025-10-06 10:25:03.808000,44831,39.45,3975239,4020069,SHORT,1,2,122.0,114.0,61.0,24.75,-30.0,7.3,68.8,19.0,30.67500000000001,1.0,7.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,68,2025-10-06 10:25:03.808000,2025-10-06 10:49:02.050000,26042,23.97,4020069,4046110,LONG,1,2,120.0,112.0,60.0,15.0,-30.5,7.075,40.6,10.0,19.97500000000001,1.0,6.375,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,70,2025-10-07 10:35:53.208068,2025-10-07 10:56:34.413000,26038,20.69,4314087,4340124,SHORT,0,1,120.0,116.0,120.0,30.0,-4.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,72,2025-10-08 09:31:36.806000,2025-10-08 09:39:43.524170,15386,8.11,4647831,4663216,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,7.3875,94.4,10.625,16.200000000000024,1.0,7.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,74,2025-10-09 09:33:49.948000,2025-10-09 09:42:01.490026,13879,8.19,4978105,4991983,SHORT,0,1,120.0,116.0,120.0,30.0,-16.25,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,75,2025-10-09 09:42:01.490026,2025-10-09 09:49:12.142000,13879,7.18,4991983,5005861,LONG,0,1,120.0,116.0,120.0,30.0,-15.25,5.4375,81.7,11.25,18.375000000000007,1.0,5.375,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,76,2025-10-09 09:49:12.142000,2025-10-09 09:53:28.825040,10005,4.28,5005861,5015865,SHORT,0,1,120.0,116.0,120.0,30.0,-17.75,5.775,76.2,10.75,17.975,1.0,5.75,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,77,2025-10-09 09:53:28.825040,2025-10-09 11:15:57.815000,102856,82.48,5015865,5118720,LONG,1,2,120.0,112.0,60.0,25.25,-60.5,7.225,96.60000000000001,11.375,32.000000000000014,1.0,6.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,78,2025-10-09 11:15:57.815000,2025-10-09 11:23:43.267000,7543,7.76,5118720,5126262,SHORT,0,1,120.0,116.0,120.0,30.0,-4.75,4.5125,0.4,12.125,22.250000000000004,1.0,4.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,79,2025-10-09 11:23:43.267000,2025-10-09 11:49:07.935000,26358,25.41,5126262,5152619,LONG,1,2,120.0,112.0,60.0,15.0,-30.0,5.5875,56.300000000000004,12.125,20.175000000000004,1.0,5.125,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,80,2025-10-09 11:49:07.935000,2025-10-09 12:22:35.313000,25173,33.46,5152619,5177791,SHORT,1,2,120.0,112.0,60.0,15.0,-30.0,5.4,54.2,8.75,19.425000000000004,1.0,5.375,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,81,2025-10-09 12:22:35.313000,2025-10-09 14:56:48.894000,114829,154.23,5177791,5292619,LONG,1,2,120.0,112.0,60.0,25.75,-63.25,5.5875,82.60000000000001,9.75,14.450000000000003,1.0,5.75,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,83,2025-10-10 09:31:53.723015,2025-10-10 09:38:01.288004,13558,6.13,5359500,5373057,LONG,0,1,120.0,116.0,120.0,30.0,-22.75,6.275,79.7,9.5,18.550000000000015,1.0,6.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,84,2025-10-10 09:38:01.288004,2025-10-10 09:49:50.201264,19579,11.82,5373057,5392635,SHORT,0,1,120.0,116.0,120.0,30.0,-15.0,5.1625,42.5,10.875,19.225000000000016,1.0,4.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,85,2025-10-10 09:49:50.201264,2025-10-10 10:02:48.329000,23463,12.97,5392635,5416097,LONG,1,2,120.0,112.0,60.0,27.75,-30.0,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,86,2025-10-10 10:02:48.329000,2025-10-10 10:16:16.855001,15214,13.48,5416097,5431310,SHORT,0,1,120.0,116.0,120.0,30.0,-12.75,7.6625,96.80000000000001,8.375,27.550000000000022,1.0,7.75,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,87,2025-10-10 10:16:16.855001,2025-10-10 10:22:02.887000,8509,5.77,5431310,5439818,LONG,0,1,120.0,116.0,120.0,30.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,88,2025-10-10 10:22:02.887000,2025-10-10 10:57:53.308447,33559,35.84,5439818,5473376,SHORT,0,1,120.0,116.0,120.0,30.0,-13.75,6.2125,61.800000000000004,8.125,19.275000000000013,1.0,5.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,90,2025-10-13 09:33:13.268021,2025-10-13 09:34:44.741000,5278,1.52,6116671,6121948,SHORT,0,1,120.0,116.0,120.0,30.0,-8.25,9.6625,89.0,20.25,32.275,1.0,9.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,91,2025-10-13 09:34:44.741000,2025-10-13 09:38:48.001000,13142,4.05,6121948,6135089,LONG,1,2,119.0,111.0,59.5,14.875,-30.25,8.525,61.300000000000004,22.75,32.7,1.0,8.25,False,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,92,2025-10-13 09:38:48.001000,2025-10-13 09:41:57.412001,8179,3.16,6135089,6143267,SHORT,0,1,120.0,116.0,120.0,30.0,-11.0,9.6875,89.2,13.5,30.000000000000007,1.0,9.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,93,2025-10-13 09:41:57.412001,2025-10-13 09:42:35.038025,1711,0.63,6143267,6144977,LONG,0,1,120.0,116.0,120.0,30.0,-4.0,9.0375,71.7,16.875,27.70000000000001,1.0,8.25,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,94,2025-10-13 09:42:35.038025,2025-10-13 10:55:23.501002,122700,72.81,6144977,6267676,SHORT,1,2,120.0,112.0,60.0,15.0,-134.0,9.2,76.2,16.875,27.70000000000001,1.0,8.25,True,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,95,2025-10-13 10:55:23.501002,2025-10-13 11:09:37.850000,20104,14.24,6267676,6287779,LONG,0,1,121.0,117.0,121.0,30.25,-20.5,7.575,17.6,12.375,31.100000000000005,1.0,7.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,97,2025-10-14 09:30:21.770004,2025-10-14 09:33:41.321002,11292,3.33,6517347,6528638,SHORT,0,1,120.0,116.0,120.0,30.0,-18.75,21.4875,100.0,11.125,20.97500000000001,1.0,6.25,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,98,2025-10-14 09:33:41.321002,2025-10-14 09:57:09.881000,75096,23.48,6528638,6603733,LONG,1,2,119.0,111.0,59.5,14.875,-142.625,10.25,90.0,15.0,30.250000000000007,1.0,10.5,True,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,99,2025-10-14 09:57:09.881000,2025-10-14 09:58:12.566001,2197,1.04,6603733,6605929,SHORT,0,1,120.0,116.0,120.0,30.0,-9.5,8.7125,58.7,15.5,34.275,1.0,9.125,False,59.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,100,2025-10-14 09:58:12.566001,2025-10-14 09:59:27.193003,2130,1.24,6605929,6608058,LONG,0,1,120.0,116.0,120.0,30.0,-8.75,8.925,67.5,15.5,34.275,1.0,9.0,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,102,2025-10-15 09:30:17.071000,2025-10-15 09:38:27.621000,19426,8.18,6995983,7015408,SHORT,0,1,120.0,116.0,120.0,30.0,-22.25,21.6,98.60000000000001,10.125,36.95000000000003,1.0,8.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,103,2025-10-15 09:38:27.621000,2025-10-15 09:42:15.067000,7945,3.79,7015408,7023352,LONG,0,1,120.0,116.0,120.0,30.0,-15.5,8.6,42.400000000000006,14.75,22.400000000000002,1.0,8.375,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,104,2025-10-15 09:42:15.067000,2025-10-15 09:43:52.040000,3701,1.62,7023352,7027052,SHORT,0,1,121.0,117.0,121.0,30.25,-2.0,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,105,2025-10-15 09:43:52.040000,2025-10-15 09:45:19.594000,4268,1.46,7027052,7031319,LONG,0,1,120.0,116.0,120.0,30.0,-21.5,8.4625,37.6,13.5,23.075000000000003,1.0,7.625,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,106,2025-10-15 09:45:19.594000,2025-10-15 09:46:40.566000,3181,1.35,7031319,7034499,SHORT,0,1,120.0,116.0,120.0,30.0,-14.25,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,107,2025-10-15 09:46:40.566000,2025-10-15 09:51:09.343025,12272,4.48,7034499,7046770,LONG,1,2,119.0,111.0,59.5,16.75,-30.25,8.7625,43.0,15.375,39.05000000000002,1.0,8.5,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,108,2025-10-15 09:51:09.343025,2025-10-15 11:43:28.704003,139537,112.32,7046770,7186306,SHORT,1,2,120.0,112.0,60.0,15.0,-158.25,9.375,48.2,14.75,45.80000000000001,1.0,9.125,True,
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,109,2025-10-15 11:43:28.704003,2025-10-15 11:56:03.523002,23294,12.58,7186306,7209599,LONG,1,2,122.0,114.0,61.0,19.75,-49.5,8.0625,98.60000000000001,10.875,30.450000000000006,1.0,8.25,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,110,2025-10-15 11:56:03.523002,2025-10-15 12:05:01.860001,12002,8.97,7209599,7221600,SHORT,1,2,120.0,112.0,60.0,17.75,-30.0,7.725,79.7,10.875,35.025000000000006,1.0,6.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,111,2025-10-15 12:05:01.860001,2025-10-15 12:08:09.595001,3994,3.13,7221600,7225593,LONG,0,1,120.0,116.0,120.0,30.0,-18.0,8.7,96.10000000000001,13.5,31.575000000000003,1.0,7.875,False,58.0
B_SD30_AD30.0_MA1,B,30.0,30.0,0.0,112,2025-10-15 12:08:09.595001,2025-10-15 12:13:12.993000,5069,5.06,7225593,7230661,SHORT,0,1,122.0,118.0,122.0,30.5,-8.5,9.6875,99.4,13.5,31.575000000000003,1.0,8.75,False,58.0
