config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,101,2025-10-15 09:45:17.709000,2025-10-15 09:47:47.014000,6031,2.49,7031161,7037191,SHORT,0,1,140.0,136.0,140.0,35.0,-18.75,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,102,2025-10-15 09:47:47.014000,2025-10-15 09:50:16.011000,6721,2.48,7037191,7043911,LONG,1,2,140.0,132.0,70.0,17.5,-35.0,10.025,56.400000000000006,14.125,45.80000000000001,1.0,9.125,False,
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,103,2025-10-15 09:50:16.011000,2025-10-15 11:48:38.034000,150557,118.37,7043911,7194467,SHORT,1,2,140.0,132.0,70.0,24.0,-165.0,9.6,51.400000000000006,12.625,45.80000000000001,1.0,9.625,True,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,104,2025-10-15 11:48:38.034000,2025-10-15 11:55:22.389000,13560,6.74,7194467,7208026,LONG,1,2,140.0,132.0,70.0,17.5,-37.75,9.3,100.0,11.625,27.30000000000001,1.0,9.25,False,
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,105,2025-10-15 11:55:22.389000,2025-10-15 12:05:47.518001,14644,10.42,7208026,7222669,SHORT,1,2,140.0,132.0,70.0,17.5,-35.0,8.3375,92.60000000000001,10.875,34.5,1.0,8.25,False,
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,106,2025-10-15 12:05:47.518001,2025-10-15 12:08:00.490000,2712,2.22,7222669,7225380,LONG,0,1,140.0,136.0,140.0,35.0,-8.5,8.6,94.60000000000001,13.5,31.575000000000003,1.0,7.5,False,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,107,2025-10-15 12:08:00.490000,2025-10-15 12:17:11.266001,8630,9.18,7225380,7234009,SHORT,0,1,140.0,136.0,140.0,35.0,-13.0,9.6875,99.4,13.5,31.575000000000003,1.0,8.75,False,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,108,2025-10-15 12:17:11.266001,2025-10-15 12:25:05.639002,6745,7.91,7234009,7240753,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,9.425,97.80000000000001,13.375,31.025,1.0,9.875,False,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,109,2025-10-15 12:25:05.639002,2025-10-15 12:34:12.924000,8701,9.12,7240753,7249453,SHORT,0,1,140.0,136.0,140.0,35.0,-24.75,9.3,95.30000000000001,13.375,31.72500000000001,1.0,7.625,False,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,110,2025-10-15 12:34:12.924000,2025-10-15 14:40:26.195081,142636,126.22,7249453,7392088,LONG,1,2,140.0,132.0,70.0,34.5,-251.75,9.4125,95.7,13.375,31.72500000000001,1.0,8.25,True,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,111,2025-10-15 14:40:26.195081,2025-10-15 15:36:54.757001,35005,56.48,7392088,7427092,SHORT,0,1,140.0,136.0,140.0,35.0,-26.5,8.0,12.8,9.375,19.250000000000004,1.0,7.75,False,68.0
B_SD35_AD35.0_MA1,B,35.0,35.0,0.0,112,2025-10-15 15:36:54.757001,2025-10-15 15:57:59.439000,23589,21.08,7427092,7450680,LONG,1,2,140.0,132.0,70.0,17.5,-35.0,6.6875,8.6,11.5,20.875000000000007,1.0,6.125,False,
