config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,26,2025-09-26 10:40:50.033000,2025-09-26 10:45:44.343000,8552,4.91,1877863,1886414,SHORT,1,2,128.0,120.0,64.0,16.0,-13.0,5.575,1.4000000000000001,11.75,33.32500000000002,1.0,5.625,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,27,2025-09-26 10:45:44.343000,2025-09-26 11:28:00.244000,56915,42.27,1886414,1943328,LONG,1,2,128.0,120.0,64.0,16.0,-64.5,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,28,2025-09-26 11:28:00.244000,2025-09-26 11:33:20.575001,6397,5.34,1943328,1949724,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,6.6,25.200000000000003,14.625,25.675000000000026,1.0,6.75,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,29,2025-09-26 11:33:20.575001,2025-09-26 12:20:02.056036,33848,46.69,1949724,1983571,LONG,1,2,128.0,120.0,64.0,16.0,-42.0,5.7125,7.4,14.125,25.675000000000026,1.0,5.625,True,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,31,2025-09-29 09:31:21.869001,2025-09-29 09:32:31.310000,2969,1.16,2127343,2130311,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,32,2025-09-29 09:32:31.310000,2025-09-29 09:38:46.821000,10953,6.26,2130311,2141263,SHORT,1,2,128.0,120.0,64.0,17.25,-8.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,39.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,33,2025-09-29 09:38:46.821000,2025-09-29 09:42:32.285004,5740,3.76,2141263,2147002,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,39.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,34,2025-09-29 09:42:32.285004,2025-09-29 11:15:39.153112,115253,93.11,2147002,2262254,SHORT,1,2,128.0,120.0,64.0,16.0,-80.75,6.1125,75.60000000000001,9.5,17.05,1.0,5.5,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,35,2025-09-29 11:15:39.153112,2025-09-29 11:22:25.865003,12050,6.78,2262254,2274303,LONG,1,2,128.0,120.0,64.0,16.0,-12.5,5.0875,27.200000000000003,9.0,20.275,1.0,4.75,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,36,2025-09-29 11:22:25.865003,2025-09-29 11:25:48.251000,4557,3.37,2274303,2278859,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,38,2025-09-30 09:31:02.003002,2025-09-30 09:33:13.102000,3909,2.18,2503567,2507475,SHORT,1,2,127.0,119.0,63.5,15.875,-8.25,7.175,100.0,8.5,17.450000000000006,1.0,6.0,False,109.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,39,2025-09-30 09:33:13.102000,2025-09-30 09:45:28.793013,23490,12.26,2507475,2530964,LONG,1,2,128.0,120.0,64.0,16.0,-43.25,7.5375,97.60000000000001,8.5,17.450000000000006,1.0,7.5,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,40,2025-09-30 09:45:28.793013,2025-09-30 09:49:25.484068,5801,3.94,2530964,2536764,SHORT,0,1,80.0,76.0,80.0,20.0,-5.5,5.5,76.2,13.0,26.775,1.0,5.375,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,41,2025-09-30 09:49:25.484068,2025-09-30 10:00:05.661002,18037,10.67,2536764,2554800,LONG,1,2,128.0,120.0,64.0,16.0,-54.5,7.575,94.7,11.5,26.775,1.0,6.875,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,42,2025-09-30 10:00:05.661002,2025-09-30 10:05:13.301010,7939,5.13,2554800,2562738,SHORT,1,2,128.0,120.0,64.0,16.0,-16.0,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,43,2025-09-30 10:05:13.301010,2025-09-30 10:17:12.749001,16543,11.99,2562738,2579280,LONG,1,2,128.0,120.0,64.0,16.0,-29.75,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,44,2025-09-30 10:17:12.749001,2025-09-30 10:19:47.973010,2571,2.59,2579280,2581850,SHORT,0,1,80.0,76.0,80.0,20.0,-6.25,7.9875,90.60000000000001,10.875,24.275000000000006,1.0,8.0,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,45,2025-09-30 10:19:47.973010,2025-09-30 10:22:32.689003,2248,2.75,2581850,2584097,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,7.2875,65.9,13.375,29.0,1.0,7.0,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,46,2025-09-30 10:22:32.689003,2025-09-30 10:23:35.610005,1448,1.05,2584097,2585544,SHORT,0,1,80.0,76.0,80.0,20.0,-5.75,6.6375,44.0,13.375,29.0,1.0,6.625,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,47,2025-09-30 10:23:35.610005,2025-09-30 10:29:29.952000,5719,5.91,2585544,2591262,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,6.9625,54.400000000000006,15.625,29.0,1.0,6.75,False,39.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,48,2025-09-30 10:29:29.952000,2025-09-30 10:38:17.274005,9532,8.79,2591262,2600793,SHORT,1,2,128.0,120.0,64.0,16.0,-20.5,7.95,89.4,10.375,25.400000000000002,1.0,8.0,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,49,2025-09-30 10:38:17.274005,2025-09-30 10:41:57.151001,6110,3.66,2600793,2606902,LONG,1,2,128.0,120.0,64.0,16.0,-16.5,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,50,2025-09-30 10:41:57.151001,2025-09-30 11:27:10.250012,56172,45.22,2606902,2663073,SHORT,1,2,128.0,120.0,64.0,16.0,-74.0,7.5375,73.3,10.0,21.075000000000017,1.0,7.5,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,51,2025-09-30 11:27:10.250012,2025-09-30 11:29:42.838000,4438,2.54,2663073,2667510,LONG,1,2,127.0,119.0,63.5,15.875,-13.125,6.3375,33.0,11.25,22.25,1.0,6.125,False,109.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,52,2025-09-30 11:29:42.838000,2025-09-30 11:35:52.111000,7203,6.15,2667510,2674712,SHORT,1,2,128.0,120.0,64.0,16.0,-17.5,6.0625,29.5,13.25,27.82500000000001,1.0,5.375,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,53,2025-09-30 11:35:52.111000,2025-09-30 11:49:10.773053,10343,13.31,2674712,2685054,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,6.1375,32.2,11.375,27.0,1.0,6.125,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,54,2025-09-30 11:49:10.773053,2025-09-30 12:58:34.562160,45951,69.4,2685054,2731004,SHORT,1,2,128.0,120.0,64.0,16.0,-55.25,6.3625,43.6,12.5,27.0,1.0,6.125,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,55,2025-09-30 12:58:34.562160,2025-09-30 13:50:06.962035,33723,51.54,2731004,2764726,LONG,1,2,128.0,120.0,64.0,16.0,-36.75,6.3375,62.400000000000006,9.125,18.425000000000004,1.0,6.625,True,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,56,2025-09-30 13:50:06.962035,2025-09-30 13:56:49.341018,5813,6.71,2764726,2770538,SHORT,1,2,128.0,120.0,64.0,16.0,-9.0,5.1,0.0,12.375,23.825000000000003,1.0,4.5,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,57,2025-09-30 13:56:49.341018,2025-09-30 14:08:53.932000,7248,12.08,2770538,2777785,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,5.325,6.2,13.75,27.000000000000014,1.0,5.0,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,59,2025-10-01 09:31:01.026006,2025-10-01 09:50:00.144000,38857,18.99,2894802,2933658,SHORT,1,2,128.0,120.0,64.0,16.0,-94.5,12.175,100.0,8.75,19.175000000000004,2.0,7.25,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,60,2025-10-01 09:50:00.144000,2025-10-01 09:50:50.864002,2969,0.85,2933658,2936626,LONG,0,1,80.0,76.0,80.0,20.0,-5.0,6.8125,67.4,10.5,30.05,1.0,6.625,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,62,2025-10-02 09:30:09.304000,2025-10-02 09:32:41.004000,7509,2.53,3220291,3227799,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,12.6625,100.0,12.375,27.72500000000001,1.0,4.0,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,64,2025-10-03 09:31:33.157042,2025-10-03 09:40:38.916002,13751,9.1,3561495,3575245,LONG,1,2,128.0,120.0,64.0,16.0,-17.25,6.425,99.2,9.25,18.35,1.0,6.375,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,65,2025-10-03 09:40:38.916002,2025-10-03 09:41:20.806079,1205,0.7,3575245,3576449,SHORT,0,1,80.0,76.0,80.0,20.0,0.0,6.475,92.9,9.375,26.35,1.0,6.5,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,66,2025-10-03 09:41:20.806079,2025-10-03 09:47:29.832000,9607,6.15,3576449,3586055,LONG,1,2,128.0,120.0,64.0,16.0,-28.0,6.4625,92.2,9.375,26.35,1.0,6.25,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,67,2025-10-03 09:47:29.832000,2025-10-03 09:54:11.052001,7389,6.69,3586055,3593443,SHORT,1,2,128.0,120.0,64.0,19.5,-8.0,6.825,89.0,11.875,38.45,1.0,6.75,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,69,2025-10-06 09:30:14.754000,2025-10-06 09:32:12.706012,5963,1.97,3941663,3947625,SHORT,1,2,128.0,120.0,64.0,16.0,-13.25,17.4,100.0,9.875,25.72500000000001,1.0,5.5,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,70,2025-10-06 09:32:12.706012,2025-10-06 09:38:05.107009,12140,5.87,3947625,3959764,LONG,1,2,128.0,120.0,64.0,16.0,-23.5,7.75,77.30000000000001,10.5,30.05,1.0,7.625,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,71,2025-10-06 09:38:05.107009,2025-10-06 09:39:01.295000,1377,0.94,3959764,3961140,SHORT,0,1,80.0,76.0,80.0,20.0,0.0,8.4625,89.80000000000001,19.25,30.675000000000004,1.0,8.125,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,72,2025-10-06 09:39:01.295000,2025-10-06 11:46:10.076008,120553,127.15,3961140,4081692,LONG,1,2,127.0,119.0,63.5,15.875,-61.625,8.775,93.0,19.25,30.675000000000004,1.0,8.75,True,109.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,74,2025-10-07 09:30:26.403000,2025-10-07 10:35:53.208132,78413,65.45,4235739,4314151,SHORT,1,2,128.0,120.0,64.0,16.0,-43.75,6.7125,100.0,10.75,22.37500000000003,1.0,3.75,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,76,2025-10-08 09:31:03.593005,2025-10-08 09:32:13.145002,3332,1.16,4646186,4649517,LONG,0,1,80.0,76.0,80.0,20.0,-4.75,7.8125,97.4,10.625,16.200000000000024,1.0,7.25,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,78,2025-10-09 09:30:09.742000,2025-10-09 09:33:51.050000,9472,3.69,4968701,4978172,SHORT,1,2,128.0,120.0,64.0,16.0,-21.75,4.925,94.4,9.5,15.600000000000001,1.0,4.0,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,79,2025-10-09 09:33:51.050000,2025-10-09 09:50:02.677048,29329,16.19,4978172,5007500,LONG,1,2,128.0,120.0,64.0,18.25,-39.25,6.625,94.4,10.875,24.150000000000002,1.0,6.375,True,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,80,2025-10-09 09:50:02.677048,2025-10-09 09:51:59.095223,4328,1.94,5007500,5011827,SHORT,0,1,80.0,76.0,80.0,20.0,-7.75,5.1125,71.0,10.75,21.125000000000014,1.0,5.5,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,82,2025-10-10 09:31:06.463000,2025-10-10 09:31:59.258024,3099,0.88,5356725,5359823,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,6.2125,76.10000000000001,9.5,18.550000000000015,1.0,6.25,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,83,2025-10-10 09:31:59.258024,2025-10-10 09:33:34.100000,3880,1.58,5359823,5363702,SHORT,0,1,80.0,76.0,80.0,20.0,-1.75,5.9625,68.4,10.25,19.225000000000016,1.0,6.375,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,84,2025-10-10 09:33:34.100000,2025-10-10 09:36:44.521000,5352,3.17,5363702,5369053,LONG,0,1,80.0,76.0,80.0,20.0,-4.75,5.9125,69.3,10.25,19.225000000000016,1.0,5.5,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,85,2025-10-10 09:36:44.521000,2025-10-10 09:51:21.361000,27770,14.61,5369053,5396822,SHORT,1,2,128.0,120.0,64.0,16.0,-39.0,6.025,69.2,10.875,19.225000000000016,1.0,5.875,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,86,2025-10-10 09:51:21.361000,2025-10-10 09:57:01.232001,8622,5.66,5396822,5405443,LONG,0,1,80.0,76.0,80.0,20.0,-7.5,7.025,98.2,9.0,26.87500000000002,1.0,6.875,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,87,2025-10-10 09:57:01.232001,2025-10-10 10:01:11.752000,5989,4.18,5405443,5411431,SHORT,1,2,128.0,120.0,64.0,16.0,-13.75,6.6375,94.0,8.5,22.550000000000004,1.0,6.5,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,88,2025-10-10 10:01:11.752000,2025-10-10 10:07:46.314000,10382,6.58,5411431,5421812,LONG,1,2,128.0,120.0,64.0,16.0,-25.0,7.125,97.80000000000001,8.125,22.025,1.0,6.875,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,89,2025-10-10 10:07:46.314000,2025-10-10 10:13:24.956006,5569,5.64,5421812,5427380,SHORT,0,1,80.0,76.0,80.0,20.0,-2.75,6.7875,84.9,8.25,22.625000000000007,1.0,7.0,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,90,2025-10-10 10:13:24.956006,2025-10-10 10:25:24.923000,15378,12.0,5427380,5442757,LONG,1,2,128.0,120.0,64.0,16.0,-25.75,7.1125,92.80000000000001,8.375,22.400000000000006,1.0,6.75,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,91,2025-10-10 10:25:24.923000,2025-10-10 10:28:58.194000,4778,3.55,5442757,5447534,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,5.9625,51.5,8.125,19.275000000000013,1.0,5.625,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,92,2025-10-10 10:28:58.194000,2025-10-10 10:37:45.146000,8148,8.78,5447534,5455681,LONG,1,2,128.0,120.0,64.0,16.0,-11.0,5.575,38.6,8.125,20.40000000000001,1.0,5.5,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,93,2025-10-10 10:37:45.146000,2025-10-10 10:40:28.369022,2112,2.72,5455681,5457792,SHORT,0,1,80.0,76.0,80.0,20.0,-1.25,6.1375,52.900000000000006,9.125,20.050000000000004,1.0,6.125,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,94,2025-10-10 10:40:28.369022,2025-10-10 10:44:08.293002,3605,3.67,5457792,5461396,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,5.8125,38.6,9.5,23.050000000000004,1.0,5.875,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,95,2025-10-10 10:44:08.293002,2025-10-10 10:57:53.308186,11720,13.75,5461396,5473115,SHORT,1,2,128.0,120.0,64.0,16.0,-15.75,5.6125,29.900000000000002,10.125,25.8,1.0,5.75,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,97,2025-10-13 09:30:09.871000,2025-10-13 09:33:16.074000,11612,3.1,6105331,6116942,SHORT,1,2,128.0,120.0,64.0,16.0,-34.0,28.225,100.0,14.375,31.150000000000002,1.0,8.375,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,98,2025-10-13 09:33:16.074000,2025-10-13 09:43:19.158001,30529,10.05,6116942,6147470,LONG,1,2,128.0,120.0,64.0,16.0,-64.25,9.275,84.80000000000001,20.25,32.275,1.0,8.75,True,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,99,2025-10-13 09:43:19.158001,2025-10-13 09:45:15.268001,4868,1.94,6147470,6152337,SHORT,1,2,127.0,119.0,63.5,15.875,-9.125,8.4875,49.7,16.875,27.70000000000001,1.0,8.25,False,109.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,100,2025-10-13 09:45:15.268001,2025-10-13 09:46:58.414000,4507,1.72,6152337,6156843,LONG,1,2,128.0,120.0,64.0,16.0,-20.5,9.4125,80.9,11.875,34.67500000000001,1.0,9.25,True,110.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,101,2025-10-13 09:46:58.414000,2025-10-13 10:22:24.473084,60539,35.43,6156843,6217381,SHORT,1,2,128.0,120.0,64.0,16.0,-104.5,10.6875,94.80000000000001,14.75,41.22500000000001,1.0,9.875,True,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,102,2025-10-13 10:22:24.473084,2025-10-13 10:23:03.831001,2323,0.66,6217381,6219703,LONG,0,1,80.0,76.0,80.0,20.0,-5.25,9.25,77.10000000000001,15.375,30.375000000000007,1.0,9.75,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,103,2025-10-13 10:23:03.831001,2025-10-13 10:25:54.632000,5018,2.85,6219703,6224720,SHORT,1,2,128.0,120.0,64.0,16.0,-30.75,9.175,73.60000000000001,15.375,30.375000000000007,1.0,9.125,True,110.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,104,2025-10-13 10:25:54.632000,2025-10-13 10:26:48.360000,1304,0.9,6224720,6226023,LONG,0,1,80.0,76.0,80.0,20.0,-3.5,9.4625,82.7,16.75,34.400000000000006,1.0,9.0,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,105,2025-10-13 10:26:48.360000,2025-10-13 10:27:05.744001,441,0.29,6226023,6226463,SHORT,0,1,80.0,76.0,80.0,20.0,-0.75,9.0375,61.400000000000006,16.75,34.400000000000006,1.0,9.0,False,39.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,106,2025-10-13 10:27:05.744001,2025-10-13 10:28:29.078000,1938,1.39,6226463,6228400,LONG,0,1,80.0,76.0,80.0,20.0,-7.0,9.3,76.80000000000001,19.75,34.400000000000006,1.0,9.0,False,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,107,2025-10-13 10:28:29.078000,2025-10-13 10:30:12.754000,2076,1.73,6228400,6230475,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,9.65,88.0,14.125,34.400000000000006,1.0,9.25,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,108,2025-10-13 10:30:12.754000,2025-10-13 10:31:26.141000,2184,1.22,6230475,6232658,LONG,1,2,128.0,120.0,64.0,16.0,-9.5,9.5625,86.4,16.5,34.400000000000006,1.0,9.25,False,108.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,109,2025-10-13 10:31:26.141000,2025-10-13 10:46:34.548038,19164,15.14,6232658,6251821,SHORT,1,2,128.0,120.0,64.0,16.0,-64.75,9.1875,71.2,19.75,34.400000000000006,1.0,9.125,True,38.0
B_SD20_AD8.0_MA1,B,20.0,8.0,0.0,110,2025-10-13 10:46:34.548038,2025-10-13 10:47:27.454005,1405,0.88,6251821,6253225,LONG,0,1,80.0,76.0,80.0,20.0,-6.25,10.0,98.0,11.125,27.000000000000014,1.0,9.25,False,38.0
