config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,53,2025-09-30 12:58:09.578000,2025-09-30 14:11:13.479000,49610,73.07,2730196,2779805,LONG,1,3,108.0,96.0,36.0,9.0,-58.75,6.325,60.5,9.125,18.425000000000004,1.0,6.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,55,2025-10-01 09:30:20.416006,2025-10-01 09:50:00.053005,41415,19.66,2892145,2933559,SHORT,1,3,108.0,96.0,36.0,9.0,-93.5,10.2625,100.0,9.5,17.825000000000003,1.0,5.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,56,2025-10-01 09:50:00.053005,2025-10-01 09:50:34.416015,2554,0.57,2933559,2936112,LONG,1,3,106.0,94.0,35.3333,9.25,-12.1667,6.75,66.4,10.5,30.05,1.0,6.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,58,2025-10-02 09:30:05.999000,2025-10-02 09:32:30.628000,7416,2.41,3219792,3227207,SHORT,1,3,108.0,96.0,36.0,9.0,-10.25,12.375,100.0,12.375,27.72500000000001,1.0,4.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,60,2025-10-03 09:31:32.046000,2025-10-03 09:32:14.784000,2165,0.71,3561286,3563450,LONG,1,3,108.0,96.0,36.0,9.0,-2.5,7.125,100.0,9.25,18.35,1.0,6.25,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,61,2025-10-03 09:32:14.784000,2025-10-03 09:32:42.641000,1111,0.46,3563450,3564560,SHORT,1,3,108.0,96.0,36.0,9.0,-1.5,6.3625,97.80000000000001,9.25,19.475,1.0,6.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,62,2025-10-03 09:32:42.641000,2025-10-03 09:40:33.435008,10473,7.85,3564560,3575032,LONG,1,3,108.0,96.0,36.0,9.0,-16.25,6.475,99.0,9.25,19.475,1.0,6.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,63,2025-10-03 09:40:33.435008,2025-10-03 09:41:12.273054,1098,0.65,3575032,3576129,SHORT,1,3,108.0,96.0,36.0,9.0,-2.5,6.6,93.80000000000001,9.375,26.35,1.0,6.5,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,64,2025-10-03 09:41:12.273054,2025-10-03 09:53:01.873007,15749,11.83,3576129,3591877,LONG,1,3,108.0,96.0,36.0,9.0,-35.0,6.3375,89.80000000000001,9.375,26.35,1.0,6.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,65,2025-10-03 09:53:01.873007,2025-10-03 09:54:08.726000,1485,1.11,3591877,3593361,SHORT,1,3,108.0,96.0,36.0,9.0,-4.5,6.3125,80.0,11.25,27.87500000000002,1.0,5.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,67,2025-10-06 09:30:11.040000,2025-10-06 09:30:47.228003,2317,0.6,3941419,3943735,SHORT,1,3,106.0,94.0,35.3333,9.25,-7.4167,17.025,100.0,9.875,25.72500000000001,1.0,5.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,68,2025-10-06 09:30:47.228003,2025-10-06 09:30:59.362000,680,0.2,3943735,3944414,LONG,1,3,108.0,96.0,36.0,9.0,-1.0,18.175,100.0,10.5,30.05,1.0,6.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,69,2025-10-06 09:30:59.362000,2025-10-06 09:32:11.668001,3153,1.21,3944414,3947566,SHORT,1,3,108.0,96.0,36.0,9.0,-12.75,18.6875,100.0,10.5,30.05,1.0,6.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,70,2025-10-06 09:32:11.668001,2025-10-06 11:49:17.219040,137577,137.09,3947566,4085142,LONG,1,3,108.0,96.0,36.0,9.0,-81.25,7.75,77.30000000000001,10.5,30.05,1.0,7.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,71,2025-10-06 11:49:17.219040,2025-10-06 12:11:24.887024,17838,22.13,4085142,4102979,SHORT,1,3,108.0,96.0,36.0,9.0,-17.25,4.2625,1.0,8.0,15.750000000000007,1.0,3.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,72,2025-10-06 12:11:24.887024,2025-10-06 12:22:40.694000,5155,11.26,4102979,4108133,LONG,1,3,108.0,96.0,36.0,9.0,-3.0,4.5375,15.8,11.5,20.425000000000004,1.0,4.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,73,2025-10-06 12:22:40.694000,2025-10-06 13:15:57.780000,18218,53.28,4108133,4126350,SHORT,1,3,108.0,96.0,36.0,9.0,-12.0,4.7875,23.400000000000002,11.75,20.425000000000004,1.0,4.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,74,2025-10-06 13:15:57.780000,2025-10-06 13:18:38.988000,1211,2.69,4126350,4127560,LONG,1,3,108.0,96.0,36.0,9.0,-0.75,4.875,36.5,11.5,19.775,1.0,5.375,False,30.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,75,2025-10-06 13:18:38.988000,2025-10-06 15:59:45.204000,94799,161.1,4127560,4222358,SHORT,1,3,106.0,94.0,35.3333,9.25,-54.0,4.65,23.5,11.5,19.775,1.0,4.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,77,2025-10-07 09:30:20.431000,2025-10-07 10:35:53.208068,78803,65.55,4235285,4314087,SHORT,1,3,108.0,96.0,36.0,9.0,-42.75,6.6875,100.0,10.375,22.37500000000003,1.0,3.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,79,2025-10-08 09:30:44.099000,2025-10-08 09:31:36.806000,2734,0.88,4645098,4647831,LONG,1,3,108.0,96.0,36.0,9.0,-8.25,7.325,95.80000000000001,10.25,29.925000000000004,1.0,5.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,81,2025-10-09 09:30:08.819005,2025-10-09 09:33:49.948000,9640,3.69,4968466,4978105,SHORT,1,3,108.0,96.0,36.0,9.0,-20.75,4.85,92.5,8.875,15.600000000000001,1.0,3.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,82,2025-10-09 09:33:49.948000,2025-10-09 09:36:45.333000,4868,2.92,4978105,4982972,LONG,1,3,108.0,96.0,36.0,9.0,-12.5,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,83,2025-10-09 09:36:45.333000,2025-10-09 09:37:32.661008,1169,0.79,4982972,4984140,SHORT,1,3,108.0,96.0,36.0,9.0,-1.25,6.625,94.2,11.125,24.150000000000002,1.0,6.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,84,2025-10-09 09:37:32.661008,2025-10-09 09:51:32.550001,26257,14.0,4984140,5010396,LONG,1,3,108.0,96.0,36.0,9.0,-45.25,6.55,93.60000000000001,11.5,24.150000000000002,1.0,6.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,85,2025-10-09 09:51:32.550001,2025-10-09 09:51:48.140000,690,0.26,5010396,5011085,SHORT,1,3,108.0,96.0,36.0,9.0,-2.75,5.4625,74.2,10.75,21.125000000000014,1.0,5.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,87,2025-10-10 09:30:11.362000,2025-10-10 10:57:57.489002,123463,87.77,5352659,5476121,SHORT,1,3,108.0,96.0,36.0,9.0,-90.0,6.3625,87.5,8.875,17.05,1.0,4.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,89,2025-10-13 09:30:04.742009,2025-10-13 09:33:13.268021,11943,3.14,6104729,6116671,SHORT,1,3,108.0,96.0,36.0,9.0,-39.0,27.825,99.80000000000001,12.0,31.150000000000002,1.0,7.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,90,2025-10-13 09:33:13.268021,2025-10-13 09:43:22.215000,30990,10.15,6116671,6147660,LONG,1,3,111.0,99.0,37.0,9.25,-70.25,9.6625,89.0,20.25,32.275,1.0,9.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,91,2025-10-13 09:43:22.215000,2025-10-13 09:45:15.252016,4636,1.88,6147660,6152295,SHORT,1,3,108.0,96.0,36.0,9.0,-14.0,8.575,54.0,16.875,27.70000000000001,1.0,8.75,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,92,2025-10-13 09:45:15.252016,2025-10-13 09:47:25.653006,5745,2.17,6152295,6158039,LONG,1,3,108.0,96.0,36.0,9.0,-26.5,9.4125,80.9,11.875,34.67500000000001,1.0,9.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,93,2025-10-13 09:47:25.653006,2025-10-13 10:22:24.473063,59322,34.98,6158039,6217360,SHORT,1,3,108.0,96.0,36.0,9.0,-103.5,10.1125,91.80000000000001,14.75,41.22500000000001,1.0,9.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,94,2025-10-13 10:22:24.473063,2025-10-13 10:22:54.627013,1917,0.5,6217360,6219276,LONG,1,3,108.0,96.0,36.0,9.0,-13.25,9.05,67.9,15.375,30.375000000000007,1.0,9.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,95,2025-10-13 10:22:54.627013,2025-10-13 10:27:12.659019,7366,4.3,6219276,6226641,SHORT,1,3,108.0,96.0,36.0,9.0,-37.75,9.175,73.7,15.375,30.375000000000007,1.0,9.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,96,2025-10-13 10:27:12.659019,2025-10-13 10:28:08.816000,1309,0.94,6226641,6227949,LONG,1,3,108.0,96.0,36.0,9.0,-7.0,9.4875,83.5,19.75,34.400000000000006,1.0,9.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,97,2025-10-13 10:28:08.816000,2025-10-13 10:50:12.728001,30273,22.07,6227949,6258221,SHORT,1,3,108.0,96.0,36.0,9.0,-85.75,9.2875,76.10000000000001,14.125,34.400000000000006,1.0,9.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,98,2025-10-13 10:50:12.728001,2025-10-13 11:10:43.132003,31125,20.51,6258221,6289345,LONG,1,3,108.0,96.0,36.0,9.0,-57.0,8.3125,29.1,10.0,34.425000000000004,1.0,8.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,100,2025-10-14 09:30:02.025000,2025-10-14 09:30:21.770004,1801,0.33,6515547,6517347,SHORT,1,3,108.0,96.0,36.0,9.0,-13.25,19.025,100.0,11.125,32.675000000000004,1.0,4.0,False,30.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,101,2025-10-14 09:30:21.770004,2025-10-14 09:31:38.602001,5386,1.28,6517347,6522732,LONG,1,3,108.0,96.0,36.0,9.0,-27.0,21.4875,100.0,11.125,20.97500000000001,1.0,6.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,102,2025-10-14 09:31:38.602001,2025-10-14 09:31:44.692000,347,0.1,6522732,6523078,SHORT,1,3,111.0,99.0,37.0,9.25,-3.75,10.7125,96.0,11.375,30.250000000000007,1.0,10.5,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,103,2025-10-14 09:31:44.692000,2025-10-14 10:13:18.677025,106178,41.57,6523078,6629255,LONG,1,3,108.0,96.0,36.0,9.0,-193.5,10.9375,96.0,12.625,30.250000000000007,1.0,10.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,104,2025-10-14 10:13:18.677025,2025-10-14 10:15:50.586043,3815,2.53,6629255,6633069,SHORT,1,3,108.0,96.0,36.0,9.0,-16.0,10.4125,84.2,17.375,26.77500000000002,1.0,10.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,105,2025-10-14 10:15:50.586043,2025-10-14 10:16:26.787000,1111,0.6,6633069,6634179,LONG,1,3,104.0,92.0,34.6667,9.5,-6.25,9.2875,64.7,17.5,31.125000000000014,1.0,10.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,107,2025-10-15 09:30:02.727003,2025-10-15 09:30:17.071000,1466,0.24,6994518,6995983,SHORT,1,3,111.0,99.0,37.0,9.25,-4.75,21.5625,99.60000000000001,10.125,38.52500000000003,1.0,8.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,108,2025-10-15 09:30:17.071000,2025-10-15 09:33:46.006000,8822,3.48,6995983,7004804,LONG,1,3,106.0,94.0,35.3333,9.25,-22.4167,21.6,98.60000000000001,10.125,36.95000000000003,1.0,8.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,109,2025-10-15 09:33:46.006000,2025-10-15 09:34:00.092001,638,0.23,7004804,7005441,SHORT,1,3,108.0,96.0,36.0,9.0,-2.5,8.9,52.400000000000006,13.75,30.875000000000043,1.0,8.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,110,2025-10-15 09:34:00.092001,2025-10-15 09:36:19.392002,5628,2.32,7005441,7011068,LONG,1,3,108.0,96.0,36.0,9.0,-25.25,8.7625,50.400000000000006,13.75,24.850000000000005,1.0,8.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,111,2025-10-15 09:36:19.392002,2025-10-15 09:36:32.247000,364,0.21,7011068,7011431,SHORT,1,3,111.0,99.0,37.0,9.25,0.0,9.6625,54.800000000000004,14.125,21.8,1.0,9.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,112,2025-10-15 09:36:32.247000,2025-10-15 09:37:23.129000,1002,0.85,7011431,7012432,LONG,1,3,108.0,96.0,36.0,9.0,-2.75,9.7875,55.400000000000006,13.625,21.8,1.0,9.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,113,2025-10-15 09:37:23.129000,2025-10-15 09:37:40.037000,812,0.28,7012432,7013243,SHORT,1,3,108.0,96.0,36.0,9.0,-7.5,9.3,52.6,14.125,21.8,1.0,8.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,114,2025-10-15 09:37:40.037000,2025-10-15 09:54:10.884003,39164,16.51,7013243,7052406,LONG,1,3,106.0,94.0,35.3333,9.25,-81.1667,9.2875,52.400000000000006,14.125,21.8,1.0,8.375,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,115,2025-10-15 09:54:10.884003,2025-10-15 09:54:50.755000,869,0.66,7052406,7053274,SHORT,1,3,106.0,94.0,35.3333,9.25,-4.4167,7.5625,13.3,15.5,45.80000000000001,1.0,7.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,116,2025-10-15 09:54:50.755000,2025-10-15 09:55:03.664000,355,0.22,7053274,7053628,LONG,1,3,114.0,102.0,38.0,9.5,-0.75,7.6875,15.200000000000001,14.75,41.2,1.0,7.875,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,117,2025-10-15 09:55:03.664000,2025-10-15 11:36:53.080038,117770,101.82,7053628,7171397,SHORT,1,3,106.0,94.0,35.3333,9.25,-127.5,8.025,22.400000000000002,14.75,41.2,1.0,8.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,118,2025-10-15 11:36:53.080038,2025-10-15 11:38:25.859000,3615,1.55,7171397,7175011,LONG,1,3,111.0,99.0,37.0,9.25,-5.25,7.0625,49.7,9.625,27.55,1.0,6.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,119,2025-10-15 11:38:25.859000,2025-10-15 11:40:46.259000,5638,2.34,7175011,7180648,SHORT,1,3,114.0,102.0,38.0,9.5,-18.5,7.7625,93.4,9.625,27.55,1.0,7.75,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,120,2025-10-15 11:40:46.259000,2025-10-15 12:25:51.899074,61169,45.09,7180648,7241816,LONG,1,3,108.0,96.0,36.0,9.0,-95.0,6.8875,37.6,9.625,27.750000000000004,1.0,6.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,121,2025-10-15 12:25:51.899074,2025-10-15 12:27:29.289000,2032,1.62,7241816,7243847,SHORT,1,3,108.0,96.0,36.0,9.0,-5.0,9.3375,95.0,13.375,31.72500000000001,1.0,8.25,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,123,2025-10-16 09:30:19.116000,2025-10-16 09:31:29.922003,3327,1.18,7473317,7476643,LONG,1,3,108.0,96.0,36.0,9.0,-13.0,12.0375,100.0,16.0,39.125,1.0,6.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,124,2025-10-16 09:31:29.922003,2025-10-16 09:37:10.504007,13316,5.68,7476643,7489958,SHORT,1,3,108.0,96.0,36.0,9.0,-31.25,7.3875,65.5,16.0,39.125,1.0,7.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,125,2025-10-16 09:37:10.504007,2025-10-16 09:38:09.224006,1715,0.98,7489958,7491672,LONG,1,3,108.0,96.0,36.0,9.0,-7.5,8.3875,73.10000000000001,11.75,28.975000000000023,1.0,7.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,126,2025-10-16 09:38:09.224006,2025-10-16 09:39:55.444006,2961,1.77,7491672,7494632,SHORT,1,3,106.0,94.0,35.3333,9.25,-11.0,8.7875,79.7,11.75,28.975000000000023,1.0,8.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,127,2025-10-16 09:39:55.444006,2025-10-16 09:42:21.090029,6290,2.43,7494632,7500921,LONG,1,3,108.0,96.0,36.0,9.0,-28.25,9.0375,86.80000000000001,11.625,21.875000000000007,1.0,8.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,128,2025-10-16 09:42:21.090029,2025-10-16 09:49:12.096001,15973,6.85,7500921,7516893,SHORT,1,3,106.0,94.0,35.3333,9.25,-56.4167,8.5375,73.60000000000001,10.75,21.025,1.0,8.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,129,2025-10-16 09:49:12.096001,2025-10-16 09:55:07.624000,11251,5.93,7516893,7528143,LONG,1,3,108.0,96.0,36.0,9.0,-33.5,8.3375,79.4,11.125,26.275000000000013,1.0,7.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,130,2025-10-16 09:55:07.624000,2025-10-16 09:57:01.346001,3649,1.9,7528143,7531791,SHORT,1,3,108.0,96.0,36.0,9.0,-27.0,8.475,74.0,17.375,26.525000000000013,1.0,7.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,131,2025-10-16 09:57:01.346001,2025-10-16 09:58:57.826000,3088,1.94,7531791,7534878,LONG,1,3,108.0,96.0,36.0,9.0,-16.5,8.0375,64.2,17.375,28.32500000000001,1.0,7.875,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,132,2025-10-16 09:58:57.826000,2025-10-16 10:01:02.170003,2704,2.07,7534878,7537581,SHORT,1,3,111.0,99.0,37.0,9.25,-11.5,9.3,91.80000000000001,16.75,36.32500000000001,1.0,8.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,133,2025-10-16 10:01:02.170003,2025-10-16 10:05:37.539000,6476,4.59,7537581,7544056,LONG,1,3,108.0,96.0,36.0,9.0,-31.0,10.325,96.0,17.125,29.35000000000002,1.0,9.375,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,134,2025-10-16 10:05:37.539000,2025-10-16 10:07:15.341006,2608,1.63,7544056,7546663,SHORT,1,3,108.0,96.0,36.0,9.0,-13.25,10.6625,93.4,16.25,28.1,1.0,10.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,135,2025-10-16 10:07:15.341006,2025-10-16 10:16:33.020006,15508,9.29,7546663,7562170,LONG,1,3,108.0,96.0,36.0,9.0,-52.25,10.025,90.0,15.125,28.1,1.0,9.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,136,2025-10-16 10:16:33.020006,2025-10-16 10:26:44.422000,15309,10.19,7562170,7577478,SHORT,1,3,108.0,96.0,36.0,9.0,-44.75,8.875,65.60000000000001,17.5,26.275,1.0,8.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,137,2025-10-16 10:26:44.422000,2025-10-16 10:29:44.054000,4510,2.99,7577478,7581987,LONG,1,3,108.0,96.0,36.0,9.0,-15.5,9.5375,79.7,12.5,21.525000000000006,1.0,9.625,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,138,2025-10-16 10:29:44.054000,2025-10-16 11:26:06.113000,71294,56.37,7581987,7653280,SHORT,1,3,108.0,96.0,36.0,9.0,-104.5,9.4,75.3,13.875,24.05,1.0,8.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,140,2025-10-17 09:30:05.087003,2025-10-17 09:30:11.307000,736,0.1,8042534,8043269,LONG,1,3,100.0,88.0,33.3333,10.0,-5.25,10.8375,49.1,17.0,27.125,1.0,9.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,141,2025-10-17 09:30:11.307000,2025-10-17 09:30:16.651000,522,0.09,8043269,8043790,SHORT,1,3,108.0,96.0,36.0,9.0,-4.0,11.2,58.6,17.125,29.225000000000016,1.0,9.125,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,142,2025-10-17 09:30:16.651000,2025-10-17 09:32:39.049000,9780,2.37,8043790,8053569,LONG,1,3,108.0,96.0,36.0,9.0,-51.25,11.825,84.60000000000001,17.125,29.225000000000016,1.0,9.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,143,2025-10-17 09:32:39.049000,2025-10-17 09:32:51.139005,535,0.2,8053569,8054103,SHORT,1,3,106.0,94.0,35.3333,9.25,-8.4167,12.4,93.2,17.875,40.60000000000004,1.0,12.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,144,2025-10-17 09:32:51.139005,2025-10-17 09:34:02.887001,3029,1.2,8054103,8057131,LONG,1,3,108.0,96.0,36.0,9.0,-32.25,12.775,98.0,17.875,40.60000000000004,1.0,12.875,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,145,2025-10-17 09:34:02.887001,2025-10-17 09:39:00.483000,12246,4.96,8057131,8069376,SHORT,1,3,110.0,98.0,36.6667,9.5,-58.5833,13.1125,100.0,20.0,40.60000000000004,1.0,12.875,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,146,2025-10-17 09:39:00.483000,2025-10-17 09:48:34.918003,22002,9.57,8069376,8091377,LONG,1,3,108.0,96.0,36.0,9.0,-84.25,11.8375,73.3,13.25,25.200000000000024,1.0,11.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,147,2025-10-17 09:48:34.918003,2025-10-17 10:58:24.416000,119546,69.82,8091377,8210922,SHORT,1,3,108.0,96.0,36.0,9.0,-195.0,11.9625,77.2,11.5,23.125000000000007,1.0,11.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,148,2025-10-17 10:58:24.416000,2025-10-17 10:58:47.817034,797,0.39,8210922,8211718,LONG,1,3,106.0,94.0,35.3333,9.25,-1.75,9.55,22.200000000000003,23.75,52.375000000000014,1.0,9.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,149,2025-10-17 10:58:47.817034,2025-10-17 11:14:56.034000,23475,16.14,8211718,8235192,SHORT,1,3,108.0,96.0,36.0,9.0,-97.0,9.45,22.0,23.75,52.375000000000014,1.0,9.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,150,2025-10-17 11:14:56.034000,2025-10-17 11:16:35.373000,2797,1.66,8235192,8237988,LONG,1,3,108.0,96.0,36.0,9.0,-18.0,10.7375,39.1,21.75,43.85000000000001,1.0,11.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,151,2025-10-17 11:16:35.373000,2025-10-17 11:19:21.104000,3745,2.76,8237988,8241732,SHORT,1,3,108.0,96.0,36.0,9.0,-32.5,10.1875,27.400000000000002,20.5,40.525000000000006,1.0,9.5,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,152,2025-10-17 11:19:21.104000,2025-10-17 11:40:13.170000,30478,20.87,8241732,8272209,LONG,1,3,111.0,99.0,37.0,9.25,-81.75,11.4125,59.6,18.125,38.35,1.0,11.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,154,2025-10-20 09:30:02.939000,2025-10-20 09:30:14.238000,1314,0.19,8507059,8508372,LONG,1,3,108.0,96.0,36.0,9.0,-2.0,11.35,91.9,10.875,27.350000000000016,1.0,5.75,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,156,2025-10-21 09:31:22.840002,2025-10-21 09:31:43.823005,1109,0.35,8812673,8813781,SHORT,1,3,108.0,96.0,36.0,9.0,-3.0,6.9375,99.80000000000001,8.875,21.925000000000004,1.0,6.125,False,29.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,157,2025-10-21 09:31:43.823005,2025-10-21 09:34:36.980018,5905,2.89,8813781,8819685,LONG,1,3,108.0,96.0,36.0,9.0,-14.75,6.7625,98.2,8.875,21.925000000000004,1.0,7.25,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,158,2025-10-21 09:34:36.980018,2025-10-21 09:35:20.239000,1444,0.72,8819685,8821128,SHORT,1,3,111.0,99.0,37.0,9.25,-3.75,6.4375,95.0,9.0,26.025000000000006,1.0,6.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,159,2025-10-21 09:35:20.239000,2025-10-21 09:35:27.844000,440,0.13,8821128,8821567,LONG,1,3,108.0,96.0,36.0,9.0,-1.5,6.6,95.80000000000001,9.5,26.025000000000006,1.0,6.0,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,160,2025-10-21 09:35:27.844000,2025-10-21 09:40:14.712006,6457,4.78,8821567,8828023,SHORT,1,3,106.0,94.0,35.3333,9.25,-10.6667,6.7125,96.2,10.25,26.025000000000006,1.0,6.375,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,161,2025-10-21 09:40:14.712006,2025-10-21 10:20:32.169000,61301,40.29,8828023,8889323,LONG,1,3,108.0,96.0,36.0,9.0,-65.0,6.2625,89.0,9.875,19.050000000000015,1.0,5.875,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,162,2025-10-21 10:20:32.169000,2025-10-21 10:23:20.126000,3334,2.8,8889323,8892656,SHORT,1,3,108.0,96.0,36.0,9.0,-4.5,6.1,43.1,10.5,20.35,1.0,6.125,False,28.0
D_SD15_CD9.0_AS2,D,15.0,0.0,9.0,163,2025-10-21 10:23:20.126000,2025-10-21 10:55:31.902013,36943,32.2,8892656,8929598,LONG,1,3,108.0,96.0,36.0,9.0,-67.25,5.7125,35.800000000000004,9.875,21.475,1.0,5.75,False,28.0
