config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD20_AD20.0_MA2,248,2025-10-14 10:02:29.128000,2025-10-14 16:14:58.161001,SHORT,3,2,24598.8333,24730.25,-1577.0
B_SD20_AD20.0_MA2,291,2025-10-15 15:56:47.909035,2025-10-15 16:14:59.909001,SHORT,3,2,24901.0,24942.25,-495.0
B_SD20_AD20.0_MA2,318,2025-10-16 11:21:41.767000,2025-10-16 16:14:59.911000,LONG,3,2,25084.4167,24754.25,-3962.0
B_SD20_AD20.0_MA2,370,2025-10-17 13:49:11.338000,2025-10-17 16:14:59.062001,SHORT,3,2,24895.0,25010.75,-1389.0
B_SD20_AD20.0_MA2,380,2025-10-20 10:22:26.496000,2025-10-20 16:14:57.096000,SHORT,3,2,25258.75,25316.5,-693.0
B_SD20_AD20.0_MA2,416,2025-10-21 15:59:38.984003,2025-10-21 16:14:58.569002,LONG,3,2,25280.0,25244.75,-423.0
B_SD20_AD20.0_MA2,493,2025-10-22 16:05:15.725005,2025-10-22 16:14:59.827000,SHORT,1,0,25062.5,25054.5,32.0
B_SD20_AD20.0_MA2,495,2025-10-23 09:36:31.783000,2025-10-23 16:14:59.977000,SHORT,3,2,25076.5,25268.0,-2298.0
B_SD20_AD20.0_MA2,517,2025-10-24 15:36:05.180035,2025-10-24 16:14:59.420000,LONG,3,2,25526.5,25506.5,-240.0
B_SD20_AD20.0_MA2,533,2025-10-27 13:39:44.520000,2025-10-27 16:14:59.986004,SHORT,3,2,25935.5,25973.75,-459.0
B_SD20_AD20.0_MA2,547,2025-10-28 11:52:25.542004,2025-10-28 16:14:59.466000,SHORT,3,2,26071.5,26157.0,-1026.0
B_SD20_AD20.0_MA2,618,2025-10-29 16:05:07.881001,2025-10-29 16:14:59.593001,LONG,3,2,26290.8333,26230.25,-727.0
B_SD20_AD20.0_MA2,648,2025-10-30 14:06:01.897005,2025-10-30 16:14:59.886000,LONG,3,2,26026.0833,25996.75,-352.0
B_SD20_AD20.0_MA2,664,2025-10-31 15:54:07.523000,2025-10-31 16:14:59.777001,LONG,3,2,26038.75,25984.25,-654.0
B_SD20_AD20.0_MA2,665,2025-11-03 09:31:06.161000,2025-11-03 16:14:59.981000,LONG,3,2,26235.75,26125.25,-1326.0
B_SD20_AD20.0_MA2,689,2025-11-04 15:46:26.258000,2025-11-04 16:14:59.568001,LONG,3,2,25601.0,25567.25,-405.0
B_SD20_AD20.0_MA2,699,2025-11-05 09:45:11.328000,2025-11-05 16:14:59.952001,SHORT,3,2,25562.5,25704.75,-1707.0
B_SD20_AD20.0_MA2,711,2025-11-06 09:49:42.543000,2025-11-06 16:14:59.987000,LONG,3,2,25614.0,25290.25,-3885.0
B_SD20_AD20.0_MA2,748,2025-11-07 14:30:22.340000,2025-11-07 16:14:59.188000,SHORT,3,2,24984.1667,25198.5,-2572.0
B_SD20_AD20.0_MA2,770,2025-11-10 16:06:18.818021,2025-11-10 16:14:59.165004,SHORT,1,0,25739.0,25734.75,17.0
B_SD20_AD20.0_MA2,802,2025-11-11 12:44:21.605010,2025-11-11 16:14:59.117001,SHORT,3,2,25605.0,25676.0,-852.0
B_SD20_AD20.0_MA2,804,2025-11-12 09:30:48.471000,2025-11-12 16:14:59.517000,LONG,3,2,25718.4167,25647.5,-851.0
B_SD20_AD20.0_MA2,811,2025-11-13 10:17:33.911000,2025-11-13 16:14:59.997000,LONG,3,2,25436.6667,25156.25,-3365.0
B_SD20_AD20.0_MA2,813,2025-11-14 09:36:07.666000,2025-11-14 16:14:59.937000,SHORT,3,2,24743.75,25132.25,-4662.0
B_SD20_AD20.0_MA2,831,2025-11-17 13:49:30.374002,2025-11-17 16:14:59.620002,LONG,3,2,24997.75,24920.75,-924.0
B_SD20_AD20.0_MA2,889,2025-11-18 11:07:15.142000,2025-11-18 16:14:59.019000,SHORT,3,2,24475.0,24561.75,-1041.0
B_SD20_AD20.0_MA2,953,2025-11-19 16:11:06.259005,2025-11-19 16:14:59.811000,LONG,1,0,24710.25,24723.75,54.0
B_SD20_AD20.0_MA2,1000,2025-11-20 10:46:17.217002,2025-11-20 16:14:59.721000,LONG,3,2,25255.0,24114.25,-13689.0
B_SD20_AD20.0_MA2,1107,2025-11-21 11:20:10.890000,2025-11-21 16:14:59.956000,SHORT,3,2,24039.8333,24324.0,-3410.0
B_SD20_AD20.0_MA2,1141,2025-11-24 11:01:48.114000,2025-11-24 16:14:59.899000,SHORT,3,2,24821.0,24960.0,-1668.0
B_SD20_AD20.0_MA2,1177,2025-11-25 10:28:08.757000,2025-11-25 16:14:59.566001,SHORT,3,2,24755.8333,25077.25,-3857.0
B_SD20_AD20.0_MA2,1195,2025-11-26 10:48:40.828009,2025-11-26 16:14:58.730000,SHORT,3,2,25242.0,25313.25,-855.0
B_SD20_AD20.0_MA2,1211,2025-11-28 12:50:03.852002,2025-11-28 13:14:59.535002,SHORT,3,2,25438.0,25484.5,-558.0
B_SD20_AD20.0_MA2,1217,2025-12-01 09:44:23.671002,2025-12-01 16:14:58.132000,SHORT,3,2,25255.0,25389.5,-1614.0
B_SD20_AD20.0_MA2,1224,2025-12-02 11:33:48.122000,2025-12-02 16:14:57.527000,SHORT,3,2,25473.0,25595.5,-1470.0
B_SD20_AD20.0_MA2,1239,2025-12-03 09:54:00.248000,2025-12-03 16:14:59.135000,SHORT,3,2,25475.0,25649.0,-2088.0
B_SD20_AD20.0_MA2,1254,2025-12-04 15:50:00.014014,2025-12-04 16:14:59.213002,SHORT,3,2,25610.75,25632.25,-258.0
B_SD20_AD20.0_MA2,1282,2025-12-05 15:55:06.166000,2025-12-05 16:14:59.842000,SHORT,2,1,25729.25,25733.5,-34.0
B_SD20_AD20.0_MA2,1299,2025-12-08 10:09:28.511000,2025-12-08 16:14:59.031000,LONG,3,2,25731.0,25661.0,-840.0
B_SD20_AD20.0_MA2,1320,2025-12-09 15:53:59.614000,2025-12-09 16:14:59.423000,LONG,1,0,25698.5,25684.5,-56.0
B_SD20_AD20.0_MA2,1335,2025-12-10 11:07:28.846002,2025-12-10 16:14:59.644000,SHORT,3,2,25587.3333,25788.25,-2411.0
B_SD20_AD20.0_MA2,1368,2025-12-11 12:03:23.005002,2025-12-11 16:14:59.016001,SHORT,3,2,25543.5,25744.0,-2406.0
B_SD20_AD20.0_MA2,1384,2025-12-12 10:00:30.226009,2025-12-12 16:14:59.340000,LONG,3,2,25520.75,25216.5,-3651.0
