config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2480,2025-12-08 10:08:43.410000,2025-12-08 10:09:03.182000,414,0.33,23445175,23445588,SHORT,0,1,61.0,57.0,61.0,15.25,-1.75,7.8375,57.2,13.875,26.825000000000003,1.0,7.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2481,2025-12-08 10:09:03.182000,2025-12-08 10:17:23.794000,9234,8.34,23445588,23454821,LONG,2,3,0.0,-12.0,0.0,3.75,-26.0,8.125,62.800000000000004,13.875,26.825000000000003,1.0,7.75,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2482,2025-12-08 10:17:23.794000,2025-12-08 10:19:34.715001,1830,2.18,23454821,23456650,SHORT,0,1,60.0,56.0,60.0,15.0,-2.5,7.05,40.6,12.75,26.775,1.0,7.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2483,2025-12-08 10:19:34.715001,2025-12-08 10:28:16.928000,15356,8.7,23456650,23472005,LONG,3,4,-116.0,-132.0,-29.0,5.25,-51.5,6.7125,37.800000000000004,12.75,26.775,1.0,6.5,True,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2484,2025-12-08 10:28:16.928000,2025-12-08 10:30:10.477000,1986,1.89,23472005,23473990,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,6.8875,35.0,14.0,29.55,1.0,6.375,False,29.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2485,2025-12-08 10:30:10.477000,2025-12-08 10:31:31.772000,1368,1.35,23473990,23475357,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,7.3125,42.0,14.0,29.55,1.0,7.125,False,29.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2486,2025-12-08 10:31:31.772000,2025-12-08 10:40:01.756003,7139,8.5,23475357,23482495,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,8.0625,57.2,15.25,29.55,1.0,7.875,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2487,2025-12-08 10:40:01.756003,2025-12-08 10:45:16.397002,4017,5.24,23482495,23486511,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,7.25,35.7,12.5,29.55,1.0,6.625,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2488,2025-12-08 10:45:16.397002,2025-12-08 10:48:06.870004,1808,2.84,23486511,23488318,SHORT,0,1,60.0,56.0,60.0,15.0,-1.5,7.125,30.5,12.5,29.55,1.0,6.875,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2489,2025-12-08 10:48:06.870004,2025-12-08 10:53:16.957001,4579,5.17,23488318,23492896,LONG,1,2,60.0,52.0,30.0,12.75,-15.5,7.575,40.400000000000006,12.5,27.250000000000004,1.0,7.375,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2490,2025-12-08 10:53:16.957001,2025-12-08 10:55:01.794000,1152,1.75,23492896,23494047,SHORT,0,1,60.0,56.0,60.0,15.0,-1.5,7.8875,50.0,13.0,21.275000000000006,1.0,8.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2491,2025-12-08 10:55:01.794000,2025-12-08 10:57:10.072005,3058,2.14,23494047,23497104,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,7.45,32.4,13.0,21.275000000000006,1.0,7.375,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2492,2025-12-08 10:57:10.072005,2025-12-08 11:00:02.109004,2732,2.87,23497104,23499835,SHORT,0,1,60.0,56.0,60.0,15.0,-13.25,7.175,23.6,13.75,23.975,1.0,7.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2493,2025-12-08 11:00:02.109004,2025-12-08 11:06:02.326000,9089,6.0,23499835,23508923,LONG,1,2,60.0,52.0,30.0,7.5,-20.25,7.275,25.400000000000002,13.75,26.05,1.0,7.0,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2494,2025-12-08 11:06:02.326000,2025-12-08 11:06:37.329000,516,0.58,23508923,23509438,SHORT,0,1,61.0,57.0,61.0,15.25,0.0,8.375,65.4,14.75,26.82500000000001,1.0,8.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2495,2025-12-08 11:06:37.329000,2025-12-08 11:08:40.500000,2399,2.05,23509438,23511836,LONG,0,1,60.0,56.0,60.0,15.0,-13.5,8.4375,68.5,14.75,26.82500000000001,1.0,8.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2496,2025-12-08 11:08:40.500000,2025-12-08 11:09:14.482000,489,0.57,23511836,23512324,SHORT,0,1,61.0,57.0,61.0,15.25,-0.5,8.275,63.7,12.125,26.82500000000001,1.0,8.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2497,2025-12-08 11:09:14.482000,2025-12-08 11:09:40.294000,430,0.43,23512324,23512753,LONG,0,1,60.0,56.0,60.0,15.0,-1.75,8.4875,71.7,12.125,26.600000000000012,1.0,8.125,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2498,2025-12-08 11:09:40.294000,2025-12-08 11:10:50.161101,1688,1.16,23512753,23514440,SHORT,0,1,60.0,56.0,60.0,15.0,-10.25,8.4625,70.2,12.125,26.600000000000012,1.0,8.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2499,2025-12-08 11:10:50.161101,2025-12-08 11:20:10.751000,7842,9.34,23514440,23522281,LONG,0,1,60.0,56.0,60.0,15.0,-14.5,7.775,46.0,12.625,26.600000000000012,1.0,7.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2500,2025-12-08 11:20:10.751000,2025-12-08 11:25:05.935003,4865,4.92,23522281,23527145,SHORT,1,2,60.0,52.0,30.0,11.25,-15.0,7.75,47.5,10.125,20.975,1.0,8.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2501,2025-12-08 11:25:05.935003,2025-12-08 11:28:17.411000,3149,3.19,23527145,23530293,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,6.6375,6.800000000000001,11.25,23.275000000000006,1.0,6.25,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2502,2025-12-08 11:28:17.411000,2025-12-08 11:34:11.733000,5327,5.91,23530293,23535619,SHORT,0,1,61.0,57.0,61.0,15.25,-14.5,6.825,14.0,11.25,20.300000000000004,1.0,6.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2503,2025-12-08 11:34:11.733000,2025-12-08 11:36:47.050009,2011,2.59,23535619,23537629,LONG,0,1,60.0,56.0,60.0,15.0,-4.0,6.1875,1.3,12.375,25.850000000000005,1.0,5.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2504,2025-12-08 11:36:47.050009,2025-12-08 11:49:57.714000,6625,13.18,23537629,23544253,SHORT,0,1,60.0,56.0,60.0,15.0,-1.5,6.6625,13.600000000000001,13.25,25.850000000000005,1.0,6.125,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2505,2025-12-08 11:49:57.714000,2025-12-08 11:50:22.994000,520,0.42,23544253,23544772,LONG,0,1,60.0,56.0,60.0,15.0,-2.0,7.425,46.0,11.625,18.97500000000001,1.0,7.375,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2506,2025-12-08 11:50:22.994000,2025-12-08 11:52:30.235000,1336,2.12,23544772,23546107,SHORT,0,1,60.0,56.0,60.0,15.0,-0.25,7.5375,52.2,11.625,18.97500000000001,1.0,7.125,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2507,2025-12-08 11:52:30.235000,2025-12-08 12:05:36.947003,11962,13.11,23546107,23558068,LONG,2,3,0.0,-12.0,0.0,10.25,-23.5,7.375,43.7,11.625,18.97500000000001,1.0,7.25,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2508,2025-12-08 12:05:36.947003,2025-12-08 12:11:11.781002,4533,5.58,23558068,23562600,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,6.5375,16.2,10.5,19.600000000000005,1.0,6.375,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2509,2025-12-08 12:11:11.781002,2025-12-08 12:27:14.171000,10449,16.04,23562600,23573048,LONG,2,3,0.0,-12.0,0.0,12.75,-22.5,6.475,13.9,11.5,21.85,1.0,6.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2510,2025-12-08 12:27:14.171000,2025-12-08 12:43:50.849006,8647,16.61,23573048,23581694,SHORT,2,3,0.0,-12.0,0.0,2.75,-22.5,6.2,5.300000000000001,14.75,26.700000000000006,1.0,6.5,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2511,2025-12-08 12:43:50.849006,2025-12-08 12:49:39.293000,3835,5.81,23581694,23585528,LONG,0,1,60.0,56.0,60.0,15.0,-13.5,6.225,11.700000000000001,15.125,31.100000000000005,1.0,6.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2512,2025-12-08 12:49:39.293000,2025-12-08 12:59:15.470001,13756,9.6,23585528,23599283,SHORT,3,4,-120.0,-136.0,-30.0,6.25,-30.0,5.0,0.0,15.125,31.100000000000005,1.0,5.125,True,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2513,2025-12-08 12:59:15.470001,2025-12-08 13:00:20.560000,2167,1.08,23599283,23601449,LONG,0,1,60.0,56.0,60.0,15.0,-10.75,6.5875,38.0,15.375,35.02500000000001,1.0,6.0,False,28.0
