config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,13,2025-09-24 10:03:51.416163,2025-09-24 10:33:09.076002,34052,29.29,863540,897591,SHORT,0,1,120.0,116.0,120.0,30.0,-9.75,6.0625,91.10000000000001,8.125,20.525000000000006,1.0,5.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,14,2025-09-24 10:33:09.076002,2025-09-24 11:22:57.395016,46324,49.81,897591,943914,LONG,2,3,216.0,204.0,72.0,28.5,-18.0,4.825,21.3,11.375,18.275,1.0,4.875,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,15,2025-09-24 11:22:57.395016,2025-09-24 11:33:26.228021,7920,10.48,943914,951833,SHORT,0,1,120.0,116.0,120.0,30.0,-2.75,4.725,28.8,12.625,19.375,1.0,4.375,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,17,2025-09-25 09:30:21.272000,2025-09-25 09:34:15.925008,13790,3.91,1208681,1222470,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,18,2025-09-25 09:34:15.925008,2025-09-25 10:05:50.450000,92379,31.58,1222470,1314848,LONG,2,3,216.0,204.0,72.0,18.0,-93.75,7.25,92.2,9.875,18.475000000000023,1.0,6.75,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,19,2025-09-25 10:05:50.450000,2025-09-25 13:57:06.222001,266113,231.26,1314848,1580960,SHORT,2,3,216.0,204.0,72.0,18.0,-150.5,5.4625,18.8,13.75,25.875,1.0,5.125,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,20,2025-09-25 13:57:06.222001,2025-09-25 14:15:06.717000,31810,18.01,1580960,1612769,LONG,2,3,219.0,207.0,73.0,18.25,-62.75,6.35,49.1,11.375,21.92500000000001,1.0,6.0,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,22,2025-09-26 09:30:11.230004,2025-09-26 10:07:06.498015,78543,36.92,1728971,1807513,SHORT,2,3,214.0,202.0,71.3333,27.25,-96.9167,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,True,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,23,2025-09-26 10:07:06.498015,2025-09-26 10:08:40.952000,4370,1.57,1807513,1811882,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,7.1375,65.0,13.5,33.725,1.0,7.25,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,24,2025-09-26 10:08:40.952000,2025-09-26 10:11:11.695004,5572,2.51,1811882,1817453,SHORT,0,1,120.0,116.0,120.0,30.0,-1.25,7.4375,72.3,15.375,35.3,1.0,6.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,25,2025-09-26 10:11:11.695004,2025-09-26 10:40:25.728002,59223,29.23,1817453,1876675,LONG,2,3,216.0,204.0,72.0,18.0,-74.5,7.7125,76.4,12.25,35.3,1.0,7.25,True,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,26,2025-09-26 10:40:25.728002,2025-09-26 10:45:48.994000,10076,5.39,1876675,1886750,SHORT,2,3,219.0,207.0,73.0,18.25,-18.75,5.55,1.2000000000000002,11.75,33.32500000000002,1.0,5.625,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,27,2025-09-26 10:45:48.994000,2025-09-26 11:25:59.187003,54282,40.17,1886750,1941031,LONG,2,3,214.0,202.0,71.3333,17.8333,-48.4167,6.675,26.900000000000002,9.625,26.82500000000001,1.0,6.25,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,28,2025-09-26 11:25:59.187003,2025-09-26 11:37:50.689004,12705,11.86,1941031,1953735,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,8.2375,92.9,14.625,23.1,1.0,8.125,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,29,2025-09-26 11:37:50.689004,2025-09-26 12:19:01.082000,28826,41.17,1953735,1982560,LONG,2,3,216.0,204.0,72.0,19.25,-25.75,7.175,55.2,10.875,19.650000000000002,1.0,6.875,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,31,2025-09-29 09:32:29.611003,2025-09-29 09:43:14.155003,18315,10.74,2130186,2148500,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,32,2025-09-29 09:43:14.155003,2025-09-29 11:13:12.723025,109998,89.98,2148500,2258497,SHORT,2,3,216.0,204.0,72.0,18.0,-64.75,5.925,70.3,9.0,17.05,1.0,5.5,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,34,2025-09-30 09:33:13.091000,2025-09-30 09:34:29.564094,3190,1.27,2507415,2510604,SHORT,0,1,120.0,116.0,120.0,30.0,-0.25,7.6625,98.4,8.5,17.450000000000006,1.0,7.5,False,59.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,35,2025-09-30 09:34:29.564094,2025-09-30 09:44:00.143002,16584,9.51,2510604,2527187,LONG,1,2,192.0,184.0,96.0,24.25,-13.0,7.175,95.60000000000001,8.5,22.10000000000001,1.0,6.625,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,36,2025-09-30 09:44:00.143002,2025-09-30 09:49:32.630003,9947,5.54,2527187,2537133,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,7.6125,95.0,13.0,26.775,1.0,7.125,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,37,2025-09-30 09:49:32.630003,2025-09-30 09:58:01.112149,14743,8.47,2537133,2551875,LONG,2,3,216.0,204.0,72.0,18.0,-38.25,7.425,91.0,11.5,26.775,1.0,6.875,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,38,2025-09-30 09:58:01.112149,2025-09-30 10:05:23.542000,11764,7.37,2551875,2563638,SHORT,2,3,219.0,207.0,73.0,18.25,-22.25,7.7875,94.2,12.875,35.375,1.0,7.5,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,39,2025-09-30 10:05:23.542000,2025-09-30 10:16:05.552000,14152,10.7,2563638,2577789,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,40,2025-09-30 10:16:05.552000,2025-09-30 10:38:17.286000,23012,22.2,2577789,2600800,SHORT,2,3,216.0,204.0,72.0,23.25,-19.0,8.4625,98.2,10.875,24.275000000000006,1.0,8.375,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,41,2025-09-30 10:38:17.286000,2025-09-30 10:42:02.700000,6426,3.76,2600800,2607225,LONG,1,2,192.0,184.0,96.0,24.0,-14.0,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,42,2025-09-30 10:42:02.700000,2025-09-30 11:20:44.696000,48653,38.7,2607225,2655877,SHORT,2,3,216.0,204.0,72.0,18.0,-60.5,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,43,2025-09-30 11:20:44.696000,2025-09-30 11:31:01.367000,13398,10.28,2655877,2669274,LONG,2,3,216.0,204.0,72.0,23.5,-18.0,5.9625,28.200000000000003,13.25,22.800000000000008,1.0,6.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,44,2025-09-30 11:31:01.367000,2025-09-30 11:35:52.112000,5443,4.85,2669274,2674716,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,45,2025-09-30 11:35:52.112000,2025-09-30 11:50:07.986000,11829,14.26,2674716,2686544,LONG,0,1,120.0,116.0,120.0,30.0,-10.75,6.1375,32.2,11.375,27.0,1.0,6.125,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,46,2025-09-30 11:50:07.986000,2025-09-30 12:08:40.057301,15230,18.53,2686544,2701773,SHORT,1,2,192.0,184.0,96.0,24.0,-12.75,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,47,2025-09-30 12:08:40.057301,2025-09-30 12:20:05.596000,6788,11.43,2701773,2708560,LONG,0,1,120.0,116.0,120.0,30.0,-4.5,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,48,2025-09-30 12:20:05.596000,2025-09-30 12:26:31.603000,7451,6.43,2708560,2716010,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,6.625,63.7,9.875,19.05000000000001,1.0,6.625,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,49,2025-09-30 12:26:31.603000,2025-09-30 14:15:05.626001,66654,108.57,2716010,2782663,LONG,2,3,216.0,204.0,72.0,18.0,-64.5,6.4625,61.300000000000004,9.875,26.600000000000005,1.0,6.5,True,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,51,2025-10-01 09:31:32.182000,2025-10-01 09:33:41.322005,6588,2.15,2897018,2903605,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,7.7375,95.2,8.75,19.175000000000004,2.0,7.375,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,52,2025-10-01 09:33:41.322005,2025-10-01 09:43:31.265001,16737,9.83,2903605,2920341,SHORT,1,2,192.0,184.0,96.0,24.0,-12.5,7.475,90.60000000000001,9.5,24.62500000000005,1.0,7.5,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,53,2025-10-01 09:43:31.265001,2025-10-01 09:45:03.913001,2057,1.54,2920341,2922397,LONG,0,1,120.0,116.0,120.0,30.0,-1.75,7.55,86.60000000000001,10.875,21.250000000000004,1.0,7.375,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,54,2025-10-01 09:45:03.913001,2025-10-01 09:46:15.023000,1711,1.19,2922397,2924107,SHORT,0,1,120.0,116.0,120.0,30.0,-0.5,7.825,91.0,10.5,23.6,1.0,8.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,55,2025-10-01 09:46:15.023000,2025-10-01 09:57:00.193000,22867,10.75,2924107,2946973,LONG,2,3,216.0,204.0,72.0,18.0,-67.0,7.7625,88.7,10.5,24.725,1.0,8.0,True,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,56,2025-10-01 09:57:00.193000,2025-10-01 09:58:57.706005,2803,1.96,2946973,2949775,SHORT,0,1,120.0,116.0,120.0,30.0,-3.75,7.275,68.0,11.625,30.55,1.0,6.875,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,57,2025-10-01 09:58:57.706005,2025-10-01 10:00:30.964002,3155,1.55,2949775,2952929,LONG,2,3,216.0,204.0,72.0,18.0,-19.0,7.575,74.4,11.625,30.55,1.0,7.5,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,59,2025-10-02 09:32:30.628000,2025-10-02 09:37:23.225008,11136,4.88,3227207,3238342,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,6.3375,95.60000000000001,9.375,27.275000000000006,1.0,5.625,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,60,2025-10-02 09:37:23.225008,2025-10-02 13:42:36.419221,238446,245.22,3238342,3476787,LONG,2,3,216.0,204.0,72.0,18.0,-99.5,6.625,95.80000000000001,9.75,27.275000000000006,1.0,6.5,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,61,2025-10-02 13:42:36.419221,2025-10-02 14:04:05.725000,10994,21.49,3476787,3487780,SHORT,0,1,121.0,117.0,121.0,30.25,-1.75,5.1375,30.200000000000003,10.375,22.475,1.0,4.625,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,62,2025-10-02 14:04:05.725000,2025-10-02 14:21:23.827017,7876,17.3,3487780,3495655,LONG,0,1,120.0,116.0,120.0,30.0,-1.75,4.7125,22.700000000000003,10.0,18.875000000000007,1.0,4.625,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,63,2025-10-02 14:21:23.827017,2025-10-02 15:55:07.198002,44068,93.72,3495655,3539722,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,4.0625,4.6000000000000005,10.0,22.450000000000003,1.0,4.0,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,64,2025-10-02 15:55:07.198002,2025-10-02 16:01:28.896007,13178,6.36,3539722,3552899,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,4.65,49.400000000000006,9.25,16.525,1.0,4.5,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,67,2025-10-06 09:30:47.217000,2025-10-06 09:32:14.556010,4099,1.46,3943726,3947824,SHORT,2,3,219.0,207.0,73.0,18.25,-18.0,18.175,100.0,10.5,30.05,1.0,6.5,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,68,2025-10-06 09:32:14.556010,2025-10-06 10:21:26.772044,68659,49.2,3947824,4016482,LONG,2,3,216.0,204.0,72.0,22.25,-49.25,7.6,72.60000000000001,10.5,30.05,1.0,7.5,True,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,69,2025-10-06 10:21:26.772044,2025-10-06 10:25:03.808000,3588,3.62,4016482,4020069,SHORT,0,1,120.0,116.0,120.0,30.0,-1.0,7.3875,51.2,9.125,23.35,1.0,6.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,70,2025-10-06 10:25:03.808000,2025-10-06 11:04:14.414000,38214,39.18,4020069,4058282,LONG,2,3,216.0,204.0,72.0,18.0,-33.5,7.075,40.6,10.0,19.97500000000001,1.0,6.375,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,72,2025-10-07 10:35:53.208068,2025-10-07 10:56:34.413000,26038,20.69,4314087,4340124,SHORT,0,1,120.0,116.0,120.0,30.0,-4.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,74,2025-10-08 09:31:36.806000,2025-10-08 09:39:43.524170,15386,8.11,4647831,4663216,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,7.3875,94.4,10.625,16.200000000000024,1.0,7.625,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,75,2025-10-08 09:39:43.524170,2025-10-08 09:43:27.666000,7160,3.74,4663216,4670375,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.55,80.2,9.125,17.400000000000002,1.0,6.375,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,76,2025-10-08 09:43:27.666000,2025-10-08 09:47:27.482003,7126,4.0,4670375,4677500,LONG,0,1,120.0,116.0,120.0,30.0,-6.75,6.425,78.9,8.375,25.05,1.0,6.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,78,2025-10-09 09:33:49.948000,2025-10-09 09:41:25.949000,12210,7.6,4978105,4990314,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,79,2025-10-09 09:41:25.949000,2025-10-09 09:48:54.540000,14160,7.48,4990314,5004473,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.3,86.0,11.25,18.375000000000007,1.0,6.25,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,80,2025-10-09 09:48:54.540000,2025-10-09 09:51:59.095381,7513,3.08,5004473,5011985,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,6.1,80.5,10.75,17.975,1.0,5.75,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,81,2025-10-09 09:51:59.095381,2025-10-09 09:57:06.323002,10067,5.12,5011985,5022051,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.4375,88.4,10.75,21.125000000000014,1.0,6.125,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,82,2025-10-09 09:57:06.323002,2025-10-09 10:17:16.743032,23112,20.17,5022051,5045162,SHORT,0,1,120.0,116.0,120.0,30.0,-7.25,6.325,78.0,11.375,22.325000000000024,1.0,5.75,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,83,2025-10-09 10:17:16.743032,2025-10-09 10:23:41.095072,8418,6.41,5045162,5053579,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.175,61.0,9.75,16.025000000000006,1.0,6.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,84,2025-10-09 10:23:41.095072,2025-10-09 10:30:11.572004,6895,6.51,5053579,5060473,SHORT,0,1,120.0,116.0,120.0,30.0,-1.75,5.6875,45.400000000000006,10.75,18.900000000000006,1.0,5.25,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,85,2025-10-09 10:30:11.572004,2025-10-09 10:57:50.561003,40924,27.65,5060473,5101396,LONG,2,3,216.0,204.0,72.0,18.0,-39.5,5.9625,46.5,12.375,22.700000000000003,1.0,6.125,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,86,2025-10-09 10:57:50.561003,2025-10-09 11:24:19.091000,25986,26.48,5101396,5127381,SHORT,1,2,192.0,184.0,96.0,24.0,-16.75,5.5125,38.900000000000006,10.125,23.6,1.0,5.5,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,87,2025-10-09 11:24:19.091000,2025-10-09 11:49:07.935000,25239,24.81,5127381,5152619,LONG,2,3,216.0,204.0,72.0,18.0,-23.25,5.475,50.800000000000004,12.125,20.175000000000004,1.0,5.0,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,88,2025-10-09 11:49:07.935000,2025-10-09 12:41:12.053000,37316,52.07,5152619,5189934,SHORT,2,3,216.0,204.0,72.0,18.0,-23.5,5.4,54.2,8.75,19.425000000000004,1.0,5.375,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,89,2025-10-09 12:41:12.053000,2025-10-09 12:45:24.450000,5162,4.21,5189934,5195095,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,90,2025-10-09 12:45:24.450000,2025-10-09 12:57:20.042000,9277,11.93,5195095,5204371,SHORT,0,1,120.0,116.0,120.0,30.0,-9.25,5.5875,78.4,12.5,25.075000000000003,1.0,5.625,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,91,2025-10-09 12:57:20.042000,2025-10-09 13:09:12.690010,14564,11.88,5204371,5218934,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.2125,96.0,13.75,26.57500000000001,1.0,6.0,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,92,2025-10-09 13:09:12.690010,2025-10-09 13:14:00.138046,4781,4.79,5218934,5223714,SHORT,0,1,120.0,116.0,120.0,30.0,-6.75,6.5625,94.0,13.375,31.72500000000001,1.0,6.25,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,93,2025-10-09 13:14:00.138046,2025-10-09 13:38:44.946000,26391,24.75,5223714,5250104,LONG,2,3,216.0,204.0,72.0,22.75,-24.25,6.5125,92.80000000000001,13.375,31.72500000000001,1.0,6.125,True,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,94,2025-10-09 13:38:44.946000,2025-10-09 14:06:45.042001,16764,28.0,5250104,5266867,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.175,71.9,13.625,24.875,1.0,5.75,False,59.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,95,2025-10-09 14:06:45.042001,2025-10-09 14:16:16.543001,5251,9.53,5266867,5272117,LONG,0,1,120.0,116.0,120.0,30.0,-2.5,6.425,82.5,13.875,24.3,1.0,6.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,97,2025-10-10 09:31:53.723015,2025-10-10 09:37:38.072000,12211,5.74,5359500,5371710,LONG,1,2,192.0,184.0,96.0,24.0,-16.75,6.275,79.7,9.5,18.550000000000015,1.0,6.625,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,98,2025-10-10 09:37:38.072000,2025-10-10 09:49:50.201050,20712,12.2,5371710,5392421,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,5.425,50.6,10.875,19.225000000000016,1.0,5.375,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,99,2025-10-10 09:49:50.201050,2025-10-10 09:58:34.245100,14906,8.73,5392421,5407326,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,5.8125,80.2,9.0,17.82500000000001,1.0,5.5,False,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,100,2025-10-10 09:58:34.245100,2025-10-10 10:01:28.769000,4988,2.91,5407326,5412313,SHORT,0,1,120.0,116.0,120.0,30.0,-9.75,6.7625,94.0,7.875,22.550000000000004,1.0,6.5,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,101,2025-10-10 10:01:28.769000,2025-10-10 10:07:43.563000,9319,6.25,5412313,5421631,LONG,1,2,192.0,184.0,96.0,24.0,-13.0,7.375,99.0,8.125,22.025,1.0,7.375,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,102,2025-10-10 10:07:43.563000,2025-10-10 10:16:05.322001,9124,8.36,5421631,5430754,SHORT,0,1,120.0,116.0,120.0,30.0,-6.75,6.9,89.4,8.25,22.625000000000007,1.0,7.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,103,2025-10-10 10:16:05.322001,2025-10-10 10:20:37.548000,7186,4.54,5430754,5437939,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.5875,76.80000000000001,8.375,22.400000000000006,1.0,6.5,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,104,2025-10-10 10:20:37.548000,2025-10-10 10:36:45.762086,16347,16.14,5437939,5454285,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.65,78.2,7.5,17.375,1.0,6.125,False,164.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,105,2025-10-10 10:36:45.762086,2025-10-10 10:47:48.150000,10181,11.04,5454285,5464465,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,6.5625,72.8,9.125,20.050000000000004,1.0,6.5,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,106,2025-10-10 10:47:48.150000,2025-10-10 10:57:53.308314,8779,10.09,5464465,5473243,SHORT,0,1,120.0,116.0,120.0,30.0,-7.75,5.2125,19.0,10.125,25.8,1.0,5.125,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,108,2025-10-13 09:33:13.268021,2025-10-13 09:34:44.741000,5278,1.52,6116671,6121948,SHORT,0,1,120.0,116.0,120.0,30.0,-8.25,9.6625,89.0,20.25,32.275,1.0,9.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,109,2025-10-13 09:34:44.741000,2025-10-13 09:38:48.696002,13221,4.07,6121948,6135168,LONG,2,3,216.0,204.0,72.0,18.0,-28.25,8.525,61.300000000000004,22.75,32.7,1.0,8.25,True,
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,110,2025-10-13 09:38:48.696002,2025-10-13 09:40:17.214000,3567,1.48,6135168,6138734,SHORT,0,1,120.0,116.0,120.0,30.0,-2.25,9.4125,86.0,14.625,30.000000000000007,1.0,9.0,False,58.0
B_SD30_AD12.0_MA2,B,30.0,12.0,0.0,111,2025-10-13 09:40:17.214000,2025-10-13 09:41:00.335001,1921,0.72,6138734,6140654,LONG,0,1,120.0,116.0,120.0,30.0,-2.75,9.825,90.5,14.625,24.975,1.0,9.625,False,58.0
