config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,12,2025-09-23 11:40:04.353000,2025-09-23 11:46:22.698000,7107,6.31,507039,514145,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,4.2125,33.0,12.0,23.85000000000001,1.0,4.25,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,13,2025-09-23 11:46:22.698000,2025-09-23 12:08:21.906001,12218,21.99,514145,526362,SHORT,0,1,100.0,96.0,100.0,25.0,-5.25,4.0625,24.700000000000003,12.0,23.775000000000006,1.0,4.0,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,14,2025-09-23 12:08:21.906001,2025-09-23 12:20:24.637003,12125,12.05,526362,538486,LONG,1,2,160.0,152.0,80.0,20.0,-11.0,4.2125,40.6,11.5,28.650000000000002,1.0,3.625,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,15,2025-09-23 12:20:24.637003,2025-09-23 12:35:02.676032,10574,14.63,538486,549059,SHORT,0,1,100.0,96.0,100.0,25.0,-8.5,3.3125,1.3,10.5,28.650000000000002,1.0,3.0,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,16,2025-09-23 12:35:02.676032,2025-09-23 12:47:32.007032,10782,12.49,549059,559840,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,4.8625,94.30000000000001,10.875,28.650000000000002,1.0,4.875,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,17,2025-09-23 12:47:32.007032,2025-09-23 12:56:01.711000,7043,8.5,559840,566882,SHORT,0,1,100.0,96.0,100.0,25.0,-6.0,4.775,87.80000000000001,10.5,20.65000000000001,1.0,4.75,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,19,2025-09-24 09:32:18.284000,2025-09-24 09:33:29.245000,3577,1.18,802389,805965,SHORT,0,1,100.0,96.0,100.0,25.0,-4.0,5.6375,80.7,8.875,26.95000000000001,1.0,5.375,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,20,2025-09-24 09:33:29.245000,2025-09-24 09:39:30.588000,16111,6.02,805965,822075,LONG,1,2,160.0,152.0,80.0,21.25,-10.0,5.575,81.0,9.125,33.675000000000004,1.0,5.625,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,21,2025-09-24 09:39:30.588000,2025-09-24 09:45:54.230009,11640,6.39,822075,833714,SHORT,0,1,100.0,96.0,100.0,25.0,-1.0,5.3875,72.3,8.875,33.675000000000004,1.0,5.125,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,22,2025-09-24 09:45:54.230009,2025-09-24 09:53:28.898002,15744,7.58,833714,849457,LONG,4,5,100.0,80.0,20.0,14.0,-25.0,5.8375,86.60000000000001,12.625,22.20000000000001,1.0,5.375,True,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,23,2025-09-24 09:53:28.898002,2025-09-24 10:06:04.538046,20082,12.59,849457,869538,SHORT,3,4,160.0,144.0,40.0,10.75,-20.0,5.1,57.7,12.375,21.875000000000007,1.0,5.0,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,24,2025-09-24 10:06:04.538046,2025-09-24 10:36:42.528004,32418,30.63,869538,901955,LONG,2,3,180.0,168.0,60.0,24.5,-15.0,4.5375,31.200000000000003,8.875,16.625000000000007,1.0,4.25,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,25,2025-09-24 10:36:42.528004,2025-09-24 10:56:31.853000,17256,19.82,901955,919210,SHORT,0,1,101.0,97.0,101.0,25.25,-9.5,4.8375,19.3,11.375,19.400000000000013,1.0,4.75,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,26,2025-09-24 10:56:31.853000,2025-09-24 11:23:13.920001,25130,26.7,919210,944339,LONG,1,2,160.0,152.0,80.0,20.0,-13.0,4.35,0.7000000000000001,12.25,24.575000000000003,1.0,4.25,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,27,2025-09-24 11:23:13.920001,2025-09-24 11:31:34.737004,6003,8.35,944339,950341,SHORT,0,1,100.0,96.0,100.0,25.0,0.0,4.45,12.3,13.125,19.375,1.0,4.25,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,29,2025-09-25 09:30:20.450006,2025-09-25 09:34:17.470002,14096,3.95,1208550,1222645,SHORT,0,1,100.0,96.0,100.0,25.0,-9.75,14.5625,100.0,9.875,22.225000000000016,1.0,5.125,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,30,2025-09-25 09:34:17.470002,2025-09-25 09:50:22.895003,49166,16.09,1222645,1271810,LONG,4,5,100.0,80.0,20.0,5.0,-83.75,7.15,91.80000000000001,9.875,18.475000000000023,1.0,6.75,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,31,2025-09-25 09:50:22.895003,2025-09-25 09:51:45.838432,4176,1.38,1271810,1275985,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,5.5375,53.800000000000004,15.0,27.85,1.0,5.25,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,32,2025-09-25 09:51:45.838432,2025-09-25 10:01:39.398000,27499,9.89,1275985,1303483,LONG,4,5,100.0,80.0,20.0,10.5,-46.0,6.5625,82.4,15.0,27.85,1.0,6.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,33,2025-09-25 10:01:39.398000,2025-09-25 14:00:51.202000,283562,239.2,1303483,1587044,SHORT,4,5,105.0,85.0,21.0,9.0,-195.5,9.375,96.0,11.375,21.625000000000007,1.0,9.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,34,2025-09-25 14:00:51.202000,2025-09-25 14:06:05.366001,12021,5.24,1587044,1599064,LONG,4,5,100.0,80.0,20.0,12.0,-25.0,5.2125,7.800000000000001,11.375,30.750000000000007,1.0,5.125,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,36,2025-09-26 09:30:03.612009,2025-09-26 09:30:43.878000,3863,0.67,1727957,1731819,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,6.0875,67.0,17.75,25.150000000000006,1.0,4.75,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,37,2025-09-26 09:30:43.878000,2025-09-26 09:31:38.515000,4438,0.91,1731819,1736256,LONG,1,2,160.0,152.0,80.0,20.0,-12.25,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,38,2025-09-26 09:31:38.515000,2025-09-26 09:45:17.073000,33223,13.64,1736256,1769478,SHORT,4,5,100.0,80.0,20.0,5.0,-63.25,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,39,2025-09-26 09:45:17.073000,2025-09-26 09:46:03.976000,2177,0.78,1769478,1771654,LONG,0,1,100.0,96.0,100.0,25.0,-0.75,7.8375,89.4,13.125,35.775,1.0,7.75,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,40,2025-09-26 09:46:03.976000,2025-09-26 09:51:00.224000,9702,4.94,1771654,1781355,SHORT,4,5,100.0,80.0,20.0,10.25,-25.75,7.625,85.0,13.125,35.775,1.0,7.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,41,2025-09-26 09:51:00.224000,2025-09-26 09:58:27.374000,9118,7.45,1781355,1790472,LONG,0,1,100.0,96.0,100.0,25.0,-9.75,7.575,82.2,12.75,36.875000000000014,1.0,6.875,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,42,2025-09-26 09:58:27.374000,2025-09-26 10:02:57.549035,6878,4.5,1790472,1797349,SHORT,2,3,178.0,166.0,59.3333,14.8333,-15.25,7.0625,65.60000000000001,17.375,36.875000000000014,1.0,6.5,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,43,2025-09-26 10:02:57.549035,2025-09-26 12:57:52.389001,214772,174.91,1797349,2012120,LONG,4,5,100.0,80.0,20.0,5.75,-164.5,6.2625,42.6,13.5,35.775,1.0,5.875,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,44,2025-09-26 12:57:52.389001,2025-09-26 13:51:40.277000,27745,53.8,2012120,2039864,SHORT,2,3,180.0,168.0,60.0,15.0,-17.5,7.2,49.300000000000004,12.625,24.10000000000001,1.0,6.875,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,45,2025-09-26 13:51:40.277000,2025-09-26 14:00:58.457000,6574,9.3,2039864,2046437,LONG,1,2,162.0,154.0,81.0,20.25,-14.5,5.3375,4.6000000000000005,13.125,22.525000000000006,1.0,5.0,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,46,2025-09-26 14:00:58.457000,2025-09-26 14:05:53.956000,3322,4.92,2046437,2049758,SHORT,1,2,162.0,154.0,81.0,20.25,-10.0,4.7125,2.1,13.875,25.075000000000003,1.0,4.875,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,47,2025-09-26 14:05:53.956000,2025-09-26 14:15:18.315000,4743,9.41,2049758,2054500,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,5.1875,10.200000000000001,13.875,25.075000000000003,1.0,5.0,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,48,2025-09-26 14:15:18.315000,2025-09-26 14:46:34.127000,18487,31.26,2054500,2072986,SHORT,3,4,164.0,148.0,41.0,10.25,-22.5,5.7375,23.8,14.625,26.650000000000013,1.0,5.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,49,2025-09-26 14:46:34.127000,2025-09-26 15:00:37.591000,6000,14.06,2072986,2078985,LONG,0,1,100.0,96.0,100.0,25.0,-0.5,6.1375,53.0,15.75,33.625,1.0,5.75,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,50,2025-09-26 15:00:37.591000,2025-09-26 15:51:19.670001,21750,50.7,2078985,2100734,SHORT,0,1,100.0,96.0,100.0,25.0,-6.0,5.15,14.200000000000001,17.25,33.625,1.0,4.875,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,51,2025-09-26 15:51:19.670001,2025-09-26 15:54:41.908000,2952,3.37,2100734,2103685,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,4.95,16.0,12.375,20.200000000000003,1.0,4.875,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,53,2025-09-29 09:31:43.023002,2025-09-29 09:37:31.855000,11051,5.81,2128296,2139346,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,54,2025-09-29 09:37:31.855000,2025-09-29 11:11:43.892000,116224,94.2,2139346,2255569,SHORT,4,5,100.0,80.0,20.0,23.75,-64.75,6.7375,87.2,11.625,20.425000000000004,1.0,6.75,True,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,55,2025-09-29 11:11:43.892000,2025-09-29 11:22:25.865003,18735,10.7,2255569,2274303,LONG,4,5,100.0,80.0,20.0,5.0,-25.0,4.8,8.4,8.625,20.400000000000002,1.0,5.0,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,56,2025-09-29 11:22:25.865003,2025-09-29 11:27:42.380000,6498,5.28,2274303,2280800,SHORT,0,1,100.0,96.0,100.0,25.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,57,2025-09-29 11:27:42.380000,2025-09-29 12:10:16.019011,44645,42.56,2280800,2325444,LONG,4,5,100.0,80.0,20.0,13.25,-25.0,5.8625,76.9,10.875,20.025,1.0,6.0,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,58,2025-09-29 12:10:16.019011,2025-09-29 12:17:40.468002,7462,7.41,2325444,2332905,SHORT,1,2,160.0,152.0,80.0,20.0,-11.75,4.8375,19.5,11.375,21.125000000000007,1.0,4.375,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,59,2025-09-29 12:17:40.468002,2025-09-29 12:19:19.676003,2223,1.65,2332905,2335127,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,4.8625,28.200000000000003,14.375,27.075000000000003,1.0,4.5,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,60,2025-09-29 12:19:19.676003,2025-09-29 12:45:21.233003,14530,26.03,2335127,2349656,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,5.125,46.800000000000004,15.0,30.175000000000004,1.0,4.75,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,61,2025-09-29 12:45:21.233003,2025-09-29 13:07:20.182000,18129,21.98,2349656,2367784,LONG,3,4,160.0,144.0,40.0,12.0,-20.5,4.6625,9.9,16.75,30.175000000000004,1.0,4.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,62,2025-09-29 13:07:20.182000,2025-09-29 13:32:24.532000,15152,25.07,2367784,2382935,SHORT,1,2,162.0,154.0,81.0,20.25,-10.0,5.0875,51.5,12.625,21.775000000000006,1.0,5.0,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,63,2025-09-29 13:32:24.532000,2025-09-29 13:52:29.734000,10620,20.09,2382935,2393554,LONG,0,1,100.0,96.0,100.0,25.0,-0.5,4.7375,18.2,11.875,20.625,1.0,4.5,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,64,2025-09-29 13:52:29.734000,2025-09-29 14:40:47.839000,24826,48.3,2393554,2418379,SHORT,2,3,180.0,168.0,60.0,15.0,-19.5,4.6375,11.600000000000001,11.25,17.825000000000003,1.0,4.5,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,65,2025-09-29 14:40:47.839000,2025-09-29 15:25:49.138000,34051,45.02,2418379,2452429,LONG,4,5,100.0,80.0,20.0,16.75,-35.0,4.225,11.200000000000001,9.125,21.425000000000004,1.0,4.0,True,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,67,2025-09-30 09:31:04.832000,2025-09-30 09:33:19.317002,4085,2.24,2503806,2507890,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,68,2025-09-30 09:33:19.317002,2025-09-30 09:43:56.517001,19091,10.62,2507890,2526980,LONG,3,4,160.0,144.0,40.0,14.25,-24.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,69,2025-09-30 09:43:56.517001,2025-09-30 09:49:25.484071,9788,5.48,2526980,2536767,SHORT,3,4,160.0,144.0,40.0,10.0,-20.0,7.775,97.80000000000001,13.0,26.775,1.0,7.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,70,2025-09-30 09:49:25.484071,2025-09-30 09:57:58.270000,14738,8.55,2536767,2551504,LONG,4,5,100.0,80.0,20.0,9.0,-38.25,7.575,94.7,11.5,26.775,1.0,6.875,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,71,2025-09-30 09:57:58.270000,2025-09-30 10:05:13.301014,11239,7.25,2551504,2562742,SHORT,4,5,100.0,80.0,20.0,5.5,-27.25,7.55,89.60000000000001,12.875,35.375,1.0,7.375,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,72,2025-09-30 10:05:13.301014,2025-09-30 10:15:11.216000,14056,9.97,2562742,2576797,LONG,3,4,160.0,144.0,40.0,13.5,-20.0,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,73,2025-09-30 10:15:11.216000,2025-09-30 10:19:49.515000,5118,4.64,2576797,2581914,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,8.4125,98.5,10.875,24.275000000000006,1.0,8.375,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,74,2025-09-30 10:19:49.515000,2025-09-30 10:22:40.685007,2392,2.85,2581914,2584305,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,75,2025-09-30 10:22:40.685007,2025-09-30 10:23:49.987000,1698,1.16,2584305,2586002,SHORT,0,1,100.0,96.0,100.0,25.0,-3.0,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,76,2025-09-30 10:23:49.987000,2025-09-30 10:30:55.659001,6850,7.09,2586002,2592851,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,77,2025-09-30 10:30:55.659001,2025-09-30 10:35:33.316014,5236,4.63,2592851,2598086,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,78,2025-09-30 10:35:33.316014,2025-09-30 10:41:58.647000,8883,6.42,2598086,2606968,LONG,2,3,180.0,168.0,60.0,15.0,-18.25,6.7625,38.7,12.125,26.975,1.0,6.5,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,79,2025-09-30 10:41:58.647000,2025-09-30 11:19:40.978004,45181,37.71,2606968,2652148,SHORT,4,5,100.0,80.0,20.0,9.75,-57.25,7.3375,62.400000000000006,12.125,23.100000000000012,1.0,7.25,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,80,2025-09-30 11:19:40.978004,2025-09-30 11:29:43.090000,15381,10.04,2652148,2667528,LONG,4,5,100.0,80.0,20.0,12.25,-25.0,5.8625,25.0,14.75,27.75,1.0,5.875,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,81,2025-09-30 11:29:43.090000,2025-09-30 11:35:24.636078,6323,5.69,2667528,2673850,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,6.0625,29.5,13.25,27.82500000000001,1.0,5.375,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,82,2025-09-30 11:35:24.636078,2025-09-30 11:49:27.795003,11963,14.05,2673850,2685812,LONG,1,2,160.0,152.0,80.0,20.0,-14.0,6.2,34.7,10.625,22.72500000000001,1.0,6.0,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,83,2025-09-30 11:49:27.795003,2025-09-30 12:08:40.057164,15825,19.2,2685812,2701636,SHORT,2,3,180.0,168.0,60.0,15.0,-15.5,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,84,2025-09-30 12:08:40.057164,2025-09-30 12:19:01.110002,6137,10.35,2701636,2707772,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,85,2025-09-30 12:19:01.110002,2025-09-30 12:25:16.420001,7542,6.26,2707772,2715313,SHORT,3,4,159.0,143.0,39.75,9.9375,-23.0625,6.8,73.3,9.875,19.05000000000001,1.0,6.5,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,86,2025-09-30 12:25:16.420001,2025-09-30 13:54:10.927015,53052,88.91,2715313,2768364,LONG,4,5,100.0,80.0,20.0,13.5,-59.0,6.1125,39.300000000000004,9.875,26.600000000000005,1.0,6.0,True,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,87,2025-09-30 13:54:10.927015,2025-09-30 13:56:50.905000,2228,2.67,2768364,2770591,SHORT,0,1,100.0,96.0,100.0,25.0,-1.75,4.425,2.0,12.375,25.650000000000016,1.0,4.25,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,88,2025-09-30 13:56:50.905000,2025-09-30 14:10:26.867009,8174,13.6,2770591,2778764,LONG,0,1,100.0,96.0,100.0,25.0,-8.75,5.325,6.2,13.75,27.000000000000014,1.0,5.0,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,90,2025-10-01 09:31:28.593000,2025-10-01 09:32:51.622002,4565,1.38,2896704,2901268,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.675,95.2,8.75,19.175000000000004,2.0,7.25,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,91,2025-10-01 09:32:51.622002,2025-10-01 09:35:12.901000,6032,2.35,2901268,2907299,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,92,2025-10-01 09:35:12.901000,2025-10-01 09:36:23.287000,2348,1.17,2907299,2909646,LONG,0,1,100.0,96.0,100.0,25.0,-2.75,6.9625,87.80000000000001,10.75,26.87500000000005,1.0,7.125,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,93,2025-10-01 09:36:23.287000,2025-10-01 09:42:21.366010,9223,5.97,2909646,2918868,SHORT,0,1,100.0,96.0,100.0,25.0,-8.5,6.875,86.0,10.75,26.87500000000005,1.0,6.375,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,94,2025-10-01 09:42:21.366010,2025-10-01 09:45:03.883007,3495,2.71,2918868,2922362,LONG,0,1,100.0,96.0,100.0,25.0,-4.75,8.1375,94.80000000000001,12.75,21.250000000000004,1.0,8.0,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,95,2025-10-01 09:45:03.883007,2025-10-01 09:45:44.909000,1050,0.68,2922362,2923411,SHORT,0,1,100.0,96.0,100.0,25.0,-2.5,7.825,91.0,10.5,23.6,1.0,8.0,False,49.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,96,2025-10-01 09:45:44.909000,2025-10-01 09:56:23.487001,22002,10.64,2923411,2945412,LONG,4,5,100.0,80.0,20.0,12.0,-62.0,7.85,90.80000000000001,10.5,23.6,1.0,8.0,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,97,2025-10-01 09:56:23.487001,2025-10-01 09:58:23.186000,3725,1.99,2945412,2949136,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,8.025,88.5,11.625,30.55,1.0,8.25,False,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,98,2025-10-01 09:58:23.186000,2025-10-01 10:00:28.806000,3667,2.09,2949136,2952802,LONG,3,4,159.0,143.0,39.75,9.9375,-22.8125,7.1125,62.6,11.625,30.55,1.0,7.0,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,99,2025-10-01 10:00:28.806000,2025-10-01 10:08:04.295001,10131,7.59,2952802,2962932,SHORT,4,5,98.0,78.0,19.6,7.25,-25.125,12.2375,100.0,11.625,27.175000000000004,1.0,9.875,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,100,2025-10-01 10:08:04.295001,2025-10-01 10:11:11.128000,3236,3.11,2962932,2966167,LONG,0,1,100.0,96.0,100.0,25.0,-3.25,6.8625,46.400000000000006,10.375,24.500000000000004,1.0,6.375,False,48.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,102,2025-10-02 09:30:29.501004,2025-10-02 09:34:39.161005,9946,4.16,3221666,3231611,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,12.725,100.0,12.375,27.72500000000001,1.0,4.0,False,136.0
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,103,2025-10-02 09:34:39.161005,2025-10-02 13:42:36.419198,245154,247.95,3231611,3476764,LONG,4,5,100.0,80.0,20.0,9.5,-111.5,5.6625,91.4,9.625,27.275000000000006,1.0,5.625,True,
B_SD25_AD10.0_MA4,B,25.0,10.0,0.0,104,2025-10-02 13:42:36.419198,2025-10-02 13:55:15.263062,6698,12.65,3476764,3483461,SHORT,0,1,100.0,96.0,100.0,25.0,-2.75,5.1375,30.200000000000003,10.375,22.475,1.0,4.625,False,48.0
