config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,28,2025-09-30 09:58:01.112149,2025-09-30 10:06:14.916009,13744,8.23,2551875,2565618,SHORT,1,2,192.0,184.0,96.0,24.0,-28.25,7.7875,94.2,12.875,35.375,1.0,7.5,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,29,2025-09-30 10:06:14.916009,2025-09-30 10:16:05.552001,12173,9.84,2565618,2577790,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,30,2025-09-30 10:16:05.552001,2025-09-30 10:39:00.839000,24606,22.92,2577790,2602395,SHORT,1,2,192.0,184.0,96.0,24.0,-24.75,8.4625,98.2,10.875,24.275000000000006,1.0,8.375,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,31,2025-09-30 10:39:00.839000,2025-09-30 10:42:02.711000,4838,3.03,2602395,2607232,LONG,0,1,120.0,116.0,120.0,30.0,-8.25,7.175,55.0,13.25,29.175000000000004,1.0,6.5,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,32,2025-09-30 10:42:02.711000,2025-09-30 11:27:12.551002,55897,45.16,2607232,2663128,SHORT,1,2,192.0,184.0,96.0,24.0,-66.25,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,33,2025-09-30 11:27:12.551002,2025-09-30 11:31:01.744000,6157,3.82,2663128,2669284,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.3375,33.0,11.25,22.25,1.0,6.125,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,34,2025-09-30 11:31:01.744000,2025-09-30 11:35:52.111000,5429,4.84,2669284,2674712,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,35,2025-09-30 11:35:52.111000,2025-09-30 11:50:08.152000,11840,14.27,2674712,2686551,LONG,0,1,120.0,116.0,120.0,30.0,-11.0,6.1375,32.2,11.375,27.0,1.0,6.125,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,36,2025-09-30 11:50:08.152000,2025-09-30 12:08:40.057298,15220,18.53,2686551,2701770,SHORT,1,2,192.0,184.0,96.0,24.0,-12.5,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,37,2025-09-30 12:08:40.057298,2025-09-30 12:20:34.122007,7222,11.9,2701770,2708991,LONG,0,1,120.0,116.0,120.0,30.0,-4.75,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,38,2025-09-30 12:20:34.122007,2025-09-30 12:43:07.753008,14814,22.56,2708991,2723804,SHORT,1,2,192.0,184.0,96.0,24.0,-23.25,6.6,62.400000000000006,9.875,19.05000000000001,1.0,6.625,False,166.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,39,2025-09-30 12:43:07.753008,2025-09-30 14:15:05.647000,58862,91.96,2723804,2782665,LONG,1,2,192.0,184.0,96.0,24.0,-58.75,6.0,33.6,8.875,19.400000000000016,1.0,5.625,True,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,41,2025-10-01 09:31:32.182000,2025-10-01 09:33:41.322005,6588,2.15,2897018,2903605,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,7.7375,95.2,8.75,19.175000000000004,2.0,7.375,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,42,2025-10-01 09:33:41.322005,2025-10-01 09:43:31.265001,16737,9.83,2903605,2920341,SHORT,1,2,192.0,184.0,96.0,24.0,-12.5,7.475,90.60000000000001,9.5,24.62500000000005,1.0,7.5,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,43,2025-10-01 09:43:31.265001,2025-10-01 09:45:03.913001,2057,1.54,2920341,2922397,LONG,0,1,120.0,116.0,120.0,30.0,-1.75,7.55,86.60000000000001,10.875,21.250000000000004,1.0,7.375,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,44,2025-10-01 09:45:03.913001,2025-10-01 09:46:15.023000,1711,1.19,2922397,2924107,SHORT,0,1,120.0,116.0,120.0,30.0,-0.5,7.825,91.0,10.5,23.6,1.0,8.0,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,45,2025-10-01 09:46:15.023000,2025-10-01 10:04:43.634000,35356,18.48,2924107,2959462,LONG,1,2,192.0,184.0,96.0,24.0,-73.0,7.7625,88.7,10.5,24.725,1.0,8.0,True,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,47,2025-10-02 09:32:30.628000,2025-10-02 09:37:23.225008,11136,4.88,3227207,3238342,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,6.3375,95.60000000000001,9.375,27.275000000000006,1.0,5.625,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,48,2025-10-02 09:37:23.225008,2025-10-02 15:26:47.845018,282951,349.41,3238342,3521292,LONG,1,2,192.0,184.0,96.0,24.0,-105.5,6.625,95.80000000000001,9.75,27.275000000000006,1.0,6.5,True,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,49,2025-10-02 15:26:47.845018,2025-10-02 15:55:07.198000,18429,28.32,3521292,3539720,SHORT,0,1,120.0,116.0,120.0,30.0,-3.25,4.0,10.100000000000001,8.625,16.525,1.0,3.75,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,50,2025-10-02 15:55:07.198000,2025-10-02 16:01:31.305000,13212,6.4,3539720,3552931,LONG,0,1,120.0,116.0,120.0,30.0,-2.25,4.65,49.400000000000006,9.25,16.525,1.0,4.5,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,53,2025-10-06 09:30:47.217000,2025-10-06 09:33:03.592005,6643,2.27,3943726,3950368,SHORT,1,2,192.0,184.0,96.0,24.0,-21.25,18.175,100.0,10.5,30.05,1.0,6.5,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,54,2025-10-06 09:33:03.592005,2025-10-06 10:21:26.772053,66124,48.39,3950368,4016491,LONG,1,2,192.0,184.0,96.0,28.0,-43.5,7.5,71.60000000000001,11.125,30.675000000000004,1.0,7.375,True,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,55,2025-10-06 10:21:26.772053,2025-10-06 10:25:03.808000,3579,3.62,4016491,4020069,SHORT,0,1,121.0,117.0,121.0,30.25,-0.75,7.3875,51.2,9.125,23.35,1.0,6.75,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,56,2025-10-06 10:25:03.808000,2025-10-06 11:08:52.910023,42134,43.82,4020069,4062202,LONG,1,2,192.0,184.0,96.0,24.0,-39.5,7.075,40.6,10.0,19.97500000000001,1.0,6.375,True,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,58,2025-10-07 10:35:53.208068,2025-10-07 10:56:34.413000,26038,20.69,4314087,4340124,SHORT,0,1,120.0,116.0,120.0,30.0,-4.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,60,2025-10-08 09:31:36.806000,2025-10-08 09:39:43.524170,15386,8.11,4647831,4663216,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,7.3875,94.4,10.625,16.200000000000024,1.0,7.625,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,61,2025-10-08 09:39:43.524170,2025-10-08 09:43:27.666000,7160,3.74,4663216,4670375,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.55,80.2,9.125,17.400000000000002,1.0,6.375,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,62,2025-10-08 09:43:27.666000,2025-10-08 09:47:27.482003,7126,4.0,4670375,4677500,LONG,0,1,120.0,116.0,120.0,30.0,-6.75,6.425,78.9,8.375,25.05,1.0,6.75,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,64,2025-10-09 09:33:49.948000,2025-10-09 09:41:25.949000,12210,7.6,4978105,4990314,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,65,2025-10-09 09:41:25.949000,2025-10-09 09:49:12.142000,15548,7.77,4990314,5005861,LONG,1,2,192.0,184.0,96.0,24.0,-21.25,6.3,86.0,11.25,18.375000000000007,1.0,6.25,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,66,2025-10-09 09:49:12.142000,2025-10-09 09:51:59.095381,6125,2.78,5005861,5011985,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,5.775,76.2,10.75,17.975,1.0,5.75,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,67,2025-10-09 09:51:59.095381,2025-10-09 16:00:14.087008,334383,368.25,5011985,5346367,LONG,1,2,192.0,184.0,96.0,24.0,-114.25,6.4375,88.4,10.75,21.125000000000014,1.0,6.125,True,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,69,2025-10-10 09:31:53.723015,2025-10-10 09:37:38.072000,12211,5.74,5359500,5371710,LONG,1,2,192.0,184.0,96.0,24.0,-16.75,6.275,79.7,9.5,18.550000000000015,1.0,6.625,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,70,2025-10-10 09:37:38.072000,2025-10-10 09:49:50.201264,20926,12.2,5371710,5392635,SHORT,1,2,192.0,184.0,96.0,24.0,-21.0,5.425,50.6,10.875,19.225000000000016,1.0,5.375,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,71,2025-10-10 09:49:50.201264,2025-10-10 09:58:34.245100,14692,8.73,5392635,5407326,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,72,2025-10-10 09:58:34.245100,2025-10-10 10:01:28.769000,4988,2.91,5407326,5412313,SHORT,0,1,120.0,116.0,120.0,30.0,-9.75,6.7625,94.0,7.875,22.550000000000004,1.0,6.5,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,73,2025-10-10 10:01:28.769000,2025-10-10 10:07:43.563000,9319,6.25,5412313,5421631,LONG,1,2,192.0,184.0,96.0,24.0,-13.0,7.375,99.0,8.125,22.025,1.0,7.375,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,74,2025-10-10 10:07:43.563000,2025-10-10 10:16:05.322001,9124,8.36,5421631,5430754,SHORT,0,1,120.0,116.0,120.0,30.0,-6.75,6.9,89.4,8.25,22.625000000000007,1.0,7.0,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,75,2025-10-10 10:16:05.322001,2025-10-10 10:20:37.548000,7186,4.54,5430754,5437939,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.5875,76.80000000000001,8.375,22.400000000000006,1.0,6.5,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,76,2025-10-10 10:20:37.548000,2025-10-10 10:36:45.762086,16347,16.14,5437939,5454285,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.65,78.2,7.5,17.375,1.0,6.125,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,77,2025-10-10 10:36:45.762086,2025-10-10 10:47:48.150000,10181,11.04,5454285,5464465,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,6.5625,72.8,9.125,20.050000000000004,1.0,6.5,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,78,2025-10-10 10:47:48.150000,2025-10-10 10:57:53.308314,8779,10.09,5464465,5473243,SHORT,0,1,120.0,116.0,120.0,30.0,-7.75,5.2125,19.0,10.125,25.8,1.0,5.125,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,80,2025-10-13 09:33:13.268021,2025-10-13 09:34:44.741000,5278,1.52,6116671,6121948,SHORT,0,1,120.0,116.0,120.0,30.0,-8.25,9.6625,89.0,20.25,32.275,1.0,9.0,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,81,2025-10-13 09:34:44.741000,2025-10-13 09:43:00.131000,24166,8.26,6121948,6146113,LONG,1,2,192.0,184.0,96.0,24.0,-34.25,8.525,61.300000000000004,22.75,32.7,1.0,8.25,True,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,82,2025-10-13 09:43:00.131000,2025-10-13 10:55:21.056002,121453,72.35,6146113,6267565,SHORT,1,2,191.0,183.0,95.5,23.875,-124.625,9.225,76.7,16.875,27.70000000000001,1.0,9.0,True,165.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,83,2025-10-13 10:55:21.056002,2025-10-13 11:08:54.025004,19228,13.55,6267565,6286792,LONG,1,2,191.0,183.0,95.5,23.875,-14.875,7.6125,18.0,12.375,31.100000000000005,1.0,7.125,False,165.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,85,2025-10-14 09:30:21.770004,2025-10-14 09:33:08.591000,9747,2.78,6517347,6527093,SHORT,1,2,189.0,181.0,94.5,23.625,-12.75,21.4875,100.0,11.125,20.97500000000001,1.0,6.25,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,86,2025-10-14 09:33:08.591000,2025-10-14 10:04:51.062000,88760,31.71,6527093,6615852,LONG,1,2,192.0,184.0,96.0,24.0,-164.5,10.7875,93.0,14.625,30.250000000000007,1.0,10.875,True,59.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,87,2025-10-14 10:04:51.062000,2025-10-14 10:09:47.927005,8278,4.95,6615852,6624129,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,10.475,85.2,15.5,37.575,1.0,10.625,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,88,2025-10-14 10:09:47.927005,2025-10-14 10:13:00.485000,4552,3.21,6624129,6628680,LONG,0,1,120.0,116.0,120.0,30.0,-0.25,8.8875,58.1,15.875,38.650000000000006,1.0,7.875,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,90,2025-10-15 09:30:17.071000,2025-10-15 09:34:42.429063,11162,4.42,6995983,7007144,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,21.6,98.60000000000001,10.125,36.95000000000003,1.0,8.5,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,91,2025-10-15 09:34:42.429063,2025-10-15 09:36:14.130000,3643,1.53,7007144,7010786,LONG,0,1,120.0,116.0,120.0,30.0,-7.25,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,92,2025-10-15 09:36:14.130000,2025-10-15 09:38:15.025000,3874,2.01,7010786,7014659,SHORT,0,1,120.0,116.0,120.0,30.0,-10.25,9.7375,55.0,14.125,21.8,1.0,9.625,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,93,2025-10-15 09:38:15.025000,2025-10-15 09:42:15.067000,8694,4.0,7014659,7023352,LONG,1,2,192.0,184.0,96.0,24.0,-21.5,8.725,43.800000000000004,14.75,22.400000000000002,1.0,8.625,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,94,2025-10-15 09:42:15.067000,2025-10-15 09:43:52.040000,3701,1.62,7023352,7027052,SHORT,0,1,121.0,117.0,121.0,30.25,-2.0,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,95,2025-10-15 09:43:52.040000,2025-10-15 09:45:06.341000,3531,1.24,7027052,7030582,LONG,1,2,192.0,184.0,96.0,24.0,-15.5,8.4625,37.6,13.5,23.075000000000003,1.0,7.625,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,96,2025-10-15 09:45:06.341000,2025-10-15 09:46:40.566000,3918,1.57,7030582,7034499,SHORT,1,2,192.0,184.0,96.0,24.0,-20.25,8.6,40.1,14.625,25.15000000000002,1.0,8.125,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,97,2025-10-15 09:46:40.566000,2025-10-15 09:51:47.379003,13882,5.11,7034499,7048380,LONG,1,2,192.0,184.0,96.0,24.0,-39.0,8.7625,43.0,15.375,39.05000000000002,1.0,8.5,True,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,98,2025-10-15 09:51:47.379003,2025-10-15 11:43:28.704001,137925,111.69,7048380,7186304,SHORT,1,2,192.0,184.0,96.0,24.0,-149.0,8.7125,35.300000000000004,14.75,45.80000000000001,1.0,8.25,True,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,99,2025-10-15 11:43:28.704001,2025-10-15 12:01:02.390014,30282,17.56,7186304,7216585,LONG,1,2,192.0,184.0,96.0,24.0,-58.75,8.0625,98.60000000000001,10.875,30.450000000000006,1.0,8.25,True,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,100,2025-10-15 12:01:02.390014,2025-10-15 12:05:01.860001,5016,3.99,7216585,7221600,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,8.3625,91.80000000000001,11.125,31.575000000000003,1.0,8.5,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,101,2025-10-15 12:05:01.860001,2025-10-15 12:07:43.131000,3451,2.69,7221600,7225050,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,8.7,96.10000000000001,13.5,31.575000000000003,1.0,7.875,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,102,2025-10-15 12:07:43.131000,2025-10-15 12:13:12.993000,5612,5.5,7225050,7230661,SHORT,1,2,196.0,188.0,98.0,24.5,-14.5,9.775,99.80000000000001,13.5,31.575000000000003,1.0,9.125,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,103,2025-10-15 12:13:12.993000,2025-10-15 12:20:26.047001,6766,7.22,7230661,7237426,LONG,1,2,191.0,183.0,95.5,28.0,-12.25,8.9125,95.4,13.0,31.025,1.0,8.5,False,59.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,104,2025-10-15 12:20:26.047001,2025-10-15 12:33:05.931000,11052,12.66,7237426,7248477,SHORT,1,2,192.0,184.0,96.0,24.0,-27.0,9.45,98.0,14.0,31.95000000000001,1.0,9.25,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,105,2025-10-15 12:33:05.931000,2025-10-15 12:37:49.022002,3725,4.72,7248477,7252201,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,9.625,97.80000000000001,13.375,31.72500000000001,1.0,8.75,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,106,2025-10-15 12:37:49.022002,2025-10-15 12:41:29.516000,2561,3.67,7252201,7254761,SHORT,0,1,120.0,116.0,120.0,30.0,-7.75,8.925,84.4,13.75,32.85000000000001,1.0,8.25,False,59.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,107,2025-10-15 12:41:29.516000,2025-10-15 14:42:05.149000,138902,120.59,7254761,7393662,LONG,1,2,192.0,184.0,96.0,24.0,-260.0,9.475,96.60000000000001,16.75,34.2,1.0,9.625,True,59.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,108,2025-10-15 14:42:05.149000,2025-10-15 14:46:31.873000,3682,4.45,7393662,7397343,SHORT,0,1,120.0,116.0,120.0,30.0,-2.75,7.1375,3.6,9.75,22.22500000000001,1.0,6.875,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,109,2025-10-15 14:46:31.873000,2025-10-15 14:53:20.160000,3324,6.8,7397343,7400666,LONG,0,1,121.0,117.0,121.0,30.25,-3.25,6.6625,1.8,11.875,24.700000000000006,1.0,6.25,False,58.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,110,2025-10-15 14:53:20.160000,2025-10-15 15:07:41.092000,8621,14.35,7400666,7409286,SHORT,0,1,120.0,116.0,120.0,30.0,-11.5,7.125,8.0,9.75,21.775000000000006,1.0,7.375,False,59.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,111,2025-10-15 15:07:41.092000,2025-10-15 15:16:20.620000,6035,8.66,7409286,7415320,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.7,4.3,10.5,24.700000000000006,1.0,6.25,False,164.0
B_SD30_AD12.0_MA1,B,30.0,12.0,0.0,112,2025-10-15 15:16:20.620000,2025-10-15 15:35:39.628000,10177,19.32,7415320,7425496,SHORT,1,2,192.0,184.0,96.0,24.0,-14.25,7.1,18.400000000000002,12.0,24.700000000000006,1.0,7.5,False,164.0
