config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD30_AD15.0_MA2,206,2025-10-27 11:12:21.714000,2025-10-27 16:14:59.986004,SHORT,3,2,25905.5,25973.75,-819.0
B_SD30_AD15.0_MA2,214,2025-10-28 11:36:30.603000,2025-10-28 16:14:59.466000,SHORT,3,2,26051.5,26157.0,-1266.0
B_SD30_AD15.0_MA2,239,2025-10-29 16:05:12.524000,2025-10-29 16:14:59.593001,LONG,3,2,26278.75,26230.25,-582.0
B_SD30_AD15.0_MA2,263,2025-10-30 14:06:50.064000,2025-10-30 16:14:59.886000,LONG,3,2,26020.25,25996.75,-282.0
B_SD30_AD15.0_MA2,269,2025-10-31 11:45:38.357152,2025-10-31 16:14:59.777001,LONG,3,2,26109.5,25984.25,-1503.0
B_SD30_AD15.0_MA2,270,2025-11-03 09:33:18.207000,2025-11-03 16:14:59.981000,LONG,3,2,26250.75,26125.25,-1506.0
B_SD30_AD15.0_MA2,280,2025-11-04 12:52:54.323000,2025-11-04 16:14:59.568001,LONG,3,2,25681.6667,25567.25,-1373.0
B_SD30_AD15.0_MA2,284,2025-11-05 09:43:51.433011,2025-11-05 16:14:59.952001,SHORT,3,2,25557.25,25704.75,-1770.0
B_SD30_AD15.0_MA2,290,2025-11-06 09:49:50.304000,2025-11-06 16:14:59.987000,LONG,3,2,25614.0,25290.25,-3885.0
B_SD30_AD15.0_MA2,307,2025-11-07 15:50:00.140002,2025-11-07 16:14:59.188000,SHORT,3,2,25111.0,25198.5,-1050.0
B_SD30_AD15.0_MA2,319,2025-11-10 14:06:37.839000,2025-11-10 16:14:59.165004,SHORT,3,2,25689.0,25734.75,-549.0
B_SD30_AD15.0_MA2,335,2025-11-11 11:36:31.181043,2025-11-11 16:14:59.117001,SHORT,3,2,25545.0,25676.0,-1572.0
B_SD30_AD15.0_MA2,337,2025-11-12 09:31:08.710001,2025-11-12 16:14:59.517000,LONG,3,2,25703.4167,25647.5,-671.0
B_SD30_AD15.0_MA2,341,2025-11-13 10:20:04.925001,2025-11-13 16:14:59.997000,LONG,3,2,25417.25,25156.25,-3132.0
B_SD30_AD15.0_MA2,343,2025-11-14 09:36:14.146001,2025-11-14 16:14:59.937000,SHORT,3,2,24768.25,25132.25,-4368.0
B_SD30_AD15.0_MA2,353,2025-11-17 13:51:12.586001,2025-11-17 16:14:59.620002,LONG,3,2,24983.25,24920.75,-750.0
B_SD30_AD15.0_MA2,400,2025-11-18 15:02:37.477002,2025-11-18 16:14:59.019000,LONG,3,2,24732.25,24561.75,-2046.0
B_SD30_AD15.0_MA2,433,2025-11-19 15:00:11.384000,2025-11-19 16:14:59.811000,SHORT,3,2,24687.5,24723.75,-435.0
B_SD30_AD15.0_MA2,444,2025-11-20 10:46:18.337000,2025-11-20 16:14:59.721000,LONG,3,2,25256.5,24114.25,-13707.0
B_SD30_AD15.0_MA2,472,2025-11-21 11:32:22.208001,2025-11-21 16:14:59.956000,SHORT,3,2,24188.25,24324.0,-1629.0
B_SD30_AD15.0_MA2,474,2025-11-24 09:30:50.742000,2025-11-24 16:14:59.899000,SHORT,3,2,24567.4167,24960.0,-4711.0
B_SD30_AD15.0_MA2,489,2025-11-25 11:18:32.263002,2025-11-25 16:14:59.566001,SHORT,3,2,24827.0,25077.25,-3003.0
B_SD30_AD15.0_MA2,499,2025-11-26 10:52:00.574001,2025-11-26 16:14:58.730000,SHORT,3,2,25252.5,25313.25,-729.0
B_SD30_AD15.0_MA2,511,2025-11-28 12:50:24.226000,2025-11-28 13:14:59.535002,SHORT,3,2,25448.0,25484.5,-438.0
B_SD30_AD15.0_MA2,517,2025-12-01 10:36:00.534000,2025-12-01 16:14:58.132000,SHORT,3,2,25315.0,25389.5,-894.0
B_SD30_AD15.0_MA2,530,2025-12-02 15:54:49.452000,2025-12-02 16:14:57.527000,LONG,1,0,25598.5,25595.5,-12.0
B_SD30_AD15.0_MA2,537,2025-12-03 09:54:03.168000,2025-12-03 16:14:59.135000,SHORT,3,2,25480.0,25649.0,-2028.0
B_SD30_AD15.0_MA2,552,2025-12-04 15:50:00.015001,2025-12-04 16:14:59.213002,SHORT,3,2,25606.25,25632.25,-312.0
B_SD30_AD15.0_MA2,570,2025-12-05 15:53:40.027008,2025-12-05 16:14:59.842000,SHORT,3,2,25725.0,25733.5,-102.0
B_SD30_AD15.0_MA2,575,2025-12-08 09:34:14.985000,2025-12-08 16:14:59.031000,LONG,3,2,25806.0,25661.0,-1740.0
B_SD30_AD15.0_MA2,576,2025-12-09 09:31:14.235004,2025-12-09 16:14:59.423000,SHORT,3,2,25603.5,25684.5,-972.0
B_SD30_AD15.0_MA2,585,2025-12-10 11:11:10.557000,2025-12-10 16:14:59.644000,SHORT,3,2,25602.25,25788.25,-2232.0
B_SD30_AD15.0_MA2,608,2025-12-11 12:00:02.185000,2025-12-11 16:14:59.016001,SHORT,3,2,25522.5,25744.0,-2658.0
B_SD30_AD15.0_MA2,612,2025-12-12 10:00:39.598007,2025-12-12 16:14:59.340000,LONG,3,2,25515.0833,25216.5,-3583.0
