config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD30_AD12.0_MA3,416,2025-11-14 09:36:13.339000,2025-11-14 16:14:59.937000,SHORT,4,3,24765.5,25132.25,-5868.0
B_SD30_AD12.0_MA3,426,2025-11-17 13:51:14.388000,2025-11-17 16:14:59.620002,LONG,4,3,24977.625,24920.75,-910.0
B_SD30_AD12.0_MA3,463,2025-11-18 15:58:33.579036,2025-11-18 16:14:59.019000,LONG,4,3,24585.9375,24561.75,-387.0
B_SD30_AD12.0_MA3,509,2025-11-19 16:10:39.678017,2025-11-19 16:14:59.811000,LONG,2,1,24712.875,24723.75,87.0
B_SD30_AD12.0_MA3,524,2025-11-20 10:46:17.217002,2025-11-20 16:14:59.721000,LONG,4,3,25257.0,24114.25,-18284.0
B_SD30_AD12.0_MA3,572,2025-11-21 13:29:44.351000,2025-11-21 16:14:59.956000,SHORT,4,3,24279.75,24324.0,-708.0
B_SD30_AD12.0_MA3,574,2025-11-24 09:31:01.792000,2025-11-24 16:14:59.899000,SHORT,4,3,24576.375,24960.0,-6138.0
B_SD30_AD12.0_MA3,597,2025-11-25 10:28:13.493000,2025-11-25 16:14:59.566001,SHORT,4,3,24762.0,25077.25,-5044.0
B_SD30_AD12.0_MA3,609,2025-11-26 10:51:37.249003,2025-11-26 16:14:58.730000,SHORT,4,3,25252.0,25313.25,-980.0
B_SD30_AD12.0_MA3,623,2025-11-28 12:50:15.750000,2025-11-28 13:14:59.535002,SHORT,4,3,25448.0,25484.5,-584.0
B_SD30_AD12.0_MA3,629,2025-12-01 10:36:09.034009,2025-12-01 16:14:58.132000,SHORT,4,3,25321.0,25389.5,-1096.0
B_SD30_AD12.0_MA3,646,2025-12-02 15:40:11.673002,2025-12-02 16:14:57.527000,LONG,2,1,25601.0,25595.5,-44.0
B_SD30_AD12.0_MA3,657,2025-12-03 09:54:03.168000,2025-12-03 16:14:59.135000,SHORT,4,3,25483.0,25649.0,-2656.0
B_SD30_AD12.0_MA3,670,2025-12-04 15:11:01.980000,2025-12-04 16:14:59.213002,SHORT,4,3,25604.0,25632.25,-452.0
B_SD30_AD12.0_MA3,688,2025-12-05 15:53:46.181000,2025-12-05 16:14:59.842000,SHORT,3,2,25727.5,25733.5,-72.0
B_SD30_AD12.0_MA3,699,2025-12-08 10:11:48.011001,2025-12-08 16:14:59.031000,LONG,4,3,25719.0,25661.0,-928.0
B_SD30_AD12.0_MA3,700,2025-12-09 09:31:14.235004,2025-12-09 16:14:59.423000,SHORT,4,3,25606.5,25684.5,-1248.0
B_SD30_AD12.0_MA3,711,2025-12-10 11:09:18.030000,2025-12-10 16:14:59.644000,SHORT,4,3,25599.25,25788.25,-3024.0
B_SD30_AD12.0_MA3,736,2025-12-11 12:00:01.936000,2025-12-11 16:14:59.016001,SHORT,4,3,25523.0,25744.0,-3536.0
B_SD30_AD12.0_MA3,740,2025-12-12 10:00:39.422000,2025-12-12 16:14:59.340000,LONG,4,3,25518.5,25216.5,-4832.0
