config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD20_AD8.0_MA4,401,2025-10-20 09:30:30.354000,2025-10-20 16:14:57.096000,SHORT,5,4,25175.0,25316.5,-2830.0
B_SD20_AD8.0_MA4,441,2025-10-21 15:58:55.673035,2025-10-21 16:14:58.569002,LONG,5,4,25292.95,25244.75,-964.0
B_SD20_AD8.0_MA4,455,2025-10-22 10:21:22.961011,2025-10-22 16:14:59.827000,LONG,5,4,25201.25,25054.5,-2935.0
B_SD20_AD8.0_MA4,459,2025-10-23 09:35:55.177002,2025-10-23 16:14:59.977000,SHORT,5,4,25056.7,25268.0,-4226.0
B_SD20_AD8.0_MA4,485,2025-10-24 15:36:05.180050,2025-10-24 16:14:59.420000,LONG,5,4,25530.0,25506.5,-470.0
B_SD20_AD8.0_MA4,503,2025-10-27 15:37:28.147090,2025-10-27 16:14:59.986004,SHORT,5,4,25959.5,25973.75,-285.0
B_SD20_AD8.0_MA4,523,2025-10-28 11:36:03.188000,2025-10-28 16:14:59.466000,SHORT,5,4,26042.75,26157.0,-2285.0
B_SD20_AD8.0_MA4,594,2025-10-29 16:05:02.076005,2025-10-29 16:14:59.593001,LONG,5,4,26309.7,26230.25,-1589.0
B_SD20_AD8.0_MA4,640,2025-10-30 14:02:45.099000,2025-10-30 16:14:59.886000,LONG,5,4,26038.45,25996.75,-834.0
B_SD20_AD8.0_MA4,660,2025-10-31 15:52:03.240002,2025-10-31 16:14:59.777001,LONG,5,4,26054.75,25984.25,-1410.0
B_SD20_AD8.0_MA4,663,2025-11-03 09:34:29.589007,2025-11-03 16:14:59.981000,LONG,5,4,26223.25,26125.25,-1960.0
B_SD20_AD8.0_MA4,673,2025-11-04 12:52:51.525000,2025-11-04 16:14:59.568001,LONG,5,4,25686.0,25567.25,-2375.0
B_SD20_AD8.0_MA4,685,2025-11-05 09:45:11.328000,2025-11-05 16:14:59.952001,SHORT,5,4,25558.5,25704.75,-2925.0
B_SD20_AD8.0_MA4,695,2025-11-06 09:49:37.712001,2025-11-06 16:14:59.987000,LONG,5,4,25626.0,25290.25,-6715.0
B_SD20_AD8.0_MA4,730,2025-11-07 15:55:04.407005,2025-11-07 16:14:59.188000,SHORT,5,4,25139.1,25198.5,-1188.0
B_SD20_AD8.0_MA4,752,2025-11-10 14:11:20.321000,2025-11-10 16:14:59.165004,SHORT,5,4,25690.5,25734.75,-885.0
B_SD20_AD8.0_MA4,786,2025-11-11 12:30:30.896001,2025-11-11 16:14:59.117001,SHORT,5,4,25587.75,25676.0,-1765.0
B_SD20_AD8.0_MA4,788,2025-11-12 09:30:48.471000,2025-11-12 16:14:59.517000,LONG,5,4,25722.5,25647.5,-1500.0
B_SD20_AD8.0_MA4,801,2025-11-13 10:28:06.572000,2025-11-13 16:14:59.997000,LONG,5,4,25360.75,25156.25,-4090.0
B_SD20_AD8.0_MA4,805,2025-11-14 09:36:07.666000,2025-11-14 16:14:59.937000,SHORT,5,4,24740.05,25132.25,-7844.0
B_SD20_AD8.0_MA4,829,2025-11-17 13:51:12.586002,2025-11-17 16:14:59.620002,LONG,5,4,24981.9,24920.75,-1223.0
B_SD20_AD8.0_MA4,883,2025-11-18 16:10:06.424001,2025-11-18 16:14:59.019000,SHORT,1,0,24570.0,24561.75,33.0
B_SD20_AD8.0_MA4,968,2025-11-19 16:11:44.391000,2025-11-19 16:14:59.811000,SHORT,2,1,24719.5,24723.75,-34.0
B_SD20_AD8.0_MA4,1021,2025-11-20 10:46:14.893031,2025-11-20 16:14:59.721000,LONG,5,4,25265.6,24114.25,-23027.0
B_SD20_AD8.0_MA4,1100,2025-11-21 16:14:03.697000,2025-11-21 16:14:59.956000,SHORT,1,0,24330.5,24324.0,26.0
B_SD20_AD8.0_MA4,1102,2025-11-24 09:30:19.830000,2025-11-24 16:14:59.899000,SHORT,5,4,24553.65,24960.0,-8127.0
B_SD20_AD8.0_MA4,1142,2025-11-25 10:28:08.747001,2025-11-25 16:14:59.566001,SHORT,5,4,24751.25,25077.25,-6520.0
B_SD20_AD8.0_MA4,1174,2025-11-26 10:25:22.721000,2025-11-26 16:14:58.730000,SHORT,5,4,25181.35,25313.25,-2638.0
B_SD20_AD8.0_MA4,1196,2025-11-28 12:50:06.229001,2025-11-28 13:14:59.535002,SHORT,5,4,25438.0,25484.5,-930.0
B_SD20_AD8.0_MA4,1206,2025-12-01 09:44:22.350000,2025-12-01 16:14:58.132000,SHORT,5,4,25248.0,25389.5,-2830.0
B_SD20_AD8.0_MA4,1215,2025-12-02 11:33:17.532000,2025-12-02 16:14:57.527000,SHORT,5,4,25457.3,25595.5,-2764.0
B_SD20_AD8.0_MA4,1242,2025-12-03 09:54:00.271002,2025-12-03 16:14:59.135000,SHORT,5,4,25473.3,25649.0,-3514.0
B_SD20_AD8.0_MA4,1244,2025-12-04 09:30:34.923005,2025-12-04 16:14:59.213002,LONG,5,4,25664.0,25632.25,-635.0
B_SD20_AD8.0_MA4,1286,2025-12-05 15:55:06.258000,2025-12-05 16:14:59.842000,SHORT,3,2,25728.25,25733.5,-63.0
B_SD20_AD8.0_MA4,1291,2025-12-08 09:33:51.845000,2025-12-08 16:14:59.031000,LONG,5,4,25818.75,25661.0,-3155.0
B_SD20_AD8.0_MA4,1330,2025-12-09 15:54:02.670001,2025-12-09 16:14:59.423000,LONG,2,1,25692.25,25684.5,-62.0
B_SD20_AD8.0_MA4,1377,2025-12-10 16:09:36.275000,2025-12-10 16:14:59.644000,SHORT,2,1,25784.0,25788.25,-34.0
B_SD20_AD8.0_MA4,1410,2025-12-11 12:04:04.180000,2025-12-11 16:14:59.016001,SHORT,5,4,25544.0,25744.0,-4000.0
B_SD20_AD8.0_MA4,1424,2025-12-12 10:00:15.917002,2025-12-12 16:14:59.340000,LONG,5,4,25528.0,25216.5,-6230.0
