config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,648,2025-10-21 10:29:39.511001,2025-10-21 10:32:54.548012,4004,3.25,8902860,8906863,SHORT,0,1,60.0,56.0,60.0,15.0,-6.75,7.425,83.2,10.875,32.72500000000001,1.0,7.375,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,649,2025-10-21 10:32:54.548012,2025-10-21 10:33:47.426000,1678,0.88,8906863,8908540,LONG,0,1,60.0,56.0,60.0,15.0,-7.25,7.3125,80.5,12.625,32.72500000000001,1.0,7.125,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,650,2025-10-21 10:33:47.426000,2025-10-21 10:45:16.459000,11704,11.48,8908540,8920243,SHORT,4,5,0.0,-20.0,0.0,4.5,-26.5,7.5125,86.0,13.875,32.72500000000001,1.0,7.25,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,651,2025-10-21 10:45:16.459000,2025-10-21 10:46:13.229001,1193,0.95,8920243,8921435,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,6.6,45.800000000000004,15.125,39.375,1.0,6.125,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,652,2025-10-21 10:46:13.229001,2025-10-21 11:17:02.682002,30080,30.82,8921435,8951514,SHORT,4,5,0.0,-20.0,0.0,6.75,-40.75,6.9875,66.7,15.375,39.375,1.0,6.25,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,653,2025-10-21 11:17:02.682002,2025-10-21 11:17:46.751000,1939,0.73,8951514,8953452,LONG,2,3,90.0,78.0,30.0,7.5,-13.75,6.775,55.800000000000004,11.625,24.35,1.0,6.25,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,654,2025-10-21 11:17:46.751000,2025-10-21 11:37:20.501006,13987,19.56,8953452,8967438,SHORT,4,5,0.0,-20.0,0.0,9.75,-18.75,6.9625,64.5,11.625,25.95000000000001,1.0,6.75,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,655,2025-10-21 11:37:20.501006,2025-10-21 11:40:03.317011,3235,2.71,8967438,8970672,LONG,2,3,90.0,78.0,30.0,7.5,-13.0,6.425,34.1,8.375,20.900000000000006,1.0,6.125,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,656,2025-10-21 11:40:03.317011,2025-10-21 12:54:08.079000,50114,74.08,8970672,9020785,SHORT,4,5,0.0,-20.0,0.0,4.75,-55.5,6.4875,38.800000000000004,8.375,25.275000000000013,1.0,6.125,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,657,2025-10-21 12:54:08.079000,2025-10-21 12:56:02.901000,2829,1.91,9020785,9023613,LONG,1,2,90.0,82.0,45.0,14.5,-7.5,7.8125,99.2,14.75,21.6,1.0,6.875,False,30.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,658,2025-10-21 12:56:02.901000,2025-10-21 12:57:55.324000,1538,1.87,9023613,9025150,SHORT,0,1,60.0,56.0,60.0,15.0,-2.5,7.8125,99.0,12.75,18.000000000000007,1.0,6.5,False,31.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,659,2025-10-21 12:57:55.324000,2025-10-21 13:05:04.997000,8058,7.16,9025150,9033207,LONG,4,5,5.0,-15.0,1.0,11.25,-20.5,8.3875,100.0,13.125,18.000000000000007,1.0,8.0,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,660,2025-10-21 13:05:04.997000,2025-10-21 13:18:19.201000,9775,13.24,9033207,9042981,SHORT,4,5,0.0,-20.0,0.0,10.75,-24.0,8.45,99.60000000000001,12.75,19.325000000000003,1.0,7.75,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,661,2025-10-21 13:18:19.201000,2025-10-21 13:20:31.549001,1941,2.21,9042981,9044921,LONG,2,3,89.0,77.0,29.6667,7.4167,-11.375,6.8,71.8,13.625,26.200000000000003,1.0,6.625,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,662,2025-10-21 13:20:31.549001,2025-10-21 13:21:16.314002,647,0.75,9044921,9045567,SHORT,0,1,60.0,56.0,60.0,15.0,-0.25,7.2125,83.0,13.625,28.80000000000001,1.0,7.0,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,663,2025-10-21 13:21:16.314002,2025-10-21 13:23:40.448000,1832,2.4,9045567,9047398,LONG,1,2,90.0,82.0,45.0,11.25,-8.5,7.5375,84.4,13.625,28.80000000000001,1.0,7.0,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,664,2025-10-21 13:23:40.448000,2025-10-21 13:25:36.883002,1264,1.94,9047398,9048661,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,7.6875,86.0,13.75,28.80000000000001,1.0,7.625,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,665,2025-10-21 13:25:36.883002,2025-10-21 13:29:16.575000,1930,3.66,9048661,9050590,LONG,1,2,90.0,82.0,45.0,11.25,-8.75,8.0125,90.7,14.0,28.80000000000001,1.0,8.125,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,666,2025-10-21 13:29:16.575000,2025-10-21 13:32:22.120001,2165,3.09,9050590,9052754,SHORT,2,3,90.0,78.0,30.0,7.5,-11.25,7.6875,83.7,15.5,28.80000000000001,1.0,8.0,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,667,2025-10-21 13:32:22.120001,2025-10-21 13:41:01.308001,4171,8.65,9052754,9056924,LONG,0,1,60.0,56.0,60.0,15.0,-5.25,7.2625,77.4,17.0,31.950000000000006,1.0,6.75,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,668,2025-10-21 13:41:01.308001,2025-10-21 13:45:38.458010,2664,4.62,9056924,9059587,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,7.325,78.60000000000001,14.5,31.950000000000006,1.0,7.25,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,669,2025-10-21 13:45:38.458010,2025-10-21 13:47:53.837000,891,2.26,9059587,9060477,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,6.7375,58.900000000000006,16.0,31.950000000000006,1.0,6.125,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,670,2025-10-21 13:47:53.837000,2025-10-21 14:17:16.022002,10609,29.37,9060477,9071085,SHORT,2,3,90.0,78.0,30.0,7.5,-11.25,6.6625,56.400000000000006,16.0,31.950000000000006,1.0,6.125,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,671,2025-10-21 14:17:16.022002,2025-10-21 14:22:32.266000,3087,5.27,9071085,9074171,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,5.5625,35.300000000000004,14.875,26.550000000000008,1.0,5.5,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,672,2025-10-21 14:22:32.266000,2025-10-21 14:39:05.116007,6667,16.55,9074171,9080837,SHORT,2,3,90.0,78.0,30.0,7.5,-11.5,6.6625,57.1,14.125,27.675000000000004,1.0,6.5,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,673,2025-10-21 14:39:05.116007,2025-10-21 14:51:04.941002,4744,12.0,9080837,9085580,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,5.1,22.200000000000003,11.25,27.675000000000004,1.0,4.875,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,674,2025-10-21 14:51:04.941002,2025-10-21 15:05:17.327022,4793,14.21,9085580,9090372,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.1375,27.3,10.625,26.125,1.0,4.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,675,2025-10-21 15:05:17.327022,2025-10-21 15:19:13.901000,3910,13.94,9090372,9094281,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,5.125,27.200000000000003,10.125,26.125,1.0,5.25,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,676,2025-10-21 15:19:13.901000,2025-10-21 15:27:57.858009,3053,8.73,9094281,9097333,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,4.725,10.0,9.75,25.675000000000004,1.0,4.25,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,677,2025-10-21 15:27:57.858009,2025-10-21 15:45:17.279008,5973,17.32,9097333,9103305,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,4.6125,8.9,9.75,19.375000000000014,1.0,4.25,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,678,2025-10-21 15:45:17.279008,2025-10-21 15:55:17.779019,7895,10.01,9103305,9111199,SHORT,2,3,90.0,78.0,30.0,7.5,-11.25,4.7625,18.1,9.5,18.97500000000001,1.0,4.5,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,680,2025-10-22 09:30:08.706002,2025-10-22 09:30:24.031000,1269,0.26,9134522,9135790,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,7.1125,69.0,15.875,33.775000000000006,1.0,6.0,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,681,2025-10-22 09:30:24.031000,2025-10-22 09:32:00.944008,5235,1.62,9135790,9141024,LONG,3,4,60.0,44.0,15.0,8.5,-15.0,6.9625,65.8,15.875,33.775000000000006,1.0,5.5,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,682,2025-10-22 09:32:00.944008,2025-10-22 09:32:48.149001,1697,0.79,9141024,9142720,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,6.6875,54.7,14.125,38.87500000000001,1.0,6.75,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,683,2025-10-22 09:32:48.149001,2025-10-22 09:36:07.244000,9744,3.32,9142720,9152463,LONG,4,5,-4.0,-24.0,-0.8,12.0,-25.7,6.975,63.900000000000006,13.25,33.775000000000006,1.0,6.5,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,684,2025-10-22 09:36:07.244000,2025-10-22 09:36:55.292000,1628,0.8,9152463,9154090,SHORT,0,1,60.0,56.0,60.0,15.0,-4.25,7.075,73.9,9.375,24.625000000000007,1.0,6.875,False,29.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,685,2025-10-22 09:36:55.292000,2025-10-22 09:37:37.033004,1355,0.7,9154090,9155444,LONG,0,1,60.0,56.0,60.0,15.0,-5.25,7.4125,82.5,9.375,20.875000000000007,1.0,7.125,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,686,2025-10-22 09:37:37.033004,2025-10-22 10:14:57.501003,56538,37.34,9155444,9211981,SHORT,4,5,0.0,-20.0,0.0,7.5,-76.5,7.9125,89.4,9.375,20.875000000000007,1.0,7.625,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,687,2025-10-22 10:14:57.501003,2025-10-22 10:15:13.370001,1695,0.26,9211981,9213675,LONG,3,4,60.0,44.0,15.0,3.75,-15.0,5.85,40.2,14.875,28.350000000000005,1.0,5.75,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,688,2025-10-22 10:15:13.370001,2025-10-22 10:21:16.140010,9581,6.05,9213675,9223255,SHORT,4,5,5.0,-15.0,1.0,3.5,-24.75,5.9125,42.400000000000006,15.375,32.12500000000001,1.0,5.75,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,689,2025-10-22 10:21:16.140010,2025-10-22 10:25:24.833000,7611,4.14,9223255,9230865,LONG,4,5,0.0,-20.0,0.0,7.75,-18.75,6.9125,79.10000000000001,15.375,38.30000000000001,1.0,6.625,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,690,2025-10-22 10:25:24.833000,2025-10-22 10:26:12.207001,1150,0.79,9230865,9232014,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,5.725,19.0,16.0,38.30000000000001,1.0,5.125,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,691,2025-10-22 10:26:12.207001,2025-10-22 10:59:28.263002,75761,33.27,9232014,9307774,LONG,4,5,-1.0,-21.0,-0.2,4.0,-124.3,5.8375,25.0,16.0,38.30000000000001,1.0,5.5,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,692,2025-10-22 10:59:28.263002,2025-10-22 11:02:46.314042,6438,3.3,9307774,9314211,SHORT,2,3,90.0,78.0,30.0,13.0,-11.25,5.8,9.0,13.375,33.97500000000001,1.0,5.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,694,2025-10-23 09:30:25.590000,2025-10-23 09:31:51.742000,4905,1.44,9677634,9682538,LONG,4,5,0.0,-20.0,0.0,6.5,-18.75,10.4625,85.4,13.0,23.72500000000001,1.0,7.875,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,695,2025-10-23 09:31:51.742000,2025-10-23 09:32:40.209000,2853,0.81,9682538,9685390,SHORT,3,4,62.0,46.0,15.5,5.75,-15.375,7.325,19.1,13.0,28.225,1.0,7.375,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,696,2025-10-23 09:32:40.209000,2025-10-23 09:33:52.229024,2263,1.2,9685390,9687652,LONG,0,1,60.0,56.0,60.0,15.0,-6.75,7.7,27.200000000000003,13.25,28.225,1.0,7.5,False,29.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,697,2025-10-23 09:33:52.229024,2025-10-23 09:34:24.890000,1449,0.54,9687652,9689100,SHORT,0,1,60.0,56.0,60.0,15.0,-5.75,8.0375,35.800000000000004,13.875,25.750000000000007,1.0,7.75,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,698,2025-10-23 09:34:24.890000,2025-10-23 09:35:53.609005,2607,1.48,9689100,9691706,LONG,0,1,60.0,56.0,60.0,15.0,-5.75,7.6625,26.700000000000003,16.75,25.750000000000007,1.0,7.375,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,700,2025-10-24 09:30:12.162001,2025-10-24 09:30:55.176005,2696,0.72,10052116,10054811,SHORT,0,1,60.0,56.0,60.0,15.0,-4.75,16.8125,100.0,13.75,30.700000000000006,1.0,6.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,701,2025-10-24 09:30:55.176005,2025-10-24 09:31:13.527001,1296,0.31,10054811,10056106,LONG,0,1,60.0,56.0,60.0,15.0,-4.25,16.8875,100.0,13.125,30.700000000000006,1.0,6.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,702,2025-10-24 09:31:13.527001,2025-10-24 09:31:33.829000,967,0.34,10056106,10057072,SHORT,0,1,60.0,56.0,60.0,15.0,-7.0,7.8875,89.80000000000001,13.125,30.700000000000006,1.0,7.25,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,703,2025-10-24 09:31:33.829000,2025-10-24 09:32:04.634000,1494,0.51,10057072,10058565,LONG,0,1,60.0,56.0,60.0,15.0,-6.75,7.9375,90.0,13.875,30.700000000000006,1.0,7.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,704,2025-10-24 09:32:04.634000,2025-10-24 09:50:17.093003,37181,18.21,10058565,10095745,SHORT,4,5,-2.0,-22.0,-0.4,5.5,-68.35,8.2875,90.80000000000001,13.875,27.775000000000006,1.0,8.125,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,705,2025-10-24 09:50:17.093003,2025-10-24 09:51:14.089003,2236,0.95,10095745,10097980,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,7.2625,76.60000000000001,11.875,24.10000000000002,1.0,7.25,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,706,2025-10-24 09:51:14.089003,2025-10-24 09:54:10.829000,4890,2.95,10097980,10102869,SHORT,1,2,90.0,82.0,45.0,14.0,-7.75,7.0125,73.8,11.875,22.975000000000023,1.0,7.375,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,707,2025-10-24 09:54:10.829000,2025-10-24 09:54:43.508000,614,0.54,10102869,10103482,LONG,0,1,60.0,56.0,60.0,15.0,-1.75,9.0125,92.0,13.875,24.55000000000002,1.0,9.125,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,708,2025-10-24 09:54:43.508000,2025-10-24 09:57:43.315006,3691,3.0,10103482,10107172,SHORT,3,4,60.0,44.0,15.0,10.0,-15.0,9.1,91.80000000000001,11.75,24.55000000000002,1.0,9.25,True,29.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,709,2025-10-24 09:57:43.315006,2025-10-24 09:58:56.495003,1600,1.22,10107172,10108771,LONG,2,3,90.0,78.0,30.0,7.5,-11.25,7.9375,80.4,10.75,23.550000000000004,1.0,7.625,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,710,2025-10-24 09:58:56.495003,2025-10-24 10:00:04.958004,1289,1.14,10108771,10110059,SHORT,2,3,105.0,93.0,35.0,8.75,-11.5,7.825,76.9,11.75,26.400000000000002,1.0,7.375,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,711,2025-10-24 10:00:04.958004,2025-10-24 10:00:05.572002,73,0.01,10110059,10110131,LONG,0,1,60.0,56.0,60.0,15.0,-2.25,8.8375,89.60000000000001,11.75,28.200000000000006,1.0,7.875,False,37.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,712,2025-10-24 10:00:05.572002,2025-10-24 10:01:16.160000,2431,1.18,10110131,10112561,SHORT,2,3,93.0,81.0,31.0,9.0,-11.25,8.8375,89.60000000000001,11.75,28.200000000000006,1.0,7.875,False,34.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,713,2025-10-24 10:01:16.160000,2025-10-24 10:01:47.047000,722,0.51,10112561,10113282,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,7.85,75.10000000000001,10.25,26.400000000000002,1.0,6.875,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,714,2025-10-24 10:01:47.047000,2025-10-24 10:02:48.700000,1857,1.03,10113282,10115138,SHORT,0,1,60.0,56.0,60.0,15.0,-4.75,7.975,77.10000000000001,10.25,26.400000000000002,1.0,7.125,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,715,2025-10-24 10:02:48.700000,2025-10-24 10:04:07.062002,1938,1.31,10115138,10117075,LONG,0,1,60.0,56.0,60.0,15.0,-4.75,6.7125,56.900000000000006,12.25,26.400000000000002,1.0,5.75,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,716,2025-10-24 10:04:07.062002,2025-10-24 10:04:39.930188,766,0.55,10117075,10117840,SHORT,0,1,60.0,56.0,60.0,15.0,-1.75,6.4625,51.2,12.25,26.400000000000002,1.0,5.75,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,717,2025-10-24 10:04:39.930188,2025-10-24 10:05:08.620000,1579,0.48,10117840,10119418,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,6.875,59.2,12.25,26.400000000000002,1.0,6.0,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,718,2025-10-24 10:05:08.620000,2025-10-24 10:06:31.481002,3015,1.38,10119418,10122432,SHORT,4,5,0.0,-20.0,0.0,6.5,-18.75,6.975,59.7,12.25,26.400000000000002,1.0,6.0,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,719,2025-10-24 10:06:31.481002,2025-10-24 10:09:59.662002,4021,3.47,10122432,10126452,LONG,2,3,90.0,78.0,30.0,8.5,-11.25,7.0875,61.2,14.625,27.875,1.0,5.875,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,720,2025-10-24 10:09:59.662002,2025-10-24 10:15:47.182000,5116,5.79,10126452,10131567,SHORT,1,2,90.0,82.0,45.0,12.0,-7.5,6.25,39.5,16.875,27.875,1.0,6.375,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,721,2025-10-24 10:15:47.182000,2025-10-24 10:24:09.103001,8330,8.37,10131567,10139896,LONG,3,4,60.0,44.0,15.0,8.25,-15.0,6.0,31.8,16.875,27.875,1.0,6.0,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,722,2025-10-24 10:24:09.103001,2025-10-24 10:25:11.093000,1276,1.03,10139896,10141171,SHORT,0,1,60.0,56.0,60.0,15.0,-2.5,6.7,50.800000000000004,16.25,23.6,1.0,6.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,723,2025-10-24 10:25:11.093000,2025-10-24 10:28:43.807005,4004,3.55,10141171,10145174,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,6.95,57.6,15.875,20.575000000000003,1.0,6.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,724,2025-10-24 10:28:43.807005,2025-10-24 10:30:01.158000,1277,1.29,10145174,10146450,SHORT,0,1,60.0,56.0,60.0,15.0,-4.5,6.7875,52.6,15.625,20.575000000000003,1.0,6.0,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,725,2025-10-24 10:30:01.158000,2025-10-24 10:31:15.984036,3085,1.25,10146450,10149534,LONG,3,4,60.0,44.0,15.0,7.5,-15.0,6.525,40.800000000000004,15.625,19.8,1.0,6.0,True,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,726,2025-10-24 10:31:15.984036,2025-10-24 10:32:35.620000,2271,1.33,10149534,10151804,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,6.8625,55.0,15.625,20.125000000000007,1.0,6.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,727,2025-10-24 10:32:35.620000,2025-10-24 10:33:03.433000,671,0.46,10151804,10152474,LONG,0,1,60.0,56.0,60.0,15.0,-1.25,6.725,49.5,15.125,19.450000000000006,1.0,6.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,728,2025-10-24 10:33:03.433000,2025-10-24 10:35:47.938001,2463,2.74,10152474,10154936,SHORT,2,3,90.0,78.0,30.0,7.5,-11.25,6.8625,54.6,15.125,19.450000000000006,1.0,6.75,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,729,2025-10-24 10:35:47.938001,2025-10-24 10:37:16.206000,1510,1.47,10154936,10156445,LONG,1,2,89.0,81.0,44.5,11.125,-7.75,6.7,47.6,15.375,23.675000000000004,1.0,6.25,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,730,2025-10-24 10:37:16.206000,2025-10-24 10:49:11.361000,12772,11.92,10156445,10169216,SHORT,4,5,0.0,-20.0,0.0,3.5,-26.0,6.65,43.1,15.625,23.675000000000004,1.0,6.25,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,731,2025-10-24 10:49:11.361000,2025-10-24 11:13:30.302002,29155,24.32,10169216,10198370,LONG,4,5,0.0,-20.0,0.0,7.0,-63.5,5.6625,9.4,15.75,25.800000000000008,1.0,5.5,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,732,2025-10-24 11:13:30.302002,2025-10-24 11:45:08.822000,28200,31.64,10198370,10226569,SHORT,4,5,0.0,-20.0,0.0,2.0,-36.5,6.9875,61.800000000000004,11.25,24.87500000000002,1.0,7.25,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,733,2025-10-24 11:45:08.822000,2025-10-24 11:45:16.963000,1052,0.14,10226569,10227620,LONG,1,2,92.0,84.0,46.0,11.5,-7.5,6.1125,41.5,12.625,29.175000000000004,1.0,5.875,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,734,2025-10-24 11:45:16.963000,2025-10-24 11:51:30.135000,4910,6.22,10227620,10232529,SHORT,2,3,90.0,78.0,30.0,8.75,-11.25,7.225,84.80000000000001,12.375,29.175000000000004,1.0,6.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,735,2025-10-24 11:51:30.135000,2025-10-24 11:56:39.443009,3888,5.16,10232529,10236416,LONG,2,3,90.0,78.0,30.0,14.75,-11.25,6.3625,50.7,12.0,29.175000000000004,1.0,5.625,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,736,2025-10-24 11:56:39.443009,2025-10-24 12:28:06.062043,16381,31.44,10236416,10252796,SHORT,4,5,0.0,-20.0,0.0,4.25,-30.25,6.525,63.900000000000006,12.0,27.650000000000002,1.0,6.5,True,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,737,2025-10-24 12:28:06.062043,2025-10-24 12:46:04.556084,9643,17.97,10252796,10262438,LONG,1,2,89.0,81.0,44.5,14.25,-8.875,4.775,9.200000000000001,13.625,22.32500000000001,1.0,4.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,738,2025-10-24 12:46:04.556084,2025-10-24 13:15:25.132000,13446,29.34,10262438,10275883,SHORT,2,3,90.0,78.0,30.0,7.5,-14.25,5.6625,36.5,12.0,22.10000000000001,1.0,5.875,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,739,2025-10-24 13:15:25.132000,2025-10-24 13:25:00.558001,3311,9.59,10275883,10279193,LONG,0,1,60.0,56.0,60.0,15.0,-1.25,5.1875,29.8,11.0,20.6,1.0,5.0,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,740,2025-10-24 13:25:00.558001,2025-10-24 13:53:03.160041,11486,28.04,10279193,10290678,SHORT,2,3,90.0,78.0,30.0,13.75,-11.25,4.875,15.200000000000001,9.25,20.6,1.0,4.375,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,741,2025-10-24 13:53:03.160041,2025-10-24 14:13:06.838003,7916,20.06,10290678,10298593,LONG,2,3,90.0,78.0,30.0,7.5,-13.25,4.8,18.2,9.25,16.025000000000006,1.0,4.75,False,
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,742,2025-10-24 14:13:06.838003,2025-10-24 14:16:06.765006,1021,3.0,10298593,10299613,SHORT,0,1,60.0,56.0,60.0,15.0,0.0,4.6875,15.9,9.125,15.875000000000002,1.0,4.75,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,743,2025-10-24 14:16:06.765006,2025-10-24 14:35:38.795110,5568,19.53,10299613,10305180,LONG,0,1,60.0,56.0,60.0,15.0,-1.75,4.575,11.3,9.875,15.875000000000002,1.0,4.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,744,2025-10-24 14:35:38.795110,2025-10-24 14:43:22.222000,2616,7.72,10305180,10307795,SHORT,0,1,60.0,56.0,60.0,15.0,0.0,4.675,20.0,10.75,15.200000000000003,1.0,4.5,False,28.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,745,2025-10-24 14:43:22.222000,2025-10-24 15:00:31.098057,8609,17.15,10307795,10316403,LONG,1,2,90.0,82.0,45.0,11.25,-8.0,4.4375,6.7,10.75,15.200000000000003,1.0,4.0,False,86.0
B_SD15_AD7.5_MA4,B,15.0,7.5,0.0,746,2025-10-24 15:00:31.098057,2025-10-24 15:36:05.180009,16910,35.57,10316403,10333312,SHORT,2,3,90.0,78.0,30.0,7.5,-11.75,3.9,0.4,11.5,17.57500000000001,1.0,3.5,False,
