config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD35_AD17.5_MA2,153,2025-10-17 11:39:06.828000,2025-10-17 16:14:59.062001,SHORT,3,2,24736.5,25010.75,-3291.0
B_SD35_AD17.5_MA2,157,2025-10-20 09:49:44.041003,2025-10-20 16:14:57.096000,SHORT,3,2,25241.5,25316.5,-900.0
B_SD35_AD17.5_MA2,173,2025-10-21 16:01:00.087000,2025-10-21 16:14:58.569002,LONG,3,2,25265.0,25244.75,-243.0
B_SD35_AD17.5_MA2,179,2025-10-22 10:23:42.397002,2025-10-22 16:14:59.827000,LONG,3,2,25178.0,25054.5,-1482.0
B_SD35_AD17.5_MA2,185,2025-10-23 11:48:31.391023,2025-10-23 16:14:59.977000,SHORT,3,2,25173.75,25268.0,-1131.0
B_SD35_AD17.5_MA2,188,2025-10-24 10:58:15.492000,2025-10-24 16:14:59.420000,SHORT,3,2,25484.6667,25506.5,-262.0
B_SD35_AD17.5_MA2,192,2025-10-27 10:29:09.582005,2025-10-27 16:14:59.986004,SHORT,3,2,25885.75,25973.75,-1056.0
B_SD35_AD17.5_MA2,196,2025-10-28 12:45:23.102072,2025-10-28 16:14:59.466000,SHORT,3,2,26139.0,26157.0,-216.0
B_SD35_AD17.5_MA2,213,2025-10-29 16:05:12.110006,2025-10-29 16:14:59.593001,LONG,3,2,26281.5833,26230.25,-616.0
B_SD35_AD17.5_MA2,233,2025-10-30 14:06:49.411000,2025-10-30 16:14:59.886000,LONG,3,2,26020.0,25996.75,-279.0
B_SD35_AD17.5_MA2,243,2025-10-31 15:52:51.432017,2025-10-31 16:14:59.777001,LONG,3,2,26041.75,25984.25,-690.0
B_SD35_AD17.5_MA2,249,2025-11-03 16:11:44.932002,2025-11-03 16:14:59.981000,LONG,1,0,26131.0,26125.25,-23.0
B_SD35_AD17.5_MA2,257,2025-11-04 12:53:44.055001,2025-11-04 16:14:59.568001,LONG,3,2,25671.75,25567.25,-1254.0
B_SD35_AD17.5_MA2,258,2025-11-05 09:34:52.219019,2025-11-05 16:14:59.952001,SHORT,3,2,25524.75,25704.75,-2160.0
B_SD35_AD17.5_MA2,264,2025-11-06 09:50:31.003197,2025-11-06 16:14:59.987000,LONG,3,2,25603.5,25290.25,-3759.0
B_SD35_AD17.5_MA2,275,2025-11-07 14:31:26.163000,2025-11-07 16:14:59.188000,SHORT,3,2,25003.5,25198.5,-2340.0
B_SD35_AD17.5_MA2,281,2025-11-10 12:51:37.112000,2025-11-10 16:14:59.165004,SHORT,3,2,25644.0,25734.75,-1089.0
B_SD35_AD17.5_MA2,289,2025-11-11 16:00:52.310000,2025-11-11 16:14:59.117001,SHORT,2,1,25666.25,25676.0,-78.0
B_SD35_AD17.5_MA2,291,2025-11-12 09:31:36.461004,2025-11-12 16:14:59.517000,LONG,3,2,25691.0,25647.5,-522.0
B_SD35_AD17.5_MA2,295,2025-11-13 10:20:06.534003,2025-11-13 16:14:59.997000,LONG,3,2,25407.0,25156.25,-3009.0
B_SD35_AD17.5_MA2,297,2025-11-14 09:36:15.651001,2025-11-14 16:14:59.937000,SHORT,3,2,24776.1667,25132.25,-4273.0
B_SD35_AD17.5_MA2,305,2025-11-17 13:51:14.319000,2025-11-17 16:14:59.620002,LONG,3,2,24980.25,24920.75,-714.0
B_SD35_AD17.5_MA2,338,2025-11-18 15:02:27.912030,2025-11-18 16:14:59.019000,LONG,3,2,24739.75,24561.75,-2136.0
B_SD35_AD17.5_MA2,360,2025-11-19 16:11:10.066008,2025-11-19 16:14:59.811000,LONG,1,0,24700.0,24723.75,95.0
B_SD35_AD17.5_MA2,369,2025-11-20 10:46:46.322000,2025-11-20 16:14:59.721000,LONG,3,2,25246.0,24114.25,-13581.0
B_SD35_AD17.5_MA2,405,2025-11-21 13:25:42.306000,2025-11-21 16:14:59.956000,SHORT,3,2,24276.4167,24324.0,-571.0
B_SD35_AD17.5_MA2,413,2025-11-24 09:58:16.808000,2025-11-24 16:14:59.899000,SHORT,3,2,24681.0,24960.0,-3348.0
B_SD35_AD17.5_MA2,428,2025-11-25 10:28:42.718001,2025-11-25 16:14:59.566001,SHORT,3,2,24768.9167,25077.25,-3700.0
B_SD35_AD17.5_MA2,434,2025-11-26 10:53:53.774022,2025-11-26 16:14:58.730000,SHORT,3,2,25257.5,25313.25,-669.0
B_SD35_AD17.5_MA2,440,2025-11-28 11:36:05.859007,2025-11-28 13:14:59.535002,SHORT,3,2,25428.0,25484.5,-678.0
B_SD35_AD17.5_MA2,456,2025-12-01 16:05:00.071015,2025-12-01 16:14:58.132000,SHORT,1,0,25412.5,25389.5,92.0
B_SD35_AD17.5_MA2,471,2025-12-02 15:54:49.452000,2025-12-02 16:14:57.527000,LONG,1,0,25598.5,25595.5,-12.0
B_SD35_AD17.5_MA2,476,2025-12-03 09:54:31.281000,2025-12-03 16:14:59.135000,SHORT,3,2,25495.0,25649.0,-1848.0
B_SD35_AD17.5_MA2,491,2025-12-04 15:13:05.774002,2025-12-04 16:14:59.213002,SHORT,3,2,25607.0,25632.25,-303.0
B_SD35_AD17.5_MA2,503,2025-12-05 15:53:45.619000,2025-12-05 16:14:59.842000,SHORT,2,1,25723.75,25733.5,-78.0
B_SD35_AD17.5_MA2,504,2025-12-08 09:30:45.007000,2025-12-08 16:14:59.031000,LONG,3,2,25808.5,25661.0,-1770.0
B_SD35_AD17.5_MA2,505,2025-12-09 09:31:23.623018,2025-12-09 16:14:59.423000,SHORT,3,2,25601.0,25684.5,-1002.0
B_SD35_AD17.5_MA2,514,2025-12-10 11:09:09.838000,2025-12-10 16:14:59.644000,SHORT,3,2,25595.0,25788.25,-2319.0
B_SD35_AD17.5_MA2,523,2025-12-11 13:08:04.603000,2025-12-11 16:14:59.016001,SHORT,3,2,25643.25,25744.0,-1209.0
B_SD35_AD17.5_MA2,524,2025-12-12 09:36:35.975000,2025-12-12 16:14:59.340000,LONG,3,2,25577.75,25216.5,-4335.0
