config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,32,2025-09-30 10:17:22.142049,2025-09-30 10:39:06.377001,23005,21.74,2579580,2602584,SHORT,0,1,160.0,156.0,160.0,40.0,-12.5,7.825,85.30000000000001,10.875,29.0,1.0,7.625,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,33,2025-09-30 10:39:06.377001,2025-09-30 10:45:06.416000,7449,6.0,2602584,2610032,LONG,0,1,161.0,157.0,161.0,40.25,-4.5,6.975,46.2,13.25,29.175000000000004,1.0,6.0,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,34,2025-09-30 10:45:06.416000,2025-09-30 11:20:34.145007,45049,35.46,2610032,2655080,SHORT,2,3,288.0,276.0,96.0,24.0,-49.75,7.4875,68.60000000000001,10.875,23.100000000000012,1.0,8.125,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,35,2025-09-30 11:20:34.145007,2025-09-30 11:32:08.310000,15440,11.57,2655080,2670519,LONG,2,3,288.0,276.0,96.0,24.0,-24.0,5.9125,27.8,11.25,22.800000000000008,1.0,6.0,False,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,36,2025-09-30 11:32:08.310000,2025-09-30 12:58:15.821000,59783,86.13,2670519,2730301,SHORT,2,3,288.0,276.0,96.0,35.5,-30.75,6.3875,38.6,11.25,27.82500000000001,1.0,6.125,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,37,2025-09-30 12:58:15.821000,2025-09-30 13:54:12.421002,38127,55.94,2730301,2768427,LONG,2,3,288.0,276.0,96.0,24.0,-41.25,6.325,60.5,9.125,18.425000000000004,1.0,6.75,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,39,2025-10-01 09:31:34.246024,2025-10-01 09:57:00.187005,49664,25.43,2897308,2946971,LONG,2,3,286.0,274.0,95.3333,38.5,-60.9167,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,True,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,40,2025-10-01 09:57:00.187005,2025-10-01 09:59:31.492179,3759,2.52,2946971,2950729,SHORT,0,1,160.0,156.0,160.0,40.0,-4.0,7.275,68.0,11.625,30.55,1.0,6.875,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,41,2025-10-01 09:59:31.492179,2025-10-01 10:00:35.239005,2447,1.06,2950729,2953175,LONG,1,2,256.0,248.0,128.0,32.0,-17.0,7.7875,80.5,11.625,30.55,1.0,7.875,False,224.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,43,2025-10-02 09:34:39.161005,2025-10-02 09:38:46.168018,10305,4.12,3231611,3241915,SHORT,0,1,160.0,156.0,160.0,40.0,-4.5,5.6625,91.4,9.625,27.275000000000006,1.0,5.625,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,44,2025-10-02 09:38:46.168018,2025-10-02 13:27:59.707000,227782,229.23,3241915,3469696,LONG,2,3,288.0,276.0,96.0,24.0,-75.5,6.1875,91.5,9.75,28.625000000000007,1.0,5.75,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,46,2025-10-03 10:00:01.727002,2025-10-03 10:09:25.290000,16363,9.39,3601753,3618115,SHORT,0,1,160.0,156.0,160.0,40.0,-7.25,6.45,80.9,11.5,42.75,1.0,6.25,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,47,2025-10-03 10:09:25.290000,2025-10-03 10:16:19.886000,9685,6.91,3618115,3627799,LONG,0,1,160.0,156.0,160.0,40.0,-2.5,6.825,75.5,11.625,20.97500000000001,1.0,5.75,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,48,2025-10-03 10:16:19.886000,2025-10-03 13:01:33.219018,119630,165.22,3627799,3747428,SHORT,2,3,288.0,276.0,96.0,34.25,-46.5,6.3125,56.1,14.25,23.175000000000004,1.0,6.125,True,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,49,2025-10-03 13:01:33.219018,2025-10-03 13:13:04.029000,23180,11.51,3747428,3770607,LONG,2,3,288.0,276.0,96.0,24.0,-46.5,5.5875,66.5,11.625,21.500000000000004,1.0,5.125,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,50,2025-10-03 13:13:04.029000,2025-10-03 13:18:50.982000,6094,5.78,3770607,3776700,SHORT,0,1,160.0,156.0,160.0,40.0,-1.25,6.275,89.60000000000001,12.125,30.45000000000001,1.0,5.375,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,52,2025-10-06 09:32:21.697000,2025-10-06 09:39:34.702001,14532,7.22,3948302,3962833,SHORT,1,2,256.0,248.0,128.0,32.0,-16.0,7.6125,73.2,11.125,30.675000000000004,1.0,7.5,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,53,2025-10-06 09:39:34.702001,2025-10-06 09:46:27.371003,13528,6.88,3962833,3976360,LONG,2,3,291.0,279.0,97.0,33.0,-24.0,8.0375,84.4,22.875,33.42500000000002,1.0,7.375,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,54,2025-10-06 09:46:27.371003,2025-10-06 10:31:16.205004,49361,44.81,3976360,4025720,SHORT,1,2,256.0,248.0,128.0,32.0,-18.5,7.6125,75.8,19.0,30.67500000000001,1.0,7.5,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,55,2025-10-06 10:31:16.205004,2025-10-06 11:04:09.008019,32435,32.88,4025720,4058154,LONG,1,2,256.0,248.0,128.0,32.0,-18.0,6.5875,33.0,9.625,19.97500000000001,1.0,6.5,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,57,2025-10-07 10:36:08.464059,2025-10-07 11:03:37.148003,33876,27.48,4315870,4349745,SHORT,0,1,160.0,156.0,160.0,40.0,-14.25,4.8625,41.7,14.375,24.40000000000001,1.0,4.875,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,59,2025-10-08 09:32:13.145002,2025-10-08 09:47:30.649181,28320,15.29,4649517,4677836,LONG,0,1,160.0,156.0,160.0,40.0,-8.5,6.675,78.10000000000001,10.25,20.02500000000002,1.0,6.75,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,61,2025-10-09 09:40:49.138008,2025-10-09 09:53:32.017001,27363,12.71,4988735,5016097,SHORT,1,2,256.0,248.0,128.0,35.25,-19.75,6.6375,91.7,11.25,18.375000000000007,1.0,6.375,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,62,2025-10-09 09:53:32.017001,2025-10-09 11:16:02.440033,102945,82.51,5016097,5119041,LONG,2,3,288.0,276.0,96.0,29.25,-55.5,6.975,95.0,11.875,32.000000000000014,1.0,6.75,True,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,63,2025-10-09 11:16:02.440033,2025-10-09 11:24:19.091000,8341,8.28,5119041,5127381,SHORT,0,1,160.0,156.0,160.0,40.0,-0.75,4.4875,0.2,12.125,21.775,1.0,4.5,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,64,2025-10-09 11:24:19.091000,2025-10-09 11:49:08.712000,25373,24.83,5127381,5152753,LONG,2,3,288.0,276.0,96.0,24.0,-24.0,5.475,50.800000000000004,12.125,20.175000000000004,1.0,5.0,False,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,65,2025-10-09 11:49:08.712000,2025-10-09 12:41:12.053000,37182,52.06,5152753,5189934,SHORT,2,3,288.0,276.0,96.0,24.0,-24.0,5.5,62.400000000000006,8.75,19.425000000000004,1.0,5.625,False,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,66,2025-10-09 12:41:12.053000,2025-10-09 12:49:30.684002,7876,8.31,5189934,5197809,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,67,2025-10-09 12:49:30.684002,2025-10-09 12:57:46.739013,7042,8.27,5197809,5204850,SHORT,0,1,160.0,156.0,160.0,40.0,-3.25,6.1625,96.2,13.125,25.075000000000003,1.0,5.75,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,68,2025-10-09 12:57:46.739013,2025-10-09 14:16:49.484111,67816,79.05,5204850,5272665,LONG,2,3,288.0,276.0,96.0,24.75,-40.25,6.15,94.2,13.75,26.57500000000001,1.0,6.0,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,71,2025-10-13 09:33:41.885000,2025-10-13 09:34:53.416006,3818,1.19,6118537,6122354,SHORT,1,2,256.0,248.0,128.0,32.0,-16.0,9.05,79.5,22.75,32.7,1.0,8.75,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,72,2025-10-13 09:34:53.416006,2025-10-13 09:38:48.422002,12788,3.92,6122354,6135141,LONG,2,3,288.0,276.0,96.0,24.0,-24.0,8.2875,52.0,22.75,32.7,1.0,8.125,False,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,73,2025-10-13 09:38:48.422002,2025-10-13 10:55:31.818001,132879,76.72,6135141,6268019,SHORT,2,3,288.0,276.0,96.0,38.25,-128.75,9.4125,86.0,14.625,30.000000000000007,1.0,9.0,True,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,74,2025-10-13 10:55:31.818001,2025-10-13 11:08:56.159000,18871,13.41,6268019,6286889,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,7.225,8.8,12.375,31.100000000000005,1.0,6.875,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,76,2025-10-14 09:30:23.903000,2025-10-14 09:33:45.651000,11473,3.36,6517583,6529055,SHORT,1,2,256.0,248.0,128.0,32.0,-21.0,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,77,2025-10-14 09:33:45.651000,2025-10-14 09:57:10.583000,74739,23.42,6529055,6603793,LONG,2,3,288.0,276.0,96.0,24.0,-137.5,10.4,91.10000000000001,15.0,30.250000000000007,1.0,10.5,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,78,2025-10-14 09:57:10.583000,2025-10-14 09:58:14.463013,2237,1.06,6603793,6606029,SHORT,0,1,160.0,156.0,160.0,40.0,-5.5,8.7125,58.7,15.5,34.275,1.0,9.125,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,79,2025-10-14 09:58:14.463013,2025-10-14 10:01:13.265000,4548,2.98,6606029,6610576,LONG,0,1,160.0,156.0,160.0,40.0,-2.75,8.825,62.2,16.0,34.800000000000004,1.0,9.0,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,81,2025-10-15 09:31:35.252003,2025-10-15 09:38:15.025000,14511,6.66,7000149,7014659,SHORT,2,3,291.0,279.0,97.0,24.25,-24.0,8.3,51.2,12.125,36.95000000000003,1.0,7.75,False,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,82,2025-10-15 09:38:15.025000,2025-10-15 09:45:08.035000,16064,6.88,7014659,7030722,LONG,2,3,287.0,275.0,95.6667,28.125,-24.125,8.725,43.800000000000004,14.75,22.400000000000002,1.0,8.625,False,221.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,83,2025-10-15 09:45:08.035000,2025-10-15 09:46:42.195000,4151,1.57,7030722,7034872,SHORT,1,2,256.0,248.0,128.0,32.0,-16.25,8.625,40.5,14.625,25.15000000000002,1.0,8.25,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,84,2025-10-15 09:46:42.195000,2025-10-15 09:51:10.106013,12015,4.47,7034872,7046886,LONG,2,3,288.0,276.0,96.0,24.0,-25.0,8.8625,45.800000000000004,15.375,39.05000000000002,1.0,8.5,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,85,2025-10-15 09:51:10.106013,2025-10-15 11:44:07.047000,140520,112.95,7046886,7187405,SHORT,2,3,287.0,275.0,95.6667,23.9167,-152.8333,9.275,46.800000000000004,14.75,45.80000000000001,1.0,8.75,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,86,2025-10-15 11:44:07.047000,2025-10-15 11:56:37.461000,23111,12.51,7187405,7210515,LONG,2,3,288.0,276.0,96.0,24.0,-45.0,7.8625,95.80000000000001,10.875,28.20000000000001,1.0,8.25,True,79.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,87,2025-10-15 11:56:37.461000,2025-10-15 12:17:06.029000,23297,20.48,7210515,7233811,SHORT,2,3,291.0,279.0,97.0,30.25,-24.0,7.3875,59.2,10.375,35.025000000000006,1.0,6.5,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,88,2025-10-15 12:17:06.029000,2025-10-15 12:25:37.312000,7628,8.52,7233811,7241438,LONG,0,1,160.0,156.0,160.0,40.0,-12.5,9.35,97.60000000000001,13.375,31.025,1.0,9.625,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,89,2025-10-15 12:25:37.312000,2025-10-15 12:33:51.313000,7552,8.23,7241438,7248989,SHORT,0,1,160.0,156.0,160.0,40.0,-14.25,9.325,95.0,13.375,31.72500000000001,1.0,8.25,False,80.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,90,2025-10-15 12:33:51.313000,2025-10-15 14:41:49.276012,144367,127.97,7248989,7393355,LONG,2,3,286.0,274.0,95.3333,29.0,-258.4167,9.2125,91.4,13.375,31.72500000000001,1.0,7.625,True,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,91,2025-10-15 14:41:49.276012,2025-10-15 15:11:30.616018,18991,29.69,7393355,7412345,SHORT,0,1,160.0,156.0,160.0,40.0,-13.5,7.3875,5.800000000000001,9.375,19.250000000000004,1.0,7.0,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,92,2025-10-15 15:11:30.616018,2025-10-15 15:16:36.593000,3355,5.1,7412345,7415699,LONG,0,1,160.0,156.0,160.0,40.0,-1.75,6.75,8.700000000000001,12.0,24.700000000000006,1.0,6.0,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,93,2025-10-15 15:16:36.593000,2025-10-15 15:36:44.600000,11031,20.13,7415699,7426729,SHORT,0,1,161.0,157.0,161.0,40.25,-10.25,7.3,22.8,12.5,28.8,1.0,7.625,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,94,2025-10-15 15:36:44.600000,2025-10-15 15:58:59.350012,25650,22.25,7426729,7452378,LONG,2,3,288.0,276.0,96.0,24.0,-44.25,6.7,9.200000000000001,11.5,20.875000000000007,1.0,6.25,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,96,2025-10-16 09:31:41.800019,2025-10-16 09:44:48.373004,28046,13.11,7477282,7505327,LONG,2,3,288.0,276.0,96.0,24.0,-31.25,7.55,68.9,16.0,39.125,1.0,7.5,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,97,2025-10-16 09:44:48.373004,2025-10-16 09:47:30.193000,7459,2.7,7505327,7512785,SHORT,2,3,288.0,276.0,96.0,24.0,-24.0,7.9,67.4,10.375,25.775000000000006,1.0,7.25,False,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,98,2025-10-16 09:47:30.193000,2025-10-16 09:56:19.919000,17324,8.83,7512785,7530108,LONG,2,3,288.0,276.0,96.0,24.0,-42.5,7.7625,71.60000000000001,10.25,25.775000000000006,1.0,7.375,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,99,2025-10-16 09:56:19.919000,2025-10-16 09:57:05.304000,1907,0.76,7530108,7532014,SHORT,0,1,160.0,156.0,160.0,40.0,-3.0,8.025,64.8,17.375,28.32500000000001,1.0,7.5,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,100,2025-10-16 09:57:05.304000,2025-10-16 10:05:37.792005,12065,8.54,7532014,7544078,LONG,1,2,256.0,248.0,128.0,33.5,-16.0,8.075,65.2,17.375,28.32500000000001,1.0,7.875,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,101,2025-10-16 10:05:37.792005,2025-10-16 10:11:12.787000,7543,5.58,7544078,7551620,SHORT,0,1,160.0,156.0,160.0,40.0,-11.0,10.6625,93.4,16.25,28.1,1.0,10.625,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,102,2025-10-16 10:11:12.787000,2025-10-16 10:15:49.570001,8835,4.61,7551620,7560454,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,10.35,91.2,13.5,28.1,1.0,9.625,False,222.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,103,2025-10-16 10:15:49.570001,2025-10-16 10:26:53.030000,17417,11.06,7560454,7577870,SHORT,2,3,294.0,282.0,98.0,24.5,-36.5,9.325,76.3,17.5,26.650000000000002,1.0,8.625,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,104,2025-10-16 10:26:53.030000,2025-10-16 10:30:09.523000,4960,3.27,7577870,7582829,LONG,0,1,160.0,156.0,160.0,40.0,-8.25,9.525,79.2,12.5,21.525000000000006,1.0,9.625,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,105,2025-10-16 10:30:09.523000,2025-10-16 11:05:59.540000,51810,35.83,7582829,7634638,SHORT,2,3,288.0,276.0,96.0,24.0,-70.75,8.9375,60.1,13.875,24.97500000000001,1.0,8.625,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,106,2025-10-16 11:05:59.540000,2025-10-16 11:08:11.425000,3514,2.2,7634638,7638151,LONG,0,1,160.0,156.0,160.0,40.0,-10.5,9.875,89.2,12.375,25.050000000000004,1.0,8.875,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,107,2025-10-16 11:08:11.425000,2025-10-16 11:24:22.808001,12431,16.19,7638151,7650581,SHORT,0,1,160.0,156.0,160.0,40.0,-6.5,10.1,91.0,13.125,29.27500000000002,1.0,9.375,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,109,2025-10-17 09:34:26.113000,2025-10-17 09:37:39.981008,7815,3.23,8058002,8065816,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,12.85,97.0,20.0,40.60000000000004,1.0,12.25,False,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,110,2025-10-17 09:37:39.981008,2025-10-17 09:38:40.946001,2643,1.02,8065816,8068458,SHORT,1,2,256.0,248.0,128.0,32.0,-16.0,12.975,97.80000000000001,14.875,23.850000000000005,1.0,12.875,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,111,2025-10-17 09:38:40.946001,2025-10-17 09:48:59.129002,23786,10.3,8068458,8092243,LONG,2,3,288.0,276.0,96.0,24.0,-87.75,12.0625,78.30000000000001,13.25,25.200000000000024,1.0,12.125,True,
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,112,2025-10-17 09:48:59.129002,2025-10-17 10:56:12.127012,115167,67.22,8092243,8207409,SHORT,2,3,288.0,276.0,96.0,24.0,-160.5,12.175,82.7,11.5,26.875000000000007,1.0,12.125,True,78.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,113,2025-10-17 10:56:12.127012,2025-10-17 11:01:21.650010,8481,5.16,8207409,8215889,LONG,1,2,256.0,248.0,128.0,32.0,-19.25,12.0125,78.0,26.875,50.350000000000016,1.0,12.125,False,220.0
B_SD40_AD16.0_MA2,B,40.0,16.0,0.0,114,2025-10-17 11:01:21.650010,2025-10-17 11:11:50.675000,15482,10.48,8215889,8231370,SHORT,2,3,291.0,279.0,97.0,24.75,-40.5,9.6125,26.8,23.75,49.475,1.0,9.25,True,79.0
