config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,29,2025-09-23 12:19:27.576000,2025-09-23 12:29:00.048000,7279,9.54,537455,544733,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,3.675,8.700000000000001,10.5,28.650000000000002,1.0,3.25,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,30,2025-09-23 12:29:00.048000,2025-09-23 12:38:08.049003,8927,9.13,544733,553659,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,3.925,31.3,10.5,28.650000000000002,1.0,3.5,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,31,2025-09-23 12:38:08.049003,2025-09-23 12:55:05.262022,11792,16.95,553659,565450,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,6.4,100.0,11.75,20.65000000000001,1.0,5.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,33,2025-09-24 09:30:49.673000,2025-09-24 09:32:34.616009,5712,1.75,797562,803273,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,7.9875,99.80000000000001,9.0,26.95000000000001,1.0,5.5,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,34,2025-09-24 09:32:34.616009,2025-09-24 09:35:41.092001,9318,3.11,803273,812590,LONG,2,3,120.0,108.0,40.0,10.0,-16.75,5.775,85.2,8.875,26.95000000000001,1.0,5.5,False,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,35,2025-09-24 09:35:41.092001,2025-09-24 09:37:18.067000,3728,1.62,812590,816317,SHORT,0,1,80.0,76.0,80.0,20.0,-1.25,5.4625,78.5,8.375,33.675000000000004,1.0,5.5,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,36,2025-09-24 09:37:18.067000,2025-09-24 09:39:24.459005,5361,2.11,816317,821677,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,5.7875,92.0,8.375,33.675000000000004,1.0,5.375,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,37,2025-09-24 09:39:24.459005,2025-09-24 09:45:54.230009,12038,6.5,821677,833714,SHORT,0,1,80.0,76.0,80.0,20.0,-6.0,5.4375,75.0,8.375,33.675000000000004,1.0,5.0,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,38,2025-09-24 09:45:54.230009,2025-09-24 09:52:53.569000,14434,6.99,833714,848147,LONG,4,5,0.0,-20.0,0.0,14.0,-25.0,5.8375,86.60000000000001,12.625,22.20000000000001,1.0,5.375,True,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,39,2025-09-24 09:52:53.569000,2025-09-24 10:02:40.506000,13561,9.78,848147,861707,SHORT,2,3,120.0,108.0,40.0,11.25,-15.0,4.7375,55.2,13.125,25.575000000000003,1.0,5.0,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,40,2025-09-24 10:02:40.506000,2025-09-24 10:03:51.416008,1679,1.18,861707,863385,LONG,0,1,80.0,76.0,80.0,20.0,-0.75,5.6625,77.4,8.125,16.625000000000007,1.0,5.5,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,41,2025-09-24 10:03:51.416008,2025-09-24 10:06:04.538046,6154,2.22,863385,869538,SHORT,1,2,120.0,112.0,60.0,15.0,-10.75,6.0125,90.10000000000001,8.125,16.625000000000007,1.0,5.75,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,42,2025-09-24 10:06:04.538046,2025-09-24 10:17:14.188000,12398,11.16,869538,881935,LONG,0,1,80.0,76.0,80.0,20.0,-9.5,4.5375,31.200000000000003,8.875,16.625000000000007,1.0,4.25,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,43,2025-09-24 10:17:14.188000,2025-09-24 10:21:47.625002,4620,4.56,881935,886554,SHORT,0,1,80.0,76.0,80.0,20.0,-4.5,5.425,48.6,10.75,19.25000000000001,1.0,4.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,44,2025-09-24 10:21:47.625002,2025-09-24 10:35:38.580000,14187,13.85,886554,900740,LONG,2,3,120.0,108.0,40.0,12.25,-15.0,4.8625,30.8,11.375,19.25000000000001,1.0,4.5,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,45,2025-09-24 10:35:38.580000,2025-09-24 10:54:41.670019,16451,19.05,900740,917190,SHORT,1,2,120.0,112.0,60.0,19.0,-10.0,5.0625,27.0,11.375,18.275,1.0,4.875,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,46,2025-09-24 10:54:41.670019,2025-09-24 11:22:48.147004,26408,28.11,917190,943597,LONG,2,3,119.0,107.0,39.6667,9.9167,-18.0833,4.4,2.1,12.25,24.575000000000003,1.0,4.25,False,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,47,2025-09-24 11:22:48.147004,2025-09-24 11:31:34.737004,6745,8.78,943597,950341,SHORT,0,1,80.0,76.0,80.0,20.0,-5.0,4.8625,38.2,12.625,19.375,1.0,4.625,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,49,2025-09-25 09:30:04.711000,2025-09-25 09:30:21.272000,1675,0.28,1207007,1208681,SHORT,1,2,120.0,112.0,60.0,15.0,-10.75,13.275,100.0,10.25,22.225000000000016,1.0,4.0,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,50,2025-09-25 09:30:21.272000,2025-09-25 09:32:56.239000,10226,2.58,1208681,1218906,LONG,1,2,122.0,114.0,61.0,15.25,-12.75,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,118.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,51,2025-09-25 09:32:56.239000,2025-09-25 09:34:12.049000,3194,1.26,1218906,1222099,SHORT,0,1,81.0,77.0,81.0,20.25,-4.5,7.6875,95.80000000000001,10.625,18.475000000000023,1.0,7.625,False,39.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,52,2025-09-25 09:34:12.049000,2025-09-25 09:50:32.151028,50220,16.34,1222099,1272318,LONG,4,5,0.0,-20.0,0.0,0.0,-93.75,7.4,93.2,9.875,18.475000000000023,1.0,7.0,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,53,2025-09-25 09:50:32.151028,2025-09-25 09:51:45.838432,3668,1.23,1272318,1275985,SHORT,0,1,80.0,76.0,80.0,20.0,-6.0,5.6625,54.800000000000004,15.0,27.85,1.0,6.0,False,39.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,54,2025-09-25 09:51:45.838432,2025-09-25 10:01:26.616002,26923,9.68,1275985,1302907,LONG,4,5,0.0,-20.0,0.0,10.5,-46.0,6.5625,82.4,15.0,27.85,1.0,6.375,True,40.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,55,2025-09-25 10:01:26.616002,2025-09-25 14:00:51.202000,284138,239.41,1302907,1587044,SHORT,4,5,5.0,-15.0,1.0,8.25,-200.5,9.0125,95.80000000000001,11.375,21.625000000000007,1.0,8.0,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,56,2025-09-25 14:00:51.202000,2025-09-25 14:05:50.748000,11471,4.99,1587044,1598514,LONG,4,5,0.0,-20.0,0.0,12.0,-25.0,5.2125,7.800000000000001,11.375,30.750000000000007,1.0,5.125,True,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,58,2025-09-26 09:30:02.027041,2025-09-26 09:30:43.878000,4199,0.7,1727621,1731819,SHORT,0,1,80.0,76.0,80.0,20.0,-8.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,59,2025-09-26 09:30:43.878000,2025-09-26 09:31:24.389018,3408,0.68,1731819,1735226,LONG,1,2,120.0,112.0,60.0,15.0,-12.25,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,60,2025-09-26 09:31:24.389018,2025-09-26 09:45:17.057000,34245,13.88,1735226,1769470,SHORT,4,5,-3.0,-23.0,-0.6,5.0,-68.15,6.85,95.80000000000001,17.125,25.000000000000004,1.0,7.625,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,61,2025-09-26 09:45:17.057000,2025-09-26 09:46:00.195000,1978,0.72,1769470,1771447,LONG,0,1,81.0,77.0,81.0,20.25,-1.0,7.8375,89.4,13.125,35.775,1.0,7.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,62,2025-09-26 09:46:00.195000,2025-09-26 09:51:00.213006,9904,5.0,1771447,1781350,SHORT,4,5,0.0,-20.0,0.0,5.75,-30.25,7.75,86.2,13.125,35.775,1.0,7.625,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,63,2025-09-26 09:51:00.213006,2025-09-26 09:56:26.360000,7152,5.44,1781350,1788501,LONG,1,2,120.0,112.0,60.0,15.75,-10.0,7.575,82.2,12.75,36.875000000000014,1.0,6.875,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,64,2025-09-26 09:56:26.360000,2025-09-26 10:02:57.549032,8846,6.52,1788501,1797346,SHORT,3,4,80.0,64.0,20.0,5.0,-23.5,8.0,87.5,15.75,36.875000000000014,1.0,7.5,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,65,2025-09-26 10:02:57.549032,2025-09-26 12:52:07.319023,211580,169.16,1797346,2008925,LONG,4,5,0.0,-20.0,0.0,5.5,-164.75,6.2625,42.6,13.5,35.775,1.0,5.875,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,66,2025-09-26 12:52:07.319023,2025-09-26 13:20:11.624024,15476,28.07,2008925,2024400,SHORT,3,4,80.0,64.0,20.0,13.0,-20.0,7.25,51.300000000000004,11.625,29.750000000000004,1.0,6.75,True,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,67,2025-09-26 13:20:11.624024,2025-09-26 13:28:24.604001,4148,8.22,2024400,2028547,LONG,0,1,80.0,76.0,80.0,20.0,-4.25,4.8875,1.2000000000000002,12.125,22.750000000000004,1.0,4.5,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,68,2025-09-26 13:28:24.604001,2025-09-26 13:41:16.686032,6356,12.87,2028547,2034902,SHORT,0,1,80.0,76.0,80.0,20.0,-2.25,5.7,8.6,12.25,22.750000000000004,1.0,5.25,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,69,2025-09-26 13:41:16.686032,2025-09-26 14:00:12.994024,10947,18.94,2034902,2045848,LONG,2,3,120.0,108.0,40.0,12.0,-19.75,6.325,29.8,13.125,22.525000000000006,1.0,6.0,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,70,2025-09-26 14:00:12.994024,2025-09-26 14:05:53.956000,3911,5.68,2045848,2049758,SHORT,1,2,122.0,114.0,61.0,15.25,-11.5,4.65,0.8,13.875,25.075000000000003,1.0,4.75,False,118.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,71,2025-09-26 14:05:53.956000,2025-09-26 14:15:04.772002,4419,9.18,2049758,2054176,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,5.1875,10.200000000000001,13.875,25.075000000000003,1.0,5.0,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,72,2025-09-26 14:15:04.772002,2025-09-26 14:45:18.785047,17018,30.23,2054176,2071193,SHORT,4,5,0.0,-20.0,0.0,5.25,-25.0,6.0125,36.9,14.625,26.650000000000013,1.0,5.625,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,73,2025-09-26 14:45:18.785047,2025-09-26 14:48:34.821000,2999,3.27,2071193,2074191,LONG,1,2,119.0,111.0,59.5,14.875,-10.25,5.6625,31.8,16.5,33.625,1.0,5.375,False,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,74,2025-09-26 14:48:34.821000,2025-09-26 15:35:51.412000,18596,47.28,2074191,2092786,SHORT,1,2,122.0,114.0,61.0,16.75,-10.0,6.5125,60.300000000000004,17.125,33.625,1.0,6.125,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,75,2025-09-26 15:35:51.412000,2025-09-26 15:54:35.146000,10510,18.73,2092786,2103295,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,4.475,0.4,12.75,23.000000000000004,1.0,4.375,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,77,2025-09-29 09:31:21.869001,2025-09-29 09:32:29.611003,2844,1.13,2127343,2130186,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,78,2025-09-29 09:32:29.611003,2025-09-29 09:38:46.821000,11078,6.29,2130186,2141263,SHORT,1,2,120.0,112.0,60.0,15.25,-10.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,79,2025-09-29 09:38:46.821000,2025-09-29 09:42:32.285004,5740,3.76,2141263,2147002,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,39.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,80,2025-09-29 09:42:32.285004,2025-09-29 11:10:07.968017,106511,87.59,2147002,2253512,SHORT,4,5,0.0,-20.0,0.0,9.25,-64.75,6.1125,75.60000000000001,9.5,17.05,1.0,5.5,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,81,2025-09-29 11:10:07.968017,2025-09-29 11:22:25.865003,20792,12.3,2253512,2274303,LONG,4,5,0.0,-20.0,0.0,8.75,-28.5,4.6625,2.6,9.5,17.700000000000006,1.0,4.625,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,82,2025-09-29 11:22:25.865003,2025-09-29 11:25:48.251000,4557,3.37,2274303,2278859,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,83,2025-09-29 11:25:48.251000,2025-09-29 11:37:22.057004,15077,11.56,2278859,2293935,LONG,3,4,80.0,64.0,20.0,6.5,-20.0,5.3625,49.7,11.5,20.275,1.0,5.5,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,84,2025-09-29 11:37:22.057004,2025-09-29 11:50:29.337000,12696,13.12,2293935,2306630,SHORT,0,1,80.0,76.0,80.0,20.0,-8.25,5.2375,38.6,10.625,17.075000000000003,1.0,5.0,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,85,2025-09-29 11:50:29.337000,2025-09-29 11:55:05.916000,5088,4.61,2306630,2311717,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,4.9125,20.8,10.5,15.950000000000003,1.0,4.625,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,86,2025-09-29 11:55:05.916000,2025-09-29 11:56:23.715006,1612,1.3,2311717,2313328,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.375,55.5,11.0,18.000000000000004,1.0,5.0,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,87,2025-09-29 11:56:23.715006,2025-09-29 12:00:00.980000,2687,3.62,2313328,2316014,LONG,0,1,80.0,76.0,80.0,20.0,0.0,5.65,77.0,11.375,20.5,1.0,4.75,False,39.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,88,2025-09-29 12:00:00.980000,2025-09-29 12:03:45.829000,3996,3.75,2316014,2320009,SHORT,0,1,80.0,76.0,80.0,20.0,-6.25,6.1,94.80000000000001,11.375,20.5,1.0,5.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,89,2025-09-29 12:03:45.829000,2025-09-29 12:10:16.019011,5436,6.5,2320009,2325444,LONG,0,1,80.0,76.0,80.0,20.0,-5.25,4.725,8.700000000000001,12.75,20.5,1.0,4.5,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,90,2025-09-29 12:10:16.019011,2025-09-29 12:17:23.615004,7088,7.13,2325444,2332531,SHORT,1,2,120.0,112.0,60.0,15.0,-11.75,4.8375,19.5,11.375,21.125000000000007,1.0,4.375,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,91,2025-09-29 12:17:23.615004,2025-09-29 12:19:19.676003,2597,1.93,2332531,2335127,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,4.75,16.7,14.375,27.075000000000003,1.0,4.25,False,116.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,92,2025-09-29 12:19:19.676003,2025-09-29 12:44:39.130000,13792,25.32,2335127,2348918,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,5.125,46.800000000000004,15.0,30.175000000000004,1.0,4.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,93,2025-09-29 12:44:39.130000,2025-09-29 13:05:28.521003,17204,20.82,2348918,2366121,LONG,4,5,0.0,-20.0,0.0,7.0,-25.0,4.8375,25.900000000000002,16.75,30.175000000000004,1.0,4.625,True,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,94,2025-09-29 13:05:28.521003,2025-09-29 13:32:00.180007,16082,26.53,2366121,2382202,SHORT,2,3,120.0,108.0,40.0,10.25,-15.0,4.7125,19.6,13.0,26.97500000000001,1.0,4.625,False,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,95,2025-09-29 13:32:00.180007,2025-09-29 13:52:29.742000,11360,20.49,2382202,2393561,LONG,0,1,80.0,76.0,80.0,20.0,-5.75,4.9625,32.6,11.875,20.625,1.0,4.625,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,96,2025-09-29 13:52:29.742000,2025-09-29 14:40:20.814004,24195,47.85,2393561,2417755,SHORT,2,3,120.0,108.0,40.0,10.0,-19.25,4.6375,11.600000000000001,11.25,17.825000000000003,1.0,4.5,False,
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,97,2025-09-29 14:40:20.814004,2025-09-29 15:25:49.138001,34676,45.47,2417755,2452430,LONG,4,5,0.0,-20.0,0.0,11.5,-40.25,4.3375,15.8,8.875,21.425000000000004,1.0,4.0,True,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,98,2025-09-29 15:25:49.138001,2025-09-29 15:32:27.126000,4687,6.63,2452430,2457116,SHORT,0,1,80.0,76.0,80.0,20.0,-1.25,4.7,50.0,12.25,24.125,1.0,4.5,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,99,2025-09-29 15:32:27.126000,2025-09-29 15:40:10.925002,5384,7.73,2457116,2462499,LONG,0,1,80.0,76.0,80.0,20.0,-0.5,4.475,36.6,10.5,24.125,1.0,4.75,False,38.0
B_SD20_AD10.0_MA4,B,20.0,10.0,0.0,101,2025-09-30 09:31:02.003002,2025-09-30 09:33:19.317002,4324,2.29,2503567,2507890,SHORT,0,1,80.0,76.0,80.0,20.0,-9.75,7.175,100.0,8.5,17.450000000000006,1.0,6.0,False,38.0
