config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD25_AD25.0_MA1,226,2025-10-21 15:59:33.860003,2025-10-21 16:14:58.569002,LONG,2,1,25288.0,25244.75,-346.0
B_SD25_AD25.0_MA1,232,2025-10-22 10:22:42.592000,2025-10-22 16:14:59.827000,LONG,2,1,25202.75,25054.5,-1186.0
B_SD25_AD25.0_MA1,234,2025-10-23 09:37:05.559008,2025-10-23 16:14:59.977000,SHORT,2,1,25078.75,25268.0,-1514.0
B_SD25_AD25.0_MA1,237,2025-10-24 10:58:15.492000,2025-10-24 16:14:59.420000,SHORT,2,1,25479.5,25506.5,-216.0
B_SD25_AD25.0_MA1,249,2025-10-27 13:39:44.559000,2025-10-27 16:14:59.986004,SHORT,2,1,25928.5,25973.75,-362.0
B_SD25_AD25.0_MA1,259,2025-10-28 11:39:25.958006,2025-10-28 16:14:59.466000,SHORT,2,1,26064.0,26157.0,-744.0
B_SD25_AD25.0_MA1,285,2025-10-29 16:11:55.310003,2025-10-29 16:14:59.593001,SHORT,1,0,26215.0,26230.25,-61.0
B_SD25_AD25.0_MA1,311,2025-10-30 14:05:19.551000,2025-10-30 16:14:59.886000,LONG,2,1,26037.5,25996.75,-326.0
B_SD25_AD25.0_MA1,319,2025-10-31 11:45:38.357153,2025-10-31 16:14:59.777001,LONG,2,1,26111.75,25984.25,-1020.0
B_SD25_AD25.0_MA1,320,2025-11-03 09:31:06.924007,2025-11-03 16:14:59.981000,LONG,2,1,26248.25,26125.25,-984.0
B_SD25_AD25.0_MA1,330,2025-11-04 12:53:44.027000,2025-11-04 16:14:59.568001,LONG,2,1,25679.5,25567.25,-898.0
B_SD25_AD25.0_MA1,334,2025-11-05 09:43:51.433011,2025-11-05 16:14:59.952001,SHORT,2,1,25554.75,25704.75,-1200.0
B_SD25_AD25.0_MA1,340,2025-11-06 09:50:31.003132,2025-11-06 16:14:59.987000,LONG,2,1,25612.0,25290.25,-2574.0
B_SD25_AD25.0_MA1,355,2025-11-07 15:50:50.519000,2025-11-07 16:14:59.188000,SHORT,2,1,25123.75,25198.5,-598.0
B_SD25_AD25.0_MA1,365,2025-11-10 12:55:34.538000,2025-11-10 16:14:59.165004,SHORT,2,1,25651.0,25734.75,-670.0
B_SD25_AD25.0_MA1,371,2025-11-11 12:52:27.737000,2025-11-11 16:14:59.117001,SHORT,2,1,25617.5,25676.0,-468.0
B_SD25_AD25.0_MA1,373,2025-11-12 09:31:05.291000,2025-11-12 16:14:59.517000,LONG,2,1,25715.75,25647.5,-546.0
B_SD25_AD25.0_MA1,377,2025-11-13 10:20:06.127001,2025-11-13 16:14:59.997000,LONG,2,1,25414.5,25156.25,-2066.0
B_SD25_AD25.0_MA1,379,2025-11-14 09:36:13.473000,2025-11-14 16:14:59.937000,SHORT,2,1,24761.0,25132.25,-2970.0
B_SD25_AD25.0_MA1,393,2025-11-17 13:51:14.325000,2025-11-17 16:14:59.620002,LONG,2,1,24984.25,24920.75,-508.0
B_SD25_AD25.0_MA1,430,2025-11-18 15:59:15.736000,2025-11-18 16:14:59.019000,LONG,2,1,24579.5,24561.75,-142.0
B_SD25_AD25.0_MA1,469,2025-11-19 15:00:02.676001,2025-11-19 16:14:59.811000,SHORT,2,1,24673.5,24723.75,-402.0
B_SD25_AD25.0_MA1,480,2025-11-20 10:48:34.030000,2025-11-20 16:14:59.721000,LONG,2,1,25224.25,24114.25,-8880.0
B_SD25_AD25.0_MA1,513,2025-11-21 11:33:43.509000,2025-11-21 16:14:59.956000,SHORT,2,1,24191.5,24324.0,-1060.0
B_SD25_AD25.0_MA1,515,2025-11-24 09:30:45.534000,2025-11-24 16:14:59.899000,SHORT,2,1,24560.375,24960.0,-3197.0
B_SD25_AD25.0_MA1,530,2025-11-25 11:17:18.397000,2025-11-25 16:14:59.566001,SHORT,2,1,24819.875,25077.25,-2059.0
B_SD25_AD25.0_MA1,536,2025-11-26 10:48:42.131000,2025-11-26 16:14:58.730000,SHORT,2,1,25234.75,25313.25,-628.0
B_SD25_AD25.0_MA1,550,2025-11-28 12:50:24.226000,2025-11-28 13:14:59.535002,SHORT,2,1,25445.5,25484.5,-312.0
B_SD25_AD25.0_MA1,566,2025-12-01 11:18:23.817000,2025-12-01 16:14:58.132000,SHORT,2,1,25367.5,25389.5,-176.0
B_SD25_AD25.0_MA1,583,2025-12-02 15:54:53.763000,2025-12-02 16:14:57.527000,LONG,1,0,25593.25,25595.5,9.0
B_SD25_AD25.0_MA1,592,2025-12-03 09:54:03.854000,2025-12-03 16:14:59.135000,SHORT,2,1,25482.75,25649.0,-1330.0
B_SD25_AD25.0_MA1,594,2025-12-04 09:31:01.905000,2025-12-04 16:14:59.213002,LONG,2,1,25649.5,25632.25,-138.0
B_SD25_AD25.0_MA1,618,2025-12-05 15:53:30.034000,2025-12-05 16:14:59.842000,SHORT,2,1,25717.25,25733.5,-130.0
B_SD25_AD25.0_MA1,621,2025-12-08 09:35:40.359005,2025-12-08 16:14:59.031000,LONG,2,1,25803.5,25661.0,-1140.0
B_SD25_AD25.0_MA1,624,2025-12-09 09:34:02.772000,2025-12-09 16:14:59.423000,SHORT,2,1,25606.25,25684.5,-626.0
B_SD25_AD25.0_MA1,641,2025-12-10 14:44:48.569017,2025-12-10 16:14:59.644000,SHORT,2,1,25685.5,25788.25,-822.0
B_SD25_AD25.0_MA1,654,2025-12-11 12:10:21.841000,2025-12-11 16:14:59.016001,SHORT,2,1,25555.5,25744.0,-1508.0
B_SD25_AD25.0_MA1,658,2025-12-12 10:00:39.427003,2025-12-12 16:14:59.340000,LONG,2,1,25522.5,25216.5,-2448.0
