config_id,cycle_id,start_time,end_time,side,position_size,add_count,avg_entry,last_price,unrealized_pnl_ticks
B_SD15_AD15.0_MA2,1355,2025-11-20 10:45:29.453000,2025-11-20 16:14:59.721000,LONG,3,2,25272.25,24114.25,-13896.0
B_SD15_AD15.0_MA2,1450,2025-11-21 16:13:16.901000,2025-11-21 16:14:59.956000,SHORT,1,0,24322.75,24324.0,-5.0
B_SD15_AD15.0_MA2,1508,2025-11-24 10:56:20.263001,2025-11-24 16:14:59.899000,SHORT,3,2,24795.8333,24960.0,-1970.0
B_SD15_AD15.0_MA2,1556,2025-11-25 10:28:10.291000,2025-11-25 16:14:59.566001,SHORT,3,2,24755.0,25077.25,-3867.0
B_SD15_AD15.0_MA2,1580,2025-11-26 10:48:42.137000,2025-11-26 16:14:58.730000,SHORT,3,2,25237.5,25313.25,-909.0
B_SD15_AD15.0_MA2,1582,2025-11-27 11:26:46.763002,2025-11-27 12:59:59.018000,SHORT,1,0,25301.75,25301.75,-0.0
B_SD15_AD15.0_MA2,1610,2025-11-28 12:50:04.418000,2025-11-28 13:14:59.535002,SHORT,3,2,25433.5,25484.5,-612.0
B_SD15_AD15.0_MA2,1683,2025-12-01 16:08:55.017000,2025-12-01 16:14:58.132000,LONG,1,0,25390.0,25389.5,-2.0
B_SD15_AD15.0_MA2,1692,2025-12-02 11:33:36.985003,2025-12-02 16:14:57.527000,SHORT,3,2,25462.75,25595.5,-1593.0
B_SD15_AD15.0_MA2,1729,2025-12-03 09:53:58.248016,2025-12-03 16:14:59.135000,SHORT,3,2,25464.0,25649.0,-2220.0
B_SD15_AD15.0_MA2,1792,2025-12-04 15:32:00.220000,2025-12-04 16:14:59.213002,SHORT,3,2,25591.25,25632.25,-492.0
B_SD15_AD15.0_MA2,1862,2025-12-05 16:06:22.696001,2025-12-05 16:14:59.842000,SHORT,1,0,25740.0,25733.5,26.0
B_SD15_AD15.0_MA2,1867,2025-12-08 09:33:51.722002,2025-12-08 16:14:59.031000,LONG,3,2,25821.25,25661.0,-1923.0
B_SD15_AD15.0_MA2,1910,2025-12-09 15:57:13.902000,2025-12-09 16:14:59.423000,LONG,1,0,25694.25,25684.5,-39.0
B_SD15_AD15.0_MA2,1976,2025-12-10 14:52:00.946000,2025-12-10 16:14:59.644000,SHORT,3,2,25756.5,25788.25,-381.0
B_SD15_AD15.0_MA2,2021,2025-12-11 12:08:21.991000,2025-12-11 16:14:59.016001,SHORT,3,2,25552.0,25744.0,-2304.0
B_SD15_AD15.0_MA2,2043,2025-12-12 10:02:57.686004,2025-12-12 16:14:59.340000,LONG,3,2,25500.0,25216.5,-3402.0
