config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,16,2025-09-26 09:30:11.930001,2025-09-26 09:45:10.647009,39768,14.98,1729061,1768828,SHORT,2,3,-1.0,-13.0,-0.3333,22.25,-58.0833,7.225,99.0,16.875,25.150000000000006,1.0,6.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,17,2025-09-26 09:45:10.647009,2025-09-26 09:46:56.635001,4493,1.77,1768828,1773320,LONG,0,1,140.0,136.0,140.0,35.0,-11.0,7.6375,87.0,12.75,30.375000000000007,1.0,7.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,18,2025-09-26 09:46:56.635001,2025-09-26 10:03:27.550007,25271,16.52,1773320,1798590,SHORT,1,2,140.0,132.0,70.0,17.5,-35.0,7.975,90.2,13.125,35.775,1.0,7.375,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,19,2025-09-26 10:03:27.550007,2025-09-26 12:21:32.193004,187526,138.08,1798590,1986115,LONG,2,3,0.0,-12.0,0.0,4.5,-134.5,6.425,45.400000000000006,13.5,35.775,1.0,6.375,True,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,21,2025-09-29 09:33:03.257000,2025-09-29 09:45:02.126090,21784,11.98,2131509,2153292,LONG,0,1,140.0,136.0,140.0,35.0,-20.25,6.675,87.4,11.125,24.625000000000007,1.0,6.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,22,2025-09-29 09:45:02.126090,2025-09-29 10:03:54.588026,34586,18.87,2153292,2187877,SHORT,1,2,140.0,132.0,70.0,17.5,-35.0,5.3875,43.0,9.875,17.750000000000004,1.0,5.5,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,23,2025-09-29 10:03:54.588026,2025-09-29 10:07:59.711000,6013,4.09,2187877,2193889,LONG,0,1,142.0,138.0,142.0,35.5,-0.75,6.025,65.10000000000001,10.75,23.65000000000001,1.0,5.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,24,2025-09-29 10:07:59.711000,2025-09-29 10:20:06.448002,15873,12.11,2193889,2209761,SHORT,0,1,140.0,136.0,140.0,35.0,-19.25,4.925,16.900000000000002,11.25,29.675000000000004,1.0,4.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,25,2025-09-29 10:20:06.448002,2025-09-29 10:23:41.026000,5189,3.58,2209761,2214949,LONG,0,1,140.0,136.0,140.0,35.0,-3.75,5.7375,50.300000000000004,10.625,29.525,1.0,5.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,26,2025-09-29 10:23:41.026000,2025-09-29 11:08:04.698004,36415,44.39,2214949,2251363,SHORT,0,1,140.0,136.0,140.0,35.0,-13.0,5.2375,30.400000000000002,12.25,25.700000000000006,1.0,5.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,28,2025-09-30 09:33:16.221003,2025-09-30 09:37:42.619000,9432,4.44,2507730,2517161,SHORT,0,1,140.0,136.0,140.0,35.0,-1.25,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,29,2025-09-30 09:37:42.619000,2025-09-30 09:44:20.076000,10941,6.62,2517161,2528101,LONG,0,1,140.0,136.0,140.0,35.0,-9.0,7.3375,95.80000000000001,14.375,26.825000000000003,1.0,7.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,30,2025-09-30 09:44:20.076000,2025-09-30 09:54:14.282205,14965,9.9,2528101,2543065,SHORT,0,1,140.0,136.0,140.0,35.0,-20.75,7.45,91.80000000000001,13.0,26.775,1.0,7.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,31,2025-09-30 09:54:14.282205,2025-09-30 09:59:57.725000,11427,5.72,2543065,2554491,LONG,0,1,140.0,136.0,140.0,35.0,-28.25,7.95,98.0,11.5,27.950000000000014,1.0,8.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,32,2025-09-30 09:59:57.725000,2025-09-30 10:10:25.850001,16472,10.47,2554491,2570962,SHORT,0,1,140.0,136.0,140.0,35.0,-27.25,7.1,74.60000000000001,12.875,35.375,1.0,6.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,33,2025-09-30 10:10:25.850001,2025-09-30 10:17:00.878000,7898,6.58,2570962,2578859,LONG,0,1,140.0,136.0,140.0,35.0,-3.5,7.575,84.30000000000001,13.0,30.550000000000015,1.0,7.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,34,2025-09-30 10:17:00.878000,2025-09-30 11:16:24.499003,69487,59.39,2578859,2648345,SHORT,2,3,0.0,-12.0,0.0,33.25,-52.5,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,35,2025-09-30 11:16:24.499003,2025-09-30 11:58:02.612069,46111,41.64,2648345,2694455,LONG,1,2,139.0,131.0,69.5,17.375,-47.375,5.625,15.700000000000001,14.125,22.800000000000008,1.0,5.875,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,36,2025-09-30 11:58:02.612069,2025-09-30 12:08:40.057281,7299,10.62,2694455,2701753,SHORT,0,1,140.0,136.0,140.0,35.0,-0.75,6.2625,44.300000000000004,13.25,27.200000000000003,1.0,6.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,37,2025-09-30 12:08:40.057281,2025-09-30 12:20:58.749000,7749,12.31,2701753,2709501,LONG,0,1,140.0,136.0,140.0,35.0,-5.5,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,38,2025-09-30 12:20:58.749000,2025-09-30 12:58:28.296005,21019,37.49,2709501,2730519,SHORT,0,1,140.0,136.0,140.0,35.0,-23.5,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,69.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,39,2025-09-30 12:58:28.296005,2025-09-30 13:50:06.962053,34226,51.64,2730519,2764744,LONG,1,2,140.0,132.0,70.0,17.5,-36.0,6.1375,45.6,9.125,18.425000000000004,1.0,6.5,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,41,2025-10-01 09:31:33.805000,2025-10-01 09:34:05.379000,7465,2.53,2897193,2904657,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,42,2025-10-01 09:34:05.379000,2025-10-01 09:47:38.498001,21516,13.55,2904657,2926172,SHORT,0,1,140.0,136.0,140.0,35.0,-8.5,7.1875,88.2,10.75,24.62500000000005,1.0,7.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,43,2025-10-01 09:47:38.498001,2025-10-01 09:51:06.164002,11340,3.46,2926172,2937511,LONG,2,3,0.0,-12.0,0.0,8.25,-52.5,7.2625,78.7,11.625,24.725,1.0,7.125,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,44,2025-10-01 09:51:06.164002,2025-10-01 09:59:39.243032,13661,8.55,2937511,2951171,SHORT,1,2,140.0,132.0,70.0,17.5,-35.0,7.8375,89.0,12.0,30.05,1.0,7.75,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,45,2025-10-01 09:59:39.243032,2025-10-01 10:01:14.461008,3047,1.59,2951171,2954217,LONG,0,1,140.0,136.0,140.0,35.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,47,2025-10-02 09:34:35.157000,2025-10-02 09:37:45.409003,8162,3.17,3231296,3239457,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,48,2025-10-02 09:37:45.409003,2025-10-02 09:59:17.496000,45414,21.53,3239457,3284870,LONG,2,3,0.0,-12.0,0.0,4.5,-52.5,6.225,92.4,9.75,27.275000000000006,1.0,5.625,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,49,2025-10-02 09:59:17.496000,2025-10-02 10:54:51.305000,67036,55.56,3284870,3351905,SHORT,0,1,140.0,136.0,140.0,35.0,-31.25,7.4875,92.10000000000001,11.75,35.05,1.0,7.375,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,50,2025-10-02 10:54:51.305000,2025-10-02 11:54:39.265000,62398,59.8,3351905,3414302,LONG,0,1,140.0,136.0,140.0,35.0,-31.5,7.0125,63.400000000000006,13.25,23.775000000000006,1.0,7.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,52,2025-10-03 10:00:01.703005,2025-10-03 10:08:41.237068,14564,8.66,3601679,3616242,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.45,80.9,11.5,42.75,1.0,6.25,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,53,2025-10-03 10:08:41.237068,2025-10-03 10:16:20.058057,11696,7.65,3616242,3627937,LONG,0,1,140.0,136.0,140.0,35.0,-12.5,7.6625,89.2,11.625,20.025,1.0,7.375,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,54,2025-10-03 10:16:20.058057,2025-10-03 10:23:55.307001,8485,7.59,3627937,3636421,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.2375,52.6,15.25,27.1,1.0,6.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,55,2025-10-03 10:23:55.307001,2025-10-03 10:26:27.737001,3731,2.54,3636421,3640151,LONG,0,1,140.0,136.0,140.0,35.0,-4.25,7.2,82.4,13.625,27.1,1.0,7.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,56,2025-10-03 10:26:27.737001,2025-10-03 13:00:47.982000,105857,154.34,3640151,3746007,SHORT,1,2,140.0,132.0,70.0,21.5,-40.0,6.4,55.900000000000006,13.625,27.1,1.0,5.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,57,2025-10-03 13:00:47.982000,2025-10-03 13:08:24.032000,18494,7.6,3746007,3764500,LONG,2,3,0.0,-12.0,0.0,0.25,-52.5,5.3625,52.5,11.625,21.500000000000004,1.0,5.0,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,58,2025-10-03 13:08:24.032000,2025-10-03 13:21:40.872001,15479,13.28,3764500,3779978,SHORT,0,1,140.0,136.0,140.0,35.0,-31.25,6.3125,89.80000000000001,11.25,30.22500000000001,1.0,5.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,59,2025-10-03 13:21:40.872001,2025-10-03 14:17:48.898015,71947,56.13,3779978,3851924,LONG,2,3,0.0,-12.0,0.0,30.75,-70.25,6.075,83.7,13.375,30.275000000000006,1.0,5.75,True,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,60,2025-10-03 14:17:48.898015,2025-10-03 14:49:16.195055,28151,31.45,3851924,3880074,SHORT,1,2,140.0,132.0,70.0,17.5,-35.0,7.0375,67.2,10.75,27.850000000000012,1.0,7.125,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,61,2025-10-03 14:49:16.195055,2025-10-03 15:11:52.210011,16932,22.6,3880074,3897005,LONG,0,1,140.0,136.0,140.0,35.0,-14.5,7.6875,79.7,9.0,23.675000000000004,1.0,7.375,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,62,2025-10-03 15:11:52.210011,2025-10-03 15:56:33.373000,26362,44.69,3897005,3923366,SHORT,0,1,140.0,136.0,140.0,35.0,-1.5,6.3125,29.700000000000003,9.375,23.650000000000006,1.0,5.75,False,70.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,64,2025-10-06 09:32:14.548001,2025-10-06 09:43:18.724000,21065,11.07,3947809,3968873,SHORT,0,1,140.0,136.0,140.0,35.0,-15.0,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,65,2025-10-06 09:43:18.724000,2025-10-06 10:21:26.758000,47493,38.13,3968873,4016365,LONG,0,1,140.0,136.0,140.0,35.0,-27.5,8.2375,88.0,22.875,30.675000000000004,1.0,8.25,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,66,2025-10-06 10:21:26.758000,2025-10-06 10:28:54.532001,6896,7.46,4016365,4023260,SHORT,0,1,140.0,136.0,140.0,35.0,-5.75,7.3875,51.2,9.125,23.35,1.0,6.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,67,2025-10-06 10:28:54.532001,2025-10-06 10:48:37.733000,22059,19.72,4023260,4045318,LONG,1,2,142.0,134.0,71.0,17.75,-35.0,6.8125,35.9,10.0,24.375,1.0,6.625,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,68,2025-10-06 10:48:37.733000,2025-10-06 16:00:04.268000,181345,311.44,4045318,4226662,SHORT,2,3,0.0,-12.0,0.0,13.25,-73.25,6.125,25.3,11.75,17.700000000000017,1.0,5.5,True,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,70,2025-10-07 10:35:53.208209,2025-10-07 11:03:16.947000,34358,27.4,4314228,4348585,SHORT,0,1,140.0,136.0,140.0,35.0,-9.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,72,2025-10-08 09:31:41.664005,2025-10-08 09:40:03.420002,16964,8.36,4648145,4665108,LONG,0,1,140.0,136.0,140.0,35.0,-8.0,6.975,88.60000000000001,10.625,20.02500000000002,1.0,7.25,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,73,2025-10-08 09:40:03.420002,2025-10-08 10:22:28.249009,66436,42.41,4665108,4731543,SHORT,2,3,0.0,-12.0,0.0,34.75,-52.5,5.85,47.6,9.125,19.42500000000001,1.0,5.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,74,2025-10-08 10:22:28.249009,2025-10-08 10:30:02.504018,7986,7.57,4731543,4739528,LONG,0,1,140.0,136.0,140.0,35.0,-0.5,3.925,9.600000000000001,12.25,22.05,1.0,4.25,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,75,2025-10-08 10:30:02.504018,2025-10-08 10:50:16.029000,19661,20.23,4739528,4759188,SHORT,0,1,140.0,136.0,140.0,35.0,-6.25,4.875,42.300000000000004,11.25,17.400000000000006,1.0,4.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,76,2025-10-08 10:50:16.029000,2025-10-08 11:15:39.613000,23200,25.39,4759188,4782387,LONG,0,1,140.0,136.0,140.0,35.0,-12.0,4.925,40.800000000000004,13.875,19.525000000000006,1.0,4.25,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,78,2025-10-09 09:35:25.951008,2025-10-09 09:42:38.507000,13090,7.21,4980768,4993857,SHORT,0,1,140.0,136.0,140.0,35.0,-21.25,6.1625,92.0,11.125,24.150000000000002,1.0,6.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,79,2025-10-09 09:42:38.507000,2025-10-09 09:48:58.711001,11122,6.34,4993857,5004978,LONG,0,1,140.0,136.0,140.0,35.0,-5.25,5.0875,77.2,11.25,24.72500000000001,1.0,4.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,80,2025-10-09 09:48:58.711001,2025-10-09 09:55:51.193000,14485,6.87,5004978,5019462,SHORT,0,1,140.0,136.0,140.0,35.0,-22.75,6.1875,82.80000000000001,10.75,17.975,1.0,5.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,81,2025-10-09 09:55:51.193000,2025-10-09 09:58:33.135000,4917,2.7,5019462,5024378,LONG,0,1,140.0,136.0,140.0,35.0,-7.5,6.75,90.0,11.375,22.325000000000024,1.0,6.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,82,2025-10-09 09:58:33.135000,2025-10-09 10:15:50.159000,18751,17.28,5024378,5043128,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,6.55,83.30000000000001,10.875,37.85,1.0,5.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,83,2025-10-09 10:15:50.159000,2025-10-09 10:58:38.592000,59596,42.81,5043128,5102723,LONG,1,2,140.0,132.0,70.0,17.75,-48.0,6.4625,74.8,9.5,18.900000000000006,1.0,6.125,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,84,2025-10-09 10:58:38.592000,2025-10-09 11:29:16.056001,29572,30.62,5102723,5132294,SHORT,0,1,140.0,136.0,140.0,35.0,-14.75,5.15,18.5,10.125,23.6,1.0,5.125,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,85,2025-10-09 11:29:16.056001,2025-10-09 11:52:00.336000,24559,22.74,5132294,5156852,LONG,0,1,140.0,136.0,140.0,35.0,-26.25,5.2,33.800000000000004,15.5,20.175000000000004,1.0,4.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,86,2025-10-09 11:52:00.336000,2025-10-09 12:41:34.085047,33927,49.56,5156852,5190778,SHORT,0,1,140.0,136.0,140.0,35.0,-15.5,4.6875,6.4,8.75,19.425000000000004,1.0,4.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,87,2025-10-09 12:41:34.085047,2025-10-09 12:49:32.745028,7077,7.98,5190778,5197854,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,5.75,87.80000000000001,11.5,24.625,1.0,5.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,88,2025-10-09 12:49:32.745028,2025-10-09 12:54:53.634244,4026,5.35,5197854,5201879,SHORT,0,1,140.0,136.0,140.0,35.0,-1.25,6.1625,96.2,13.125,25.075000000000003,1.0,5.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,89,2025-10-09 12:54:53.634244,2025-10-09 14:16:49.484086,70762,81.93,5201879,5272640,LONG,1,2,140.0,132.0,70.0,17.5,-45.75,6.1125,95.60000000000001,13.75,26.57500000000001,1.0,5.75,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,91,2025-10-10 09:36:59.062016,2025-10-10 09:45:31.827001,16071,8.55,5369680,5385750,LONG,0,1,140.0,136.0,140.0,35.0,-5.75,5.8875,66.10000000000001,10.875,19.225000000000016,1.0,5.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,92,2025-10-10 09:45:31.827001,2025-10-10 09:49:50.201171,6793,4.31,5385750,5392542,SHORT,0,1,140.0,136.0,140.0,35.0,-5.0,5.125,46.300000000000004,9.875,18.95000000000001,1.0,4.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,93,2025-10-10 09:49:50.201171,2025-10-10 10:07:40.511002,29001,17.84,5392542,5421542,LONG,1,2,140.0,132.0,70.0,22.75,-35.0,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,94,2025-10-10 10:07:40.511002,2025-10-10 10:16:16.855001,9769,8.61,5421542,5431310,SHORT,0,1,140.0,136.0,140.0,35.0,-7.75,6.9,89.4,8.25,22.625000000000007,1.0,7.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,95,2025-10-10 10:16:16.855001,2025-10-10 10:25:28.225001,11665,9.19,5431310,5442974,LONG,0,1,140.0,136.0,140.0,35.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,96,2025-10-10 10:25:28.225001,2025-10-10 10:57:53.308447,30403,32.42,5442974,5473376,SHORT,0,1,140.0,136.0,140.0,35.0,-8.75,5.85,47.2,8.125,19.275000000000013,1.0,5.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,98,2025-10-13 09:33:17.429000,2025-10-13 09:35:13.717000,6741,1.94,6117070,6123810,SHORT,0,1,140.0,136.0,140.0,35.0,-13.25,9.275,84.80000000000001,20.25,32.275,1.0,8.75,False,69.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,99,2025-10-13 09:35:13.717000,2025-10-13 09:43:01.083000,22443,7.79,6123810,6146252,LONG,0,1,140.0,136.0,140.0,35.0,-30.25,8.0125,42.400000000000006,22.75,35.10000000000001,1.0,7.75,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,100,2025-10-13 09:43:01.083000,2025-10-13 10:22:13.710000,69826,39.21,6146252,6216077,SHORT,2,3,3.0,-9.0,1.0,21.25,-88.75,9.225,76.7,16.875,27.70000000000001,1.0,9.0,True,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,101,2025-10-13 10:22:13.710000,2025-10-13 10:23:41.258000,4684,1.46,6216077,6220760,LONG,1,2,142.0,134.0,71.0,17.75,-35.0,8.35,46.6,14.375,28.175000000000004,1.0,7.625,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,102,2025-10-13 10:23:41.258000,2025-10-13 10:46:28.627000,30582,22.79,6220760,6251341,SHORT,1,2,140.0,132.0,70.0,30.75,-47.5,9.5875,86.2,16.75,30.375000000000007,1.0,9.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,103,2025-10-13 10:46:28.627000,2025-10-13 11:08:59.744006,35722,22.52,6251341,6287062,LONG,2,3,0.0,-12.0,0.0,15.75,-52.5,9.975,97.60000000000001,10.0,19.92500000000001,1.0,9.25,False,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,105,2025-10-14 09:30:23.651001,2025-10-14 09:33:57.950003,12264,3.57,6517509,6529772,SHORT,0,1,140.0,136.0,140.0,35.0,-23.75,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,106,2025-10-14 09:33:57.950003,2025-10-14 09:53:24.533052,66247,19.44,6529772,6596018,LONG,2,3,0.0,-12.0,0.0,11.5,-112.75,9.8125,88.2,15.0,34.775,1.0,10.125,True,
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,108,2025-10-15 09:30:34.858014,2025-10-15 09:38:37.122006,18949,8.04,6997102,7016050,SHORT,0,1,140.0,136.0,140.0,35.0,-27.0,21.7,98.80000000000001,12.625,36.95000000000003,1.0,8.5,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,109,2025-10-15 09:38:37.122006,2025-10-15 09:42:13.122000,7176,3.6,7016050,7023225,LONG,0,1,140.0,136.0,140.0,35.0,-5.75,8.7875,44.6,15.75,24.175000000000004,1.0,8.375,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,110,2025-10-15 09:42:13.122000,2025-10-15 09:44:10.132000,4570,1.95,7023225,7027794,SHORT,0,1,140.0,136.0,140.0,35.0,-6.75,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,111,2025-10-15 09:44:10.132000,2025-10-15 09:45:17.709000,3368,1.13,7027794,7031161,LONG,0,1,140.0,136.0,140.0,35.0,-12.0,8.4875,38.400000000000006,13.5,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD35.0_MA2,B,35.0,35.0,0.0,112,2025-10-15 09:45:17.709000,2025-10-15 09:47:47.014000,6031,2.49,7031161,7037191,SHORT,0,1,140.0,136.0,140.0,35.0,-18.75,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,68.0
