config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,63,2025-09-26 10:15:08.627019,2025-09-26 10:16:08.192001,2360,0.99,1825926,1828285,LONG,1,2,122.0,114.0,61.0,15.25,-10.0,7.55,67.60000000000001,16.125,31.200000000000006,1.0,7.0,False,118.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,64,2025-09-26 10:16:08.192001,2025-09-26 10:18:39.109003,4170,2.52,1828285,1832454,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,7.85,79.0,12.875,27.375000000000007,1.0,7.625,False,39.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,65,2025-09-26 10:18:39.109003,2025-09-26 10:38:35.641000,40682,19.94,1832454,1873135,LONG,2,3,123.0,111.0,41.0,16.75,-64.5,7.55,63.5,16.125,24.975,1.0,7.5,True,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,66,2025-09-26 10:38:35.641000,2025-09-26 10:47:17.487000,16768,8.7,1873135,1889902,SHORT,2,3,120.0,108.0,40.0,10.0,-38.5,6.0625,0.8,11.75,32.35000000000001,1.0,5.75,True,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,67,2025-09-26 10:47:17.487000,2025-09-26 10:53:40.108000,10598,6.38,1889902,1900499,LONG,2,3,120.0,108.0,40.0,10.0,-34.75,6.6625,26.900000000000002,10.375,32.300000000000004,1.0,6.5,True,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,68,2025-09-26 10:53:40.108000,2025-09-26 10:56:34.635000,4291,2.91,1900499,1904789,SHORT,0,1,80.0,76.0,80.0,20.0,-9.0,7.725,76.2,12.0,32.975,1.0,7.375,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,69,2025-09-26 10:56:34.635000,2025-09-26 10:57:15.318000,688,0.68,1904789,1905476,LONG,0,1,81.0,77.0,81.0,20.25,-1.25,7.5375,61.900000000000006,14.5,32.975,1.0,6.75,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,70,2025-09-26 10:57:15.318000,2025-09-26 10:59:18.904001,1749,2.06,1905476,1907224,SHORT,0,1,80.0,76.0,80.0,20.0,-0.5,7.725,74.3,14.0,32.975,1.0,7.0,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,71,2025-09-26 10:59:18.904001,2025-09-26 11:03:40.930006,7001,4.37,1907224,1914224,LONG,1,2,120.0,112.0,60.0,15.0,-11.75,7.45,59.300000000000004,14.0,32.975,1.0,6.75,False,116.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,72,2025-09-26 11:03:40.930006,2025-09-26 11:05:32.009000,2650,1.85,1914224,1916873,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,7.6375,73.7,14.625,32.85,1.0,7.5,False,116.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,73,2025-09-26 11:05:32.009000,2025-09-26 11:16:38.256000,12107,11.1,1916873,1928979,LONG,2,3,120.0,108.0,40.0,18.75,-19.25,7.8125,84.9,14.625,32.85,1.0,7.75,False,40.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,74,2025-09-26 11:16:38.256000,2025-09-26 11:23:28.600000,8902,6.84,1928979,1937880,SHORT,2,3,120.0,108.0,40.0,10.0,-24.5,6.675,25.200000000000003,14.125,23.1,1.0,6.0,True,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,75,2025-09-26 11:23:28.600000,2025-09-26 11:25:15.207002,2095,1.78,1937880,1939974,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,7.1375,46.0,14.625,23.1,1.0,6.625,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,76,2025-09-26 11:25:15.207002,2025-09-26 11:38:10.473000,14369,12.92,1939974,1954342,SHORT,2,3,120.0,108.0,40.0,10.0,-31.5,8.1125,90.30000000000001,14.625,23.1,1.0,8.125,True,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,77,2025-09-26 11:38:10.473000,2025-09-26 11:44:17.596002,5711,6.12,1954342,1960052,LONG,0,1,80.0,76.0,80.0,20.0,-8.25,7.275,57.5,10.875,19.650000000000002,1.0,7.125,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,78,2025-09-26 11:44:17.596002,2025-09-26 11:45:11.971000,929,0.91,1960052,1960980,SHORT,0,1,80.0,76.0,80.0,20.0,-4.25,8.1,89.2,12.375,24.72500000000001,1.0,7.75,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,79,2025-09-26 11:45:11.971000,2025-09-26 11:49:19.275001,2076,4.12,1960980,1963055,LONG,0,1,80.0,76.0,80.0,20.0,-2.5,8.375,94.80000000000001,12.375,24.72500000000001,1.0,7.875,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,80,2025-09-26 11:49:19.275001,2025-09-26 11:50:43.552001,1065,1.4,1963055,1964119,SHORT,0,1,80.0,76.0,80.0,20.0,-1.5,8.3625,93.60000000000001,12.375,21.525000000000006,1.0,8.125,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,81,2025-09-26 11:50:43.552001,2025-09-26 12:06:43.588004,11335,16.0,1964119,1975453,LONG,2,3,120.0,108.0,40.0,17.0,-16.75,7.9375,84.5,14.0,21.525000000000006,1.0,8.125,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,83,2025-09-29 09:31:21.869001,2025-09-29 09:32:29.611003,2844,1.13,2127343,2130186,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,116.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,84,2025-09-29 09:32:29.611003,2025-09-29 09:38:46.821000,11078,6.29,2130186,2141263,SHORT,1,2,120.0,112.0,60.0,15.25,-10.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,85,2025-09-29 09:38:46.821000,2025-09-29 09:42:32.285004,5740,3.76,2141263,2147002,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,39.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,86,2025-09-29 09:42:32.285004,2025-09-29 11:13:13.103009,111562,90.68,2147002,2258563,SHORT,2,3,120.0,108.0,40.0,10.0,-74.75,6.1125,75.60000000000001,9.5,17.05,1.0,5.5,True,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,87,2025-09-29 11:13:13.103009,2025-09-29 11:22:25.865003,15741,9.21,2258563,2274303,LONG,2,3,120.0,108.0,40.0,10.75,-18.5,4.85,13.4,8.625,20.275,1.0,4.875,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,88,2025-09-29 11:22:25.865003,2025-09-29 11:25:48.251000,4557,3.37,2274303,2278859,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,90,2025-09-30 09:31:02.003002,2025-09-30 09:33:19.317002,4324,2.29,2503567,2507890,SHORT,0,1,80.0,76.0,80.0,20.0,-9.75,7.175,100.0,8.5,17.450000000000006,1.0,6.0,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,91,2025-09-30 09:33:19.317002,2025-09-30 09:36:24.561005,6662,3.09,2507890,2514551,LONG,2,3,120.0,108.0,40.0,10.0,-15.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,92,2025-09-30 09:36:24.561005,2025-09-30 09:37:14.553000,1285,0.83,2514551,2515835,SHORT,0,1,80.0,76.0,80.0,20.0,-4.25,6.9625,93.9,13.25,22.10000000000001,1.0,6.125,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,93,2025-09-30 09:37:14.553000,2025-09-30 09:38:02.044103,2733,0.79,2515835,2518567,LONG,1,2,120.0,112.0,60.0,15.0,-10.25,7.075,94.60000000000001,14.375,22.10000000000001,1.0,6.625,False,116.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,94,2025-09-30 09:38:02.044103,2025-09-30 09:38:19.194014,557,0.29,2518567,2519123,SHORT,0,1,80.0,76.0,80.0,20.0,-0.25,7.2875,95.0,15.25,26.825000000000003,1.0,7.125,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,95,2025-09-30 09:38:19.194014,2025-09-30 09:40:47.742000,4419,2.48,2519123,2523541,LONG,0,1,80.0,76.0,80.0,20.0,-9.0,7.75,98.9,15.25,26.825000000000003,1.0,8.0,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,96,2025-09-30 09:40:47.742000,2025-09-30 09:49:32.720000,13633,8.75,2523541,2537173,SHORT,2,3,120.0,108.0,40.0,17.25,-25.75,7.525,95.80000000000001,16.125,27.05,1.0,7.25,True,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,97,2025-09-30 09:49:32.720000,2025-09-30 09:58:01.054000,14547,8.47,2537173,2551719,LONG,2,3,120.0,108.0,40.0,14.0,-38.25,7.425,91.0,11.5,26.775,1.0,6.875,True,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,98,2025-09-30 09:58:01.054000,2025-09-30 10:05:23.559000,11939,7.38,2551719,2563657,SHORT,2,3,120.0,108.0,40.0,10.0,-32.25,7.7875,94.2,12.875,35.375,1.0,7.5,True,
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,99,2025-09-30 10:05:23.559000,2025-09-30 10:11:03.921000,8203,5.67,2563657,2571859,LONG,2,3,120.0,108.0,40.0,18.5,-15.0,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,100,2025-09-30 10:11:03.921000,2025-09-30 10:11:53.663000,1107,0.83,2571859,2572965,SHORT,0,1,80.0,76.0,80.0,20.0,-2.25,7.7125,88.5,13.0,30.550000000000015,1.0,7.75,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,101,2025-09-30 10:11:53.663000,2025-09-30 10:13:40.397000,2326,1.78,2572965,2575290,LONG,0,1,80.0,76.0,80.0,20.0,-3.5,8.175,98.60000000000001,14.875,30.550000000000015,1.0,8.25,False,38.0
B_SD20_AD10.0_MA2,B,20.0,10.0,0.0,102,2025-09-30 10:13:40.397000,2025-09-30 10:19:49.515000,6625,6.15,2575290,2581914,SHORT,2,3,120.0,108.0,40.0,10.0,-18.5,8.4125,99.60000000000001,12.75,24.275000000000006,1.0,8.375,False,
